Date,Tweet,Country
Sat May 11 12:00:03 +0000 2019, Shepard has a small mind. If we don\ make a sacrifice now then China will dominate the future. Is tha\ ,"Hudson, FL"
Sat May 11 12:00:02 +0000 2019, He don have to know how to fight. You\ not educated or don\ have a disagree. You don\ know what L\ ,"Kendall, FL"
Sat May 11 11:59:58 +0000 2019,"  Worst defender in the league.  Hands down.'""","Florida, USA"
Sat May 11 11:59:58 +0000 2019, You\ incredible. Thank you.\\n\\nI\ got seven days to go. $907 is the target amount. My damned tax\ ,"West Palm Beach, FL"
Sat May 11 11:59:57 +0000 2019,"1. The Kumbh Mela, an Indian spiritual festival. 2. How to survive a 10-day vipassana. 3. The big book. 4. Why wome\ ","St Petersburg, FL"
Sat May 11 11:59:56 +0000 2019,"Didn\ you know? I\ part of  now?! .... okay ... maybe not. I wish, instead I was sitting here absolut\ ","Orlando, FL"
Sat May 11 11:59:55 +0000 2019," Love that sweater and also your socks'""","Florida, USA"
Sat May 11 11:59:52 +0000 2019," Ditto that statement!  Hang in there, heading for a hot cup of java!'""","Florida, USA"
Sat May 11 11:59:50 +0000 2019,"I was driving to a meeting this morning. This guy runs a stop sign, almost hit me. Then started cursing at me as if\ ","Davie, FL"
Sat May 11 11:59:49 +0000 2019,"  Any other Republican would have been better. He\'s an inhumane lying animal; AND WILL NEVER BE ANYTHING ELSE!!""'","Margate, FL"
Sat May 11 11:59:47 +0000 2019,Beach Front views ,"Miami Beach, FL"
Sat May 11 11:59:47 +0000 2019,  TRUTH! \,"Sarasota, FL"
Sat May 11 11:59:43 +0000 2019,#rollingloudmiami \ @ Hard Rock Stadium ,"Scott Lake, FL"
Sat May 11 11:59:41 +0000 2019, Good for just a test. Have heard you pick a bit on other videos. Would like to hear more. \,"Florida, USA"
Sat May 11 11:59:39 +0000 2019,"  Pensaba que se iba a la calle por la LIBERTAD de Venezuela.'""","Wellington, FL"
Sat May 11 11:59:38 +0000 2019,Because sometimes you just have to be a little silly... (ignore the hideous wallpaper please!) #Silliness #fun\ ,"Ridge Manor, FL"
Sat May 11 11:59:27 +0000 2019,#DualLanguage student led conference at  was a HUGE success! Parents are key components of our stud\ ,"Tampa, FL"
Sat May 11 11:59:25 +0000 2019,Good Luck to  today!! ,"Florida, USA"
Sat May 11 11:59:21 +0000 2019,"#Brokeahontas  you could say magic potion!  Hell, you did!'""","Florida, USA"
Sat May 11 11:59:19 +0000 2019,"Q, such a good dude. \\n\\nTold me same story last year about when he first walked into #RollTide locker rooom and was\ ","Florida, USA"
Sat May 11 11:59:17 +0000 2019,"Of course he is. There\ no time for a \ ground\ Biden is not a bad guy, but he is not the progressive candi\ ","Sanford, FL"
Sat May 11 11:59:13 +0000 2019,"#fearno1butgod @ Sebring, Florida ","Sebring, FL"
Sat May 11 11:59:12 +0000 2019," #teachercrack'""","Sanford, FL"
Sat May 11 11:59:10 +0000 2019,Less than $200 to go! \ ,"Gainesville, FL"
Sat May 11 11:59:08 +0000 2019,Witch-hunt ,"Navarre Beach, FL"
Sat May 11 11:59:06 +0000 2019,"  Curry is not even the best player on his team.'""","Florida, USA"
Sat May 11 11:59:05 +0000 2019,"   For cheap, maybe. But he wasn\ cheap. CAP matters!'""","Sarasota, FL"
Sat May 11 11:59:01 +0000 2019,  . has a strong personality and positioning that I respect. I hate his thoug\ ,"West Palm Beach, FL"
Sat May 11 11:59:01 +0000 2019,  There are small business loans for minority groups including women that have a lower intere\ ,"Cape Coral, FL"
Sat May 11 11:59:01 +0000 2019,These companies are deceptive and only damage the timeshare industry along with the customers they mislead\ ,"Winter Park, FL"
Sat May 11 11:58:59 +0000 2019,"I can give a shit about any other artist. Cardi is the living paradox of the only Marxist I fuck with'""","Miami, FL"
Sat May 11 11:58:58 +0000 2019,"There is so much #TrumpFascist propaganda in the air that it is hard to even breath.'""","Florida, USA"
Sat May 11 11:58:57 +0000 2019,"Happy 60th birthday to the beautiful woman who gave me life! gypsea_trading_co The world is a much better, funnier,\ ","Atlantic Beach, FL"
Sat May 11 11:58:56 +0000 2019,  I\'m for more chest!\,"Florida, USA"
Sat May 11 11:58:55 +0000 2019,"Living my best life fr'""","Citrus Ridge, FL"
Sat May 11 11:58:54 +0000 2019, Thank you \,"Gainesville, FL"
Sat May 11 11:58:45 +0000 2019,#DitchMitch2020 ,"Navarre Beach, FL"
Sat May 11 11:58:45 +0000 2019," He doesn\'t care,look how much money he lost for those yrs that the NY Times said he lost.I bet his last 6\ ","Orlando, FL"
Sat May 11 11:58:44 +0000 2019,"Siempre nike nunca champion'""","Florida, USA"
Sat May 11 11:58:44 +0000 2019,"   Que esperar\ USA para. Hacer run bloqueo total al acceso de barcos a Vuba? Asuntos legales?'""","Wellington, FL"
Sat May 11 11:58:44 +0000 2019,#Brokeahontas  The name of a man who sailed into the top position in the #USA living in the esteemed #WhiteHouse on\ ,"Florida, USA"
Sat May 11 11:58:26 +0000 2019,"Had the best safari the other day with Kristen from Oakridge, NJ. She was so funny and personable (and filled with\ ","Citrus Ridge, FL"
Sat May 11 11:58:24 +0000 2019,"  If he didn\ get hurt last year... they win game 7. And you wouldn\ be playing Monday morning QB right now.'""","Florida, USA"
Sat May 11 11:58:23 +0000 2019,"Syrian hospitals bombed by Assad, Russian troops after coordinates were shared with the UN  #FoxNews'""","Gulfport, FL"
Sat May 11 11:58:20 +0000 2019,"Bawled my eyes out too - but I have to admit I feel better'""","Delray Beach, FL"
Sat May 11 11:58:19 +0000 2019,"   Big cut into a reverse camber fairway. Natural creek serving as a moat. Delightful'""","Tallahassee, FL"
Sat May 11 11:58:16 +0000 2019," We hate his lying, denigrating, evil demeanor. We hate his inhumane treatment of refugees. We hate that he has\ ","Margate, FL"
Sat May 11 11:58:15 +0000 2019,"Elisa Box completed Swim. Time 00:44:15.  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:58:13 +0000 2019,"How do I mute people\'s Instagram stories asking for a friend""'","Lakewood Ranch, FL"
Sat May 11 11:58:09 +0000 2019,We\ been super busy the past couple weeks. \\nToday we head to KW to take some nice guests to the sandbar. Did you\ ,"Key West, FL"
Sat May 11 11:58:09 +0000 2019, Advantage I had was growing up in a house with a dad who was a national champ collegiate women\ coach...I\ ,"Tampa, FL"
Sat May 11 11:58:09 +0000 2019,How Windows and Chrome quietly made 2019 the year of Linux on the desktop | PCWorld  via ,"Lake Sarasota, FL"
Sat May 11 11:58:08 +0000 2019,"LabCorp is hiring in #DaytonaBeach, FL! Read about our latest #GeneralScience job opening via the link in our bio:\ ","Daytona Beach, FL"
Sat May 11 11:58:07 +0000 2019,Travel safe. See you in a few hours. ,"Tallahassee, FL"
Sat May 11 11:57:58 +0000 2019,"All i know is, I\ eating breakfast AND lunch before i step outside today. That heat and all these people almost took my ass out. Ugh!'""","North Miami, FL"
Sat May 11 11:57:57 +0000 2019,"    Welcome back Julie!'""","Rockledge, FL"
Sat May 11 11:57:57 +0000 2019,Turn heads coming & going in our new chiffon leaves wrap maxi. @ Oceans Allure Boutique ,"Palm Beach Gardens, FL"
Sat May 11 11:57:51 +0000 2019,"I really have to run at work.. I work in a pharmacy.'""","Tampa, FL"
Sat May 11 11:57:48 +0000 2019,PINEAPPLE + PROSCIUTTO PIZZA with BURRATA on a spelt flour crust [or any crust you like! You do you; it\'s the weeke\ ,"Tampa, FL"
Sat May 11 11:57:46 +0000 2019,Siento que la temperatura dentro del building est\ como en 1000 \,"Loughman, FL"
Sat May 11 11:57:45 +0000 2019, Wingman looks like he is going for a ride! \,"Florida, USA"
Sat May 11 11:57:45 +0000 2019," You buying'""","Richmond West, FL"
Sat May 11 11:57:44 +0000 2019,Tonight is our first ever  league game and road trip against  at 8pm EST. And just like everyt\ ,"Tallahassee, FL"
Sat May 11 11:57:44 +0000 2019," Great job Sara'""","Carol City, FL"
Sat May 11 11:57:44 +0000 2019, Que educada y sutil....\\nES UNA ASQUEROSA COPIA !! ,"Boca Raton, FL"
Sat May 11 11:57:41 +0000 2019,"   So awesome!'""","Keystone, FL"
Sat May 11 11:57:41 +0000 2019,"  Money, value. Unbelievably the Bucs are up against the CAP and yet are a consistently losing\ ","Sarasota, FL"
Sat May 11 11:57:40 +0000 2019," Prices are still too high for electric and hybrid cars'""","Kendall West, FL"
Sat May 11 11:57:31 +0000 2019,good morning!\ it\ 79\ & #humidasfuck #schvitzing \ have a super Saturday y\ \ @ I Love Miami B\ ,"Miami Beach, FL"
Sat May 11 11:57:31 +0000 2019,"  Sim, mas foi feito pra gente como voc\ mesmo. E que a gente espera mais do Pa\","Orlando, FL"
Sat May 11 11:57:28 +0000 2019,"Team Tri To Survive completed Swim. Time 00:46:32.  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:57:27 +0000 2019," Why?  Political theatrics?'""","Cape Coral, FL"
Sat May 11 11:57:26 +0000 2019,What can you do today to make it worth remembering?\\n\\n#joinfreedomlifestyle \\n#balancedliving \\n#motivation ,"Fish Hawk, FL"
Sat May 11 11:57:19 +0000 2019," Sounds good to me.  It\'s been way too long since we\'ve linked up, man!""'","Kings Point, FL"
Sat May 11 11:57:18 +0000 2019,At all ,"Four Corners, FL"
Sat May 11 11:57:15 +0000 2019,Joey badass is bad ass!!!!! ,"Pine Hills, FL"
Sat May 11 11:57:10 +0000 2019,I\ not ready but I\ ready !! \ ,"Miami, FL"
Sat May 11 11:57:09 +0000 2019,"  Totally agree.'""","Florida, USA"
Sat May 11 11:57:08 +0000 2019,This #Utilities job might be a great fit for you. Click the link in our bio to see it and more. Electric Lineworker\ ,"Groveland, FL"
Sat May 11 11:57:08 +0000 2019,"Interested in making a positive impact? Join us at SUNCOAST HOSPICE to make a difference.  #PRN #Geriatrics'""","Clearwater, FL"
Sat May 11 11:57:06 +0000 2019,"These feckers next to us in hotel. So loud, calm down it\'s too early! Fuckin wean screams all night and the maw is\ ","Florida, USA"
Sat May 11 11:57:03 +0000 2019,Manh\ divertida pra uma corrida com a turminha da Vila S\ \ #seaworldorlando #vilasesamo\ ,"Florida, USA"
Sat May 11 11:57:02 +0000 2019,Translation we trading for Lebron and KD is gone ,"Buenaventura Lakes, FL"
Sat May 11 11:57:02 +0000 2019,"I guess it\'s because I can\'t move out my bigger furniture until I get my permanent apartment lol, and I\'m leaving a lot here until then?""'","Tampa, FL"
Sat May 11 11:56:58 +0000 2019," Meaning we love him w or w/o hair.'""","Villages of Oriole, FL"
Sat May 11 11:56:57 +0000 2019,"This weed is just awesome \\nBout to RIP me bong bout 10 times , \\nHead to choir practice for the national anthem at b\ ","Florida, USA"
Sat May 11 11:56:56 +0000 2019,Sen. Dockery  is a wise legislator and eloquent communicator. Wish she was still in Tally! ,"South Venice, FL"
Sat May 11 11:56:55 +0000 2019," Where\ Kevin when you need him...'""","Lake Butler, FL"
Sat May 11 11:56:47 +0000 2019,"  Sim, mas foi feito pra gente como voc\ mesmo. E que a gente espera mais do Pa\","Orlando, FL"
Sat May 11 11:56:47 +0000 2019,,"Daytona Beach, FL"
Sat May 11 11:56:45 +0000 2019,"  I thought the same thing!'""","Florida, USA"
Sat May 11 11:56:44 +0000 2019,So that girl from Clark was just living a lie & love to steal? \,"West Perrine, FL"
Sat May 11 11:56:40 +0000 2019," Is this really his voice or is it an elaborate John Oliver prank'""","Florida, USA"
Sat May 11 11:56:34 +0000 2019, I understand your point but can we focus on the fact cable news is giving a Democrat candidate coverage\ ,"Florida, USA"
Sat May 11 11:56:34 +0000 2019, \,"Meadow Woods, FL"
Sat May 11 11:56:33 +0000 2019,  So much for Love Thy Neighbor and those that profess to be religious people and don\'t\ ,"Orlando, FL"
Sat May 11 11:56:33 +0000 2019,Only one run better!!!!  ,"St Petersburg, FL"
Sat May 11 11:56:32 +0000 2019,"Rick Marriner completed Swim. Time 00:42:46.  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:56:31 +0000 2019,You HAVE to watch this whole thing ,"Daytona Beach Shores, FL"
Sat May 11 11:56:30 +0000 2019,"We\'re hiring! Read about our latest job opening here: Stock Associate, J.Crew Retail, Coconut Point -\ ","Estero, FL"
Sat May 11 11:56:29 +0000 2019," They aint atlanta!'""","Plantation, FL"
Sat May 11 11:56:29 +0000 2019, Dinner ready ,"Kissimmee, FL"
Sat May 11 11:56:28 +0000 2019," If he\ healthy... no.'""","Florida, USA"
Sat May 11 11:56:25 +0000 2019,"Ima start acting real grimy towards yall mofos'""","Marathon, FL"
Sat May 11 11:56:24 +0000 2019,Lies:\\nYou are unlovable.\\nYou are worthless.\\n\\nFight the lies of negativity and despair with the truth of God\ love\ ,"Citrus Park, FL"
Sat May 11 11:56:24 +0000 2019,  to much information\,"Florida, USA"
Sat May 11 11:56:24 +0000 2019," just love the way  is so selective with quotes... you do not think we can\'t see ?""'","Florida, USA"
Sat May 11 11:56:22 +0000 2019,What form of black magic is this? ,"Miami, FL"
Sat May 11 11:56:20 +0000 2019,"Wine at 8am'""","Meadow Woods, FL"
Sat May 11 11:56:17 +0000 2019, Diego Arria ha expresado cr\ hechas por miles de venezolanos que esperamos que el Sr Guaido se de\ ,"Wellington, FL"
Sat May 11 11:56:15 +0000 2019,"Mark your calendars Zhen Gu, PhD, coming to #pensacola #Florida on November 13-15, 2019 during National Diabetes Mo\ ","Florida, USA"
Sat May 11 11:56:14 +0000 2019,"  The democrats have truly been an embarrassment to this country, their party has b\ ","Port St Lucie, FL"
