Date,Tweet,Country
Wed May 15 15:46:05 +0000 2019,No. ,"Tallahassee, FL"
Wed May 15 15:46:04 +0000 2019, and  \ no \ big time respect shit only y\ niggas be scared to go in the dark\ ,"Miami Beach, FL"
Wed May 15 15:46:03 +0000 2019,"  Gracias Vicente!'""","Pembroke Pines, FL"
Wed May 15 15:46:00 +0000 2019,"Jets fire their GM and name Adam Gase to replace him. Not good.'""","Fort Myers, FL"
Wed May 15 15:45:58 +0000 2019, Your White Right Wing EARTH RAPING FOR PROFIT Trump IDOLIZING  PHONEY CHRISTIAN IMPOSTER IGNORANCE\ ,"Florida, USA"
Wed May 15 15:45:56 +0000 2019,Oh how I miss this place \ RIP t2movie #terminator #ride #universalstudiosorlando #jamescameron #bringitback\ ,"Orlando, FL"
Wed May 15 15:45:55 +0000 2019, happy birthday to a legend \,"Maitland, FL"
Wed May 15 15:45:53 +0000 2019," It definitely wasn\ lmao'""","North Miami Beach, FL"
Wed May 15 15:45:50 +0000 2019,"  There other ways to consume it besides smoking, right? For me, it\ full-stop in favor of\ ","Sanford, FL"
Wed May 15 15:45:49 +0000 2019,"I NEED SOME CAFECITO IN MY LIFE'""","University, FL"
Wed May 15 15:45:48 +0000 2019," But a Blow Up Doll!'""","Wellington, FL"
Wed May 15 15:45:47 +0000 2019,"  Joke Biden'""","Lake Mary, FL"
Wed May 15 15:45:46 +0000 2019,and it\ actually happening and i get to go with some of my best friends and i can\ even comprehend what this mean\ ,"University, FL"
Wed May 15 15:45:44 +0000 2019,"Um\\n\\nK, Jets.'""","Bloomingdale, FL"
Wed May 15 15:45:43 +0000 2019,I\ literally dreamed of studying/living abroad since I was little and I always kind of just chalked it up to a fa\ ,"University, FL"
Wed May 15 15:45:43 +0000 2019,"I\ not arguing with no women whose favorite store is Rainbow, Fashion nova or Cititrends...U Win \","Miami, FL"
Wed May 15 15:45:41 +0000 2019,"miley cyrus is in the new season of black mirror and i\ so here for it'""","Gainesville, FL"
Wed May 15 15:45:41 +0000 2019,I am looking for a buyer on BAY CITY TERRACE #NorthPort #FL  #realestate  ,"North Port, FL"
Wed May 15 15:45:38 +0000 2019,"You started summer classes this week but it\ wednesday and you haven\ opened a syllabus yet...'""","Tampa, FL"
Wed May 15 15:45:38 +0000 2019, bro \ ,"Glenwood, FL"
Wed May 15 15:45:35 +0000 2019,"   Love this video but sad to see you sticking to the northern states. FL loves JCP too'""","North Miami Beach, FL"
Wed May 15 15:45:34 +0000 2019,Chef \ Marc wants to invite you tonight to try our delicious \ #Knockout beef \ braciole? \\n.\\n.\\n.\\n#TeamRandazzo\ ,"Key Biscayne, FL"
Wed May 15 15:45:33 +0000 2019,GO HEAD BB WITH YOUR GLOWING BARE FACE  #BTSonGMA \ ,"Pembroke Pines, FL"
Wed May 15 15:45:33 +0000 2019, My parents are in the process of doing that to our house right now !! It\ amazing how hot our show\ ,"Jupiter, FL"
Wed May 15 15:45:31 +0000 2019,"'""Colore le monde\\nSans feutre, sans \ ni bombes""\\nIl y a quelques ann\ j\\\'aurais trouv\ ces cabanes color\ ","Miami Beach, FL"
Wed May 15 15:45:31 +0000 2019,i think my biggest pet peeve is when someone\ phone is ringing and they say \ it\ okay i\ just gonna let it ri\ ,"Boynton Beach, FL"
Wed May 15 15:45:30 +0000 2019,"Disabled vehicle, shoulder blocked in #NorthDade on I-95 SB at Ives Dairy Rd, slow traffic back to Hallandale Beach Blvd, delay of 2 mins'""","Ojus, FL"
Wed May 15 15:45:30 +0000 2019, Disagree. PGA Junior Leagues are the fastest-growing junior sport in the US right now. In Jacksonv\ ,"Florida, USA"
Wed May 15 15:45:28 +0000 2019,"    ...did you just call conqueror weak?'""","Florida, USA"
Wed May 15 15:45:24 +0000 2019,"It can be a lot of fun as you dive through new features to figure out how to best utilize the tools and create something excellent.'""","Maitland, FL"
Wed May 15 15:45:22 +0000 2019,"See our latest Estero, FL job and click to apply: Representative, Guest Services -  #Simon #Sales'""","Estero, FL"
Wed May 15 15:45:21 +0000 2019," Beautiful voice, beautiful lyrics. \ My soul is full of repentance today. For all have sinned and fall\ ","Ensley, FL"
Wed May 15 15:45:21 +0000 2019," I gave as subtle of a hint as I could.'""","Southside, FL"
Wed May 15 15:45:20 +0000 2019, I know smh she needs to but regardless she be calling her friends of fake numbers and shit\,"Florida, USA"
Wed May 15 15:45:19 +0000 2019," How you get fired on your day off lol'""","St Petersburg, FL"
Wed May 15 15:45:18 +0000 2019,Looking to score a job at O\'Reilly Auto Parts? You\'re in luck. Click the link in our bio for the job description an\ ,"Riviera Beach, FL"
Wed May 15 15:45:18 +0000 2019,"'Career tip for landing jobs like ""Hair Stylist - 04205 - HC Pinellas Plaza"" in #Wildwood, FL. Go on informational i\ ","Florida, USA"
Wed May 15 15:45:18 +0000 2019,please ,"Medulla, FL"
Wed May 15 15:45:16 +0000 2019,"Do anybody in Jacksonville, Know about image processing, my robot is using a gopro360 camera for visualization but\ ","Florida, USA"
Wed May 15 15:45:16 +0000 2019,"I truly don\ understand why y\ niggas so damn boring now a days , no excitement , no amusement, no effort . Fucking lame as hell.'""","Orlando, FL"
Wed May 15 15:45:14 +0000 2019," are you going to LA?'""","Florida, USA"
Wed May 15 15:45:13 +0000 2019,"C\'mon here, David Smith!! For those who don\'t know, we have a fabulous preacher coming to New Life to preach to us,\ ","Riverview, FL"
Wed May 15 15:45:13 +0000 2019,You get out what you put in #armworkout #armday #gunsout #ropemachine #jumprope #rowingmachine #stretch #meditate\ ,"Tampa, FL"
Wed May 15 15:45:13 +0000 2019,"  If you want to grow your followers. As a woman, I am most put off by dm, men/women looking\ ","Panama City Beach, FL"
Wed May 15 15:45:12 +0000 2019," Pull up'""","Maitland, FL"
Wed May 15 15:45:11 +0000 2019,No this deadass me \ ,"Tallahassee, FL"
Wed May 15 15:45:11 +0000 2019," You smart my guy'""","Tallahassee, FL"
Wed May 15 15:45:09 +0000 2019,LMMMMFAOOOOO ,"Doral, FL"
Wed May 15 15:45:09 +0000 2019,"'  ""have to,"" is a stretch. We need $ cleared off the books and its between Phil Kessel\ ","Winter Springs, FL"
Wed May 15 15:45:08 +0000 2019,   That\ awesome! \,"Miami, FL"
Wed May 15 15:45:08 +0000 2019," I need the sun and the heat....nyc still in winter mode....almost in June...'""","Dania Beach, FL"
Wed May 15 15:45:07 +0000 2019," And congrats on the new addition I saw that as well!'""","Boca Raton, FL"
Wed May 15 15:45:02 +0000 2019," Badass you have a home run department'""","Florida, USA"
Wed May 15 15:45:02 +0000 2019,"#NBA2K19 guys..\\n\\nWhos the glitchy budget guys that are must haves for MyTeam ?'""","Florida, USA"
Wed May 15 15:44:59 +0000 2019," Screw ball'""","Florida, USA"
Wed May 15 15:44:57 +0000 2019,"Can you recommend anyone for this #BusinessMgmt job in Miami, FL? Click the link in our bio to see it and more. Mun\ ","Miami, FL"
Wed May 15 15:44:56 +0000 2019,Just think about that for a second \ go through life playing it safe & end up regretting not taking those op\ ,"Dunnellon, FL"
Wed May 15 15:44:55 +0000 2019," Wyd today'""","Orange Park, FL"
Wed May 15 15:44:55 +0000 2019,Just over 24 hours left in this round to give a vote for our actress Nikole Rossitter to be in the running for a Ma\ ,"Palm Harbor, FL"
Wed May 15 15:44:53 +0000 2019,Earlier accident in #Kendall on SR-821 Florida\'s Tpke Ext NB after Kendall Dr #SFLtraffic ,"Kendall, FL"
Wed May 15 15:44:53 +0000 2019,Fine ass ,"Lauderdale Lakes, FL"
Wed May 15 15:44:52 +0000 2019," Lmao bootlegs rule...'""","Florida, USA"
Wed May 15 15:44:52 +0000 2019," I \ how you guys do your job but, you destroyed our #iPad & $50 isn\ going to cut it when the repair wa\ ","Florida, USA"
Wed May 15 15:44:52 +0000 2019, Indeed ,"Florida, USA"
Wed May 15 15:44:50 +0000 2019," N\ steg i Alabama d\ liv till varje pris ska skyddas: F\ mot chips, alkohol, socker i mat o\ ","Tampa, FL"
Wed May 15 15:44:49 +0000 2019,So one of my jobs cut my hours because they\ \ schedules\ but also they mentioned I should take a break\ ,"Fairview Shores, FL"
Wed May 15 15:44:48 +0000 2019,                                   #posturecorrection #posturetherapy #rleposture #egoscue\ ,"Lake Park, FL"
Wed May 15 15:44:48 +0000 2019," There\ no \ Bond and two other guys\ option'""","Gainesville, FL"
Wed May 15 15:44:46 +0000 2019,Does she really think she\ about to get sympathy from me??? Smh ,"Miami, FL"
Wed May 15 15:44:45 +0000 2019,"  I agree. Very poorly written but glad you were able to interpret.'""","Villas, FL"
Wed May 15 15:44:43 +0000 2019,,"Fort Walton Beach, FL"
Wed May 15 15:44:42 +0000 2019,,"Fort Walton Beach, FL"
Wed May 15 15:44:40 +0000 2019,Mitt..look at how he made his money... ,"Boynton Beach, FL"
Wed May 15 15:44:40 +0000 2019,"We\'re hiring! Read about our latest job opening here: Licensed Practical Nurse -  #Healthcare #Stuart, FL""'","Stuart, FL"
Wed May 15 15:44:37 +0000 2019,"Good run and tackling on both sides! In the Clay County Spring Football Jamboree, Oakleaf vs Green Cove ","Florida, USA"
Wed May 15 15:44:37 +0000 2019,"'Career tip for landing jobs like ""Printers and Packers"" in #Largo, FL. Go on informational interviews. The best way\ ","Bardmoor, FL"
Wed May 15 15:44:37 +0000 2019,Thank you  for the slime!! Clean up aisle one!! \ ,"Florida, USA"
Wed May 15 15:44:35 +0000 2019,"One of the best lyricists alive'""","Miami, FL"
Wed May 15 15:44:35 +0000 2019,"Corvette C4 wiper arms with blades 84-96 buy at:  @ Davie, Florida ","Davie, FL"
Wed May 15 15:44:34 +0000 2019,"Networking at the gawngnv, encouraging the folks to stock up on summer beach reading, now with more pirates! @ Swee\ ","Gainesville, FL"
Wed May 15 15:44:34 +0000 2019, Welcome Tom  ,"Florida, USA"
Wed May 15 15:44:34 +0000 2019," Jabari Ishmael, 4 star Defensive End, sophomore season highlights'""","Lakes by the Bay, FL"
Wed May 15 15:44:32 +0000 2019,"  Lol I proactively shouted you out and apologized. If you wanna dance on my grave, go for it.'""","Boynton Beach, FL"
Wed May 15 15:44:31 +0000 2019,Gase has the power in NY looks like. Dangerous. ,"Florida, USA"
Wed May 15 15:44:31 +0000 2019,"A little sweet, a little spicy. Kinda like me \ (AD) This salad is AH-MAZING you guys!  Spice up your #summertime m\ ","Tampa, FL"
Wed May 15 15:44:28 +0000 2019," No me quiero sentir solo manin que sea lucha compartida'""","Key Biscayne, FL"
Wed May 15 15:44:27 +0000 2019,Of course I\ going in\ @ Star Wars Galactic Outpost ,"Florida, USA"
Wed May 15 15:44:26 +0000 2019,Game of Thrones ends but this comes back.... God is TESTING me ,"Orlando, FL"
Wed May 15 15:44:26 +0000 2019," Ele...I\ out lmao'""","Meadow Woods, FL"
Wed May 15 15:44:23 +0000 2019,"1 - adding  adds a tremendous amount of experience. By my calculation, her 24 years of coaching to replace t\ ","Gainesville, FL"
Wed May 15 15:44:21 +0000 2019,"Nudy better than youngboy, if we being honest'""","Tallahassee, FL"
Wed May 15 15:44:20 +0000 2019,"Corvette C4 EGR Crossover Pipe,insulation GM Original in good condition great deal it\ very hard to\ ","Davie, FL"
Wed May 15 15:44:20 +0000 2019,This has my name on it. ,"Florida, USA"
Wed May 15 15:44:18 +0000 2019,"  I hope  is stage left. Waiting.\\n\\n#IllegalAlien \\n#IllegalImmigration'""","South Daytona, FL"
Wed May 15 15:44:14 +0000 2019,Worth noting he was ranked 1st in tee to green  in 2017. ,"Orlando, FL"
Wed May 15 15:44:14 +0000 2019," Hahaa lo decia por el profesor que lo queria mucho hahaha pero gracias'""","Doral, FL"
Wed May 15 15:44:13 +0000 2019," I like the third, slightly longer coat. I wonder if the fur trim could be darker or a slightly differen\ ","Tallahassee, FL"
Wed May 15 15:44:11 +0000 2019,"  :-))'""","Valrico, FL"
Wed May 15 15:44:11 +0000 2019,"Anybody want my La Rosa genuine leather sissybar bag?  Since adding my solo swingarm bag, I don\'t have much need fo\ ","Palm City, FL"
Wed May 15 15:44:11 +0000 2019,   Thank you \,"Miami, FL"
Wed May 15 15:44:10 +0000 2019,ouch \ ,"Florida, USA"
Wed May 15 15:44:10 +0000 2019,Brightline: $5 fares to Miami and family-friendly fun on Friday-Sunday  #weekend #thingstodo\ ,"West Palm Beach, FL"
Wed May 15 15:44:08 +0000 2019,I would like to see her up against Sean Hannity and Laura Ingraham... Lolol  ole\ tin Lizzie wouldnt touch that wit\ ,"Plant City, FL"
Wed May 15 15:44:07 +0000 2019,Let\ check in with Adam Gase: ,"Miami, FL"
Wed May 15 15:44:06 +0000 2019,"   i like her sense of humor LMAO'""","St Cloud, FL"
Wed May 15 15:44:05 +0000 2019," Bruh \ like someone save me please lmao'""","Cape Coral, FL"
Wed May 15 15:44:05 +0000 2019,"I\ tired of boring ass presentations like PowerPoint and Google Slides. What do you all use?'""","Gainesville, FL"
Wed May 15 15:44:05 +0000 2019, check out my 8th grade spring highlights \     ,"Davie, FL"
Wed May 15 15:44:04 +0000 2019,You ever have so much stuff to do that you do none of it lol same \,"Delray Beach, FL"
Wed May 15 15:44:03 +0000 2019, So shady \,"Miami, FL"
Wed May 15 15:44:01 +0000 2019, Peraps someone should teach Alabama About priorities ,"Florida, USA"
Wed May 15 15:44:01 +0000 2019,Everytime i get a notification i get excited cause i think/hope its from u \,"Boca Raton, FL"
Wed May 15 15:44:00 +0000 2019, Thank you thank you thank you \,"Miami, FL"
Wed May 15 15:43:58 +0000 2019,"Susan:Perhaps the bigger question is, who in their right minds want to work for Trump, subjecting themselves to twe\ ","Port St Lucie, FL"
Wed May 15 15:43:58 +0000 2019,"So happy to be a part of it! Emily and Brady did a great job, very professional and patient/respectful of time\ ","Coconut Creek, FL"
Wed May 15 15:43:58 +0000 2019,Trump strategy ,"St Petersburg, FL"
Wed May 15 15:43:58 +0000 2019,"   Awesome! Yes!'""","Florida, USA"
Wed May 15 15:43:57 +0000 2019,"See our latest #Miami, FL #Accounting job opportunity and click the link in our bio to apply: Accounts Payable Clerk at Accountemps'""","Miami, FL"
Wed May 15 15:43:57 +0000 2019,So with my free time yesterday I tried my hand at bread making.   Here\ my first focaccia!  Rosemary and sea salt.\ ,"Fort Lauderdale, FL"
Wed May 15 15:43:57 +0000 2019,Out of 365 - you the only one I trust \ carly_marie27 rollingloud @ Rolling Loud ,"Miami Beach, FL"
Wed May 15 15:43:55 +0000 2019,I hope for my nieces and nephews descendants\' sakes that when they rewrite the Constitution in 100 years after our\ ,"Sunset, FL"
Wed May 15 15:43:55 +0000 2019,AHHHH YES!!! ,"Miami Beach, FL"
Wed May 15 15:43:55 +0000 2019, I clicked on the site and they was like: ,"Florida, USA"
Wed May 15 15:43:52 +0000 2019,Mid-morning coffee break. The banana bread was especially fire.#travelingshank #caffeineisalwaysonthemenu\ ,"Lake Worth, FL"
Wed May 15 15:43:51 +0000 2019,Te sientes que las fuerzas se te est\ acabando ???? Ven y recarga tus bater\ \ ,"Orlando, FL"
Wed May 15 15:43:47 +0000 2019,"Just posted a photo @ Miami, Florida ","Miami, FL"
Wed May 15 15:43:47 +0000 2019,"Join the Sperry team! See our latest job opening here:  #Retail #stepintoourshoes'""","West Palm Beach, FL"
Wed May 15 15:43:47 +0000 2019,"More importantly, elections stolen.  #WakeUpAmerica ","Boca Raton, FL"
Wed May 15 15:43:45 +0000 2019,  Makes me feel like washing my car and brushing my teeth \ \ \,"Boca Raton, FL"
Wed May 15 15:43:44 +0000 2019, Literally EXACTLY how you eat \,"Cape Coral, FL"
Wed May 15 15:43:44 +0000 2019,Bro I promise I knew I just typed incorrectly. I am a disgrace ,"Orlando, FL"
Wed May 15 15:43:43 +0000 2019,"Same Schiff / Different Daze'""","Lake Mary, FL"
Wed May 15 15:43:43 +0000 2019,Bet ,"Miami, FL"
Wed May 15 15:43:42 +0000 2019,"  Too many  sessions... need to add #MOAR RAM!'""","Fort Lauderdale, FL"
Wed May 15 15:43:39 +0000 2019,We\'re hiring! Read about our latest job opening here: Certified Marine Technician -  ,"Pompano Beach, FL"
Wed May 15 15:43:37 +0000 2019, Is infanticide unconstitutional?  Is terminating the life of an unborn human disrespectful? When doe\ ,"Florida, USA"
Wed May 15 15:43:35 +0000 2019,"'Mitt tha. \ even good enough to b labeled a ""RINO"". ","Boynton Beach, FL"
Wed May 15 15:43:33 +0000 2019,On behalf of  I would like to thank  Wide Receiver from  and  Line\ ,"Gibsonia, FL"
Wed May 15 15:43:33 +0000 2019,SJHS is in the Big MK House \ @ Disney\'s Magic Kingdom ,"Florida, USA"
Wed May 15 15:43:30 +0000 2019," Trueeeee'""","Hialeah, FL"
Wed May 15 15:43:30 +0000 2019,ONE person asked if Masculine Geek\\n\\nis relevant to the group\\n\\nI\'m still laughing\\n\\nas it\'s inevitable\\n\\nI\'ll mention\ ,"Lake Buena Vista, FL"
Wed May 15 15:43:26 +0000 2019,Listening to Can\'t Get Enough by  on  ,"Miami, FL"
Wed May 15 15:43:23 +0000 2019,Poor John Stockton had no chance ,"Fort Lauderdale, FL"
Wed May 15 15:43:22 +0000 2019,"  We need to smear grease all over the current wall.'""","Avon Park, FL"
