Date,Tweet,Country
Tue Apr 23 10:45:51 +0000 2019,b'\xe2\x80\x94 day one hundred and nine https://t.co/KYl7IxvoSN',"Cincinnati, OH"
Tue Apr 23 10:45:51 +0000 2019,b'Coming soon this Harbour Island one bedroom in the gated community of Island Walk !\n\nNathan \n\n#harbourisland #tampa\xe2\x80\xa6 https://t.co/H7BjN7g4Ta',"Tampa, FL"
Tue Apr 23 10:45:50 +0000 2019,b'Exactly! https://t.co/blun4QMX0G',"Florida, USA"
Tue Apr 23 10:45:50 +0000 2019,b'@DeadInTheWater3 Lmfaooo',"Bronx, NY"
Tue Apr 23 10:45:50 +0000 2019,b'Since when is the world your bathroom? https://t.co/WcAXew9Bhw',"Miramar, FL"
Tue Apr 23 10:45:50 +0000 2019,b'Excited to be back on the road looking for the next great Jackrabbit! #MOJacks #Jack20nTop https://t.co/PqmAFyhTTB',"Blue Springs, MO"
Tue Apr 23 10:45:50 +0000 2019,b'@Billy_Baron Congratulations MVP\n\xf0\x9f\x94\xb4\xe2\x9a\xaa\xf0\x9f\x94\xb4\xe2\x9a\xaa\xf0\x9f\x94\xb4',"Chicago, IL"
Tue Apr 23 10:45:50 +0000 2019,"b""North Capital St can't come fast enough. I'm sick on this bus""","Washington, DC"
Tue Apr 23 10:45:49 +0000 2019,b'@braddasseymusic I\xe2\x80\x99m sorry man.  That must be so hard.',"Grand Rapids, MI"
Tue Apr 23 10:45:49 +0000 2019,b'Ok golf people. What\xe2\x80\x99s the best distance app for my #applewatch @AppleWatchUsers \n\nMy Dad has a #Garmon #golfwatch.\xe2\x80\xa6 https://t.co/zuGcy3FxPI',"Pennsylvania, USA"
Tue Apr 23 10:45:49 +0000 2019,"b'@bgedits1 they\xe2\x80\x99re always with us \xe2\x9c\x8a\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f\n\n3+ years my sister has been gone, I feel her around me every day'","Bradenton, FL"
Tue Apr 23 10:45:49 +0000 2019,b'@GriceChemistry Hey Kyle. I just wanted to say that I really loved your recent paper on electrocatalytic reduction\xe2\x80\xa6 https://t.co/jvdcVzw2HC',"Salisbury, MD"
Tue Apr 23 10:45:49 +0000 2019,b'@ScHoolboy__Z So?',"Mesa, AZ"
Tue Apr 23 10:45:49 +0000 2019,b'https://t.co/mxYAoMce6P Donations to our project for an @oculus virtual reality headset are being matched with the\xe2\x80\xa6 https://t.co/oLu31FsNQg',"Plantation, FL"
Tue Apr 23 10:45:48 +0000 2019,b'@_alextbh how did u move ur arms so fast at 0:05 ?? ! ? it honestly looks sped up',"West Hollywood, CA"
Tue Apr 23 10:45:48 +0000 2019,"b'@MarsHollygarden Thank you, I appreciate it.\nPeace'","Brooklyn, NY"
Tue Apr 23 10:45:48 +0000 2019,b'5:45',"Memphis, TN"
Tue Apr 23 10:45:48 +0000 2019,b'@vlad_cruz Diminish!?',"Parkland, FL"
Tue Apr 23 10:45:47 +0000 2019,"b""@jameelajamil Maybe you're medication isn't working?""","Illinois, USA"
Tue Apr 23 10:45:47 +0000 2019,b'@elonmusk is just trying to distract attention from the fact that they missed the mark on production and had a loss\xe2\x80\xa6 https://t.co/YAwS5fshVX',"Washington, DC"
Tue Apr 23 10:45:47 +0000 2019,b'https://t.co/Ye7y179bvZ',"Belleville, NJ"
Tue Apr 23 10:45:47 +0000 2019,"b""https://t.co/G2yKapqtLb\n\nJust not a Feminist \nI know guys who have married women who couldn't speak English for the\xe2\x80\xa6 https://t.co/uTa9Y6lb6N""","Shreveport, LA"
Tue Apr 23 10:45:47 +0000 2019,b'@digimushroom Thinking of you. How is she holding up? Are you still there?',"North Great River, NY"
Tue Apr 23 10:45:46 +0000 2019,b'@realDonaldTrump @foxandfriends https://t.co/cx9xZHZKf5',"Evansville, IN"
Tue Apr 23 10:45:45 +0000 2019,b'Jesus https://t.co/2fvBNbAnRv',"Irving, TX"
Tue Apr 23 10:45:45 +0000 2019,"b""@AcousticFans I'm glad I got mine and I hope y'all sale a lot more this time around!!! I can't wait to wear it at t\xe2\x80\xa6 https://t.co/No7XcjJN2q""","Lubbock, TX"
Tue Apr 23 10:45:45 +0000 2019,b'@sterling7 ..thank you for being not only a wonderful sportsman but a geezer with a big heart and soul ..thanks\xe2\x80\xa6 https://t.co/SfzD4ykaYk',"Hollywood, FL"
Tue Apr 23 10:45:44 +0000 2019,b'Celebrating #MinorityHealthMonth Black women with a college degree are 2x more likely to experience preterm birth.\xe2\x80\xa6 https://t.co/EEKlNRA2Mi',"Georgia, USA"
Tue Apr 23 10:45:44 +0000 2019,b'@ewarren Sounds like judge&amp;jury as Dt does it',"Walsenburg, CO"
Tue Apr 23 10:45:44 +0000 2019,b'@paigewaltherr Well get the ones I sent you',"Marrero, LA"
Tue Apr 23 10:45:44 +0000 2019,b'Awesome stuff https://t.co/dmHS4hA7Vj',"Lafayette, IN"
Tue Apr 23 10:45:44 +0000 2019,b'@MLR1993 AWWWW stop!!! \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f We love you!',"Plattsburgh, NY"
Tue Apr 23 10:45:44 +0000 2019,"b'Thank-you to the supreme unseen powerful spirit force for the breath of Life again, may The Invisible force bless this day \xf0\x9f\x95\x8a\xef\xb8\x8f\xf0\x9f\x95\x8a\xef\xb8\x8f\xf0\x9f\x95\x8a\xef\xb8\x8f'","Ives Estates, FL"
Tue Apr 23 10:45:43 +0000 2019,b'@yasminv   I think @maureendowd meant \xe2\x80\x9cthe id is the set of uncoordinated instinctual trends; the super-ego plays t\xe2\x80\xa6 https://t.co/R8wvT8kFro',"Ridley Park, PA"
Tue Apr 23 10:45:43 +0000 2019,b'@debbiepalm44 @zypisfy @garym9999 @zapher134 @yourmumspants @gerryblevins @mikenedie @davidjdennison1 @rmbctious\xe2\x80\xa6 https://t.co/47icOGadxe',"Andover, MA"
Tue Apr 23 10:45:43 +0000 2019,b'Anyone who knows me knows I\xe2\x80\x99m a procrastinator. I wait for the last minute to do everything. I started training for\xe2\x80\xa6 https://t.co/bP5C0rNluT',"Queens, NY"
Tue Apr 23 10:45:42 +0000 2019,b'Lord I need you to wrap ya arms around me... \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6 https://t.co/sBjuA7nPnB',"Virginia Beach, VA"
Tue Apr 23 10:45:42 +0000 2019,b'Vibin  https://t.co/fIv085sv9o',"Dallas, TX"
Tue Apr 23 10:45:42 +0000 2019,"b'Looking Across Manhattan... @ New York, New York https://t.co/u90dxfzQ1f'","Manhattan, NY"
Tue Apr 23 10:45:42 +0000 2019,b'She grinds from Monday to Friday... Works from Friday to Sunday.',"Texas, USA"
Tue Apr 23 10:45:41 +0000 2019,b'@marc_raimondi congrats from going from \xe2\x80\x9cunknown quantity\xe2\x80\x9d to known entity now for ESPN!',"Jeffersontown, KY"
Tue Apr 23 10:45:41 +0000 2019,b'oops \xf0\x9f\x98\xac\xf0\x9f\x98\xac https://t.co/BM2lsR2sFY',"Mobile, AL"
Tue Apr 23 10:45:41 +0000 2019,b'Not to jinx it but so far I\xe2\x80\x99ve had 5 good days where I\xe2\x80\x99ve felt good and I\xe2\x80\x99ve been productive and more positive. I h\xe2\x80\xa6 https://t.co/Doi09O9Z5v',"New Haven, CT"
Tue Apr 23 10:45:40 +0000 2019,b'@i24NEWS_EN https://t.co/A3YYfBHJ3s',"Elizabeth, NJ"
Tue Apr 23 10:45:40 +0000 2019,"b""Did you catch last week's episode of The CUInsight Experience #podcast with @redwoodcu's Brett Martinez - Be the me\xe2\x80\xa6 https://t.co/aa5eZl4WF3""","West Hartford, CT"
Tue Apr 23 10:45:40 +0000 2019,"b'Want to feel happy, productive and invested in your workplace? This Designer/Drafter position is the job you deserv\xe2\x80\xa6 https://t.co/nHQjKUWi26'","Midland, TX"
Tue Apr 23 10:45:40 +0000 2019,b'Getting your body back to its center of balance by improving your posture is critically important to improving how\xe2\x80\xa6 https://t.co/35vzV98LZj',"Gainesville, GA"
Tue Apr 23 10:45:40 +0000 2019,"b""@ThomasEWoods @BobMurphyEcon maybe y'all should invite Trump on the ContraCruise. https://t.co/hNB21meoza""","Murfreesboro, TN"
Tue Apr 23 10:45:39 +0000 2019,b'SAINTS ever wonder what day it is at school tomorrow \xf0\x9f\x93\x86 \nor what\xe2\x80\x99s for lunch \xf0\x9f\xa5\x97\nor where the game is \xe2\x9a\xbe\xef\xb8\x8f\n\nThere\xe2\x80\x99s an o\xe2\x80\xa6 https://t.co/26u80qNAHF',"Binghamton, NY"
Tue Apr 23 10:45:39 +0000 2019,b'@MARCANDERSONNWO She is all talk no action. She barks but votes establishment in the end',"Los Angeles, CA"
Tue Apr 23 10:45:38 +0000 2019,b'\xf0\x9f\xa5\xb0 https://t.co/Dfden7V9Yr',"Aguadilla, Puerto Rico"
