Date,Tweet,Country
Tue May 21 11:04:47 +0000 2019,"b'@GeorgePapa19 The photos in that piece were pretty awesome. Despite a few jabs at you, the story itself is quite a good read.'","East Aurora, NY"
Tue May 21 11:04:47 +0000 2019,"b'""In the end, it\'s not the years in your life that count. It\'s the life in your years.""\nAbraham Lincoln\n\n\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x9e\x96\xe2\x80\xa6 https://t.co/at1muY68UP'","Miami Beach, FL"
Tue May 21 11:04:47 +0000 2019,"b""Lol Celtics don't count https://t.co/0YWO0uO4yc""","Atlanta, GA"
Tue May 21 11:04:46 +0000 2019,b'@chola_swag @Cha51brolll19 @lizlibra1009 @strom_annette @Mackaveli8 @Neugierig_1 @RyanMayes03 @ImpeachShitler\xe2\x80\xa6 https://t.co/UikuB0i39j',"Bozeman, MT"
Tue May 21 11:04:45 +0000 2019,"b'Up shopping getting ready for my big day I\xe2\x80\x99m bout to have a party \xf0\x9f\x8e\x88 #any and everything goes @ROCAMAIN @ Palmyra, N\xe2\x80\xa6 https://t.co/wEhH18ecI6'","Palmyra, NJ"
Tue May 21 11:04:45 +0000 2019,b'@MarcellusFarms Oh my....',"Ohio, USA"
Tue May 21 11:04:44 +0000 2019,"b'Photo bomb... Don\xe2\x80\x99t come here if you don\xe2\x80\x99t wanna laugh, be happy or have a good time! We are going to make sure you\xe2\x80\xa6 https://t.co/hP5trD36dJ'","Maryland, USA"
Tue May 21 11:04:44 +0000 2019,b'Minor Crash on I-565 WB @ MP5.2 at County Ln Rd in Huntsville. Expect minor delays. More details: https://t.co/epU7PSG9Xg',"Alabama, USA"
Tue May 21 11:04:44 +0000 2019,b'I need the energy and creativeness I have in the morning to come out after work',"Philadelphia, PA"
Tue May 21 11:04:43 +0000 2019,b'Super energized after this road trip and can\xe2\x80\x99t wait to get back to work today. \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89',"Farragut, TN"
Tue May 21 11:04:43 +0000 2019,"b'I scream, you scream, We all scream for free ice cream! @CountryFreshMom #marandaparkparty https://t.co/iFbh8WIeOY'","Michigan, USA"
Tue May 21 11:04:43 +0000 2019,b'@YGL_Linny @UncleSego Bro I lost it watching this....we grinding harder now',"Norfolk, VA"
Tue May 21 11:04:43 +0000 2019,b'Feliz Cumplea\xc3\xb1os  \n@DamianAl11 https://t.co/WI3DufVVI4',"Michigan, USA"
Tue May 21 11:04:42 +0000 2019,b'@marcorubio Thx you Senator Rubio',"Manhattan, NY"
Tue May 21 11:04:42 +0000 2019,b'@righty64 @AG_Conservative @pegobry Then just imagine how many people have become far left due to the lies from the\xe2\x80\xa6 https://t.co/jHvvKW8HMb',"Mississippi, USA"
Tue May 21 11:04:42 +0000 2019,b'you mf right i\xe2\x80\x99m triggered ...',"Spring, TX"
Tue May 21 11:04:42 +0000 2019,b'@JessicaCregg @bruceydarlo @guardian Security footage and 17+ character witnesses (including his ex wives) are now\xe2\x80\xa6 https://t.co/WNEUxMI2GB',"Harrison, NJ"
Tue May 21 11:04:42 +0000 2019,b'@AnnEliseRecord @tracyjoproffitt Yes! I cannot wait to get my rods for next year!!',"Lynchburg, VA"
Tue May 21 11:04:41 +0000 2019,b'#WhenICantSleep I repeatedly smash myself in the head with a ball peen hammer until I lose consciousness.',"Worcester, MA"
Tue May 21 11:04:41 +0000 2019,b'\xf0\x9f\x99\x84',"Ramblewood, NJ"
Tue May 21 11:04:41 +0000 2019,b'\xc2\xa1Gracias a todo@s! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\nIsaac ya puede salir de su casa y este domingo ir\xc3\xa1 a la Iglesia y podr\xc3\xa1 cumplir su deseo de v\xe2\x80\xa6 https://t.co/UiNX3EjBHA',"Pueblo Viejo, Puerto Rico"
Tue May 21 11:04:41 +0000 2019,b'Dead to Me..well worth the watch on Netflix',"Beverly Hills, MI"
Tue May 21 11:04:41 +0000 2019,b'@realDonaldTrump An endorsement from you is a kiss of death. Poor woman. #worstpresidentEVER',"El Paso, TX"
Tue May 21 11:04:40 +0000 2019,b'@News8Daybreak @GregFieldsWX #IAmUp and on my way to DFW to travel to Hawaii. Aloha! #blessed #unityofdallas #spiritualretreat',"Richardson, TX"
Tue May 21 11:04:40 +0000 2019,b'Good Morning Blessed People !!! My @warriors won last night \xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b',"West Chester, OH"
Tue May 21 11:04:40 +0000 2019,"b""@atrupar I hope these Magats go home and feel shame for being caught up by a shameless man who doesn't give a damn\xe2\x80\xa6 https://t.co/qYKNOJOFWP""","Pennsylvania, USA"
Tue May 21 11:04:40 +0000 2019,b'@willbardwell Just trying to find the right date.',"Tuscaloosa, AL"
Tue May 21 11:04:40 +0000 2019,b'@TrumpStudents Get to rid of the thieves in government.',"Mississippi, USA"
Tue May 21 11:04:40 +0000 2019,b'Rigatoni Freschi con Rag\xc3\xb9 di Vitello Piccante \xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#justshoot #justgoshoot #foodporn #foodphotography  #yum\xe2\x80\xa6 https://t.co/KFIRQ30kKM',"Manhattan, NY"
Tue May 21 11:04:40 +0000 2019,b'@ringer That shot was amazing and stunning',"Houston, TX"
Tue May 21 11:04:39 +0000 2019,b'https://t.co/0vGWUsdd2E',"Sanford, FL"
Tue May 21 11:04:39 +0000 2019,b'@ATP_Tour Tower of Tandil @delpotrojuan \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\xf0\x9f\x8e\xbe',"Eden Prairie, MN"
Tue May 21 11:04:39 +0000 2019,"b'I thank God for the mountains,\nand I thank Him for the valleys,\nI thank Him for the storms He brought me through.\nF\xe2\x80\xa6 https://t.co/zHbVSaKoSp'","West Virginia, USA"
Tue May 21 11:04:38 +0000 2019,b'@nomorenightowl @jumpinjonnydee @pipandbaby Prayers. Scary stuff.',"Pigeon Forge, TN"
Tue May 21 11:04:38 +0000 2019,"b""Who's getting the day started with a whole meal?  I always try to get plenty of fat in my first couple meals.  The\xe2\x80\xa6 https://t.co/11af1NQ9oA""","Charlotte, NC"
Tue May 21 11:04:38 +0000 2019,b'GOOD NEWS\xe2\x80\xbc\xef\xb8\x8f 45* appeal ends up in the hands of JUDGE GARLAND\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/JWnbKhOqz1',"Valrico, FL"
Tue May 21 11:04:38 +0000 2019,b'Are all Labradors this bad? I wanna trade I jus need to see something real quick \xf0\x9f\x98\x82',"North Carolina, USA"
Tue May 21 11:04:37 +0000 2019,"b""I've arrived! @RadioAndySXM I'm coming to Radio Andy to MAKE IT NICE! I make my debut on Wednesday 5/29 at 11amET!\xe2\x80\xa6 https://t.co/vy9XJd6vlm""","Manhattan, NY"
Tue May 21 11:04:37 +0000 2019,"b'@RealKevinNash If it\xe2\x80\x99s a life and death situation between the child and the woman carrying, then I get it; that\xe2\x80\x99s s\xe2\x80\xa6 https://t.co/1bod7tGtrZ'","Columbus, GA"
Tue May 21 11:04:37 +0000 2019,b'My daily Ritual reflections de Hoy! #grandiosaacualquieredad #\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x98\x87\xf0\x9f\x98\x87\xf0\x9f\x98\x87\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 @ Jaycee Beach https://t.co/8vxQaf1Lm7',"Vero Beach, FL"
Tue May 21 11:04:37 +0000 2019,"b'Samedi prochain les femmes dans la rue pour dire "" Stop aux violences faites aux femmes""\nDe tout coeur avec vous !!\xe2\x80\xa6 https://t.co/9xsW10Bam4'","Springdale, OH"
Tue May 21 11:04:36 +0000 2019,"b'What do you do if you\xe2\x80\x99re suddenly interested in body piercings, but your partner isn\xe2\x80\x99t? I\xe2\x80\x99m slightly interested in\xe2\x80\xa6 https://t.co/LUj1MTdAfl'","Byron, GA"
Tue May 21 11:04:36 +0000 2019,"b'Severe Thunderstorm Warning continues for Sapulpa OK, Glenpool OK, Okemah OK until 6:15 AM CDT https://t.co/5h8nnDToKD'","Oklahoma, USA"
Tue May 21 11:04:35 +0000 2019,b'@KailLowry Really they are step siblings is it @drdrew fault that you choose to have 3 kids by 3 different men.. Ho\xe2\x80\xa6 https://t.co/TFckhol6sH',"Poinciana, FL"
Tue May 21 11:04:35 +0000 2019,b'#MorningJoe https://t.co/sX7wDne5w8',"Washington, DC"
Tue May 21 11:04:35 +0000 2019,"b'@yelyahwilliams @clairemariie_ag Okay first of all, what\xe2\x80\x99s your skin routine? I need to know!'","Queens, NY"
Tue May 21 11:04:35 +0000 2019,b'Isn\xe2\x80\x99t it pretty? https://t.co/SWztWbHRi1',Disney's Port Orleans Riverside Resort
Tue May 21 11:04:35 +0000 2019,b'I miss edc already \xf0\x9f\x98\xad',"Winchester, NV"
Tue May 21 11:04:35 +0000 2019,"b'Oh, hey. I can still do this. (@ Randolph-Asheboro YMCA in Asheboro, NC) https://t.co/ITKPW0JVEv'","Asheboro, NC"
Tue May 21 11:04:35 +0000 2019,b'@Nole4life88 @CourtneyDMoats Don\xe2\x80\x99t discourage this! It\xe2\x80\x99s a good thing nobody likes to lay down in an unmade bed hahaha',"Cleveland, TN"
Tue May 21 11:04:33 +0000 2019,b'I try to bite my tounge \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Arizona, USA"
Tue May 21 11:04:33 +0000 2019,b'Good morning fam!! Happy Tuesday!! \xe2\x9c\x8c\xe2\x9d\xa4 https://t.co/4ykQ8xqMfl',"Charlotte, NC"
Tue May 21 11:04:33 +0000 2019,"b'current weather in Mobile: mist, 71\xc2\xb0F\n100% humidity, wind 5mph, pressure 1013mb'","Mobile, AL"
Tue May 21 11:04:33 +0000 2019,"b""@Thais_pz Yes, that is my video.  I don't give away video for free.  Please forward licensing agreement to bhendu1747@gmail.com.  Thank you!""","Texas, USA"
Tue May 21 11:04:32 +0000 2019,"b""Just because we play the same game, doesn't mean we're on the same level.""","North Las Vegas, NV"
Tue May 21 11:04:32 +0000 2019,b'This made me think of @Pink ... https://t.co/a01k9uLgpr',"South Carolina, USA"
Tue May 21 11:04:32 +0000 2019,b'@iamcardib Smells a bit funky in here',"Palm Springs, FL"
Tue May 21 11:04:32 +0000 2019,b'Di mama ina announce na sa UST ako magaaral \xf0\x9f\x98\xa2',"Takoma Park, MD"
Tue May 21 11:04:31 +0000 2019,b'@shuaros Subscribed!',"Lawrence, NY"
Tue May 21 11:04:31 +0000 2019,b'Damn...Blazers did all that work just to get swept lol',"Verona, MS"
Tue May 21 11:04:30 +0000 2019,b'Which Tech startups are hiring?',"Mableton, GA"
Tue May 21 11:04:30 +0000 2019,b'@_Annetworks \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Elmont, NY"
Tue May 21 11:04:30 +0000 2019,b'Good Morning Voters!  It\xe2\x80\x99s election time!',"Pennsylvania, USA"
Tue May 21 11:04:29 +0000 2019,b'Only 60 people on my flight...Lets go!! https://t.co/c91ynEYfQJ',"Chicago, IL"
Tue May 21 11:04:29 +0000 2019,b'@ndrew_lawrence @TuckerCarlson is a moronic rich kid so....',"East Greenville, PA"
Tue May 21 11:04:29 +0000 2019,b'El buen Maestro por su casa empieza...\xc2\xa0#Madrugando\n#Mujeron #healthylifestyle\n#Az https://t.co/MTxNUIRXqO',"Phoenix, AZ"
Tue May 21 11:04:29 +0000 2019,b'#Tuesdaymorning https://t.co/mNQ82rprYa',"Little Rock, AR"
Tue May 21 11:04:29 +0000 2019,b'#SOFIC @ Tampa Convention Center https://t.co/cAKLbRE8yb',"Tampa, FL"
Tue May 21 11:04:28 +0000 2019,b'Had to sleep next to the trash',"Indianapolis, IN"
Tue May 21 11:04:28 +0000 2019,b'redistribute the wealth and give your money to utah poor peoples campaign  https://t.co/scSywM0l1g https://t.co/1NTzFcRCaQ',"Brooklyn, NY"
Tue May 21 11:04:28 +0000 2019,b'Exercise your right https://t.co/LNN2w5XEWI',"Kentucky, USA"
Tue May 21 11:05:13 +0000 2019,"b'@nicolegelinas I\xe2\x80\x99m not sure what your gender and ethnicity has to do with this. Facts are facts. The MTA, and speci\xe2\x80\xa6 https://t.co/LBt1dwSW2h'","Melville, NY"
Tue May 21 11:05:13 +0000 2019,b'@robinskyleigh Poor man should not be driving he is very disturbed',"San Antonio, TX"
Tue May 21 11:05:13 +0000 2019,b'@Coach_Stephans That is too perfect! \xf0\x9f\xa4\xa9',"Kansas City, MO"
Tue May 21 11:05:13 +0000 2019,b'https://t.co/QJbzCVOaoS',"Texas, USA"
Tue May 21 11:05:13 +0000 2019,b'@Karitt74 Good for you!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc',"Florida, USA"
Tue May 21 11:05:33 +0000 2019,b'Thankful For Another Day\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Palm Beach Gardens, FL"
Tue May 21 11:05:33 +0000 2019,b'@Jeff_Daniels thank you sir. Could not have said it better. Fellow Michigander',"Michigan, USA"
Tue May 21 11:05:33 +0000 2019,b'lol rockin out over here! \xf0\x9f\x98\x82\xf0\x9f\xa5\xb3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x8e',"South Carolina, USA"
Tue May 21 11:05:33 +0000 2019,"b'@FPMartinelli27 Yes. Agreed. I watched Season 2 twice. Great writing, acting.'","Philadelphia, PA"
Tue May 21 11:05:33 +0000 2019,"b'Accident, right lane blocked in #Worcester on I-290 EB before EX 11 - Southbridge St, stop and go traffic back to EX 9 - Auburn St #traffic'","Worcester, MA"
Tue May 21 11:05:32 +0000 2019,b'@illuminatiAHJ \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Manhattan, NY"
Tue May 21 11:05:32 +0000 2019,"b'Well I\xe2\x80\x99m up. Let\xe2\x80\x99s do this PT thing, I guess.'","Lombard, IL"
Tue May 21 11:05:32 +0000 2019,b'Accident in #Bear on Delaware Rt 1 NB north of Rt-72 #traffic https://t.co/BtegSRlPfO',"Delaware, USA"
Tue May 21 11:05:32 +0000 2019,b'@JeanConnell9 @RealOmarNavarro @realDonaldTrump #EDP',"Bronx, NY"
Tue May 21 11:05:31 +0000 2019,b'@Vassar @Jeopardy I had the pleasure of hearing her \xe2\x80\x9876 commencement address.',"Chula Vista, CA"
Tue May 21 11:05:31 +0000 2019,b'Yep . https://t.co/ROYzSaD8UT',"South Carolina, USA"
Tue May 21 11:05:31 +0000 2019,"b'@MMAjunkie You can\xe2\x80\x99t sneak Sexyama\xe2\x80\x99s return by at 4:30am. I see it, and I\xe2\x80\x99m ready.'","Austin, TX"
Tue May 21 11:05:31 +0000 2019,b'Good morning lovelies! https://t.co/tOYIVvuiNS',"Winchester, MO"
Tue May 21 11:05:31 +0000 2019,"b'King Kong had high blood pressure, mother fuckers ! https://t.co/S2yadwV2gF'","Fort Hood, TX"
Tue May 21 11:05:31 +0000 2019,b'@UrinatingTree We can only hope the Greek Freak saves us from a 4th ring',"Estero, FL"
Tue May 21 11:05:30 +0000 2019,b'@AP Thank you Missouri.  \nAdoption should  be taught to young girls as a legitimate choice. Many parents have deep\xe2\x80\xa6 https://t.co/BoKyGGGszM',"Solon, OH"
Tue May 21 11:05:29 +0000 2019,b'@marienaristy \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Manhattan, NY"
Tue May 21 11:05:29 +0000 2019,"b""@Ajlaa_D Take his man card lol that's a child""","Portland, TN"
Tue May 21 11:05:29 +0000 2019,b'@CurtisGilden @guardian She was the abuser. She\xe2\x80\x99s getting ready to get taken to the cleaners over lying about her experience.',"Harrison, NJ"
Tue May 21 11:05:29 +0000 2019,b'6:00am: sunrise\nsunset will be at 8:32pm',"St Joseph, MO"
Tue May 21 11:05:29 +0000 2019,b'@MazzYahoo \xf0\x9f\x98\xa2',"Boynton Beach, FL"
Tue May 21 11:05:28 +0000 2019,b'Tfue is stoopid',"Georgia, USA"
Tue May 21 11:05:28 +0000 2019,b'@brkicks So sick!',"Raleigh, NC"
Tue May 21 11:05:28 +0000 2019,b'@pinstripealley Orioles are a Aaa team at best',"Garden City, SC"
Tue May 21 11:05:28 +0000 2019,b'Happy birthday to my favorite niece! #goredsox\n\n @bren_hucks thanks for bringing this cutie into the world \xe2\x9d\xa4\xef\xb8\x8f https://t.co/114zLYVJ2J',"Boston, MA"
Tue May 21 11:05:27 +0000 2019,b'@CCC_Rat Looks dangerous',"Minneapolis, MN"
Tue May 21 11:05:27 +0000 2019,b'@ricardorossello Soy Jos\xc3\xa9 Col\xc3\xb3n el que le dijo hace 20 a\xc3\xb1os x email que usted ser\xc3\xada el Gobernador.',"Turabo, Puerto Rico"
Tue May 21 11:05:27 +0000 2019,b'@patrickhealynyt @nytimes If the so called \xe2\x80\x9cadults\xe2\x80\x9d are not doing anything to protect them specially against gun vi\xe2\x80\xa6 https://t.co/ymrymU56WG',"Brunswick, ME"
Tue May 21 11:05:27 +0000 2019,b'Today\xe2\x80\x99s boxer briefs:  moose and beaver playing hockey. https://t.co/xvYGFmUTSI',"Bull Run, VA"
Tue May 21 11:05:27 +0000 2019,b'@ButtonMashVixen https://t.co/SJzDhV5LMc',"Salt Lake City, UT"
Tue May 21 11:05:26 +0000 2019,"b'@tne126 @RespectSMGomez Trust me time flies by. My babies are 30, 28, 27, 22. I don\xe2\x80\x99t know how that happened. Somet\xe2\x80\xa6 https://t.co/N1ngLAJlfP'","Pennsylvania, USA"
Tue May 21 11:05:26 +0000 2019,b'\xf0\x9f\x92\x97I do love @Starbucks and working next door is a constant reminder.\xf0\x9f\x99\x8f#tea https://t.co/bx897SSLIp',Old Post Office Pavilion
Tue May 21 11:05:26 +0000 2019,b'Thank you for always being honest in discussing this crisis with all the different personalities and meetings be it\xe2\x80\xa6 https://t.co/vi38RYNoXV',"South Laurel, MD"
Tue May 21 11:05:26 +0000 2019,b'Enough of this clown shit. Who do you think are some of the cool people here on Twitter?',"Georgia, USA"
Tue May 21 11:05:25 +0000 2019,b'Chemistry is just a dark season in my life honestly \xf0\x9f\x98\x82',"Indianapolis, IN"
Tue May 21 11:05:25 +0000 2019,"b'Find The #Fresh #HOT #Comics Right Off The Press Here On A #Tuesday, Only @nyhccomics For ""2 For 1 TUESDAYS!""\nCome\xe2\x80\xa6 https://t.co/AAO3lZvKop'",New York Hardcore Comics
Tue May 21 11:05:24 +0000 2019,b'@Catmandu50 It\xe2\x80\x99s time do it',"Palm Harbor, FL"
Tue May 21 11:05:24 +0000 2019,b'@JennOnAir You are an awesome person!!!',"Sunshine Parkway, FL"
Tue May 21 11:05:24 +0000 2019,"b'Happy Tuesday! Let\xe2\x80\x99s Not Give. @ Glenwood Heights, Florida https://t.co/IzveyaFonD'","Brownsville, FL"
Tue May 21 11:05:23 +0000 2019,"b'Restore us, O God of hosts; let your face shine, that we may be saved!  - Psalm 80:3,7 &amp; 19\n\nThis refrain is repeat\xe2\x80\xa6 https://t.co/QSQQ2vUr0H'","Grayslake, IL"
Tue May 21 11:05:23 +0000 2019,b'https://t.co/V9L2nIyEnK',"Severna Park, MD"
Tue May 21 11:05:23 +0000 2019,b'From my morning reading:\n\nBeing reminded that often times the rewards MUST come from hard work. Enduring tough time\xe2\x80\xa6 https://t.co/PMa1FmYFZH',"Tennessee, USA"
Tue May 21 11:05:23 +0000 2019,b'https://t.co/0JeelSuKUi',"Raleigh, NC"
Tue May 21 11:05:22 +0000 2019,b'@beingkarmin @YouTube @ShakubukuLounge @RChiwota @AtomicPunk8 @DrFnRafa @Guinnesofcourse @jred578 @AncientSub\xe2\x80\xa6 https://t.co/Ov3vAqVcE4',"Columbus, GA"
Tue May 21 11:05:22 +0000 2019,b'Anything that is based on #restorativejustice or #transformativejustice requires an imaginal willpower of a reality\xe2\x80\xa6 https://t.co/pp2kbYoSDi',"Queens, NY"
Tue May 21 11:05:22 +0000 2019,b'TEST_GEO_Hierarchy: de945357-c811-42a5-9c7e-fa5c37b35946',"California, USA"
Tue May 21 11:05:22 +0000 2019,b'TEST_GEO_Hierarchy: 43235fc9-973b-4c83-9df0-ba82ae307b5d',"Los Angeles, CA"
Tue May 21 11:05:21 +0000 2019,"b""@SladeWentworth 2M. I love you used contest instead of lottery, but that's what we are talking about. Most of peopl\xe2\x80\xa6 https://t.co/Ax8KkwxMGF""","Redland, MD"
Tue May 21 11:05:20 +0000 2019,"b'We work in a field where there is constant pressure to write the newest book, come up with the most engaging projec\xe2\x80\xa6 https://t.co/cWxXYKeE5I'","Collierville, TN"
Tue May 21 11:05:20 +0000 2019,b'\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x86\xe0\xa4\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x97 \xe2\x80\x8c\xe0\xa4\x95\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b?',"Michigan, USA"
Tue May 21 11:05:20 +0000 2019,b'Jackson: 5:59am: sunrise\nsunset will be at 7:55pm',"Jackson, MS"
Tue May 21 11:05:19 +0000 2019,b'Supposed to rain Thursday Friday and Saturday when I\xe2\x80\x99m back in GA....FOH RAIN',"Prescott Valley, AZ"
Tue May 21 11:05:19 +0000 2019,b'who be making yours ? https://t.co/PnpHXFve1X',"South Carolina, USA"
Tue May 21 11:05:19 +0000 2019,"b'9th ann. MayDay Mini Ball Candle Vigil: \n\nIn remembrance to Gino Luv, Simply E, Rick CMB Bone Crusher, Kelly Ebony,\xe2\x80\xa6 https://t.co/N013JhEPTu'","Chicago, IL"
Tue May 21 11:05:19 +0000 2019,b'#ATX Traffic Alert: Lights flashing red in all directions along E. Riverside Dr. at the I-35 Frontage road. @fox7austin #atxtraffic',"Austin, TX"
Tue May 21 11:05:19 +0000 2019,"b'I heard the beat and I didn\xe2\x80\x99t know what to write, first line should it be about the hoes or the ice?'","Georgia, USA"
Tue May 21 11:05:18 +0000 2019,b'\xe0\xb8\x84\xe0\xb8\xb4\xe0\xb8\xa1\xe0\xb8\x9a\xe0\xb8\xb5\xe0\xb9\x84\xe0\xb8\xad\xe0\xb8\x84\xe0\xb8\xb4\xe0\xb8\xa7\xe0\xb9\x80\xe0\xb8\xad\xe0\xb9\x89\xe0\xb8\x81\xe0\xb8\x96\xe0\xb8\xb9\xe0\xb8\x81\xe0\xb9\x83\xe0\xb8\x88\xe0\xb8\xaa\xe0\xb8\xb4\xe0\xb9\x88\xe0\xb8\x87\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb9\x89 (\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb9\x86) \xe0\xb8\x88\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x94\xe0\xb8\x84\xe0\xb9\x88\xe0\xb8\xb0 \xe0\xb8\x88\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94 https://t.co/5Q2QC7UNiO',"Ocean City, NJ"
