Date,Tweet,Country
Tue May 07 12:41:44 +0000 2019,"b""I'm at Wellbridge Athletic Club - @wellbridgeclub in Cambridge, MA https://t.co/G2eyxM0MQh""","Cambridge, MA"
Tue May 07 12:41:44 +0000 2019,b'#Vanier https://t.co/b9GCQAlLJj',"Chicago, IL"
Tue May 07 12:41:44 +0000 2019,b'In today\xe2\x80\x99s @hhjnews : @CGTCAthletics forward @AaronRidley11 commits to @CUPhoenixMBB @CUCoachLew \xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x93\x93\xf0\x9f\x93\x93\xf0\x9f\x93\x93\xf0\x9f\x93\x93 https://t.co/9XBo3GOcBB',Houston Home Journal
Tue May 07 12:41:43 +0000 2019,"b""I took off work today due to mental exhaustion\n\nI'll be out and about if anyone is bored\xe2\x9c\x8c""","Brooklyn, NY"
Tue May 07 12:41:43 +0000 2019,b'What need do they have with his tax returns!?  NOT a requirement of President. Another ridiculous witch hunt.',"Pinellas Park, FL"
Tue May 07 12:41:43 +0000 2019,b'And I fucked myself up really bad in a few spots. Im sick af',"Syracuse, NY"
Tue May 07 12:41:43 +0000 2019,b'@alexgibert Thank you \xe2\x9d\xa4\xef\xb8\x8f',"Mississippi, USA"
Tue May 07 12:41:42 +0000 2019,"b""This can go so many ways but let's go with, HE LOVES HIS WOMAN https://t.co/nNzLsKq4AI""","Newark, NJ"
Tue May 07 12:41:42 +0000 2019,"b'@MaricelCh15 Quiero saber este chisme jajaja, porque aplica para demasiados pseudo periodistas que juegan de woke.'",United States
Tue May 07 12:41:42 +0000 2019,"b""I'm at Midtown East in New York, NY https://t.co/JXxdgc57jR""","Manhattan, NY"
Tue May 07 12:41:42 +0000 2019,b'When your dentist sounds and looks like Mathew mcconaughey #drool #cavitysearch',"Jersey Village, TX"
Tue May 07 12:41:42 +0000 2019,b'A couple weeks ago Carlo dislocated his shoulder grappling. He has regained a lot of strength and stability but ket\xe2\x80\xa6 https://t.co/7PufrYEXrB',"Cleveland, OH"
Tue May 07 12:41:42 +0000 2019,b'Two days man... two days that begin with crying\xf0\x9f\xa5\xba\xf0\x9f\x92\x95 https://t.co/iFWBzfcJ1H',"Costa Mesa, CA"
Tue May 07 12:41:42 +0000 2019,b'Deceased https://t.co/vMufv0rvOT',"Florida, USA"
Tue May 07 12:41:42 +0000 2019,b'this be that shit\xf0\x9f\x98\xab\xf0\x9f\x98\x82 https://t.co/t2G6fsQpRl',"Parkville, MD"
Tue May 07 12:41:42 +0000 2019,b'I would\xe2\x80\x99ve gone as a Slutty Girl Scout. #MetGala2019 #camp \xf0\x9f\xa6\x9d',"Harrison, NJ"
Tue May 07 12:41:41 +0000 2019,b'Que trili https://t.co/fgX5xnbvKg',"Aguas Buenas, USA"
Tue May 07 12:41:41 +0000 2019,b'Ew am I starting to like orange ?!',"Long Grove, IL"
Tue May 07 12:41:41 +0000 2019,b'@BrittanyClayton \xf0\x9f\x98\x94\xe2\x9d\xa4\xef\xb8\x8f',"Denville, NJ"
Tue May 07 12:41:41 +0000 2019,"b'I just held the door open for some chick at work, she ran at me so fast, I thought it was a scene in Get Out. I lef\xe2\x80\xa6 https://t.co/yHyKGQR0Hq'","Buffalo, NY"
Tue May 07 12:41:41 +0000 2019,"b'@_ItsYaGirlTink_ @npeeksxo @mateopeeks @porschalynette Thank you, Tati!!!'","Columbus, OH"
Tue May 07 12:41:41 +0000 2019,"b""@Samikatzmow I've got an itch you can scratch.""","Irmo, SC"
Tue May 07 12:41:41 +0000 2019,b'@HeresyJunkie This thing is so good!',"Illinois, USA"
Tue May 07 12:41:41 +0000 2019,b'WEEK 36\nOPENING ROUND\n\nPICK YOUR FAVORITE SONG\n\n1-The Rolling Stones \n2-Mountain \n3-Frank Ocean\n4-The Beatles\n\nWINN\xe2\x80\xa6 https://t.co/748NUwm7Nb',"Indianapolis, IN"
Tue May 07 12:41:40 +0000 2019,b'@__rLx Go to sleep \xf0\x9f\xa4\x94 you fighting to keep your eyes open anyway',"Washington, DC"
Tue May 07 12:41:40 +0000 2019,b'And my head aches and my heart breaks \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae',"Riverside, CA"
Tue May 07 12:41:40 +0000 2019,b'.@conroyherald on Tuukka Rask: https://t.co/bBRlDEBMc0 via @BosHeraldSports',"Columbus, OH"
Tue May 07 12:41:40 +0000 2019,"b'@ProfToastyBall But really, she\xe2\x80\x99s performing a run of shows in smaller theatres in NYC, Chicago, and LA. Seven in N\xe2\x80\xa6 https://t.co/jlFxrdVeYY'","Manhattan, NY"
Tue May 07 12:41:40 +0000 2019,b'@DrinkBODYARMOR @CircleKStores @Blaney @Eric_Riley8',"Wilsonville, OR"
Tue May 07 12:41:40 +0000 2019,b'@washingtonpost IDK...Trump pardon is not exactly a testament to ones innocence. Behenna\xe2\x80\x99s lawyer: \xe2\x80\x9c...[POTUS] is v\xe2\x80\xa6 https://t.co/Zmzi4Ch0q7',"Bellingham, WA"
Tue May 07 12:41:40 +0000 2019,"b'Career tip for landing jobs like ""Telecom Project Engineer"" in Rutherford, NJ. Go on informational interviews. The\xe2\x80\xa6 https://t.co/6C43dZFYaY'","Rutherford, NJ"
Tue May 07 12:41:40 +0000 2019,b'@mattyglesias yes but she grew up in Yorktown Heights and not NYC',"Michigan, USA"
Tue May 07 12:41:40 +0000 2019,"b'@byTDmitchell @iyad_elbaghdadi More the (excellent) book than the (different, but also excellent) movie.'","Burlington, KY"
Tue May 07 12:41:39 +0000 2019,"b'If the devil can not stop you from knowing God, he will try to Destract you from God.'","Missouri, USA"
Tue May 07 12:41:39 +0000 2019,b'Our powwowdc murals from 2016 and 2018! PowWow DC is happening now so go check out the amazing murals going up all\xe2\x80\xa6 https://t.co/WcnO0T0e5B',"Washington, DC"
Tue May 07 12:41:39 +0000 2019,b'@flyguyjosh91 @Timmer_inflight Masterful? Did it maybe have something to do with the Toronto bench and their suppor\xe2\x80\xa6 https://t.co/1dirpELgwo',"North Carolina, USA"
Tue May 07 12:41:39 +0000 2019,b'She\xe2\x80\x99s my fav https://t.co/9PfanwLsq7',"Columbus, OH"
Tue May 07 12:41:39 +0000 2019,"b'Control Your Energy, &amp; Master Your Time.\n#80STEPSAHEAD \n#HIDDENLEGEND'","Dallas, TX"
Tue May 07 12:41:39 +0000 2019,"b'\xf0\x9f\x8c\xb8para Mam\xc3\xa1\xf0\x9f\x8c\xb8\n.\n.\n.\nVelas talladas a mano, un #regalo #\xc3\xbanico para el #diadelasmadres \n.\n.\n.\n\xe2\x9c\x88 Env\xc3\xados a todo USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x80\xa6 https://t.co/pJAcsGXlBl'","Cinco Ranch, TX"
Tue May 07 12:41:39 +0000 2019,b'@yrnotmyrealdad We are clearly in the matrix.',"Florida, USA"
Tue May 07 12:41:39 +0000 2019,b'Home grown salad anyone? \xf0\x9f\x8d\x83 #mygarden is in full production mode! Spring is great for growing leafy greens like this\xe2\x80\xa6 https://t.co/F4jLgdSrfT',"Washington, DC"
Tue May 07 12:41:38 +0000 2019,b'Thank you to all of the amazing Redlands USD teachers!  You make a difference in each of our student\xe2\x80\x99s lives.\xe2\x80\xa6 https://t.co/GLmry6IC4q',"Redlands, CA"
Tue May 07 12:41:38 +0000 2019,b'Good morning (most) Boston sports fans are human waste',"Cleveland, OH"
Tue May 07 12:41:38 +0000 2019,b'@3rdWorldWorker @thenation Been waiting for the truth about Boko Harem  to surface...',"Oregon, USA"
Tue May 07 12:41:38 +0000 2019,b'#OwnerShip #Invest #BossUp #2k19 #Bless',"Virginia, USA"
Tue May 07 12:41:38 +0000 2019,b'@HanksCat2 @AussieDebBell @chefrocky413 @KITTEN_IBARRA @PollyPapaya @callkurt @LeahLoveGoddess @Shaken0Stirred\xe2\x80\xa6 https://t.co/VcLjCaJpro',"Brunswick, ME"
Tue May 07 12:41:38 +0000 2019,b'Heads up - it appears all northbound lanes of I-15 are blocked between Jean and Primm due to a crash. Traffic cams\xe2\x80\xa6 https://t.co/kddFljPYgS',"Las Vegas, NV"
Tue May 07 12:41:37 +0000 2019,b'@carlacamach0 estoy esperando el heartbreak de S5',"Mayagüez, Puerto Rico"
Tue May 07 12:41:37 +0000 2019,b'@cvpayne @AOC When you host the Town Hall you should discuss how socialism gives power to one not the consumers vs\xe2\x80\xa6 https://t.co/WNlvTMw8i5',"Roswell, NM"
Tue May 07 12:41:37 +0000 2019,b'@AAdrien39 Thanks bro !',"Lakeland, FL"
Tue May 07 12:41:37 +0000 2019,b'@TrueFactsStated @JerryFalwellJr @realDonaldTrump @BarackObama Then he studied pool boy husbandry',"Arlington, TX"
Tue May 07 12:41:37 +0000 2019,b'It\xe2\x80\x99s 5:40 am in the west and I just wanted my love for @halsey.',"Los Angeles, CA"
Tue May 07 12:41:36 +0000 2019,b'Fascinating thread https://t.co/h161Fci6FA',"Minneapolis, MN"
Tue May 07 12:41:36 +0000 2019,b'Congratulations to James on his New 2019 Jeep Wrangler Unlimited! #zippidy #jeep #jeepwrangler\xe2\x80\xa6 https://t.co/kcrEytdNaX',"Wauwatosa, WI"
Tue May 07 12:41:36 +0000 2019,b'https://t.co/h1S5pGioVb',"Baltimore, MD"
Tue May 07 12:41:36 +0000 2019,"b""@hiramboyd projecting a .900 OPS for Bradley in MLB when he doesn't have that in AAA is a bit much""","North Olmsted, OH"
Tue May 07 12:41:36 +0000 2019,b'Some of y\xe2\x80\x99all never played Tony Hawk Pro skater growing up and it shows \xf0\x9f\x98\x9e',"Florida, USA"
Tue May 07 12:41:36 +0000 2019,b'@FreeBeacon @lauracgilleslil Translation:  Pelosi Will Contest 2020 Election When Trump Wins',"Enterprise, NV"
Tue May 07 12:41:36 +0000 2019,b'@AnnDetyens @TheRealAttorney Thank you!!',"South Carolina, USA"
Tue May 07 12:41:36 +0000 2019,b'@KThompsonTV @Local24Rebecca @KellyRobNews @JMarshallFox13 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Kayla you is so silly. @KThompsonTV',"Memphis, TN"
Tue May 07 12:41:36 +0000 2019,b'@DrewNextD00R @_damnhoe Clearly up to early',"Houston, TX"
Tue May 07 12:41:36 +0000 2019,b'#Why the #EventHorizon #Telescope #Took #So #Long to #Image a #BlackHole https://t.co/RGE7svB44a @AstronomyMag @ContempraINN\xf0\x9f\x8c\xb9',Contempra Inn
Tue May 07 12:41:36 +0000 2019,b'Sign up!!!\n\nhttps://t.co/JfSY2wAGeG https://t.co/1yGnTFuHxR',"Mississippi, USA"
Tue May 07 12:41:36 +0000 2019,b'@dejdadoll_ not ALL',"Baton Rouge, LA"
Tue May 07 12:41:36 +0000 2019,b'@VideosTornado @ReedTimmerAccu @btsullivan91 Awnser: Because it \xe2\x80\x9chatched\xe2\x80\x9d',"Woodstock, VA"
Tue May 07 12:41:35 +0000 2019,b'@MrsMorganBHS Mr. Douglass was also my 6th grade teacher and a HUGE reason I loved education. He was so good. I was\xe2\x80\xa6 https://t.co/iIOwsfYwo9',"Ridgefield, CT"
Tue May 07 12:41:35 +0000 2019,b'@mnlfrgr @RachBLondon I just think there\xe2\x80\x99s an increasing danger of missing any \xe2\x80\x9cgood\xe2\x80\x9d information amid all the tras\xe2\x80\xa6 https://t.co/qBRShDrJJM',"Schererville, IN"
Tue May 07 12:41:34 +0000 2019,b'Flowers! Love it! Love when local businesses take pride in their storefronts! Great job! @ Sweets &amp; Cortaditos https://t.co/3Y4HTYeNBp',"Belleville, NJ"
Tue May 07 12:41:34 +0000 2019,b'#Repost @ProjectVeg_org (get_repost)\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nReal talk\n.\n.\nFollow Instagram @ProjectVeg_org for more great posts \xf0\x9f\x86\x97\xef\xb8\x8f\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x92\xbb\xe2\x80\xa6 https://t.co/6y2xQvZYa8',"New Orleans, LA"
Tue May 07 12:41:34 +0000 2019,b'Cool \xf0\x9f\x98\x8e https://t.co/3dFclneXZS',"Phoenix, AZ"
Tue May 07 12:41:34 +0000 2019,b'@DynamicFoxtrot \xf0\x9f\xa4\x94 https://t.co/DGB2Wnvu8j',"Houston, TX"
Tue May 07 12:41:34 +0000 2019,b'Big week for these @FurmanBaseball Seniors! I am so proud of this group. #ownership https://t.co/RYFFn2H0lj',"Greenville, SC"
Tue May 07 12:41:34 +0000 2019,"b'@GarySharp1620 @damonbenning Speaking strictly anecdotally, I don\xe2\x80\x99t personally know anyone who said they watched th\xe2\x80\xa6 https://t.co/rFhCExeqiw'","La Vista, NE"
Tue May 07 12:41:34 +0000 2019,"b'Este a\xc3\xb1o senior pas\xc3\xb3 mas rapido que todos mis a\xc3\xb1os, ya me voy pa uni vete pal carajo'","Caguas, Puerto Rico"
Tue May 07 12:41:33 +0000 2019,b'Future pacifist unboxing his M16 toy thus disproving the theory that kids cannot distinguish between play and real\xe2\x80\xa6 https://t.co/S3cA1ejMb4',"Ohio, USA"
Tue May 07 12:41:33 +0000 2019,b'So you just pull ya panties off or say ayo I\xe2\x80\x99m trying to fuck ?? Lol https://t.co/AIRVKSdu2t',"Charlotte, NC"
Tue May 07 12:41:33 +0000 2019,b'@xBEAN__ someone great',"South Carolina, USA"
Tue May 07 12:41:33 +0000 2019,"b'Haaaaaaa! @ Fort Lauderdale, Florida https://t.co/XipokEIr71'","Fort Lauderdale, FL"
Tue May 07 12:41:33 +0000 2019,b'@_coolayye_ Lol a lot of people are right there with you!',"Timberwood Park, TX"
Tue May 07 12:41:32 +0000 2019,"b'Waking up to this little face, well what can I say have a great day! #365project2019 #365project #day127 #puppies\xe2\x80\xa6 https://t.co/rvz1FvIJSD'","Texas, USA"
Tue May 07 12:41:32 +0000 2019,"b'Like, what in the fresh airhead hell is this?   Do you really not know what a GARBAGE DISPOSAL is, @AOC?   Holy hel\xe2\x80\xa6 https://t.co/ui88RUobdr'","Indianapolis, IN"
Tue May 07 12:41:32 +0000 2019,"b""@goodmangilaa so\nI'm curious...were you already questioning your political views? If so, why? Or did your feelings\xe2\x80\xa6 https://t.co/zA8IsbZMoN""","Fussels Corner, FL"
Tue May 07 12:41:32 +0000 2019,b'Update: I haven\xe2\x80\x99t swiped my card since i made this tweet \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/0Pcg0xXGfS',"Florida, USA"
Tue May 07 12:41:32 +0000 2019,b'@SunSentinel @FLGovOFFICIALS  @FLGovernment @MiamiHerald @CBSMiami @CityofMiami @StPeteFL @GovRonDeSantis https://t.co/wqJux6vvqP',"Cuyahoga Falls, OH"
Tue May 07 12:41:32 +0000 2019,b'good morning to everyone besides blue jackets fans',"Kingston, RI"
Tue May 07 12:41:32 +0000 2019,b'Today\xe3\x80\x8b#AZ DIII HS CHAMPIONSHIP @OmniTucsonNatl Coed Teams \xf0\x9f\x8f\x8c\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x8c\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n@VCTrojans going for repeat &amp; 6 of past 7!\nSco\xe2\x80\xa6 https://t.co/UoG6k63zA8',"Tucson, AZ"
Tue May 07 12:41:32 +0000 2019,b'@Swalts4 We had the best laugh at church council that I\xe2\x80\x99ve ever been a part of. For sure! Lol',"Colorado, USA"
Tue May 07 12:41:32 +0000 2019,"b'Tuesday Transformation \nThis dedicated couple is definitely on their way to a better, healthier future! So proud of\xe2\x80\xa6 https://t.co/Df2gApyKRh'","Florida, USA"
Tue May 07 12:41:32 +0000 2019,b'@gspatton007 @RexMyers8 That moron has a vast vocabulary \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaaBet the blue hair and profanity make their family prou\xe2\x80\xa6 https://t.co/StbN1iRoFr',"Destin, FL"
Tue May 07 12:41:31 +0000 2019,b'@mawsor @SupStreamers @TwitchTVOnline @TwitchTVGaming Im at work \xf0\x9f\x92\x80\xf0\x9f\x98\x82',"Fontana, CA"
Tue May 07 12:41:31 +0000 2019,b'@HouseJudiciary #ImpeachBarr',"Manhattan, NY"
Tue May 07 12:41:31 +0000 2019,b'@JohnHillbery Or maize &amp; blue',"North Fort Myers, FL"
Tue May 07 12:41:31 +0000 2019,"b'@HillBeverlyhill Have any of you been polled or Do you know anyone who has been polled in your town, or county? Coz\xe2\x80\xa6 https://t.co/Sfx98vL0rG'","Arlington, VA"
Tue May 07 12:41:31 +0000 2019,"b'@PhotoDruid Hi, Photo Druid. Thanks for the \xe2\x9d\xa4\xef\xb8\x8f! Go to https://t.co/ef4pzVzg7B\xc2\xa0\xe2\x80\xa6. I wrote some of the arrangements i\xe2\x80\xa6 https://t.co/tjSJQApfeQ'","Manhattan, NY"
Tue May 07 12:41:31 +0000 2019,b'@iamlindagiles No. I left my favorite coffee shop because they had FOX on their tv.',"Pennsylvania, USA"
Tue May 07 12:41:31 +0000 2019,"b""We're hiring in #Camden, NJ! Click the link in our bio to apply to this job and more: Diesel Techician - HIRING EVE\xe2\x80\xa6 https://t.co/kBN9Sa9H1I""","Camden, NJ"
Tue May 07 12:41:30 +0000 2019,b'@mpitkowsky @orsilver9 See you soon!',"Manhattan, NY"
Tue May 07 12:41:30 +0000 2019,"b'Enjoyed this so much. Wonderful stories, memories, laughs - all reminders of the reality of life, the ups, downs an\xe2\x80\xa6 https://t.co/YfQYGUVDup'","Brooklyn, NY"
Tue May 07 12:41:30 +0000 2019,b'@SusJjenn @hannahtraining @SegaTape @W7VOA @POTUS @USArmy An unarmed prisoner in our custody is to be cared for in\xe2\x80\xa6 https://t.co/rDIMNSp0NS',"Spring, TX"
Tue May 07 12:41:30 +0000 2019,"b'@Aaptiv hey guys what happened to the rowing workouts? Also, any plans for Pilates mat workouts coming soon? Thanks!!'","Philadelphia, PA"
Tue May 07 12:41:30 +0000 2019,b'@pnaught13 YES! You get me.',"Bloomington, MN"
Tue May 07 12:41:30 +0000 2019,b'@CanesSwag954 Happy to have him.',"Medley, FL"
Tue May 07 12:41:30 +0000 2019,b'@_Rozzay_ \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Boston, MA"
Tue May 07 12:41:29 +0000 2019,b'@90s_fiend Eggxellent \xf0\x9f\x98\x88',"Jackson, MS"
Tue May 07 12:41:29 +0000 2019,b'harden can\xe2\x80\x99t check me',"South Carolina, USA"
Tue May 07 12:41:29 +0000 2019,b'@MarkMazzettiNYT https://t.co/zdCFIvO1vn',"New Jersey, USA"
Tue May 07 12:41:29 +0000 2019,b'@JuliansRum Most docs refuse to spread them out',"Pennsylvania, USA"
Tue May 07 12:41:29 +0000 2019,b'The best way to go to work is happy \xf0\x9f\x98\x83',"Atlanta, GA"
Tue May 07 12:41:29 +0000 2019,b'@mikealmquist Shoulda checked Consumer Reports bruh',"Fishtown, Philadelphia"
Tue May 07 12:41:29 +0000 2019,b'@smthornfeldt @Professorross @washingtonpost I may act like a child but you have the brain of one if you think that\xe2\x80\xa6 https://t.co/xyip0CcGKK',"Florida, USA"
Tue May 07 12:41:28 +0000 2019,b'The collection of Gilded Age fashion at the Biltmore\xe2\x80\x99s \xe2\x80\x9cVanderbilt House Party\xe2\x80\x9d was stunning. The Biltmore partnere\xe2\x80\xa6 https://t.co/lMvBVle0f6',"North Carolina, USA"
Tue May 07 12:41:28 +0000 2019,"b""My argument is that it's a myth based on misunderstanding the local situation fwiw""","Durham, NC"
Tue May 07 12:41:28 +0000 2019,b'@netminderchet @RasmusJoutsen Falso',"New Hampshire, USA"
Tue May 07 12:41:28 +0000 2019,b'@nj1015 @BillSpadea @GovMurphy This is a crime. So there is one agent that takes care of their financial responsibi\xe2\x80\xa6 https://t.co/dzA7mRnz9X',"West Long Branch, NJ"
Tue May 07 12:41:28 +0000 2019,b'Your fucking thought \xf0\x9f\x98\x82 https://t.co/a8Ve2PIPBB',"McKeesport, PA"
Tue May 07 12:41:28 +0000 2019,b'I miss @kobebryant',"South Gate, CA"
Tue May 07 12:41:28 +0000 2019,b'GREAT DANCE MUSIC &amp; FUN HOST!\nWe will entertain your guests with great dance music &amp; fun host. We play all music ge\xe2\x80\xa6 https://t.co/AYViHi3dwl',"El Paso, TX"
Tue May 07 12:41:28 +0000 2019,b'@MrAkaPro Do we not stan her on Instagram?',"Arlington, VA"
Tue May 07 12:41:28 +0000 2019,b'@Ami8102 De verdad que bien que tengasesas ganas de venir atrabajar y ganar money',"Reston, VA"
Tue May 07 12:41:28 +0000 2019,b'@Hectorious25 \xf0\x9f\xa5\xb0\xf0\x9f\x98\x8d\xf0\x9f\x92\x8b\xe2\x9d\xa4\xef\xb8\x8f',"Huntingdon, PA"
Tue May 07 12:41:28 +0000 2019,b'@ElvisDuranShow @Z100NewYork LOVE ASMR',"Pennsylvania, USA"
Tue May 07 12:41:27 +0000 2019,b'@blackcatlounge1 That would be awesome.. lol!',"St Johns, MI"
Tue May 07 12:41:27 +0000 2019,b'@wlgolden @SimoneDeGolden Love it!',"Texas, USA"
Tue May 07 12:41:27 +0000 2019,b'16 \xf0\x9f\xa5\xb0\xf0\x9f\xa4\xa9',"Queens, NY"
Tue May 07 12:41:27 +0000 2019,b'@MSNBC AND YOU MSNBC DUMB ARROGANT A HOLES WONDER WHY WHITE WORKING FAMILIES VOTED FOR TRUMP WHO IS TRYING  TO BRIN\xe2\x80\xa6 https://t.co/am7ym1KHeD',"Chicago, IL"
Tue May 07 12:41:27 +0000 2019,"b""@ShomahKhoobi It isn't?""","Red Lion, PA"
Tue May 07 12:41:27 +0000 2019,"b'Teachers change the world one child at a time.This classroom was so full of light, color and positive energy, I did\xe2\x80\xa6 https://t.co/evHTy92WzM'","Newark, NJ"
Tue May 07 12:41:27 +0000 2019,b'@BigDog2k2 @ericswalwell 2A says differently. Make you a deal. Don\xe2\x80\x99t give away my rights I\xe2\x80\x99ll protect yours.',"Basehor, KS"
Tue May 07 12:41:27 +0000 2019,b'Knowing how to do something and being able to teach it are two very different things.',"North Port, FL"
Tue May 07 12:41:27 +0000 2019,b'@mkay_elle is perfect',"Atoka, OK"
Tue May 07 12:41:26 +0000 2019,b'@NotScufy In all seriousness why would a man want to expose his woman like this? Weird people in this world',"Houston, TX"
Tue May 07 12:41:26 +0000 2019,b'I wonder if I can get my bf to pack my bag',"Marinette, WI"
Tue May 07 12:41:26 +0000 2019,b'#weed #water #business #happy #happythoughts #happiness #smokeweed #drinkwater #mindmyownbusiness #stayhappy\xe2\x80\xa6 https://t.co/aWTYzURBOO',"Waco, TX"
Tue May 07 12:41:26 +0000 2019,"b'@NYTnickc Alabama-\nHank Williams Sr., Dinah Washinton, Lionel Hampton, Alabama, Big Mama Thornton, Wilson Pickett,\xe2\x80\xa6 https://t.co/BzCYvDzYb7'","Chattanooga, TN"
Tue May 07 12:41:25 +0000 2019,"b'If people are really my friends, then they should let me go and don\xe2\x80\x99t think about me'","Laredo, TX"
Tue May 07 12:41:25 +0000 2019,b'Gabby Maschka is a definite #StormStar #WeAreChan https://t.co/bu94ucingv',"Chanhassen, MN"
Tue May 07 12:41:25 +0000 2019,b'Troubling &amp; ironic 2 \xe2\x80\x9csneak in\xe2\x80\x9d changes 2 transparency law. #opengov \xe2\x80\x9cadvocates are sounding an alarm over both the\xe2\x80\xa6 https://t.co/9FzrhQL8zM',"Washington, DC"
Tue May 07 12:41:25 +0000 2019,b'Big Boss... Is that you??! \xf0\x9f\x98\xb1 https://t.co/tjwpe9oJQb',"Baton Rouge, LA"
Tue May 07 12:41:25 +0000 2019,b'@SierenJoe Beautiful Joe',"Iowa, USA"
Tue May 07 12:41:25 +0000 2019,b'@jrh1417 @vvlacrosse That right I forgot.  Lacrosse exciting especially 4u with offspring playing.',"Newton Falls, OH"
Tue May 07 12:41:25 +0000 2019,b'Sansa right after she promised Jon Snow she wouldn\xe2\x80\x99t tell anyone his secret: https://t.co/YN4IMUvPdV',"Lyndon, KY"
Tue May 07 12:41:25 +0000 2019,"b'Damn, the producers really looked at their writers and approved that for kids. Wow, we really had no clue back then https://t.co/mWgMisZ3H3'","Georgia, USA"
Tue May 07 12:41:25 +0000 2019,b'Can someone explain to me what actually goes on inside the Met Gala?',"DeKalb, IL"
Tue May 07 12:41:25 +0000 2019,b'@cspanwj Election 2018 showed America voting for a younger and Feminine House Of Representatives. \nWhile you are so\xe2\x80\xa6 https://t.co/GtBBfVOrrg',"Arkansas, USA"
Tue May 07 12:41:25 +0000 2019,b'https://t.co/RwLJ0I8IKa',"Baltimore, MD"
Tue May 07 12:41:24 +0000 2019,b'just a little motivation... \xf0\x9f\xa4\xa3 13 days till graduation \xf0\x9f\xa4\xa9\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xe2\x80\x8d\xf0\x9f\x8e\x93 https://t.co/UPPvFK3o21',"Texas, USA"
Tue May 07 12:41:24 +0000 2019,b'I might have but just in case you didn\xe2\x80\x99t. https://t.co/tlMzbh76w6',"Vermont, USA"
Tue May 07 12:41:24 +0000 2019,b'https://t.co/OuqHRUc9D5',"Oklahoma City, OK"
Tue May 07 12:41:24 +0000 2019,"b'\xf0\x9f\x9a\xa8\xe2\x8f\xaf: Class is in session as we pour it up on this special \xf0\x9f\x8f\x9b\xf0\x9f\x8e\x89 episode. Learn the electrifying ""history"" of BK\xe2\x80\x99s 45th\xe2\x80\xa6 https://t.co/4PARGrOLnt'","Brooklyn, NY"
Tue May 07 12:41:24 +0000 2019,"b""@AnulovesCarol @capfiles @TheWalkingDead @wwwbigbaldhead We don't know that Daryl doesn't start scrapbooking in season 10 \xf0\x9f\x98\x82""","Boalsburg, PA"
Tue May 07 12:41:24 +0000 2019,b'@brooklynmarie Meh...barely beats a poke in the eye with a sharp stick',"San Diego, CA"
Tue May 07 12:41:24 +0000 2019,"b'My body is at work, but my voice missed my train stop and my brain is still on this past weekend (cannot get over R\xe2\x80\xa6 https://t.co/hRMvAKclQc'","Manhattan, NY"
Tue May 07 12:41:24 +0000 2019,"b'Win or lose you will never regret working hard, making sacrifices, being disciplined or focusing too much. -John Smith #GiddyUp'","Raleigh, NC"
Tue May 07 12:41:23 +0000 2019,b'@msmullin @ceturner4 https://t.co/Klt98YYYVO',"Lafayette, LA"
Tue May 07 12:41:23 +0000 2019,b'And I\xe2\x80\x99m Done Repeating Myself On God \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Washington, DC"
Tue May 07 12:41:23 +0000 2019,b'Arthur really made me who I am today',"Sienna Plantation, TX"
Tue May 07 12:41:23 +0000 2019,b'School\xe2\x80\x99s (almost) out for summer \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x98\x8e https://t.co/e7AP1TiWLk',"New Paltz, NY"
Tue May 07 12:41:22 +0000 2019,b'@Newsweek https://t.co/f2CDAQiqsg',"Illinois, USA"
Tue May 07 12:41:22 +0000 2019,"b'@EmmaFuhrmann @Lauren_Daigle And now I am no more in the world, but these are in the world, and I come to thee. Hol\xe2\x80\xa6 https://t.co/ryWoYvxK7C'","Alexandria, LA"
Tue May 07 12:41:22 +0000 2019,"b""@kimportilloo Go to royale range (fuck Nashville armory) and rent something that's full auto  lmao""","Nashville, TN"
Tue May 07 12:41:22 +0000 2019,"b""Did you miss last night's #Durham City Council meeting? Watch it on demand now: https://t.co/rGGXk8HYjm""","Durham, NC"
