Date,Tweet,Country
Tue May 28 10:19:04 +0000 2019,"b""Up to 39% Off Children's Haircut at Snip-its https://t.co/XW1tGzRg1D""","South Miami, FL"
Tue May 28 10:19:04 +0000 2019,"b'Census Tract 48.16, Palm Beach County, Florida https://t.co/AXs5kFdTB0'","Greenacres, FL"
Tue May 28 10:19:04 +0000 2019,"b'Something doesn\xe2\x80\x99t add up: No method to NYPD\xe2\x80\x99s off-kilter disciplinary findings,  advocates say\nhttps://t.co/WEWaaFE4yg'","Uniondale, NY"
Tue May 28 10:19:04 +0000 2019,b'@Shantel21638021 Thanks Doll!!  Congrats to you as well\xe2\x9d\xa4',"Lorton, VA"
Tue May 28 10:19:04 +0000 2019,b'Up to 41% Off Nail Services at Nail Club &amp; Spa https://t.co/PgOo3Vek09',"Lakewood, CO"
Tue May 28 10:19:03 +0000 2019,b'Yasmin in Charge Book Review https://t.co/asYazOaIaR via @commonsense #sharonreads',"Georgia, USA"
Tue May 28 10:19:03 +0000 2019,b'@ashtonbirdie Europe is over :-(',"Palm Beach Gardens, FL"
Tue May 28 10:19:03 +0000 2019,b'Tropical Look | HouseofTranae https://t.co/L1H7IODixD via @YouTube',"North Miami Beach, FL"
Tue May 28 10:19:03 +0000 2019,b'It\xe2\x80\x99s bout time for a Girlfriend  \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Jackson, MS"
Tue May 28 10:19:02 +0000 2019,b'bitch I\xe2\x80\x99m tryna give you the world',"Ceres, CA"
Tue May 28 10:19:02 +0000 2019,b'Post production by #digitalarea #digitalareaNyc #digitalareaMilano shot by straubsky_com\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nSpeciale gioielli\xe2\x80\xa6 https://t.co/aGfzZBsldn',"Manhattan, NY"
Tue May 28 10:19:02 +0000 2019,"b'Want to work in #MissionViejo, CA? View our latest opening: https://t.co/6ATKOajuoZ #Nurse'","Mission Viejo, CA"
Tue May 28 10:19:02 +0000 2019,b'BITCH. I\xe2\x80\x99m Nacho nigga.',"Houston, TX"
Tue May 28 10:19:01 +0000 2019,"b'MED - MEDICAL at N ALBERTA ST / N ALBINA AVE, PORTLAND, OR [Portland Fire #RP19000044499] 02:54 #pdx911'","Portland, OR"
Tue May 28 10:19:01 +0000 2019,b'Smoke that blunt!\xf0\x9f\x98\x83\xf0\x9f\x98\x83\xf0\x9f\x98\x83\xf0\x9f\x98\x83 https://t.co/iq85bZdwNf',"Philadelphia, PA"
Tue May 28 10:19:00 +0000 2019,b'I MUST FIND MOTIVATION TO WORK TODAY.',"The Woodlands, TX"
Tue May 28 10:19:00 +0000 2019,b'Need more music that resonates with my soul tbh',"Katy, TX"
Tue May 28 10:18:59 +0000 2019,b'blue face harder than da baby',"Georgia, USA"
Tue May 28 10:18:59 +0000 2019,"b""I'm not a homer.  I don't care one bit if a player is from Minnesota or has a Minnesota connection.  If it makes se\xe2\x80\xa6 https://t.co/FCTEpbf2r5""","Wisconsin, USA"
Tue May 28 10:18:59 +0000 2019,b'@lyssaparonable \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbe',"Town and Country, MO"
Tue May 28 10:18:59 +0000 2019,b'@beautybakerie https://t.co/pYv6cNkzpw',"Mobile, AL"
Tue May 28 10:18:59 +0000 2019,b'@NWSOmaha 170th &amp; P https://t.co/pNBs6xQ0u0',"Omaha, NE"
Tue May 28 10:18:59 +0000 2019,b'@NextRevFNC @SaraCarterDC @realDonaldTrump What do they get right?',"Duluth, MN"
Tue May 28 10:18:58 +0000 2019,b'@purplejjg @plushymin I love you too \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Los Angeles, CA"
Tue May 28 10:18:58 +0000 2019,b'@giank03 @gladysquintero7 Pero que esperan de esta oposicion que es tan isquierdizta que los cubanos diganme a quie\xe2\x80\xa6 https://t.co/MZLfvmpIil',"Gaithersburg, MD"
Tue May 28 10:18:57 +0000 2019,b'WALANG DEPENSA TONG RP TEAM OTHER THAN MARCK! Lahat gusto pumalo. NAGPAPALAKASAN!!!! Pagptuloy nyo yan! Kalokaaaa',"Gardena, CA"
Tue May 28 10:18:57 +0000 2019,b'@Bob_Janke Sawdust in your shoes',"Topeka, KS"
Tue May 28 10:18:57 +0000 2019,"b'In Ohio, craft breweries emerge as leaders for clean energy @OhioCraftBeer https://t.co/Dxd0UvqtnX'","Delaware, OH"
Tue May 28 10:18:56 +0000 2019,b'@newyorklivetv #nbchairandmakeupteam https://t.co/gE5w0gVVVP',NBCUniversal
Tue May 28 10:18:55 +0000 2019,b'RT @DebraMessing: She is a fucking traitor &amp; a pathological liar. https://t.co/GQ0Gg8qa7p #MAGA #foxnews\xe2\x80\xa6 https://t.co/f1juPFtNl2',"Wadhams, MI"
Tue May 28 10:18:54 +0000 2019,b'Makeup removing routine | HouseofTranae https://t.co/AgiKKl1IZd via @YouTube',"North Miami Beach, FL"
Tue May 28 10:18:54 +0000 2019,b'\xe2\x80\x9cThe Fifth Element\xe2\x80\x9d is on Netflix.\n\nhttps://t.co/3q09oDxVmx',"Boston, MA"
Tue May 28 10:18:53 +0000 2019,b'@realDonaldTrump @ianbremmer People think they can say anything and get away with it??? Are you serious right now y\xe2\x80\xa6 https://t.co/IPoqtZgYzN',"Ashland, OH"
Tue May 28 10:18:53 +0000 2019,b'@TheFFRealist There is a respect factor. Hunter has given his life to the business. Go break a set of brass balls t\xe2\x80\xa6 https://t.co/vhBT9gOr6x',"Mystic Island, NJ"
Tue May 28 10:18:52 +0000 2019,"b'@buildupzion @lancelogic On the other hand, https://t.co/J4ITkVNAPF'","Florida, USA"
Tue May 28 10:18:52 +0000 2019,b'@slicer_pizza Oddly enough I can\xe2\x80\x99t wait to get back to work \xf0\x9f\x98\x82',"Ocean Pointe, HI"
Tue May 28 10:18:52 +0000 2019,"b""@JRsBBQ @tntdrama The only part I don't like is having to wait that long for good wrestling! https://t.co/W8Rq49OdjB""","Pennsylvania, USA"
Tue May 28 10:18:52 +0000 2019,b'@AdamMonroe77 It was awesome Adam!!  Have you all eaten there before??',"St Matthews, KY"
Tue May 28 10:18:51 +0000 2019,b'I really want to write a book .',"College Park, MD"
Tue May 28 10:18:50 +0000 2019,"b'911. The rear wiper option adds 15 hp. @ The Fan, Richmond https://t.co/hfLoKvPGtI'","Richmond, VA"
Tue May 28 10:18:49 +0000 2019,b'Finally have a real job so this no longer applies to me https://t.co/vRvqVaDTpE',"Virginia Beach, VA"
Tue May 28 10:18:49 +0000 2019,b'wellllll',"Ocean Pointe, HI"
Tue May 28 10:18:48 +0000 2019,"b""@FuctupMike OK you're late. Damn I fought a whole battle...still fighting. Morning""","Oregon, OH"
Tue May 28 10:18:47 +0000 2019,b'@kenny5alive Please consider cucky cheese \xf0\x9f\xa7\x80 for the chilrens.',"Berwick, ME"
Tue May 28 10:18:47 +0000 2019,b'normal people at 3am: asleep \n\nme at 3am: getting sucked into deep twitter and geometry dash',"Seattle, WA"
Tue May 28 10:18:45 +0000 2019,"b""@Morning_Joe New rule, you can attack Trump when he is overseas with he's a Russian spy, treasonous,  racists and u\xe2\x80\xa6 https://t.co/IRCWWOxJax""","San Antonio, TX"
Tue May 28 10:18:45 +0000 2019,b'What better reason to enjoy one of our delicious Bricktown burgers!  \nHappy #NationalBurgerDay!\n\n#ElPasoTX\xe2\x80\xa6 https://t.co/Qr25nMuwPQ',"El Paso, TX"
Tue May 28 10:18:44 +0000 2019,b'\xf0\x9f\x93\xb8: Instagram @Tranae.x',"North Miami Beach, FL"
Tue May 28 10:18:44 +0000 2019,b'@DuckDuckkGoose Shit got me dead',"Florida, USA"
Tue May 28 10:18:43 +0000 2019,"b'@FixingEducation I think affordable housing for public employees, like teachers, would help so much. Young teachers\xe2\x80\xa6 https://t.co/ewJZOE0LQu'","Raleigh, NC"
Tue May 28 10:18:43 +0000 2019,b'https://t.co/wfX2hMlSRj',"Teaneck, NJ"
Tue May 28 10:18:43 +0000 2019,b'@MLB Holy freaking WOW!!!',"Florida, USA"
Tue May 28 10:18:41 +0000 2019,b'5 stars for the new Aladdin. \n\nDisney put Ababwa on the map for real this time.',"Miami, FL"
Tue May 28 10:18:41 +0000 2019,b'Educate the Children \xf0\x9f\x91\xb6 \xf0\x9f\x98\x82 https://t.co/fo6tKsc4oq',"Las Vegas, NV"
Tue May 28 10:18:41 +0000 2019,"b""@SpotifyUSA Best Friend's Ass\n\nBest Friend's Ass, a song by Dimitri Vegas &amp; Like Mike, Paris Hilton on Spotify\n\nVis\xe2\x80\xa6 https://t.co/qkRwlDQ4qs""",United States
Tue May 28 10:18:40 +0000 2019,b'@paulca Congrats to you &amp; @ciaramcguire !',"Atlas District, Washington"
Tue May 28 10:18:40 +0000 2019,b'@AtillaTasNet @ekrem_imamoglu Yazik ne gurur ne edep ne haysiyet kalmis bunlarda.Insanlik vasiflarini kaybetmisler\xe2\x80\xa6 https://t.co/DYiVCkzKim',"Norridge, IL"
Tue May 28 10:18:39 +0000 2019,b'@CeciATL Yikes',"Cleveland, OH"
Tue May 28 10:18:38 +0000 2019,b'@RT_com Sounds like the pope is talking about himself?',"Indiana, USA"
Tue May 28 10:18:38 +0000 2019,b'Keto Hack Reviews is only available online on the company\xe2\x80\x99s official portal.\n\nSee more at- https://t.co/UvOhvZ5jrO\xe2\x80\xa6 https://t.co/21NYnDw9Q6',"Texas, USA"
Tue May 28 10:18:37 +0000 2019,"b'#pastorpeaks #pastorpeaks #odcsuffolk @ Suffolk, Virginia https://t.co/VxcyDtnDY2'","Suffolk, VA"
Tue May 28 10:18:37 +0000 2019,b'\xd8\xb5\xd9\x88\xd8\xb1\xd8\xa9 \xd8\xac\xd9\x88\xd9\x8a\xd8\xa9 \xd9\x84\xd9\x85\xd9\x82\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa5\xd9\x85\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xb6\xd8\xa7 \xd8\xb9\xd9\x84\xd9\x8a\xd9\x87 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb0\xd9\x8a \xd8\xa7\xd8\xb2\xd8\xaf\xd8\xad\xd9\x85\xd8\xaa \xd8\xb3\xd8\xa7\xd8\xad\xd8\xa7\xd8\xaa\xd9\x87 \xd9\x88\xd8\xa8\xd8\xa7\xd8\xad\xd8\xa7\xd8\xaa\xd9\x87 \xd8\xa8\xd8\xa7\xd9\x84\xd9\x85\xd8\xa4\xd9\x85\xd9\x86\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb0\xd9\x8a\xd9\x86 \xd8\xa3\xd8\xad\xd9\x8a\xd9\x88\xd8\xa7 \xd9\x84\xd9\x8a\xd9\x84\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x82\xd8\xaf\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xab\xd8\xa7\xd9\x86\xd9\x8a\xd8\xa9 \xd8\xa8\xd8\xac\xd9\x88\xd8\xa7\xd8\xb1\xd9\x87\xe2\x80\xa6 https://t.co/KevFGHiCU6',"Palo Alto, CA"
Tue May 28 10:18:36 +0000 2019,b'@EagleJhs Thank you! \xf0\x9f\xa4\x97\xf0\x9f\xa5\xb0',"Lorton, VA"
Tue May 28 10:18:35 +0000 2019,"b'Hence, in these last two weeks of the Easter season, the Church wants us to contemplate on the Holy Spirit so that\xe2\x80\xa6 https://t.co/PoAexi6r9i'","Washington, DC"
Tue May 28 10:18:35 +0000 2019,b'Well it\xe2\x80\x99s gonna be a rough day cause I was awake most of the night I say maybe 3 hours of sleep at most',"West Virginia, USA"
Tue May 28 10:18:35 +0000 2019,b'THE MOST IMPORTANT THINGS IN LIFE ARE #FAMILY #FRIENDS &amp; #FAITH\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/NqwrIV21Pi',"Virginia, USA"
Tue May 28 10:18:34 +0000 2019,b'It\xe2\x80\x99s only the second week and I\xe2\x80\x99m already over waking up at 5:30',"Ridgefield Park, NJ"
Tue May 28 10:18:34 +0000 2019,b'The THIRST I have for Ten and Lucas in the Take Off dance practice vid.......lordt help me https://t.co/Cx4GTLN2WT',"Stanford, CA"
Tue May 28 10:18:33 +0000 2019,b'The prophet of smoked meats is all trouble. https://t.co/T1DML6A29R',"Carlisle, PA"
Tue May 28 10:18:33 +0000 2019,b'Nervous sweat smells different than normal sweat',"Anaheim, CA"
Tue May 28 10:18:32 +0000 2019,"b'Took a rest day yesterday because my everything hurt. \n\nAnd here I am today, squat heavy workout today. \n\nMy entire\xe2\x80\xa6 https://t.co/rTbiCpd9Ok'","Bloomington, MN"
Tue May 28 10:18:31 +0000 2019,b'@Distinctboxes Crazy',"Burlington, MA"
Tue May 28 10:18:31 +0000 2019,b'Survivor! #Survivor #CancerSucks #Awareness #carolinacobras #LittleHouseOfHope #BurlingtonNorthCarolina\xe2\x80\xa6 https://t.co/RNbpoWnM5m',"Greensboro, NC"
Tue May 28 10:18:31 +0000 2019,"b'@sepehrvakil Thank you, everyone!!!! \xf0\x9f\x92\x9a\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4'","Manhattan, NY"
Tue May 28 10:18:30 +0000 2019,b'Accident in #Clark on Tropicana Ave at S Fort Apache Rd #VegasTraffic https://t.co/5rmaMyUrq6',"Nevada, USA"
Tue May 28 10:18:28 +0000 2019,b'@SoleGOD_23 i swear i hate our generation.. we make no sense.',"Compton, CA"
Tue May 28 10:18:27 +0000 2019,b'@ndyWillis How can you watch the table reads?',"Florida, USA"
Tue May 28 10:18:27 +0000 2019,b'@bn_awwad @x2_att @1_Rr22 \xd9\x82\xd8\xaf \xd8\xa7\xd9\x86\xd8\xaa \xd9\x88\xd8\xb6\xd9\x8a\xd8\xb9 \xd9\x88\xd8\xb3\xd8\xb1\xd8\xa8\xd9\x88\xd8\xaa \xd8\x9f! \xd9\x86\xd8\xb9\xd9\x86\xd8\xa8\xd9\x88 \xd9\x87\xd8\xa7\xd9\x84\xd9\x88\xd8\xac\xd9\x87 https://t.co/hgZ4TlGsFv',"Seattle, WA"
Tue May 28 10:18:27 +0000 2019,b'@realDonaldTrump Everyone knows as hard as u try you have no class something money can\xe2\x80\x99t buy No matter how many gol\xe2\x80\xa6 https://t.co/KUCVxydiwg',"Pennsylvania, USA"
Tue May 28 10:18:26 +0000 2019,b'...\n\nhttps://t.co/LijvgnAzev',"Brooklyn, NY"
Tue May 28 10:18:26 +0000 2019,b'The damage in Dayton looks to be high end Ef3-4',"Needham, MA"
Tue May 28 10:18:26 +0000 2019,"b'I love voices [!], Talk to me [\xf0\x9f\x98\x89 @JColeNC]'","Queens, NY"
Tue May 28 10:18:25 +0000 2019,"b'Gale Hill (Worcester County, MA) https://t.co/jnsV7WTrM9 https://t.co/jnxuvqLYGG'","Massachusetts, USA"
Tue May 28 10:18:25 +0000 2019,"b'Such an honor. On Sunday, I officiated the Lovicott/Brickson wedding downtown. A beautiful day, couple, and ceremon\xe2\x80\xa6 https://t.co/qzvXRBknjj'","Wisconsin, USA"
Tue May 28 10:18:24 +0000 2019,b'Every year has its one hit wonder. 2019 has found its with old town road. Time to let it die',"Coral Gables, FL"
Tue May 28 10:18:23 +0000 2019,"b'@TraegerGrills #TraegerGrills How you going celebrate National hamburger day, and national brisket day?\xe2\x80\xa6 https://t.co/evyrtCCs2k'","Salina, KS"
Tue May 28 10:18:23 +0000 2019,b'Que aconte\xc3\xa7am muitas destas brigas nos pres\xc3\xaddios brasileiros https://t.co/a5I4irCP41',"Westbury, NY"
Tue May 28 10:18:23 +0000 2019,b'Well now\xf0\x9f\x97\x91\nTap and share\xf0\x9f\x91\x8f\n\n#toxicpeoplegone #healthybehaviorsonly #positivevibesonly #consciousness #positivemindset\xe2\x80\xa6 https://t.co/IJ4wNmTXG7',"Richmond, VA"
Tue May 28 10:18:22 +0000 2019,b'If you dont agree the get the fuck out! https://t.co/P04hSNCc1U',"Perth Amboy, NJ"
Tue May 28 10:18:22 +0000 2019,b'Incident on #GeorgeWashingtonBridge EB at New Jersey Side/Lower Level Toll Plaza https://t.co/qi6sY9VuYn',"Fort Lee, NJ"
Tue May 28 10:18:22 +0000 2019,"b'if it ain\xe2\x80\x99t love, I don\xe2\x80\x99t want it. \xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f\xe2\x98\xb9\xef\xb8\x8f https://t.co/AuIEH3F8ox'","Azusa, CA"
Tue May 28 10:18:21 +0000 2019,b'God will bring to light all words and all actions - Judges 17\n\nDeus vai trazer para a luz toda palabra e toda a\xc3\xa7\xc3\xa3o\xe2\x80\xa6 https://t.co/NpxmwN6bfD',"Burtonsville, MD"
Tue May 28 10:18:21 +0000 2019,"b'@lensandframeco I\xe2\x80\x99ve worn the same glasses for 6+ years; if I could afford you, you\xe2\x80\x99d be MINE. \xf0\x9f\xa4\x93\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x86 #Someday https://t.co/UxUW62QwQx'","Los Angeles, CA"
Tue May 28 10:18:21 +0000 2019,b'Retweet from DrA: The Law of Diminishing Returns is another sad &amp; sinister part of our relationship with\xe2\x80\xa6 https://t.co/uwlIiP2dnM',"Greensboro, NC"
Tue May 28 10:18:21 +0000 2019,b'@BillKristol You used to inspire and elevate. Now you annoy',"Los Angeles, CA"
Tue May 28 10:18:20 +0000 2019,b'Why do the termites swarm here too\xf0\x9f\x98\xad',"Lahaina, HI"
Tue May 28 10:18:20 +0000 2019,"b'WTF, Trenton? https://t.co/ofR9mJljRv'","Mercerville, NJ"
Tue May 28 10:18:20 +0000 2019,b'@PWM62 @smileyt22 @dthomicide @SallyAlbright @56jaytee @MzDivah67 @xdelmar59 @Westgate @LiberalDemIda @Dowens8490\xe2\x80\xa6 https://t.co/ybvTmXinWe',"San Francisco, CA"
Tue May 28 10:18:20 +0000 2019,b'Another #Satanist me this is a throw back one I was in Illinois and didn\xe2\x80\x99t have my nose pericing yet https://t.co/f7UiZeTMrR',"Illinois, USA"
Tue May 28 10:18:20 +0000 2019,b'Updated: Incident on #I95S SB at Exit 27 (LAFAYETTE BLVD) https://t.co/p5RmeqrTOj',"Bridgeport, CT"
Tue May 28 10:18:20 +0000 2019,"b'@realDonaldTrump @ianbremmer I guess if the ""president "" says whatever the Hell he wants,  whether it\'s horrible or\xe2\x80\xa6 https://t.co/ogntn0DeK7'","Knoxville, TN"
Tue May 28 10:18:20 +0000 2019,b'Cleared: Incident on #TaconicStateParkway NB at Exit 17A - US 202; NY 35; Crompond Road',"Yorktown Heights, NY"
Tue May 28 10:18:20 +0000 2019,b'Updated: Incident on #S15S SB at Exit 52 (RTE 8 NB &amp; SB) https://t.co/nFIDlKhQ8i',"Trumbull, CT"
Tue May 28 10:18:19 +0000 2019,b'@KAEE3__ @_rayn3 \xf0\x9f\x92\x95\xf0\x9f\x92\x95 @jordynamarii https://t.co/Ci5249s7vs',"Glen Burnie, MD"
Tue May 28 10:18:19 +0000 2019,b'From the Riverwalk. Happy Tuesday!! @WGNMorningNews @MorganKolkmeyer https://t.co/vPwLOfpddR',"McHenry, IL"
Tue May 28 10:18:18 +0000 2019,b'It was a good day for satellite ops. #amsat #hamradio https://t.co/f4vclYLqZx',"Lynn Haven, FL"
Tue May 28 10:18:17 +0000 2019,"b'Happy Tuesday... #motivation #fitness #abetterme #fitnessjourney #strength #mentalhealth @ Port Huron, Michigan https://t.co/v11uB5ohVP'","Port Huron, MI"
Tue May 28 10:18:17 +0000 2019,b'Me too https://t.co/eyCDnbzMmu',"Fort Worth, TX"
Tue May 28 10:18:17 +0000 2019,"b'#USGS08057000 - Trinity Rv at Dallas, TX\nHeight: 30.68ft \xe2\x96\xb2 (30ft)\nFlow: 11100cfs\nhttps://t.co/N6nG7tujnO'","Dallas, TX"
Tue May 28 10:18:17 +0000 2019,b'Still working on this project-\xe2\x80\xa6 https://t.co/McM8qzi8hI',"Philadelphia, PA"
Tue May 28 10:18:16 +0000 2019,b'so yeah we\xe2\x80\x99re rejuvenating this week.',"Philadelphia, PA"
Tue May 28 10:18:16 +0000 2019,b'Good morning https://t.co/JVLiANjWhI',"Waxhaw, NC"
Tue May 28 10:18:15 +0000 2019,b'Fuck why am I up',"New Orleans, LA"
Tue May 28 10:18:15 +0000 2019,b'https://t.co/fx3WdMCepZ',"New York, USA"
Tue May 28 10:18:14 +0000 2019,"b""@vmsalama We're going full nazi.""","North Carolina, USA"
Tue May 28 10:18:13 +0000 2019,"b""Two pawns, red pedicure, and a dog's nose. @ Woodstock, New York https://t.co/Cb2tWpAojQ""","New York, USA"
Tue May 28 10:18:13 +0000 2019,b'I just want some weed \xf0\x9f\xa5\xb4',"Torrance, CA"
Tue May 28 10:18:13 +0000 2019,b'Imagine if there was 4 of me! But there is! #j #letsgo get this butter. If I can\xe2\x80\x99t teach you anything and you can\xe2\x80\x99t\xe2\x80\xa6 https://t.co/TP30V9dafX',"Oviedo, FL"
Tue May 28 10:18:13 +0000 2019,b'@masnSteve We were at the game yesterday. He was locked in. That Shorebirds team is amazing to watch this season.',"Delaware, USA"
Tue May 28 10:18:13 +0000 2019,"b""Just based on reading the results, I'm almost impressed that WWE's response to AEW was seemingly to intentionally p\xe2\x80\xa6 https://t.co/bUyIHiJIAT""","Pittsburgh, PA"
Tue May 28 10:18:13 +0000 2019,b'*rowed not towed \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Arlington, VA"
Tue May 28 10:18:12 +0000 2019,b'@ERINonyourRADIO owes @simonpagenaud lunch...Simon has top shelf taste @detroitgp @MMRIMB https://t.co/dpawKWd46W',"Oak Park, MI"
Tue May 28 10:18:12 +0000 2019,"b'@MaraDaShark Yo what the hell, bruh?!'","Leon Valley, TX"
Tue May 28 10:18:11 +0000 2019,b'@pango_el @oldyoungstaa We know \xf0\x9f\x98\xa9',"Atlanta, GA"
Tue May 28 10:18:11 +0000 2019,"b'@MileyCyrus @selenagomez its ok i dont listen 2 Miley does circus shes coming to take your kid, the hand of death,\xe2\x80\xa6 https://t.co/jDpPF9F1m8'","Schaumburg, IL"
Tue May 28 10:18:10 +0000 2019,"b'@Catmandu50 Swallow,\nSwallows \xf0\x9f\x98\x82'","Johnston, RI"
Tue May 28 10:18:10 +0000 2019,b'RT @shift_in2_turbo: Texas Republican quits as Secretary of State with Memorial Day Weekend resignation https://t.co/rNYCnBhh34 #MorningJoe',"Wadhams, MI"
Tue May 28 10:18:10 +0000 2019,b'Good Morning Martians! Varsity Baseball and Softball travel to Birch Run 4pm start time. Good luck! #WeAreGoodrich',"Davison, MI"
Tue May 28 10:18:09 +0000 2019,"b'And So, it is clear that without the Holy Spirit, we cannot be convicted of our sins, or be convinced of Jesus as t\xe2\x80\xa6 https://t.co/axu7qY74Ko'","Washington, DC"
Tue May 28 10:18:09 +0000 2019,b'@LeonBelmontX @CdMega @Wildestdream93 @Kuniotchi @Chasemadgamer @tallgamingman @FrappMocha @ragnarock4455\xe2\x80\xa6 https://t.co/HRmMCLg4Nz',"Hobbs, NM"
Tue May 28 10:18:09 +0000 2019,b'@TimRunsHisMouth Dump',"Texas, USA"
Tue May 28 10:18:08 +0000 2019,b'@mandyshwarma @SupportxStreams @SGH_RTs @SupStreamers Got chu bro \xf0\x9f\x91\x8d',"Fort Drum, NY"
Tue May 28 10:18:08 +0000 2019,"b""Mets have no answer for LA's dazzling defense\nSent with @MLB At Bat #mets #lgm  https://t.co/iTq9HsyiKc""","Hunters Creek, FL"
Tue May 28 10:18:07 +0000 2019,b'@DatJagoff @CityPGH Nope. These are at the bottom of my street on Homeridge https://t.co/bdO5Rtjz44',"West Mifflin, PA"
Tue May 28 10:18:07 +0000 2019,b'\xd9\x88\xd8\xb5\xd9\x84\xd8\xaa \xd8\xa7\xd9\x84\xd9\x89 \xd9\x88\xd8\xa7\xd8\xb4\xd9\x86\xd8\xb7\xd9\x86 \xd9\x88\xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf\xd9\x84\xd9\x84\xd9\x87 .',"Friendship Heights, Washington"
Tue May 28 10:18:07 +0000 2019,"b""What's meant to be\nMust be found""","Colchester, VT"
