Date,Tweet,Country
Wed May 08 14:24:02 +0000 2019,b'@DanneylleThomas \n\nMe: https://t.co/LK9hCJolJS',"Hammond, IN"
Wed May 08 14:24:02 +0000 2019,b'@MissNizi When you invest you want a return on your investment right? Wouldn\xe2\x80\x99t other risk factors play a part in that?',"Memphis, TN"
Wed May 08 14:24:02 +0000 2019,b'\xe2\x80\x98Whatchu Sed Big Bro?\xe2\x80\x99 realcoleworld \n\nIf you rock wit me how u rock wit me tag realcoleworld \n\n\xe2\x80\x98Middle Child Frees\xe2\x80\xa6 https://t.co/OhUbCsPFJc',"Manhattan, NY"
Wed May 08 14:24:02 +0000 2019,b'What happened to the 3rd passenger coach that #SunRail used to attach to some trains to reduce crowding https://t.co/dgaF1LivWH',"Orlando, FL"
Wed May 08 14:24:01 +0000 2019,b'@jctevere @MrNeffels @28delayslater @Tesla @tesla_truth @Model3Owners @elonmusk Here\xe2\x80\x99s how your EcoBoost compares a\xe2\x80\xa6 https://t.co/2P3vSgFjUm',"Oakland, FL"
Wed May 08 14:24:01 +0000 2019,"b'Spying, surveillance, investigation? Who cares! FISA abuse is the crime and Comey is in trouble, possibly FISA judg\xe2\x80\xa6 https://t.co/NZVRnNx9Y0'","Indiantown, FL"
Wed May 08 14:24:01 +0000 2019,"b'It ain\xe2\x80\x99t yuh fault, dis one on me\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'","Waxahachie, TX"
Wed May 08 14:24:01 +0000 2019,b'@SouhanStrib @NBCommunityEd @MSHSLjohn @JaBreen10',"Plymouth, MN"
Wed May 08 14:24:01 +0000 2019,"b""Kids with disabilities in some cases have door pickups because they need assistance getting on the bus. I'm sure th\xe2\x80\xa6 https://t.co/h1tGAFbWol""","St Paul, MN"
Wed May 08 14:24:01 +0000 2019,"b'USGS reports a M0.56 #earthquake 8km WNW of The Geysers, CA on 5/8/19 @ 14:21:39 UTC https://t.co/zILxFC7Wql #quake'","California, USA"
Wed May 08 14:24:01 +0000 2019,b'@taylorrrr_v @SkyviewThompson \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Buffalo, NY"
Wed May 08 14:24:00 +0000 2019,b'I never will understand why y\xe2\x80\x99all want to kill kids so bad \xf0\x9f\xa4\x94',"Florida, USA"
Wed May 08 14:24:00 +0000 2019,"b'WE GOT \xe2\x80\x98EM BOYS!! Round 2 at the same place I went when I was 8, only this time the ticket total was $400 instead o\xe2\x80\xa6 https://t.co/kTvP44mtro'","New Jersey, USA"
Wed May 08 14:24:00 +0000 2019,b'@thehill why?',"Wellesley, MA"
Wed May 08 14:24:00 +0000 2019,b'Ready for All Stars \xf0\x9f\xa5\x8e\xe2\xad\x90\xef\xb8\x8f and the mini trips that come out of it! https://t.co/jCp82xHjrr',"West Covina, CA"
Wed May 08 14:24:00 +0000 2019,b'@Glenn_Haven @BoringMilner Messi is classic too',"North Druid Hills, GA"
Wed May 08 14:24:00 +0000 2019,b'@RobbiePositive @mkemobility @JohnBert07 @NoahStricklan19 @cmcampbell6 They have BPD. I why do they need a separate force?',"Baltimore, MD"
Wed May 08 14:24:00 +0000 2019,b'it\xe2\x80\x99s my birthdaaaay \xf0\x9f\xa4\xaa\xf0\x9f\x8e\x89',"Kennesaw, GA"
Wed May 08 14:24:00 +0000 2019,b'@_LimeAID Thank you! I\xe2\x80\x99m not sure how quickly they pick up the bikes but I look forward to seeing them fixed. We\xe2\x80\x99ve\xe2\x80\xa6 https://t.co/kvPmzFsR7d',"Malden, MA"
Wed May 08 14:23:59 +0000 2019,b'Happy birthday mom https://t.co/cBhOpyF5P1',"Knoxville, IA"
Wed May 08 14:23:59 +0000 2019,"b""@LizWith2Zees I'll repeat what I told you after your One Million Cups talk, you did a good job. Good luck with Pawlytics. \xf0\x9f\x91\x8d""","Omaha, NE"
Wed May 08 14:23:59 +0000 2019,b'I declare that I am stronger than anything that the devil can throw at me #WeALLEN',"Houston, TX"
Wed May 08 14:23:59 +0000 2019,b'@lavasilk Super frustrating but I fee like for most people it comes around. I was having a convo with my lil cousin\xe2\x80\xa6 https://t.co/DYRF3OP1ec',"Chicago, IL"
Wed May 08 14:23:59 +0000 2019,b'@Plan_D_ Lmfao rs white boi',"East Lansing, MI"
Wed May 08 14:23:59 +0000 2019,b'I love this project @TankandDaBangas #gymflow https://t.co/DbD4fJ1pb5',"New Orleans, LA"
Wed May 08 14:23:59 +0000 2019,b'Live now: @NSF director C\xc3\xb3rdova and @NSF_NSB chair Souvaine testify before @HouseScience cmte re FY20 budget reques\xe2\x80\xa6 https://t.co/mY0kCJ7A2Z',Rayburn House Office Building
Wed May 08 14:23:59 +0000 2019,b'These kids in are in these classes sniffing sanitizer. I\xe2\x80\x99m in total shock',"Bronx, NY"
Wed May 08 14:23:59 +0000 2019,"b'Accident moved to the right shoulder in #SepulvedaPass on I-405 SB at Mulholland Dr, stopped traffic back to Devonshire St, delay of 70 mins'","Los Angeles, CA"
Wed May 08 14:23:59 +0000 2019,"b'@cmclymer ""Killing him softly with your song."" \xf0\x9f\x92\xaf'","Naugatuck, CT"
Wed May 08 14:23:59 +0000 2019,"b'Join the Ageility team! See our latest job opening here: https://t.co/eRPTrb5twQ #Healthcare #MyrtleBeach, SC'","Myrtle Beach, SC"
Wed May 08 14:23:59 +0000 2019,b'\xe2\x80\x98Beer never broke my heart\xe2\x80\x99 by @lukecombs is \xf0\x9f\x92\xb0\xf0\x9f\x94\xa5\xf0\x9f\x92\xaf',"Red Hill, SC"
Wed May 08 14:23:59 +0000 2019,b'@thehill Orders from Putin.',"West Seneca, NY"
Wed May 08 14:23:59 +0000 2019,b'@mariocanessa @CarlosGalvez21 @PatoCornejo Si Felipe no quiere venir qu\xc3\xa9date x all\xc3\xa1 negra tu selecci\xc3\xb3n tu pa\xc3\xads es c\xe2\x80\xa6 https://t.co/EweywfuSMJ',"Brooklyn, NY"
Wed May 08 14:23:58 +0000 2019,"b""Want to work at CVS Health? We're hiring in #MtProspect, IL! Click for details: https://t.co/2dwf7qHdOV #BusinessMgmt""","Mount Prospect, IL"
Wed May 08 14:23:58 +0000 2019,b'@itbedanii \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Burbank, CA"
Wed May 08 14:23:58 +0000 2019,"b""lol this graphic! @FRiGGmagazine @reed_alumni @ForkliftOhio @morestorgy fresh tea in wonderful Queen Mob's Tea Hous\xe2\x80\xa6 https://t.co/RI84mRBKbM""","Portland, OR"
Wed May 08 14:23:58 +0000 2019,b'@Ambii_Dior @badgalratii Is s2 on Netflix yet? I need to catch up.',"Indianapolis, IN"
Wed May 08 14:23:58 +0000 2019,b'\xf0\x9f\xa6\x8b https://t.co/RbKxlK6uRl',"Lanham, MD"
Wed May 08 14:23:58 +0000 2019,b'Good Morning #Smashers Choose Wisely!! Reposted from vegas_jones  -  Happy Wednesday World...\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe  - #SmashCashRadio\xe2\x80\xa6 https://t.co/f7HeVEhzSl',"Evergreen Park, IL"
Wed May 08 14:23:58 +0000 2019,"b'@revrrlewis Yes he was, you idiots. He can afford those planes BECAUSE HE PAYS NO TAXES.'","Marysville, WA"
Wed May 08 14:23:58 +0000 2019,b'Mmmm you might want to read this @DavaFoxx https://t.co/zwesbCkLDW',"Laurel, VA"
Wed May 08 14:23:58 +0000 2019,b'@danielaaa_edenn yes sis!!!',"Lubbock, TX"
Wed May 08 14:23:58 +0000 2019,"b'@mjgranger1 @AOC Stop confusing them with facts, Monte.'","Prospect, KY"
Wed May 08 14:23:58 +0000 2019,b'@ChloeMockingjay @backcountry Awesome thank you - something like this might be good https://t.co/k7ZbYZDUVQ',"Arizona, USA"
Wed May 08 14:23:58 +0000 2019,b'Doesn\xe2\x80\x99t feel the same anymore',"Irvine, CA"
Wed May 08 14:23:57 +0000 2019,b'#WMS #whitnallpride https://t.co/6K8iaKDLRO',"Mount Vernon, VA"
Wed May 08 14:23:57 +0000 2019,b'@donpmft https://t.co/cUdfvNydnK https://t.co/bdIsWaD14v',"Queens, NY"
Wed May 08 14:23:57 +0000 2019,"b'I will cheer loud and proud with my jersey on, regardless of the ridicule I will be setting myself up for.  I am a\xe2\x80\xa6 https://t.co/sal3RpYt5E'","Apex, NC"
Wed May 08 14:23:57 +0000 2019,b'I spent the day with Bernadette Smith (she-her) from @equalityinst training the 40-50 campus police officers at\xe2\x80\xa6 https://t.co/cpqDY8qG0B',Borough of Manhattan Community College (BMCC)
Wed May 08 14:23:57 +0000 2019,"b'Not even gonna pretend my hoe phase wasn\xe2\x80\x99t solely about sex, idk what y\xe2\x80\x99all talking about lol dating is dating, that ain\xe2\x80\x99t no hoe phase \xf0\x9f\x98\x82'","Birmingham, AL"
Wed May 08 14:23:57 +0000 2019,b'She is a terrorist idiot https://t.co/clRRg1qXWM',"Mississippi, USA"
Wed May 08 14:23:57 +0000 2019,b'@icetchr @TCEALIBSIG @librarian_tiff @DianaLRendina @JCasaTodd @TLJamesA @plemmonsa @heathermlister @shannonmmiller\xe2\x80\xa6 https://t.co/OM4ch5DWLF',"Texas, USA"
Wed May 08 14:23:57 +0000 2019,b'They thought you was smart enough to get a court order or change the laws dumbass https://t.co/2jiZqxSJoz',"Hampton, GA"
Wed May 08 14:23:57 +0000 2019,b'Member play will start at 2:32 today. Please call golf shop for tee time availability. CPO on 1 and 5.',"Tennessee, USA"
Wed May 08 14:23:57 +0000 2019,b'I really should delete some old pictures but i always feel like maybe one day I\xe2\x80\x99ll need them \xf0\x9f\x98\x82',"Macomb, IL"
Wed May 08 14:23:57 +0000 2019,b'Odd is an understatement. https://t.co/yoXDR0nYta',"University City, MO"
Wed May 08 14:23:57 +0000 2019,b'i can say with full confidence that 2019 has been the worst year of my life.',"Bridge City, TX"
Wed May 08 14:23:56 +0000 2019,b'@Cbp8Cindy @ccatmpt @FionaMorgan79 @Julianna_glass @Dracaenawines @simplysallyh @SideHustleWino @joneill55 @jflorez\xe2\x80\xa6 https://t.co/uea76cRK1Q',"Ohio, USA"
Wed May 08 14:23:56 +0000 2019,b'yall are clowns',"Chicago, IL"
Wed May 08 14:23:56 +0000 2019,b'why do black parents act like you can\xe2\x80\x99t have your own birth certificate??? \xf0\x9f\x98\xad',"North Carolina, USA"
Wed May 08 14:23:56 +0000 2019,b'We love campfires so much we wrote a blog about it.\nhttps://t.co/8w3Vp8LMCl https://t.co/YOXXpEwryA',"Minnesota, USA"
Wed May 08 14:23:56 +0000 2019,"b""My favorite part about being bad at golf is all I need is a few decent shots to make it a wonderful round. It's as\xe2\x80\xa6 https://t.co/KhB5pSdDIu""","Parc, NY"
Wed May 08 14:23:56 +0000 2019,"b'Career tip for landing jobs like ""Social Worker MSW PRN"" in #Olney, MD. Go on informational interviews. The best wa\xe2\x80\xa6 https://t.co/b6lmu3iOVo'","Olney, MD"
Wed May 08 14:23:56 +0000 2019,"b'The rumors and the press are true, you have lost a lifelong customer. I\xe2\x80\x99m boycotting @united unless I am absolutely\xe2\x80\xa6 https://t.co/72BkXsSp1V'","Houston, TX"
Wed May 08 14:23:56 +0000 2019,"b'Don\'t submit then quit. Apply for jobs like ""CSR1 ( Full-time Brooklyn Heights )"" at TD Bank, then look for people\xe2\x80\xa6 https://t.co/uV5G7ZQSuE'","Brooklyn, NY"
Wed May 08 14:23:56 +0000 2019,b'@dunncl1 Bummer!  Except for the chocolate- that\xe2\x80\x99s just great!',"Omaha, NE"
Wed May 08 14:23:56 +0000 2019,"b'Love it! Someone do this to me with Meryl, Goldie Hawn, or Gaga. https://t.co/OWfgKOfYnx'","Tampa, FL"
Wed May 08 14:23:55 +0000 2019,"b""Georgia's governor rocks! https://t.co/3GjantbXG4""","Las Vegas, NV"
Wed May 08 14:23:55 +0000 2019,b'my eyes teared up when bmo sang 2 jake',"Houston, TX"
Wed May 08 14:23:55 +0000 2019,"b'Okay so I had a Freddy Krueger dream last night, never thought it would happen, he said he would kill me'","Statesboro, GA"
Wed May 08 14:23:55 +0000 2019,"b'Don\'t submit then quit. Apply for jobs like ""Registered Nurse / ICU"" at Supplemental Health Care, then look for peo\xe2\x80\xa6 https://t.co/bmCCWxjBIn'","Ithaca, NY"
Wed May 08 14:23:55 +0000 2019,"b'@atiku Honestly, looking at you .. I only see one thing wealth \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0.. Enjoy your time in DXB ... https://t.co/5fVElXKKGV'","Sandy Springs, GA"
Wed May 08 14:23:55 +0000 2019,b'What\xe2\x80\x99s really scary is even Chuckles Schumer knows this to be fact.  His support of the president\xe2\x80\x99s stance on these\xe2\x80\xa6 https://t.co/3lb7bbSCn5',"Durham, NC"
Wed May 08 14:23:55 +0000 2019,"b""If you're looking for work in Harahan, LA, check out this job: Management Trainee https://t.co/l3hqSxmSjd #cintasjobs #MgmtTrainee""","Harahan, LA"
Wed May 08 14:23:55 +0000 2019,"b""We're hiring in #LongBeachTownship, NJ! Click the link in our bio to apply to this job and more: Rigging Technician\xe2\x80\xa6 https://t.co/TQouTCKuRQ""","North Beach Haven, NJ"
Wed May 08 14:23:54 +0000 2019,b'@realDonaldTrump #ReadTheReport',"Lynchburg, VA"
Wed May 08 14:23:54 +0000 2019,b'@TalbertSwan No words',"Chicago, IL"
Wed May 08 14:23:54 +0000 2019,b'@MaryWJZ @BlayzBrooks @wjz When  u put 3   spaces   in between each   sentence',"Brooklyn, NY"
Wed May 08 14:23:54 +0000 2019,b'@arynegreene Ilysm',"Birmingham, AL"
Wed May 08 14:23:54 +0000 2019,b'Space Pocahontas. https://t.co/MGU0oRyTgU',"Riverside, CA"
Wed May 08 14:23:54 +0000 2019,b'You gotta text them woes for sum not me tho :D',"Newman, CA"
Wed May 08 14:23:54 +0000 2019,"b""@TCarsel @ZJMelton @JeffSkals @jyprims @lindsayk_16 Well I've definitely found my first-year research project idea""","Austin, TX"
Wed May 08 14:23:54 +0000 2019,"b'U can ask me to cut anything out my diet, but dairy is where I draw da line'","Statesboro, GA"
Wed May 08 14:23:54 +0000 2019,b'Time management and Feeling guilty got rewarding myself. https://t.co/NI4cU15Twy',"Augusta, GA"
Wed May 08 14:23:54 +0000 2019,b'Schools Workshop with the one and only Tony Stingley #USTA #USTANorCal https://t.co/oWoiV0pnMX',USTA National Campus
Wed May 08 14:23:54 +0000 2019,b'I use to want my first kid to be a boy now I kinda want a daughter lol',"Georgia, USA"
Wed May 08 14:23:54 +0000 2019,b'Tic tok @JamesComeyFBI \n\n#America will see you in jail #DeclassifyFISA #DeclassFISA #StopDemocratEvil\xe2\x80\xa6 https://t.co/3tdVgFOOFa',"Murfreesboro, TN"
Wed May 08 14:23:53 +0000 2019,b'What kind of place in your life do you have to be in to buy likes on Instagram?',"Louisville, KY"
Wed May 08 14:23:53 +0000 2019,b'I absolutely love when my clients challenge my work. This original design was using stamps and/or air brush techniq\xe2\x80\xa6 https://t.co/O1pjcMHQv2',"Woodbury, MN"
Wed May 08 14:23:53 +0000 2019,b'He\xe2\x80\x99s literally a drain on the economy. https://t.co/0A1e4CxxJj',"DeKalb, IL"
Wed May 08 14:23:53 +0000 2019,b'True.\xf0\x9f\x98\xac#WednesdayWisdom https://t.co/f8kyPDIbuu',"South Windsor, CT"
Wed May 08 14:23:53 +0000 2019,"b""She told me that I'm her one and only\nHollywood girls always tellin stories\nShe would say whatever cause she wants\xe2\x80\xa6 https://t.co/C8ArheoY6V""","Nevada, USA"
Wed May 08 14:23:53 +0000 2019,b'@00tbaby #startbrokefinishrich',"Toledo, OH"
Wed May 08 14:23:53 +0000 2019,b'@lchadbou Video showed the person asked \nif the bus (CW) went to Estes Park Apartments. Operator responded \xe2\x80\x9cno\xe2\x80\x9d and\xe2\x80\xa6 https://t.co/uuDr48x5dW',"North Carolina, USA"
Wed May 08 14:23:53 +0000 2019,b'@lanelemon @MiMiHogan @ToddHall45 @kyleumlang Lol... hysterical',"Melbourne, FL"
Wed May 08 14:23:53 +0000 2019,b'@SShannny Man i miss you too Shan. I can\xe2\x80\x99t take mfs today \xf0\x9f\x98\x82',"Detroit, MI"
Wed May 08 14:23:53 +0000 2019,b'What colors we using then? Gotta book the venue now \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/9yrb9r9g8T',"Mobile, AL"
Wed May 08 14:23:53 +0000 2019,b'\xe2\x80\x9ci love the pain\xe2\x80\x9d https://t.co/LzaEcnN89y',"Roswell, GA"
Wed May 08 14:23:53 +0000 2019,b'Cubs investigating a fan allegedly flashing a \xe2\x80\x9cwhite power\xe2\x80\x9d sign behind NBC Sports reporter https://t.co/IfcPjMB7xT\xe2\x80\xa6 https://t.co/2azHlJ3DmG',"East Wenatchee Bench, WA"
Wed May 08 14:23:52 +0000 2019,b'The @vertexinc booth is always worth stopping by. https://t.co/BaKoCLjbCn',"West Palm Beach, FL"
Wed May 08 14:23:52 +0000 2019,b'Gold or clear braces.... decisions',"Los Angeles, CA"
Wed May 08 14:23:52 +0000 2019,b'@Tactical_review I have some varmints on my property here in CA so I went online to buy a pellet gun only to find y\xe2\x80\xa6 https://t.co/vJbrrqQOxG',"Rancho San Diego, CA"
Wed May 08 14:23:52 +0000 2019,b'State Track meet this Friday and Saturday at Moore!  Meet program on the link below\n\xf0\x9f\x91\x87\xf0\x9f\x91\x89\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x86\xf0\x9f\x91\x89\xf0\x9f\x91\x89\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/Px6lBPkZtp',Moore High School Gym
Wed May 08 14:23:52 +0000 2019,b'@MichaelEMann @MattBakerEnergy Go Bruins!',"Bryans Road, MD"
Wed May 08 14:23:52 +0000 2019,b'#BillionDollarLoser #TrumpTaxes #trumpfraud https://t.co/6EoJfF9Pr2',"Birmingham, AL"
Wed May 08 14:23:52 +0000 2019,b'I just won 279 to 49 playing @BlackSpadesGame! https://t.co/M3cpGo14SL https://t.co/jCt0mxCRon',"California, USA"
Wed May 08 14:23:52 +0000 2019,"b""@umairh We've moved passed being able to freely buy and sell what we want because we're all too stupid! We need soc\xe2\x80\xa6 https://t.co/zb9V1tAurF""","Walla Walla, WA"
Wed May 08 14:23:52 +0000 2019,"b""@AnnaApp91838450 @G1rly_Tatto BreitbartNews and again Democrats can't except the truth another witchhunt it's sad this is what we look to""","Tuckerton, NJ"
Wed May 08 14:23:52 +0000 2019,"b'@chelseahandler Thank you Chelsea, shouting out loud for so many of us who feel unheard! Another sad day here in Colorado.'","Littleton, CO"
Wed May 08 14:23:52 +0000 2019,b'@LeonardoLaurel @baeeley Ugh yeah I think',"Plano, IL"
Wed May 08 14:23:52 +0000 2019,"b'@Ruthann6171 @thistallawkgirl Rob Peter to pay Paul, but rip Paul off too'","Seattle, WA"
Wed May 08 14:23:51 +0000 2019,"b'Note to self: at least im not a meth head stayin under the frwy while my sis got custody of my 2 kids, tellin myself ""im content in my tent""'","Los Angeles, CA"
Wed May 08 14:23:51 +0000 2019,b'Opening Keynote \xe2\x80\x9cHack to the Future\xe2\x80\x9d at #ndcminnesota by @troyhunt \xf0\x9f\x98\x8e https://t.co/McGdGXtfjB',"St Paul, MN"
Wed May 08 14:23:51 +0000 2019,"b'@BotPops One he can eat, too.'","Irmo, SC"
Wed May 08 14:23:51 +0000 2019,b'@Jassydawn Yeah my kitty didn\xe2\x80\x99t like her paws touched at all. \xf0\x9f\x98\x95 But we\xe2\x80\x99ve never declawed any of our cats. I don\xe2\x80\x99t h\xe2\x80\xa6 https://t.co/EzeQrIwcpK',"Bonita Springs, FL"
Wed May 08 14:23:51 +0000 2019,"b""@straubjh This is a joke. He's telling a joke about beating Juventus with Chris Baird and Dickson Etuhu. Everything is going to be OK.""","St Paul, MN"
Wed May 08 14:23:50 +0000 2019,b'Today\xe2\x80\x99s activities.... #tourlife @ The Pavilion at Toyota Music Factory https://t.co/0TUCzIo5eU',"Irving, TX"
Wed May 08 14:23:50 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/XqqZhWeOyP',"University, FL"
Wed May 08 14:23:50 +0000 2019,b'God I really hope I can catch TOOL live again. So sad I had to miss them for Rockville but maybe I can catch them a\xe2\x80\xa6 https://t.co/PFjcqnxo8T',"Florida, USA"
Wed May 08 14:23:50 +0000 2019,b'@lukereisser Mr turtle has had a hard life \xf0\x9f\x98\xac',"Lake Forest, IL"
Wed May 08 14:23:50 +0000 2019,b'@FreedomWorks AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA',"Honesdale, PA"
Wed May 08 14:23:50 +0000 2019,"b'Pero la #SociedadCivil reacciona ante @CENESEX: Se acab\xc3\xb3 el monopolio de las Marchas, en #Cuba somos gente de Van V\xe2\x80\xa6 https://t.co/eD20YLi2do'","Evanston, IL"
Wed May 08 14:23:50 +0000 2019,"b'Yes, concerned citizens have the right to know. (But really, I don\xe2\x80\x99t expect to hear the truth.) https://t.co/mZaXxYGMhd'","Hazel Park, MI"
Wed May 08 14:23:50 +0000 2019,b'https://t.co/Lavd79Qoz8',"Washington, DC"
Wed May 08 14:23:50 +0000 2019,"b""@eclecticbrotha The best part of his tweet, is that he's completely wrong. The Times got access to the Tax Summarie\xe2\x80\xa6 https://t.co/BQnJqFOje8""","Georgia, USA"
Wed May 08 14:23:50 +0000 2019,"b'@SLPBands Way to go, @SLPBands !'","Woodbury, MN"
Wed May 08 14:23:50 +0000 2019,b'I have to wait until 11...',"Detroit, MI"
Wed May 08 14:23:50 +0000 2019,"b""Damn I'm out of touch... racists co-opted the circle game too?! https://t.co/ZEjIukMrn3""","Brooklyn, NY"
Wed May 08 14:23:49 +0000 2019,"b""Ain't it the truth?!\n#BillionDollarLoser https://t.co/Di88PpTVaC""","Plano, TX"
Wed May 08 14:23:49 +0000 2019,"b'Want to work in #Sutton, MA? View our latest opening: https://t.co/8iFx0a0e3O #Healthcare'","Sutton, MA"
Wed May 08 14:23:49 +0000 2019,b'@lex31555 @Ligia1712M Luna loves this!',"Pacific Palisades, Los Angeles"
Wed May 08 14:23:49 +0000 2019,b'@jess__ciccio Omg no I wish :( wawa on Delsea!!!',"New Jersey, USA"
Wed May 08 14:23:49 +0000 2019,b'Also @bbymutha came out at the Earl show and everyone went off it was gold https://t.co/hWkRSTPADf',"Florida, USA"
Wed May 08 14:23:49 +0000 2019,"b'@Ashleighf4ith Girl, stop going after B O Y S. A real MAN will appreciate every aspect about you. \xf0\x9f\x98\x8c\xf0\x9f\x8c\xb8'","Rock Hill, SC"
Wed May 08 14:23:49 +0000 2019,b'@jonasbrothers  tickets -\xe2\x98\x91\xef\xb8\x8f\n@girlwithnojob tickets -\xe2\x98\x91\xef\xb8\x8f \n\nMinus the severe kidney infection it\xe2\x80\x99s been a highly successful couple of days!',"Pennsylvania, USA"
Wed May 08 14:23:49 +0000 2019,b'My daughter bring so much joy to my life stg. I love her so much',"Gary, IN"
Wed May 08 14:23:49 +0000 2019,"b""@TishaLewis Love THIS CAN'T to listen to JOB to Career and CALLING it was meant for ME TO HEAR THIS \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f""","Washington, DC"
Wed May 08 14:23:49 +0000 2019,b'@CvtPlastics @MayesMedia @wreckersupplyus @KB_Electronics @BillGarlandSpkr @CrescentSw_Inc @witzshared @CoastTec\xe2\x80\xa6 https://t.co/04WKcCfFl3',"Loveland, CO"
Wed May 08 14:23:49 +0000 2019,b'@terrancegood34 @ReggieTodd251 @TheReall__6 @bee_hinton https://t.co/qjsx3D9jQx',"Mobile, AL"
Wed May 08 14:23:49 +0000 2019,b'Aye Moe!! This Some Wild As SHIT \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3',"Washington, DC"
Wed May 08 14:23:49 +0000 2019,"b'They are all useless, money-grubbing idiot clowns. https://t.co/CN09d5itDa'","Pennsylvania, USA"
