Date,Tweet,Country
Wed May 22 11:15:26 +0000 2019,b'@kelly_deezcanes @CutlerRidgeLAZ \xf0\x9f\x99\x8f',"Cudjoe Key, FL"
Wed May 22 11:15:25 +0000 2019,"b'current weather in Overland Park: clear sky, 56\xc2\xb0F\n87% humidity, wind 8mph, pressure 1003mb'","Overland Park, KS"
Wed May 22 11:15:25 +0000 2019,"b'@CNN Laws in regressive states will create firms that facilitate abortions for women. Coordinating care, medical re\xe2\x80\xa6 https://t.co/ocV9EW9gzK'","Washington, DC"
Wed May 22 11:15:24 +0000 2019,"b'@k_fernholz I\xe2\x80\x99m STILL floored. When 1st discovered, I started calling the lost kitten Scruffy but once I started fe\xe2\x80\xa6 https://t.co/i0GMFhaUWq'","Harmar, PA"
Wed May 22 11:15:24 +0000 2019,b'@RobDemovsky Colt Lyerla still available?\nKellen Winslow Jr?',"Frisco, TX"
Wed May 22 11:15:24 +0000 2019,b'Looks like a bribe. https://t.co/DCDg4qjT5h',"Wooster, OH"
Wed May 22 11:15:24 +0000 2019,"b'@JoyceWhiteVance It\xe2\x80\x99s BS,  Ms.  Vance.'","Atlanta, GA"
Wed May 22 11:15:24 +0000 2019,"b'#onedayatatime #goodwords #nowmattersmore #hope @ Lake Mary, Florida https://t.co/SDXtgDxNzL'","Lake Mary, FL"
Wed May 22 11:15:24 +0000 2019,"b""Morning Ya'll...just another day on the South Side \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd\xf0\x9f\x8c\x9e https://t.co/mbz5p4XlOA""","Southside, FL"
Wed May 22 11:15:23 +0000 2019,"b'OK writers (and readers), share your favorite photo of your favorite author. I\xe2\x80\x99d love to see the picture you wish t\xe2\x80\xa6 https://t.co/Zz46wV1u9e'","Severn, MD"
Wed May 22 11:15:23 +0000 2019,"b""@ElvisDuranShow Y'all got my cracking up this morning \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3""","Philadelphia, PA"
Wed May 22 11:15:23 +0000 2019,b'@thistallawkgirl Is he an orthodontist?',"Alexandria, VA"
Wed May 22 11:15:23 +0000 2019,"b'@WalshFreedom There are no ""What-ifs"", only ""What-is"" \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8f\xab'","Ohio, USA"
Wed May 22 11:15:23 +0000 2019,b'Bob Woodward is a bad egg. https://t.co/Qhc5bxuwh5',"St Petersburg, FL"
Wed May 22 11:15:23 +0000 2019,b'@Celesturd Love you my little butterfly!',"Moreno Valley, CA"
Wed May 22 11:15:23 +0000 2019,b'Holy fuck dude I\xe2\x80\x99m legal',"Jenison, MI"
Wed May 22 11:15:22 +0000 2019,b'Awww... I would\xe2\x80\x99ve cried and stood with him https://t.co/YlddaRi4ED',"Yonkers, NY"
Wed May 22 11:15:22 +0000 2019,b'Facts ... https://t.co/lSddaL8zkZ',"Atlanta, GA"
Wed May 22 11:15:22 +0000 2019,b'Go Blues #StanleyCup #LetsGoBlues',"Philadelphia, PA"
Wed May 22 11:15:22 +0000 2019,"b'The shoeshiners were talking about ""We do tennis shoes too."" lol'",General Mitchell International Airport (MKE)
Wed May 22 11:15:22 +0000 2019,b'Grindr becoming a national security issue for the US has me cackling. Also bye at \xe2\x80\x9cdoomed hookup\xe2\x80\x9d \xf0\x9f\x92\x80 https://t.co/PCKovCfBPW',"Brooklyn, NY"
Wed May 22 11:15:22 +0000 2019,"b'Watch the @iHeartRadio last night with BTS, they were so cute and just having fun especially when Halsey showed up.\xe2\x80\xa6 https://t.co/sGU2LRiy4K'","Johnson City, NY"
Wed May 22 11:15:22 +0000 2019,b'\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80 https://t.co/t7EtBpLzmN',"Norland, FL"
Wed May 22 11:15:21 +0000 2019,b'@JoeBiden .@realDonaldTrump .@POTUS is obviously clueless .@JoeBiden. He avoids the fact you have buildings named a\xe2\x80\xa6 https://t.co/5LMXorXl9j',"Staten Island, NY"
Wed May 22 11:15:21 +0000 2019,"b'so we\xe2\x80\x99re flying out separately from the rest of the crew because of a different booking, it feels like I\xe2\x80\x99m 13 again\xe2\x80\xa6 https://t.co/nwcXFks6AQ'","Enterprise, NV"
Wed May 22 11:15:21 +0000 2019,b'Khouri just be all over the place in the bed bro dang!',"Dallas, TX"
Wed May 22 11:15:21 +0000 2019,"b'Guitar Center 1998 would mean amateurs playing different old songs at the same time, so their own assessment was pretty accurate.'","Jackson, MS"
Wed May 22 11:15:20 +0000 2019,b'Get you a Loyal one it ain\xe2\x80\x99t to many of those out here \xf0\x9f\x92\xaf',"Apopka, FL"
Wed May 22 11:15:20 +0000 2019,b'@BostonBTD @CityOfBoston @marty_walsh @BBBHMHFONS Awesome Change! Keep \xe2\x80\x99em coming!',"Boston, MA"
Wed May 22 11:15:19 +0000 2019,"b""Preferably one that isn't a pathological liar either""","Columbus, OH"
Wed May 22 11:15:19 +0000 2019,"b""I'm at Undergrounds Coffee House &amp; Roastery in Buffalo, NY https://t.co/0fiFF7kWGr""","Buffalo, NY"
Wed May 22 11:15:19 +0000 2019,b'@AlBell42017 Gm',"Alpharetta, GA"
Wed May 22 11:15:19 +0000 2019,b'@JayShale Congrats... May god continue to bless him.',"Chicago, IL"
Wed May 22 11:15:18 +0000 2019,"b'He who believes in Him is not judged; he who does not believe has been judged already, because he has not believed\xe2\x80\xa6 https://t.co/7QETaKN2UQ'","Mississippi, USA"
Wed May 22 11:15:18 +0000 2019,b'#TodaysTights \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\n@AtlantaFalcons aren\xe2\x80\x99t the only ones training https://t.co/bvIOPT8ZxR',"Columbus, GA"
Wed May 22 11:15:18 +0000 2019,"b""Are you heading out of town this holiday weekend? Don't tell social media... tell us! We will watch your house for\xe2\x80\xa6 https://t.co/at7J8hUCcH""","Temple, TX"
Wed May 22 11:15:18 +0000 2019,"b'@OfficialTra16 Jaywalking she says he was skateboarding he wasn\xe2\x80\x99t walking , WOW ?!!?'","Kansas, USA"
Wed May 22 11:15:18 +0000 2019,b'@boosieMane1 Help with the herpe sores too?',"Florida, USA"
Wed May 22 11:15:18 +0000 2019,b'@PeopleTalkDaily That ass probably filthy and funky \xf0\x9f\xa4\xa2',"Dearborn Heights, MI"
Wed May 22 11:15:18 +0000 2019,"b'more #scifi, #fantasy, &amp; #horror\n\n#books #fiction #sciencefiction #macon #maconga #dtmac #downtownmacon\xe2\x80\xa6 https://t.co/uIBV24vB7s'","Macon, GA"
Wed May 22 11:15:18 +0000 2019,b'@strom_annette @DaniellKenned17 @LItaloAmericana @LimmerEd @Mackaveli8 @claudiadiazxoxo @ImpeachShitler\xe2\x80\xa6 https://t.co/OkSmYHhrLF',"Bozeman, MT"
Wed May 22 11:15:18 +0000 2019,b'@firstaidguy I hope you have a nice day Eliot!',"Winchester, MO"
Wed May 22 11:15:17 +0000 2019,b'Hussle the Hova Wayy\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',"Martinez, GA"
Wed May 22 11:15:17 +0000 2019,b'Estos chamacos con sus carros arranaos que se paran en seco para virar en una via franca deberian pasar el resto de\xe2\x80\xa6 https://t.co/BIZpIbjoCE',"Florida, USA"
Wed May 22 11:15:17 +0000 2019,b'@patrickmadrid Lol! You have created an army of monsters!',"Florida, USA"
Wed May 22 11:15:17 +0000 2019,b'@SpeakerPelosi if you need to take a vacation to get some perspective then take one. Why and what is he hiding? Imp\xe2\x80\xa6 https://t.co/rtvsaES5Cw',"Takoma Park, MD"
Wed May 22 11:15:17 +0000 2019,"b'current weather in Bismarck: moderate rain, 43\xc2\xb0F\n93% humidity, wind 14mph, pressure 1003mb'","Bismarck, ND"
Wed May 22 11:15:17 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x98\xa0\xef\xb8\x8f https://t.co/iMQpYBb6Xi',"Laurel, VA"
Wed May 22 11:15:17 +0000 2019,b'Part of #BlueCow4\xe2\x80\x99s adventures yesterday included a visit to @KansasDeptofAg. So many fun things to see- including\xe2\x80\xa6 https://t.co/aLfPQTKacQ',Kansas Department of Agriculture
Wed May 22 11:15:17 +0000 2019,b'@LalalaSilly @SweeterCherise @DeborahHealy_ Well juvenile was renamed Type 1 because it implied that it\xe2\x80\x99s something\xe2\x80\xa6 https://t.co/0grFzU8baL',"Kansas City, MO"
Wed May 22 11:15:16 +0000 2019,b'why havent madrid signed this kid \xf0\x9f\xa4\xaf https://t.co/RbVPLqflWh',"Brentwood, NY"
Wed May 22 11:15:16 +0000 2019,b'HUMP DAY !! https://t.co/1pFpzWn7We',"Philadelphia, PA"
Wed May 22 11:15:16 +0000 2019,b'@LancerRockRadio https://t.co/9GjagGCHg9',"New York, USA"
Wed May 22 11:15:16 +0000 2019,b'Myself  and the @nextgencryo fam ft highpowermassage (Best in the sporting massage industry) with the \xe2\x80\x9cFrench Rock\xe2\x80\x9d\xe2\x80\xa6 https://t.co/wowo7aBbck',"San Diego, CA"
Wed May 22 11:15:16 +0000 2019,b'I need to quit fighting sleep. I\xe2\x80\x99m being ridiculous',"Ironwood, MI"
Wed May 22 11:15:16 +0000 2019,"b'...thereby ending all speculation on whether or not Tillerson had, while Sec of State, called Trump a FUCKING MORON https://t.co/AufCZJJgxP'","Mounds View, MN"
Wed May 22 11:15:15 +0000 2019,b'@jimmykimmel @ABCNetwork tonight we are going back to the great era of the 1970\xe2\x80\x99s \xf0\x9f\x93\xba and we are MOVIN\xe2\x80\x99 ON UP \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbbcan\xe2\x80\xa6 https://t.co/sbizmCFtW2',"New Hempstead, NY"
Wed May 22 11:15:15 +0000 2019,b'21+10-2=29 \xf0\x9f\x98\xa8 https://t.co/HYC45WEspd',"Chicago, IL"
Wed May 22 11:15:15 +0000 2019,"b""@cslyr23 Lower price means higher burn rate. I'm okay with waiting \xf0\x9f\x98\x8a\xf0\x9f\x91\x8d""","Fitchburg, WI"
Wed May 22 11:15:15 +0000 2019,b'@JamesAGagliano @washingtonpost @DevlinBarrett @rachaelmbade @mattzap @nakashimae As Hillary would say. At this poi\xe2\x80\xa6 https://t.co/GKYsS3NNrn',"Malden, MA"
Wed May 22 11:15:15 +0000 2019,b'Mine is Queen of The Moon.\n\n*Fluffs hair*\n\nNaturally. https://t.co/O2FS2A4h51',"Revere, MA"
Wed May 22 11:15:15 +0000 2019,"b'@thehill Sadly, Biden was ANTI-DESEGREGATION OF PUBLIC SCHOOLS IN THE 1970s, nearly reversing what Pres. Johnson si\xe2\x80\xa6 https://t.co/0f18OUatyh'","Thomasville, GA"
Wed May 22 11:15:15 +0000 2019,b'Some are born leader. Some become leaders. Some have leadership thrust upon them. Some are leaders because they hav\xe2\x80\xa6 https://t.co/y2jEPKwDpI',"Brooklyn, NY"
Wed May 22 11:15:14 +0000 2019,b'I just be having a funny feeling \xf0\x9f\xa4\x94',"Houston, TX"
Wed May 22 11:15:14 +0000 2019,b'@amysproston \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Virginia, USA"
Wed May 22 11:15:14 +0000 2019,b'#goodmorning #wway #sunsetbeachnc @helenholt123 @JustinMcKeeWx @WaldrefWeather @Christina4casts @allylinds\xe2\x80\xa6 https://t.co/80KNpaH9u8',"Sunset Beach, NC"
Wed May 22 11:15:14 +0000 2019,b'@Jim_Jordan Yes we do!',"Forest Park, OH"
Wed May 22 11:15:13 +0000 2019,b'It\xe2\x80\x99s never easy dealing with injuries but you can\xe2\x80\x99t have a testimony without a test\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe God got a plan\xe2\x9d\xa4\xef\xb8\x8f\nNational ch\xe2\x80\xa6 https://t.co/KAsnYN6CuN',"Baton Rouge, LA"
Wed May 22 11:15:13 +0000 2019,b'@halsey @BiancaV05826175 \n*me https://t.co/bXAUU2LVjk',"Modesto, CA"
Wed May 22 11:15:13 +0000 2019,b'@realDonaldTrump https://t.co/o68wExOlh9',"Casas Adobes, AZ"
Wed May 22 11:15:13 +0000 2019,b'I\xe2\x80\x99m up though. \xf0\x9f\x98\x92 Good Morning',"Roanoke, VA"
Wed May 22 11:15:13 +0000 2019,b'Hit &amp; Miss T-Storms To Return - Some Severe. https://t.co/9tE5mznKCH #nmwx #txwx https://t.co/EIKXZI7PQc',"Carlsbad, NM"
Wed May 22 11:15:12 +0000 2019,b'i\xe2\x80\x99m bout to start workin out boooots i\xe2\x80\x99m tired of being a twink',"Brooklyn, NY"
Wed May 22 11:15:12 +0000 2019,"b""oh hey I forgot there's a school zone speed limit""","Coral Gables, FL"
Wed May 22 11:15:12 +0000 2019,b'Thirsty?...Tarbor Adama\xe2\x80\x99s Barbera Rose is on sale! \xf0\x9f\x8d\xb7 #winewednesday #ShalomKosher @ Shalom Kosher https://t.co/MoRLAWlUut',"Wheaton, MD"
Wed May 22 11:15:12 +0000 2019,b'\xf0\x9f\xa5\xb0\xf0\x9f\x98\xa2 mommy baby is a big girl',"Philadelphia, PA"
Wed May 22 11:15:11 +0000 2019,"b'Publicly displayed building permits, yes. But 4 feet above eye level. So. https://t.co/PXSlod89zg'","Lincoln Park, Chicago"
Wed May 22 11:15:11 +0000 2019,b'Pam was so fine off Martin...gahdamn',"Hampton, VA"
Wed May 22 11:15:11 +0000 2019,b'@Collinscherbs94 \xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9',"Minnesota, USA"
Wed May 22 11:15:10 +0000 2019,b'@Efant79 @lolo12299421 @amhfarraj \xd8\xa8\xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd9\x87 \xd8\xa7\xd9\x86\xd8\xaa \xd9\x85\xd8\xb4\xd8\xaa\xd8\xaa \xd9\x88 \xd9\x84\xd8\xb3\xd8\xaa \xd9\x85\xd8\xb3\xd8\xaa\xd8\xac\xd9\x85\xd8\xb9\xd8\xa7 \xd9\x84\xd9\x82\xd9\x88\xd8\xa7\xd9\x83 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x82\xd9\x84\xd9\x8a\xd8\xa9 .\xd8\xb9\xd9\x84\xd9\x89 \xd9\x82\xd8\xaf\xd8\xb1  \xd8\xa7\xd9\x84\xd8\xa7\xd9\x84\xd9\x85 \xd9\x8a\xd9\x83\xd9\x88\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb5\xd9\x8a\xd8\xa7\xd8\xad \xd9\x88 \xd9\x84\xd9\x8a\xd8\xb3\xe2\x80\xa6 https://t.co/dtucsxSx4O',"Chicago, IL"
Wed May 22 11:15:10 +0000 2019,b'Ben Carson is utter trash https://t.co/C2Nknbuq38',"Delaware, USA"
Wed May 22 11:15:10 +0000 2019,"b'We have right now\xc2\xa0\xe2\x80\xa6 in the state of California, 55 percent of all immigrants are on public assistance.'","Burbank, CA"
Wed May 22 11:15:10 +0000 2019,b'Save 20% on EVERYTHING during the @PWTees Spring Into Summer Sale! @OneHourTees\n\n#MCW - https://t.co/5lbgKWeb5s\xe2\x80\xa6 https://t.co/uudDjFXcCb',"Naval Academy, MD"
Wed May 22 11:15:09 +0000 2019,b'@w6fu I\xe2\x80\x99m old and needed sleep.',"Berkeley, CA"
Wed May 22 11:15:09 +0000 2019,"b'@kingarturo23  Happy Birthday king Arturo, today is my birthday too!'","Centreville, VA"
Wed May 22 11:15:09 +0000 2019,b'Beef Entertainment Corporation #Business #Blackwallstreet #Bitcoin #mmj #REALESTATE $Ustc #Bitcoinrealestate #Ai\xe2\x80\xa6 https://t.co/bkdshmYK1f',"Woonsocket, RI"
Wed May 22 11:15:09 +0000 2019,b'Tell them Its about them and what??? https://t.co/ybJDDATO5P',"Brooklyn, NY"
Wed May 22 11:15:09 +0000 2019,b'@nmaestas @ThreeBeersLater https://t.co/FsecXfR8s0',"Lincoln, NE"
Wed May 22 11:15:09 +0000 2019,b'@spacedad1098 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x91\x8d',"Florida, USA"
Wed May 22 11:15:09 +0000 2019,b'All my kids come before the marriage my wife might not be my wife forever and im cool with that\xf0\x9f\x98\x8e',"Brooklyn, NY"
Wed May 22 11:15:09 +0000 2019,b'@verdaddeeleazar Gracias @verdaddeeleazar desde la distancia nuestros corazones siempre en Venezuela',"Carol City, FL"
Wed May 22 11:15:08 +0000 2019,b'@JimNoleFan @CheerFessions1 Preach it!!! https://t.co/by4VYGpIig',"Charlotte, NC"
Wed May 22 11:15:08 +0000 2019,b'I just talked to Kelvie he said you dont have to worry about all that cuz he getting your wedding ring from the los\xe2\x80\xa6 https://t.co/Mf6T0N6fXq',"Dearborn, MI"
Wed May 22 11:15:08 +0000 2019,"b'current weather in Kansas City: clear sky, 56\xc2\xb0F\n87% humidity, wind 8mph, pressure 1003mb'","Kansas, USA"
Wed May 22 11:15:08 +0000 2019,"b""@BillisKing ...hubs has TOSU fight song for his ringtone. Loud and proud. It's the very best!\n\nHang On Sloopy is pl\xe2\x80\xa6 https://t.co/BhmRh8szGL""","Ohio, USA"
Wed May 22 11:15:08 +0000 2019,b'I\xe2\x80\x99m too good for this.',"Wappingers Falls, NY"
Wed May 22 11:15:07 +0000 2019,"b'And if you promised to love me completely, and you said you would always be true, you swore you would never leave m\xe2\x80\xa6 https://t.co/we3qOFgCij'","Springfield, PA"
Wed May 22 11:15:07 +0000 2019,b'Love this and I didn\xe2\x80\x99t watch GoT. https://t.co/ewwDFOFcAM',"New Castle, DE"
Wed May 22 11:15:06 +0000 2019,b'@totsukababe Lol I love anime but I\xe2\x80\x99m too poor to buy merch so I just sit in the shadows',"Colorado, USA"
Wed May 22 11:15:06 +0000 2019,b'@YodaTeach Congratulations SMEADOWS!!! \xf0\x9f\x92\x99',"Junction City, KY"
Wed May 22 11:15:06 +0000 2019,"b'@barnesmikhaela Cheers, beers, and mountaineers \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb'","South Carolina, USA"
Wed May 22 11:15:06 +0000 2019,b'2040 16th Avenue https://t.co/gCfqGozl8v',"San Francisco, CA"
Wed May 22 11:15:06 +0000 2019,b'@RealSkipBayless My response is that Stephen A. has a lot more help now that Max is next to him.',"Warren, OH"
Wed May 22 11:15:06 +0000 2019,b'One thing I can say about Purnell is that everyone gets along pretty well and teachers and staff treat everyone wit\xe2\x80\xa6 https://t.co/wr0tYNrYE9',"North Carolina, USA"
Wed May 22 11:15:05 +0000 2019,"b'So many amazing friends, classmates, and future nurses in this clip. Congratulations \xe2\x9d\xa4\xef\xb8\x8f https://t.co/epzeBiaenf'","Baltimore, MD"
Wed May 22 11:15:05 +0000 2019,b'Walking in work with my DD like \xf0\x9f\xa5\xb4\xf0\x9f\x92\x85\xf0\x9f\x8f\xbd https://t.co/yAinISQ3iD https://t.co/n4d9RWkUyB',"Belleville, NJ"
Wed May 22 11:15:05 +0000 2019,"b'On this day in 1914, Sun Ra arrived on Planet Earth from Saturn. His visit ended in 1993 and he\xe2\x80\x99s been traveling th\xe2\x80\xa6 https://t.co/7wTuDyS3v2'","Tutu, Virgin Islands"
Wed May 22 11:15:05 +0000 2019,b'As an entrepreneur knowing the resources available is a must....  https://t.co/YNatHfxIXS',"Baton Rouge, LA"
Wed May 22 11:15:05 +0000 2019,b'Are you habits who you are?\n\xe2\x80\x94\xe2\x80\x94\nLet\xe2\x80\x99s check:\n1. What do you do habitually every day?\n2. Every week?\n3. Every month?\xe2\x80\xa6 https://t.co/CCrX3gIaRr',"Cranford, NJ"
Wed May 22 11:15:05 +0000 2019,b'@circleofsun https://t.co/IEkYlvO61i',"Lawrenceville, GA"
Wed May 22 11:15:04 +0000 2019,b'Check out my product! https://t.co/OsIgYTtip2',"Pennsylvania, USA"
Wed May 22 11:15:04 +0000 2019,b'@Cgw459Cindi @TheRickWilson People counting on pardons.',"Georgia, USA"
Wed May 22 11:15:04 +0000 2019,b'A fantastic deep-dive into the state of food safety. Take-always are that industrialized meat continues to be most\xe2\x80\xa6 https://t.co/4zkPwyZYsD',"Manhattan, NY"
Wed May 22 11:15:03 +0000 2019,"b""I'm at @KriegerFord, Inc. in Columbus, OH https://t.co/YBKamwhCbF https://t.co/GvqoJ2eAkR""","Columbus, OH"
Wed May 22 11:15:03 +0000 2019,b'This woman needs to be charged w animal cruelty as well as the numerous other charges. And I have so many ???  Why\xe2\x80\xa6 https://t.co/1CXsralPsP',"Hawthorne, CA"
Wed May 22 11:15:03 +0000 2019,"b""Head over to DLR Group's #instagram page to see our latest #highschool #design. https://t.co/YIUaJt4jjh""","Camas, WA"
Wed May 22 11:15:03 +0000 2019,b'https://t.co/hYOKfNQYZP',"Georgia, USA"
Wed May 22 11:15:03 +0000 2019,"b'@DevinNunes @realDonaldTrump because it is not ""important information"" - it is mostly a pack of lies - 5 eyes, etc'","Rhode Island, USA"
Wed May 22 11:15:03 +0000 2019,b'Rivera 54\n* nick Le\xc3\xb3n 21 puntos 2 rebotes 4 asistencias \n* m\xc3\xadnimo Cabrera 14 puntos 8 rebotes 1asistencias \n* Jorge\xe2\x80\xa6 https://t.co/IWiyUdm9CJ',"Manhattan, NY"
Wed May 22 11:15:03 +0000 2019,"b'#USGS08110500 - Navasota Rv nr Easterly, TX\nHeight: 20.75ft \xe2\x96\xbc (19ft)\nFlow: 7160cfs\nhttps://t.co/eEhkKRLjoO'","Texas, USA"
Wed May 22 11:15:03 +0000 2019,b'@phyllisj1003 @Mandalorian_Ren @Militarydotcom Betrayed!',"Spring Hill, TN"
Wed May 22 11:15:03 +0000 2019,b'La plateforme @InsideChanel cit\xc3\xa9e en exemple d\xe2\x80\x99innovation @chanel @falabracks https://t.co/BNT7GBgJtC',"Manhattan, NY"
Wed May 22 11:15:02 +0000 2019,b'@The_MJF \xf0\x9f\x98\x82',"Glen Ellyn, IL"
Wed May 22 11:15:02 +0000 2019,"b'#USGS08040600 - Neches Rv nr Town Bluff, TX\nHeight: 68.17ft \xe2\x96\xbc (68ft)\nFlow: 20600cfs\nhttps://t.co/qePT3wtWmJ'","Texas, USA"
Wed May 22 11:15:02 +0000 2019,"b'#USGS07312200 - Beaver Ck nr Electra, TX\nHeight: 26.77ft \xe2\x96\xb2 (24ft)\nFlow: 2090cfs\nhttps://t.co/BKpPoFQVEc'","Texas, USA"
Wed May 22 11:15:01 +0000 2019,b'Damn daddy! https://t.co/4ZB8d0ebXZ',"Lexington, SC"
Wed May 22 11:15:01 +0000 2019,"b""In 1941 the Soviet film industry made a version of Jules Verne's Mysterious Island and it's actually pretty good. https://t.co/Q0IyvXxKI6""","New York, USA"
Wed May 22 11:15:01 +0000 2019,b'@TheRickWilson WTF?!?',"Virginia, USA"
Wed May 22 11:15:01 +0000 2019,b'Walmart parking lots are active war zones',"Washington, PA"
Wed May 22 11:15:01 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/uopILxrcVP',"Rowlett, TX"
Wed May 22 11:15:01 +0000 2019,b'@AsteronX Your welcome',"Franklin Park, IL"
Wed May 22 11:15:01 +0000 2019,b'@soledadobrien She is just so bad. Tell me why she is there other than who her father was. And isn\xe2\x80\x99t she married to a conspiracy theorist?',"North Druid Hills, GA"
Wed May 22 11:15:00 +0000 2019,b'@not3bdullah \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xb6\xd8\xb9\xd9\x81\xd9\x83',"University, FL"
Wed May 22 11:15:00 +0000 2019,b'Can\xe2\x80\x99t even have a conference call cuz Tom is in Ibiza with bad service \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Brooklyn, NY"
Wed May 22 11:15:00 +0000 2019,"b'Just posted a photo @ Sebastian, Florida https://t.co/SItMU8KFwL'","Sebastian, FL"
Wed May 22 11:15:00 +0000 2019,b'today we all woke up blues fans! #LetsGoBlues',"Pennsylvania, USA"
Wed May 22 11:15:00 +0000 2019,b'@Too_Big_To_Fail @TheAtlantic @ProfEmilyOster We need to stop promoting that fear because we all are human and have\xe2\x80\xa6 https://t.co/ZOa9b3k8fl',"Meadow Woods, FL"
Wed May 22 11:15:00 +0000 2019,b'@KwerkeGal Gm',"Alpharetta, GA"
Wed May 22 11:14:59 +0000 2019,b'@MollyRachael33 NO YOU WERE JUST DEALING WITH A STUPID  TRUMPER',"Sunrise Manor, NV"
Wed May 22 11:14:59 +0000 2019,b'@liveluv707 @CREWcrew $8 million they got by McGahn working at the White House. ...the hand that feeds you.',"Nevada, USA"
Wed May 22 11:14:59 +0000 2019,"b'The online tool now includes information on certificate-only institutions, non-first-time/part-time students, and s\xe2\x80\xa6 https://t.co/28NyofqDRB'","Clifton Forge, VA"
Wed May 22 11:14:58 +0000 2019,b'@donsoroka2011 Have a great day Donald!',"Winchester, MO"
Wed May 22 11:14:58 +0000 2019,b'From my pastor this Sunday:\n\n\xe2\x80\x9cSpeaking the Word of life must be a way of life.\xe2\x80\x9d\n\nand ...\n\n\xe2\x80\x9cReal preaching is simply\xe2\x80\xa6 https://t.co/Gbt8gDWRBz',"Georgia, USA"
Wed May 22 11:14:58 +0000 2019,b'Here\xe2\x80\x99s your Wednesday #quickforecast - lots of \xe2\x98\x80\xef\xb8\x8f today w/ nice May temperatures. Enjoy it! More \xe2\x9b\x85\xef\xb8\x8f tomorrow and ev\xe2\x80\xa6 https://t.co/0was4yISsZ',"Providence, RI"
Wed May 22 11:14:58 +0000 2019,b'More of this please. Positive Community Presence. https://t.co/HziytfEFwS',"St Louis, MO"
Wed May 22 11:14:58 +0000 2019,b'\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4',"Kettering, OH"
Wed May 22 11:14:58 +0000 2019,b'#WednesdayMotivation #RaiseUp\n\nI AM THE BadBoy of Gospel\n\nhttps://t.co/2N9ZTScSwa https://t.co/MbmwUT302M',"Lawrenceville, GA"
Wed May 22 11:14:58 +0000 2019,b'@onelastgrnde @blanknasa \xf0\x9f\x92\x97 (FINALLY)',"Denton, TX"
Wed May 22 11:14:57 +0000 2019,b'Beautiful #sunrise at @CasaYbelResort this morning https://t.co/uMyvdiVt7M',Casa Ybel Resort
Wed May 22 11:14:57 +0000 2019,"b""We're Popular [\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x88 @Dreamville ] officially (Verified @iamFraniece, LLC {info}) Convinced by @TIDAL to Download {Th\xe2\x80\xa6 https://t.co/QUtXotTFNU""","Brooklyn, NY"
Wed May 22 11:14:57 +0000 2019,b'Thanks to doc lupz\xe2\x9d\xa4\xf0\x9f\xa4\x9e still in process tho!! https://t.co/MRecbHiOE8',"West Hattiesburg, MS"
Wed May 22 11:14:57 +0000 2019,"b'""I\'ve given total transparency..."" -@realDonaldTrump \n\n""\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3""\n-The American People'","Georgia, USA"
