Date,Tweet
Wed Jun 05 11:17:51 +0000 2019,"Through the years. Happy sweet 16 to camille.millerrr   What a joy. @ Fargo, North Dakota ","Fargo, ND"
Wed Jun 05 11:17:51 +0000 2019,"  What the Democrats have in mind for healthcare would bankrupt the country.'""","Florida, USA"
Wed Jun 05 11:17:50 +0000 2019," Is there such a parade?'""","Fountain Valley, CA"
Wed Jun 05 11:17:50 +0000 2019,"I\'m at Casa di Tantalo in Fort Mill, SC ","Fort Mill, SC"
Wed Jun 05 11:17:50 +0000 2019,"Working on this dripping heart idea for cemetery plots. I spend so much time hunting family history in books, onlin\ ","Rutland, VT"
Wed Jun 05 11:17:50 +0000 2019,"Toyota Camry tail lights make me angry'""","Londonderry, NH"
Wed Jun 05 11:17:50 +0000 2019,this shit took me OUT \ ,"Lancaster, TX"
Wed Jun 05 11:17:50 +0000 2019,"There\ nothing like the suspense of groggily heading to the airport at 5:45 in the morning and waiting to see what you forgot to pack.'""","Chicago, IL"
Wed Jun 05 11:17:49 +0000 2019, It sure does! \,"Richmond, VA"
Wed Jun 05 11:17:49 +0000 2019,"  Wtf! After the quote, the BBC describes the crowd as protestors.'""","South Carolina, USA"
Wed Jun 05 11:17:49 +0000 2019,  It would be really helpful if some DEMs (or not Dems) would run against the Koch bros.\ ,"Chicago, IL"
Wed Jun 05 11:17:49 +0000 2019,"Can you recommend anyone for this job in #Odessa, TX?  #RN'""","Odessa, TX"
Wed Jun 05 11:17:49 +0000 2019,"I watch a lot of tv.  But ever episode of Black Mirror is so disturbing it sends me down a rabbit hole of conspiracy theories #iamup'""","Dallas, TX"
Wed Jun 05 11:17:49 +0000 2019,Vote these 7 out! ,"Cocoa Beach, FL"
Wed Jun 05 11:17:49 +0000 2019,"   And that\'s what we mean when we say the word stupid.""'","Camden, NJ"
Wed Jun 05 11:17:48 +0000 2019,"I miss the me before u.'""","Daniels, WV"
Wed Jun 05 11:17:48 +0000 2019,Hate driving in the rain \,"Channelview, TX"
Wed Jun 05 11:17:48 +0000 2019,Welcome to the Hill ! ,"Washington, DC"
Wed Jun 05 11:17:48 +0000 2019, Thank you!! I\ actually coming from Microsoft \ I would love to grab coffee soon \ I\ DM you so we can pick a day \,"Manhattan, NY"
Wed Jun 05 11:17:48 +0000 2019,"This could only mean one thing, new Future on the way. ","Los Angeles, CA"
Wed Jun 05 11:17:47 +0000 2019, \ \ \,"Anaheim, CA"
Wed Jun 05 11:17:47 +0000 2019,"  I feel that lol'""","San Antonio, TX"
Wed Jun 05 11:17:47 +0000 2019,  I am really sorry you had that experience there. Gentrification has hit my home sta\ ,"Virginia, USA"
Wed Jun 05 11:17:47 +0000 2019,  This is simple. No partial deals. If Nazi Pelosi thinks that she can chip away at our con\ ,"Louisiana, USA"
Wed Jun 05 11:17:47 +0000 2019, Thank you! I need it all \,"Oklahoma, USA"
Wed Jun 05 11:17:47 +0000 2019,"There\ a giant yacht in Times Square this morning - really into whoever\ #TonyAwards campaign that is.'""","Manhattan, NY"
Wed Jun 05 11:17:46 +0000 2019," An agendist that trashed America every chance he got'""","Georgia, USA"
Wed Jun 05 11:17:46 +0000 2019,"I\'m at Kansas State School for the Blind in Kansas City, KS ","Kansas, USA"
Wed Jun 05 11:17:46 +0000 2019,This idiocy is spreading around the world. We must protect a #FreePress ,"Maine, USA"
Wed Jun 05 11:17:46 +0000 2019,"#Mothra is infinite.'""","Saco, ME"
Wed Jun 05 11:17:46 +0000 2019,Woohoo!!! ,"Raleigh, NC"
Wed Jun 05 11:17:45 +0000 2019,Just in case I didn\'t already love Neil enough. Also this cast looks so much like my head cannon has always been th\ ,"Orlando, FL"
Wed Jun 05 11:17:45 +0000 2019," And today the orange menace 5x draft dodger will speak at D-day remembrance event. An insult to all who served,'""","Seattle, WA"
Wed Jun 05 11:17:45 +0000 2019,Yaaaaayyyyy!!!!!!! ,"Ohio, USA"
Wed Jun 05 11:17:44 +0000 2019," His name is Sean.'""","Gibbs, TN"
Wed Jun 05 11:17:44 +0000 2019,"If you going to shoot for 90 instead of 80 might as well make it 99'""","Austin, TX"
Wed Jun 05 11:17:43 +0000 2019,Fascinating to think a single man seen by the world in one of the most indelible moments and images in history rema\ ,"Dallas, TX"
Wed Jun 05 11:17:43 +0000 2019,"X-Men Last Stand will forever be the superior X-Men film.'""","Georgia, USA"
Wed Jun 05 11:17:43 +0000 2019,Awww..  supporting PRIDE \   ,"Oxford, OH"
Wed Jun 05 11:17:43 +0000 2019,Even though I\ exhausted and sleep deprived after Ramadan I hate to miss a beach sunrise and today it was a beauti\ ,"Orange Beach, AL"
Wed Jun 05 11:17:43 +0000 2019,GENTE EU N\ AGUENTO! Shahahsjsjdoajsodoqosjdbkw AMO UM GRUPO FAROFA \ ,"Rockville, MD"
Wed Jun 05 11:17:42 +0000 2019,Charlie had the Horse Shoe\ #sowsnapper #deepseafishing #extreamfishing #gulfofmexico #destin #fishing  #destin\ ,"Destin, FL"
Wed Jun 05 11:17:42 +0000 2019," Ya tienen a bin Sport?'""","Westview, FL"
Wed Jun 05 11:17:41 +0000 2019, Jou m ap konte la pou m bloke w bebi \,"Brooklyn, NY"
Wed Jun 05 11:17:41 +0000 2019,What will it take to elect more women veterans to Congress?  via ,"Maryland City, MD"
Wed Jun 05 11:17:41 +0000 2019, Really? Oh shit it\ lit \,"Clarksville, TN"
Wed Jun 05 11:17:41 +0000 2019," Not a good idea from a malpractice standpoint either.'""","Kentucky, USA"
Wed Jun 05 11:17:41 +0000 2019,Then she talking bout can she have 6mins\,"District Heights, MD"
Wed Jun 05 11:17:41 +0000 2019,"Dallas County Medical Society chief takes over state group representing 53,000 doctors  ","Texas, USA"
Wed Jun 05 11:17:40 +0000 2019,Blueface is signed to.... cash money?????????? \,"Winston-Salem, NC"
Wed Jun 05 11:17:40 +0000 2019,Good morning beautiful people \,"South Carolina, USA"
Wed Jun 05 11:17:39 +0000 2019,Last night was my first r&b soul experience and wouldn\ have it any other way that to see Ms.  sing hers\ ,"Manhattan, NY"
Wed Jun 05 11:17:39 +0000 2019,"working @ hotels really shows you how shitty ppl can be ://'""","Doral, FL"
Wed Jun 05 11:17:39 +0000 2019," Liar!'""","Fishers, IN"
Wed Jun 05 11:17:39 +0000 2019,"   Can we find out what\  Q Factor?'""","Roanoke, VA"
Wed Jun 05 11:17:38 +0000 2019,  Yep ,"Centerport, NY"
Wed Jun 05 11:17:38 +0000 2019,#TakeAKnee ,"Jennings, MO"
Wed Jun 05 11:17:38 +0000 2019,Thank You  for this \ knockout.   #RotoRadarMLB ,"Goodings Grove, IL"
Wed Jun 05 11:17:38 +0000 2019,  you have to do the crochet shorts next ,"Florida, USA"
Wed Jun 05 11:17:37 +0000 2019," Watching something like this simply makes the day better!!'""","Orlando, FL"
Wed Jun 05 11:17:37 +0000 2019,i told my homie he ain\ got no drive on some inspiration shit and he got mad and said \ my license been suspe\ ,"Memphis, TN"
Wed Jun 05 11:17:37 +0000 2019," Praise be'""","Fairfield, OH"
Wed Jun 05 11:17:37 +0000 2019,realizing things ,"Los Angeles, CA"
Wed Jun 05 11:17:36 +0000 2019,GOOD MORNING \ ,United States
Wed Jun 05 11:17:36 +0000 2019,"  KKKTrump never treated more warmly in d United Kingdom , d whole world whiteness d\ ","Alton, TX"
Wed Jun 05 11:17:35 +0000 2019,"Lmfao my girl is go sleep so late and know she got work for 8 smh'""","Warwick, RI"
Wed Jun 05 11:17:35 +0000 2019,"   I mean, if we\ gonna start griping...let\ talk headgear...'""","Wright, FL"
Wed Jun 05 11:17:35 +0000 2019,"Be specific in your prayers, be intentional in your words, be genuine in your actions.'""","Alabama, USA"
Wed Jun 05 11:17:34 +0000 2019,But she is turning over nothing from her WH time. ,"Oregon, WI"
Wed Jun 05 11:17:34 +0000 2019," Aries'""","Cincinnati, OH"
Wed Jun 05 11:17:33 +0000 2019,"  Now that\'s a lie...""'","Michigan, USA"
Wed Jun 05 11:17:33 +0000 2019,"  Can you be any more condescending?'""","Butler, NJ"
Wed Jun 05 11:17:33 +0000 2019,"'Fed is being ""finessed"" into cutting rates. Tarrifs however raise prices while acting as a drag on economy on the o\ ","South Carolina, USA"
Wed Jun 05 11:17:33 +0000 2019,"I should make another coffee tbh'""","Pennsylvania, USA"
Wed Jun 05 11:17:33 +0000 2019," Hell no. She has done a terrible job as my Senator. Disgusting.'""","Amherst, NY"
Wed Jun 05 11:17:32 +0000 2019," You people and your false religion need Deported! You nearly totally ruined our Country!'""","Texas, USA"
Wed Jun 05 11:17:32 +0000 2019,"So I\ naked .. and rolling the blunt .. and i look .. this man has his pants down.. playing with his dick..'""","Houston, TX"
Wed Jun 05 11:17:32 +0000 2019,Happy \ hump \ day! Woke up with a snuggly kitty glued to the right side of my body and decided I needed to wear my\ ,"Newton, MA"
Wed Jun 05 11:17:31 +0000 2019," this one is a vibeee'""","Boston, MA"
Wed Jun 05 11:17:31 +0000 2019,"I\ out of control'""","Lake Elsinore, CA"
Wed Jun 05 11:17:31 +0000 2019,Wanna wish a special happy 21st birthday to my big brother who has been there the most these past years I love you\ ,"Buffalo, NY"
Wed Jun 05 11:17:31 +0000 2019,"It\'s Sumner time. The cat just turned on the a/c for the first time this desson""'","Manhattan, NY"
Wed Jun 05 11:17:30 +0000 2019,What a great day  ...y\'all were awesome!! ,"Lebanon, TN"
Wed Jun 05 11:17:30 +0000 2019,Great article that a friend shared with me. This is a true fan and congrats to  for making Vicente a\ ,"North Carolina, USA"
Wed Jun 05 11:17:29 +0000 2019,"If you want to make your dream come true, the first thing you have to do is wake up. \ LOCATION \ #powdersprings\ ","Powder Springs, GA"
Wed Jun 05 11:17:29 +0000 2019,   \,"Florida, USA"
Wed Jun 05 11:17:29 +0000 2019, Not what I said but I didn\ stutter. Get that mess out of here. I\ not the one. ,"St Louis, MO"
Wed Jun 05 11:17:29 +0000 2019,Cutest thing I\'ve seen today!!! \ ,"Bronx, NY"
Wed Jun 05 11:17:29 +0000 2019,"iowa university(s) addressing students\' learning disabilities w/CRISIS-therapy, not PREVENT=crazy wrong as specific\ ","Saylorville, IA"
Wed Jun 05 11:17:28 +0000 2019,Whatever storm. Where was that 84 vs Chicago? Ohh and don\ get me started on Clark. She gets to pick and choose wh\ ,"Minnesota, USA"
Wed Jun 05 11:17:28 +0000 2019,I\ singing the school bells ringing in zari ear she talking bout can you pls stop talkin\,"District Heights, MD"
Wed Jun 05 11:17:28 +0000 2019,Thank you\ ,"Baltimore, MD"
Wed Jun 05 11:17:27 +0000 2019,To all the Muslims throughout the world Eid Mubarak!!!! ,"Benton Harbor, MI"
Wed Jun 05 11:17:27 +0000 2019,"If Jesus had preached the same message in His day that preachers preach today, He would never have been crucified.  -Ravenhill'""","Louisiana, USA"
Wed Jun 05 11:17:26 +0000 2019, we need another Nets emergency pod cast lol to talk the draft and free agency and the recent Kyrie\ ,"New Haven, CT"
Wed Jun 05 11:17:26 +0000 2019, I thought we understood that....they are colonizers just like the rest of Europe. The reason why CV f\ ,"Boston, MA"
Wed Jun 05 11:17:25 +0000 2019,  Wrong the mandate forced people to buy something they didn\'t want.all that did was bring us b\ ,"San Antonio, TX"
Wed Jun 05 11:17:25 +0000 2019,Ellen the female has no humps on #HumpDay \,"Taunton, MA"
Wed Jun 05 11:17:25 +0000 2019,"Waking up to More rain! The grass ain\ gonna get no greener! Tired of walking through mud at work!'""","Chicago Ridge, IL"
Wed Jun 05 11:17:25 +0000 2019,"Yeaaasssss hubby favorite rapper n my favorite singer bouta drop some shit together. !!!!!'""","New Jersey, USA"
Wed Jun 05 11:17:25 +0000 2019,"This is absolute bullshit'""","Ruskin, FL"
Wed Jun 05 11:17:25 +0000 2019," Hnd kasi may chika na ganyan hahaha highschool tho ung chika'""","Gardena, CA"
