Date,Tweet
Sat Jun 01 12:57:20 +0000 2019,"'Join the Allied Universal team! See our latest #security job openings, including ""Full Time Security Supervisor Lrg\ ","Dubuque, IA"
Sat Jun 01 12:57:19 +0000 2019,Thanks Jack! ,"Cherry Creek, CO"
Sat Jun 01 12:57:19 +0000 2019,having a nervous breakdown about going to a soi show? me? never \,"Cambridge, MA"
Sat Jun 01 12:57:19 +0000 2019,This is the next level...mentorship + apprenticeship. Getting our youth ready to work and contribute to society (wi\ ,"Miramar, FL"
Sat Jun 01 12:57:19 +0000 2019,"Just posted a photo @ Miami Beach, Florida ","Miami Beach, FL"
Sat Jun 01 12:57:19 +0000 2019," Whoever released the statement about The Mccain should be fired, disgraceful...I don\ believe the Presi\ ","Houston, TX"
Sat Jun 01 12:57:18 +0000 2019,1\ #TA2 cars\\n6\ minutes of racing \\n1\ winner \\n\\n\ Live T&S  ,Belle Isle Park
Sat Jun 01 12:57:18 +0000 2019,"  Dallas Baptist has a solid baseball program.'""","Gibbs, TN"
Sat Jun 01 12:57:18 +0000 2019," For once we\'re in agreement!""'","Connecticut, USA"
Sat Jun 01 12:57:18 +0000 2019,"'>_> ""#spot precise\ changes[,]\\nthat cause disease...""\\nKKK  select Foods Homeopath Poisons,(1\ ","Florida, USA"
Sat Jun 01 12:57:18 +0000 2019,   as long as I got KillShots.... it\ on\,"Maryland, USA"
Sat Jun 01 12:57:18 +0000 2019, Awww\,"Missouri, USA"
Sat Jun 01 12:57:18 +0000 2019,Just living life in the moment \  ,"Branson, MO"
Sat Jun 01 12:57:18 +0000 2019,"  Funny and so true'""","Lumberton, TX"
Sat Jun 01 12:57:17 +0000 2019,There\ a car event today and I\ fucking sick as a dog \,"New Orleans, LA"
Sat Jun 01 12:57:17 +0000 2019, How come your state is on the worst in the U.S. list for all kinds of issues every year? How about\ ,"Vermont, USA"
Sat Jun 01 12:57:16 +0000 2019,        I\ ,"Alexandria, VA"
Sat Jun 01 12:57:16 +0000 2019,MY STALLION ,"Georgia, USA"
Sat Jun 01 12:57:16 +0000 2019,ahahhhahahahahha\ ,"California, USA"
Sat Jun 01 12:57:16 +0000 2019,This x1000. ,"West Jordan, UT"
Sat Jun 01 12:57:16 +0000 2019,  What does it say about the US Navy that they complied? Siding with cowards over patriots.\,"Shorewood, WI"
Sat Jun 01 12:57:16 +0000 2019,Factsssss ,"Carol City, FL"
Sat Jun 01 12:57:16 +0000 2019," Asking the question you just did is a GREAT start.'""","Brooklyn, NY"
Sat Jun 01 12:57:15 +0000 2019," During Summer Band...my god'""","Austin, TX"
Sat Jun 01 12:57:15 +0000 2019," Karasta'""","Wylie, TX"
Sat Jun 01 12:57:15 +0000 2019," \ i can be there by 7'""","Chicago, IL"
Sat Jun 01 12:57:15 +0000 2019,"Vem 17hrs pfvr'""","Eastham, MA"
Sat Jun 01 12:57:15 +0000 2019,"The suspect ass-hole Williams!! #MSNBC'""","Chesapeake, VA"
Sat Jun 01 12:57:15 +0000 2019," That shit was too much'""","Elkridge, MD"
Sat Jun 01 12:57:15 +0000 2019,"Morning flights'""","Raleigh, NC"
Sat Jun 01 12:57:15 +0000 2019, What does Nigeria need 5G for ? We\'ve had a hard time deploying 4G and you blowing 5G. Let them give us r\ ,"Eagan, MN"
Sat Jun 01 12:57:14 +0000 2019,Falcons at the car show! ,"Fredericksburg, VA"
Sat Jun 01 12:57:14 +0000 2019,"'  Just a wanna-be social media ""influencer"" with low self esteem thus the barrage of selfies\ ","Birmingham, AL"
Sat Jun 01 12:57:14 +0000 2019,Cadillac at the Fredericksburg Antique Car Show ,"Fredericksburg, VA"
Sat Jun 01 12:57:14 +0000 2019,   Great selfie \,"North Olmsted, OH"
Sat Jun 01 12:57:14 +0000 2019,Good day for the nail salon.. \,"Norwalk, CT"
Sat Jun 01 12:57:14 +0000 2019,Dear  I need to make USD transfer. I have send in my writen instruction as requested. No acknowledgeme\ ,"Manhattan, NY"
Sat Jun 01 12:57:14 +0000 2019,A real king \ I salute \ ,"Greensboro, NC"
Sat Jun 01 12:57:14 +0000 2019,Jukiao con esta Maidita canci\ ...!!!!!\\n\ dura wisog_1  \ en Playa Job\ ,"Isabela, Puerto Rico"
Sat Jun 01 12:57:14 +0000 2019,"  Ah...good ol lederhosen'""","The Woodlands, TX"
Sat Jun 01 12:57:14 +0000 2019, I believe it \,"Boston, MA"
Sat Jun 01 12:57:14 +0000 2019,Omfg ,"Clifton, NJ"
Sat Jun 01 12:57:13 +0000 2019,"    his #s per game last year. RZ chemistry w luck'""","New Orleans, LA"
Sat Jun 01 12:57:13 +0000 2019,"niggas was really getting hot cross buns for two a penny?'""","Pennsylvania, USA"
Sat Jun 01 12:57:13 +0000 2019," What are you angry about'""","Woodhaven, MI"
Sat Jun 01 12:57:13 +0000 2019,Exactly what we needed big bro \  ,"Meriden, CT"
Sat Jun 01 12:57:13 +0000 2019," He fits the team.. lmao #SouthSide!'""","Merrionette Park, IL"
Sat Jun 01 12:57:13 +0000 2019,Wow  charging sales tax now in NY all of a sudden.. I\ done buying sneakers \,"Brooklyn, NY"
Sat Jun 01 12:57:13 +0000 2019," It\ complicated Pete.'""","Florida, USA"
Sat Jun 01 12:57:13 +0000 2019,"not going out of my way to do that shit again'""","Delaware, USA"
Sat Jun 01 12:57:13 +0000 2019, Vor allem die Passage dass die Deutsche Staatsb\ bereits 10 Jahre als alleinige bestehen m\ ,"Queens, NY"
Sat Jun 01 12:57:13 +0000 2019, \\nI keep telling you people to stop putting your damn scooters on this sidewalk what do I got to do take a bas\ ,"Atlanta, GA"
Sat Jun 01 12:57:12 +0000 2019,"I sing to  on another level.'""","El Mirage, AZ"
Sat Jun 01 12:57:12 +0000 2019,"Prom 2019 @ Lorton, Virginia ","Lorton, VA"
Sat Jun 01 12:57:12 +0000 2019,Greatest 1 rounder... Ever! ,"Petersburg, VA"
Sat Jun 01 12:57:12 +0000 2019,"I\'m at 91 Prince Street in Boston, MA ","Boston, MA"
Sat Jun 01 12:57:12 +0000 2019,#Pride2019 #Pride \\n#PrideMonth2019 ,"Wylie, TX"
Sat Jun 01 12:57:11 +0000 2019,I know some #gistribe in #VirginiaBeach and while I don\ know where they all work in this season - anyone of them\ ,"Sumter, SC"
Sat Jun 01 12:57:11 +0000 2019,Best for last!!!!! ,"Tucker, GA"
Sat Jun 01 12:57:11 +0000 2019," so no boat?'""","Westland, MI"
Sat Jun 01 12:57:11 +0000 2019,"    Right, even a small museum with a tall entry would live something cool to hang!'""","Richmond, CA"
Sat Jun 01 12:57:11 +0000 2019,"Shive Magazine\'s Issue 22 release party featuring cover artist ogjlyric therevolutionnola @ New Orleans, Louisiana ","New Orleans, LA"
Sat Jun 01 12:57:10 +0000 2019,"They know what I\'m talking about...""'","California, USA"
Sat Jun 01 12:57:10 +0000 2019," Thank you !'""","Houston, TX"
Sat Jun 01 12:57:10 +0000 2019,"On road to #NXTTakeOver25'""","Groveville, NJ"
Sat Jun 01 12:57:10 +0000 2019,Mood ft my lil brother and sister.\ ,"League City, TX"
Sat Jun 01 12:57:10 +0000 2019," Weirder when you live alone and wonder who the hell that kid is.'""","Dallas, TX"
Sat Jun 01 12:57:10 +0000 2019, Kendrick \,"Danbury, CT"
Sat Jun 01 12:57:10 +0000 2019,  The impotent rage of the #Trumphumpers will be an enjoyable adjunct to the impeachment heari\ ,"Massachusetts, USA"
Sat Jun 01 12:57:10 +0000 2019,Watch: Elizabeth Warren Called the \'Original Rachel Dolezal\' While Responding to Native American Ancestry Claims |\ ,"Kentucky, USA"
Sat Jun 01 12:57:10 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""IT Technician"" at Norman, OK, then look for people you might know at t\ ","Norman, OK"
Sat Jun 01 12:57:09 +0000 2019,"   Emocionad\ de poder estar con ustedes y de volver a casa! Un abrazo!'""","Boston, MA"
Sat Jun 01 12:57:09 +0000 2019,Just posted a photo @ Aberdeen Proving Ground ,"Maryland, USA"
Sat Jun 01 12:57:09 +0000 2019,Thank you for coming out to help! ,"Beavercreek, OH"
Sat Jun 01 12:57:09 +0000 2019,"  You\'d wear out your welcome quick the way you party lol.""'","DeKalb, IL"
Sat Jun 01 12:57:09 +0000 2019,Wowwwww Lol I cant believe y\ see that in me \ ,"Long Beach, CA"
Sat Jun 01 12:57:09 +0000 2019,"  The only thing that\ been \ are the crazy claims the Liar-in-Chief made in his tweets.'""","Silver Lake, NC"
Sat Jun 01 12:57:09 +0000 2019,What this is not how you start your trips? #KidIsAlwaysSick @ Vanderbilt Health and Williamson Medical Center Walk-\ ,"Brentwood, TN"
Sat Jun 01 12:57:08 +0000 2019," Bitches always be throwin hella shade.'""","South Dakota, USA"
Sat Jun 01 12:57:08 +0000 2019," Taste!'""","Manhattan, NY"
Sat Jun 01 12:57:08 +0000 2019,I see Olivia is Scouts new mommy now! And of course Sam didn\ want her at PH. Today she uses Danny for Jason to mo\ ,"Harwood Heights, IL"
Sat Jun 01 12:57:08 +0000 2019,    Agree.  It\'s an insult to any who have been traumatized in some\ ,"Whitewater, WI"
Sat Jun 01 12:57:08 +0000 2019,"Next time some one asks you why we need M4All, show them this.\ ","Avondale, AZ"
Sat Jun 01 12:57:08 +0000 2019," I looked at that check like NIGGGGGGAAAAAA'""","Norfolk, VA"
Sat Jun 01 12:57:08 +0000 2019,Take me back \ ,"Mesquite, TX"
Sat Jun 01 12:57:08 +0000 2019,    Did you read the article?  It was opened the next day. This was i\ ,"New Mexico, USA"
Sat Jun 01 12:57:07 +0000 2019,Propaganda ,"Portland, OR"
Sat Jun 01 12:57:07 +0000 2019,Drinking a Starry Night by  at  \ ,"Kansas, USA"
Sat Jun 01 12:57:07 +0000 2019, has extended the submission deadline for the 2020 Convention. There\ still time to share your ah-mazing pres\ ,"Lubbock, TX"
Sat Jun 01 12:57:07 +0000 2019,"  All sorts of things'""","Michigan, USA"
Sat Jun 01 12:57:07 +0000 2019,Good #Timeless Saturday morning!\\n\\nMr. Shatner\ auction is concluding tomorrow & bids are heating up \ ,"Waseca, MN"
Sat Jun 01 12:57:07 +0000 2019,HAPPY PRIDE ,"Dallas, TX"
Sat Jun 01 12:57:07 +0000 2019,"Rather I acknowledge it or not tho its still something she needed to do with me and  with a lot of ppl I\ sure.'""","Dentsville, SC"
Sat Jun 01 12:57:07 +0000 2019,"Going to a place such as Yankee Stadium'""","Connecticut, USA"
