Date,Tweet
Sun Jun 09 17:48:13 +0000 2019,"Smokey pork verde @ Rochester, Minnesota ","Minnesota, USA"
Sun Jun 09 17:48:13 +0000 2019," Yezzir, text it'""","Houston, TX"
Sun Jun 09 17:48:13 +0000 2019,"Want to work in #SantaMonica, CA? View our latest opening:  #Marketing'""","Santa Monica, CA"
Sun Jun 09 17:48:13 +0000 2019," ???'""","Hattiesburg, MS"
Sun Jun 09 17:48:13 +0000 2019,"'Charter Schools USA is looking for teammates like you. See our latest School job openings, including ""Special Educa\ ","Orlando, FL"
Sun Jun 09 17:48:12 +0000 2019,"O Cuca e o  j\ foram demitidos  ?'""","Somerville, MA"
Sun Jun 09 17:48:12 +0000 2019,"training my puppy is the hardest thing I\ ever had to do but she is 100% the best thing to ever happen to me'""","Genesee, MI"
Sun Jun 09 17:48:12 +0000 2019,Seafood Stuffed Chicken Breast\\n#nolachef #chefdzcafe #chefd #goodfoodforthesoul #blackchefcouple #urbanchefalliance\ ,"New Orleans, LA"
Sun Jun 09 17:48:12 +0000 2019,Listo el camerino de la H papa \ \ \ \ \ ,"Pawtucket, RI"
Sun Jun 09 17:48:12 +0000 2019,"Kenya said my mood seem a lil down after service not that I\ good just processing somethings is all'""","South Carolina, USA"
Sun Jun 09 17:48:12 +0000 2019,"'Panera Bread is looking for teammates like you. See our latest Cafe Management job openings, including ""Assistant M\ ","Dalton, GA"
Sun Jun 09 17:48:12 +0000 2019,Today in San Antonio it is supposed to hit 105-108. I am sheltering my family the best way i now how. @ Alamo Draft\ ,"San Antonio, TX"
Sun Jun 09 17:48:12 +0000 2019,"Well done #TeamIndia  . Congrats for victory over #Aussies  \\n\\n#IndVsAus #WorldCup2019'""","Chicago, IL"
Sun Jun 09 17:50:06 +0000 2019," at least Golovkin has a jab to hide behind, Hurd\'s skills from the time I saw him vs Frank Galarza\ ","Los Angeles, CA"
Sun Jun 09 17:50:06 +0000 2019,Sunday WIP ,"Fort Worth, TX"
Sun Jun 09 17:50:06 +0000 2019,"Except I\ not pretending, she just hypin\ me up \ ","Madisonville, TN"
Sun Jun 09 17:50:06 +0000 2019,"Carter is laughing so hard in his play pen. I wanna go look... but why ruin a good thing'""","Corpus Christi, TX"
Sun Jun 09 17:50:05 +0000 2019," They ran out of things to say about the bigot'""","Sunrise Manor, NV"
Sun Jun 09 17:50:05 +0000 2019,As usual... my youngest is ready! #USMNT #USAvVEN ,"Cincinnati, OH"
Sun Jun 09 17:50:05 +0000 2019,u Hurd the mf man bitches y\ better join HYS* gang or die ,"Bronx, NY"
Sun Jun 09 17:50:05 +0000 2019," I can\ let social media know. Can\ get it took from me'""","College Park, GA"
Sun Jun 09 17:50:05 +0000 2019,"Want to work at Houston Methodist Sugar Land Hos...? We\'re hiring in Houston, TX! Click for details:  #Nurse #RN""'","Nassau Bay, TX"
Sun Jun 09 17:50:05 +0000 2019," I\ die'""","Sierra Madre, CA"
Sun Jun 09 17:50:05 +0000 2019," ohhh I miss you \ come back to tn'""","Knoxville, TN"
Sun Jun 09 17:50:05 +0000 2019,Live at 2PM!\\n,"Attleboro, MA"
Sun Jun 09 17:50:05 +0000 2019,GIRLS 3rd/4th Grade - Pool A - Lionlife (Nuncio) def. LaVernia Texas Heat (Alfaro) 44-2 ,"Universal City, TX"
Sun Jun 09 17:50:05 +0000 2019,"The rain & movies>'""","Lexington, NC"
Sun Jun 09 17:50:05 +0000 2019,"I ran over a bird! Why was he just in the middle of the road \ my whole day is probably ruined now'""","Dallas, TX"
Sun Jun 09 17:50:05 +0000 2019,"Maybe I should just leave'""","Redondo Beach, CA"
Sun Jun 09 17:50:05 +0000 2019, Explanation matters. \\nIs provider dependence common? Nope. In fact ive found it to be more rare tha\ ,"Las Vegas, NV"
Sun Jun 09 17:50:05 +0000 2019,Check out this article: Five Googly Things Teachers Can Do This Summer - ,"Deltona, FL"
Sun Jun 09 17:50:05 +0000 2019," At least they didn\'t write you out #GameOfThrones #JusticeForTyrion""'","Ithaca, NY"
Sun Jun 09 17:50:04 +0000 2019,im really done with life... i cant do this anymore... so i guess... ill just vanish.. since ya know no one gives tw\ ,"Maryland, USA"
Sun Jun 09 17:50:04 +0000 2019,"'12th line: ""But as Christians, we are releasing them to God.""\''","Milwaukee, WI"
Sun Jun 09 17:50:04 +0000 2019,"  You do know, that was Devine Intervention,  Right.'""","Auburn, WA"
Sun Jun 09 17:50:04 +0000 2019," No, he\ not I wouldn\ subject a dog to that misery.'""","Delaware, USA"
Sun Jun 09 17:50:04 +0000 2019,It\ only #LOVE in #Philly! Happy #Pride weekend fam! \ #LGBT+ ,"Philadelphia, PA"
Sun Jun 09 17:50:04 +0000 2019,Gym Rats Summer Brawl 2019 ~ 4th Boys ~ Pure Prep 4th def Prime Time 46-44 ,"Iowa, USA"
Sun Jun 09 17:50:04 +0000 2019,CONGRATS to Pure Prep 4th for being the CHAMPIONS of Gym Rats Summer Brawl 2019 4th Boys ,"Iowa, USA"
Sun Jun 09 17:50:04 +0000 2019,One gross hot day at #ProvingGrounds and snapped just a few \ @ Brainerd International Raceway ,"Minnesota, USA"
Sun Jun 09 17:50:04 +0000 2019,The best part of blogging and podcasting is the people I meet. The next best part is becoming real-deal friends. \ ,"Knoxville, TN"
Sun Jun 09 17:50:04 +0000 2019,"'Have you ever had a role like ""Specialty Artist""? What did you like most about that job? #Cosmetology #Norman, OK\''","Norman, OK"
Sun Jun 09 17:50:04 +0000 2019,Really?! Try telling those making the decisions in education this! ,"Mount Pleasant, MI"
Sun Jun 09 17:50:04 +0000 2019,"How are you gonna follow yesterday\ #SpellingBee with whatever\ going on in today\ Please explain  \ #HiveMind \ #NYT'""","Green Bay, WI"
Sun Jun 09 17:50:04 +0000 2019,#ConveyorSushiGoalz @ Sushi + Rotary Sushi Bar ,"Chicago, IL"
Sun Jun 09 17:50:04 +0000 2019,"'Career tip for landing jobs like ""Desktop support"" in #FortMyers, FL. Go on informational interviews. The best way\ ","Fort Myers, FL"
Sun Jun 09 17:50:04 +0000 2019,"'I am the ""2nd consecutive generation"" whose family has been dismembered. The generation that preceded me scattered\ ","Cinco Ranch, TX"
Sun Jun 09 17:50:03 +0000 2019,I can\ believe i use to run game \ make one post & have all my niggas thinking it was about them feeling special \,"Bastrop, LA"
Sun Jun 09 17:50:03 +0000 2019," Dm me'""","Georgia, USA"
Sun Jun 09 17:50:03 +0000 2019," period sis, it don\ even make sense to go back & forward with Caitlyn Jenner anyway.'""","New Orleans, LA"
Sun Jun 09 17:50:03 +0000 2019," I\ at level 1100'""","Milton, NH"
Sun Jun 09 17:50:03 +0000 2019,"Start your day right with a #Dab and #E32019'""","Boise, ID"
Sun Jun 09 17:50:03 +0000 2019,  No they don\,"Irving, TX"
Sun Jun 09 17:50:03 +0000 2019,Another critical point not made by the chart is that the incidence of higher exposures to lead poisoning is much hi\ ,"Amherst, MA"
Sun Jun 09 17:50:03 +0000 2019, I actually agree with that woman...that Catholic Bishop should be making the church more sage for chil\ ,"Houston, TX"
Sun Jun 09 17:50:03 +0000 2019,Drinking a Brute\'s Best Brut IPA Collaboration by  at  \ ,"Cedar Rapids, IA"
Sun Jun 09 17:50:02 +0000 2019," Very!'""","Bettendorf, IA"
Sun Jun 09 17:50:02 +0000 2019,"In light of recent news, the Raptors have signed Zaza Pachulia to a 3-game contract. ","Huntsville, AL"
Sun Jun 09 17:50:02 +0000 2019,(Via Original Video Copyright  \ |Everyone go stream recently dropped music video from\ ,"Kansas City, MO"
Sun Jun 09 17:50:02 +0000 2019,"  Perfect'""","Alabama, USA"
Sun Jun 09 17:50:02 +0000 2019,"Heckuva weekend retreat at our favorite spot to reflect, chop and play. My guy Reggie told my boyz if they ain\ gr\ ","Fort Worth, TX"
Sun Jun 09 17:50:02 +0000 2019," this just changed the game!! \ cant wait!'""","Attleboro, MA"
Sun Jun 09 17:50:02 +0000 2019,Drinking a Pineapple Beach by  at  \ ,"Oakland Park, FL"
Sun Jun 09 17:50:02 +0000 2019,That word was for me \,"Bogalusa, LA"
Sun Jun 09 17:50:02 +0000 2019,Welcome to Tar Heel Nation!!! #CarolinaFootball #GoHeels ,"Chapel Hill, NC"
Sun Jun 09 17:50:02 +0000 2019," how do I rebook my flights in the app, all I see is an option to cancel my trip which I obviously do not want to do!!!'""","Los Angeles, CA"
Sun Jun 09 17:50:02 +0000 2019,"If I drink kombucha on an empty stomach will I get shitfaced'""","Louisville, KY"
Sun Jun 09 17:50:02 +0000 2019,"Going dead inside'""","Atlanta, GA"
Sun Jun 09 17:50:02 +0000 2019,"RIP June 9'""","DuPont, WA"
Sun Jun 09 17:50:01 +0000 2019,Of course KD is cleared now \,"Hialeah, FL"
Sun Jun 09 17:50:01 +0000 2019,"*Sitting in a bar and it gets quiet*\\n \ drag me into this, I\ pitching tomorrow\",Patrick J's Irish Pub
Sun Jun 09 17:50:01 +0000 2019," Myron Floren has nothing on him!'""","Washington, DC"
Sun Jun 09 17:50:01 +0000 2019,   Fine off i go ,"Charlotte, NC"
Sun Jun 09 17:50:01 +0000 2019,"OK, five nothing let\ keep these Indians at bay'""","Ogden, UT"
Sun Jun 09 17:50:01 +0000 2019," Maybe have Rowdy Roddy Piperas coach'""","Dormont, PA"
Sun Jun 09 17:50:01 +0000 2019,"Whatever they had called, it would\ stayed. No way there\ enough evidence to overturn either way.'""","Macon, GA"
Sun Jun 09 17:50:01 +0000 2019,If this doesn\'t happen I\'m suing ,"Central Point, OR"
Sun Jun 09 17:50:01 +0000 2019,"  so glad I could make it today! Took a bus, train and a Mule but like always it was wor\ ","Sandy Springs, GA"
Sun Jun 09 17:50:01 +0000 2019,SHOWTIME!!! #dance #dancelife #dancer #choreographer #tapdance #jazzdance #moderndance #contemporarydance #ballet\ ,"Noblesville, IN"
Sun Jun 09 17:50:00 +0000 2019,"Si vamos a hablar de prohibiciones \ los ni\ mejor no hablar. Mejor callar.'""","Westchester, FL"
Sun Jun 09 17:50:00 +0000 2019,WIN a trip to Las Vegas and meet  and  All it takes is a $10 donation to  on\ ,"Pella, IA"
Sun Jun 09 17:50:00 +0000 2019," QUE RICOOO. ....'""","Lawrenceville, GA"
Sun Jun 09 17:50:00 +0000 2019," not at all, she screaming'""","Opa-Locka, FL"
Sun Jun 09 17:49:59 +0000 2019,Hello #Uces! Excited to announce the new Wrestle Addict Radio on its new feed feat   ,"Wantagh, NY"
Sun Jun 09 17:49:59 +0000 2019," My ideal date night would be in my living room. With either Chinese take out or pizza. And a Mel Brooks movie.'""","Mount Airy, NC"
Sun Jun 09 17:49:59 +0000 2019,"Traditional worker organizing has failed on every level. But new approaches are finding success, pointing the way t\ ","Oakland, CA"
Sun Jun 09 17:49:59 +0000 2019, Have an Blessed amazing Sunday \,"Desert Hot Springs, CA"
Sun Jun 09 17:49:59 +0000 2019,This story is completely insane! This guy is the neighbor from hell! ,"Manchester, NH"
