Date,Tweet
Sun May 12 17:04:57 +0000 2019,"I mean, I could be persuaded to just come and preach it to you in person,  ... ","Philadelphia, PA"
Sun May 12 17:04:57 +0000 2019," I have a super soft pullover hoodie i travel with myself.'""","Manhattan, NY"
Sun May 12 17:04:57 +0000 2019,"I need to get up & get my shit together, but I don\ want to.'""","Texas, USA"
Sun May 12 17:04:57 +0000 2019,"Im convinced lashes make my eyes dark underneath'""","Lafayette, LA"
Sun May 12 17:04:57 +0000 2019,"  Extrovert smash'""","Oakland, CA"
Sun May 12 17:04:56 +0000 2019,A national holiday ,"Indiana, USA"
Sun May 12 17:04:56 +0000 2019," 35 lo ma tobara... y c\ medio pelo. Tenes que arrancar con 50 para algo maso menos bueno.'""","Manhattan, NY"
Sun May 12 17:04:56 +0000 2019,Okay I\ in LOVE ,"Santa Clarita, CA"
Sun May 12 17:04:56 +0000 2019,"That\ Crazy Lil Mama Got Shot In Head I Went 2 School Wit Her But Dnt Remember Her 4 Shit'""","Detroit, MI"
Sun May 12 17:04:56 +0000 2019,Happy Mother\ Day Ma \ @ I Love My Mom ,"Salt Lake City, UT"
Sun May 12 17:04:56 +0000 2019,"Want to work at Otterbein SeniorLife? We\'re hiring in #Maineville, OH! Click the link in our bio for details on thi\ ","Maineville, OH"
Sun May 12 17:04:56 +0000 2019,"'Happy Mother\\\'s Day\ excerpt out of my new book \\n""More Soul Than Human""\\nLink is in my bio for signed copies\  ","St George, UT"
Sun May 12 17:04:56 +0000 2019,"    Agree! RBK AND JACK EMORY FOR THE WIN!'""","College Station, TX"
Sun May 12 17:04:56 +0000 2019,On god \ ,"Mississippi, USA"
Sun May 12 17:04:55 +0000 2019,"Happy Mother\ Day! I\ at lunch with my grandma who has decided to make racist comments about my boyfriend I\ having a great time!'""","Derby, KS"
Sun May 12 17:04:55 +0000 2019,"Join the The Stepping Stones Group team! See our latest job opening here:  #SchoolPsychology #PrescottValley, AZ'""","Prescott Valley, AZ"
Sun May 12 17:04:55 +0000 2019,"He already a bomb dad & step dad .'""","Trenton, NJ"
Sun May 12 17:04:55 +0000 2019,"Halifax Health is hiring in #PortOrange, FL! Click the link in our bio to apply: Certified Nursing Assistant - HHPO Med/Surg'""","Port Orange, FL"
Sun May 12 17:04:55 +0000 2019,"'Don\\\'t be shy. Score a job like ""Team Member (Part Time & Full Time)"" at Follett Corporation by asking for referrals\ ","Corpus Christi, TX"
Sun May 12 17:04:55 +0000 2019,"Can you recommend anyone for this #Utilities job in Sioux Falls, SD? Click the link in our bio to see it and more.\ ","Sioux Falls, SD"
Sun May 12 17:04:55 +0000 2019," Lmao u already kno ur ass coming once I figure out what dates best'""","Los Angeles, CA"
Sun May 12 17:04:55 +0000 2019,"Just see a man on the side of the road picking flowers.. Happy Mother\ Day'""","Indiana, USA"
Sun May 12 17:04:55 +0000 2019,Happy Mother\ Day #FelizDiaDeLasMadres  #MothersDay @ Cathedral Guadalupe ,"Dallas, TX"
Sun May 12 17:04:55 +0000 2019,Best 2022 in the nation hands down. Win the whole damn thing kid\ ,"Ghent, OH"
Sun May 12 17:04:55 +0000 2019,Anyone know any places offering a special for drinks for Mother\ Day ??\,"Austin, TX"
Sun May 12 17:04:55 +0000 2019,"LifeCare Health Partners is hiring in Reno, NV! Read about our latest #Nursing job opening via the link in our bio:\ ","Reno, NV"
Sun May 12 17:04:55 +0000 2019,    Mujhe toh lagata hai usmain bhi kissi ki shaadi kaa weddin\ ,"New Orleans, LA"
Sun May 12 17:04:54 +0000 2019,i got a free pizza yesterday because the deleivery driver left it in the lobby of Bonin\,"Lafayette, LA"
Sun May 12 17:04:54 +0000 2019,"  isn\ this what you were talking about?  You should check it out.'""","Masonboro, NC"
Sun May 12 17:04:54 +0000 2019,"I\ comfortable enough in my life where I can purchase some Jordan XIs.  I made it, I\ finally made it.'""","Taylorville, IL"
Sun May 12 17:04:54 +0000 2019,  don\ want smoke \ ,"Columbus, GA"
Sun May 12 17:04:54 +0000 2019,"I remember when II told my mama back in the day I wanted to be a Que dawg and she told me I\ more like paw patrol. I get treated so wrong'""","Memphis, TN"
Sun May 12 17:04:54 +0000 2019,#maga #GOPTaxScam ,"Portland, OR"
Sun May 12 17:04:54 +0000 2019," You are so correct! Lol'""","Cherry Valley, IL"
Sun May 12 17:04:54 +0000 2019,Yes!!!  watching from Chicago ,"Naperville, IL"
Sun May 12 17:04:53 +0000 2019,I had all this shit in my head planned to say and was mute \ she is gorgeous!!! ,"Miami Springs, FL"
Sun May 12 17:04:53 +0000 2019,free dat boy keyman told bro he supposed to be hooping on somebody team wish he could\ stayed on track \,"Dallas, TX"
Sun May 12 17:04:53 +0000 2019,Taeil pisca assim pra voc\ ver se eu n\ te dou o mundo inteiro ,"Rockville, MD"
Sun May 12 17:04:53 +0000 2019,I met Megan Thee Stallion and was speechless \,"Miami Springs, FL"
Sun May 12 17:04:53 +0000 2019,Just some super loose pencils and no line variation inks. Just getting in a different mind set for things to come\ ,"Westminster, CO"
Sun May 12 17:04:52 +0000 2019,"Imagine a self governing society where it\ members dictates the decisions of the state and overall welfare'""","Milwaukee, WI"
Sun May 12 17:04:52 +0000 2019,"If your moms every taken care of me, fed me, let me stay in her house, given me advice, or given me a ride anywhere\ ","Temecula, CA"
Sun May 12 17:04:52 +0000 2019," MINE TOO!!!!!!!!! Every single day!'""","Redford, MI"
Sun May 12 17:04:52 +0000 2019,  What kind of politics is our Country headed to??? Corrupted Politians sex tapes elections\ ,"Ocala, FL"
Sun May 12 17:04:52 +0000 2019, X2 \,"Zellwood, FL"
Sun May 12 17:04:52 +0000 2019,Thank you  for an excellent weekend of hockey!  Such a great experience for him to meet new friends and play\ ,"Irving, TX"
Sun May 12 17:04:52 +0000 2019,Mothers Day Celebration Latin Style \\n.\\n.\\n.\\n.\\n.\\n#mothersday #brunch #travel #travelblogger #orlando #florida #latin\ ,"Florida, USA"
Sun May 12 17:04:52 +0000 2019,New Treasures everyday!! #vintagedecor #wisconsin #mothersday #sturgeonbay #doorcounty #tulips #vintage\ ,"Sturgeon Bay, WI"
Sun May 12 17:04:52 +0000 2019,"#happymothersday I thought this was better than flowers. #staystrong #strongwomen #hotmom @ Tampa, Florida ","Tampa, FL"
Sun May 12 17:04:52 +0000 2019,"Annnnnnnnd there\ the \ delay\\n\\nCurrently:\\n- 5-0 URI in B4, two out\\n- 1-0 count on Kevin Heiss\\n- Runners on first and second\\n\\n#Flagship\","Kingston, RI"
Sun May 12 17:04:52 +0000 2019,"Happy Mother\ Day! #home @ Clintonville, Columbus, Ohio ","Columbus, OH"
Sun May 12 17:04:51 +0000 2019,7th Grade Boys - Championship (G1) - DM Elite Kings def. 502 Elite South 103-29 #HCRballClassic ,"Kentucky, USA"
Sun May 12 17:04:51 +0000 2019,Rewatching Gears and Gasoline travel from Florida to Alaska \\n and now\ ,"Nevada, USA"
Sun May 12 17:04:51 +0000 2019,Happy Mother\ Day to all the moms out there! Proud to deliver meals to the elderly for this Mother\ Day with the\ ,"Kissimmee, FL"
Sun May 12 17:04:51 +0000 2019,#actorslife #cny #middleagedactress #syracuseactors #mothers #mothersday #lastisser @ Landmark Theatre ,"Syracuse, NY"
Sun May 12 17:04:51 +0000 2019,"My mom is my best friend and I love her and appreciate her so much and tell her that everyday not just in Mother\ Day.'""","Los Angeles, CA"
Sun May 12 17:04:51 +0000 2019,"  I am saying most likely yes and im not wven there. Can i party with you in Denver Colorado??? I need an after party too'""","Longmont, CO"
Sun May 12 17:04:51 +0000 2019,"Yep, we\ pretty darn adorable.\\n\ #charleslovesjess #latergram @ The Ebell of Los Angeles ","Los Angeles, CA"
Sun May 12 17:04:50 +0000 2019,Today\'s the day!! Come join us for our Pre-Tour Concert at 3 PM in Douwstra!! #CentralACC ,Douwstra Auditorium
Sun May 12 17:04:50 +0000 2019,"Great ice cream from Arctic Freeze, they have 2 vegan ice creams vanilla and coconut. The vegan vanilla was good bu\ ","Collingswood, NJ"
Sun May 12 17:04:50 +0000 2019,"What the fuck man...'""","West Virginia, USA"
Sun May 12 17:04:50 +0000 2019,Hangin\' with the #mompros this #mothersday! \ @ Artifacts and Company ,"Beach Haven, NJ"
Sun May 12 17:04:50 +0000 2019,"It\ hella rude when my clients make an appointment with me but then don\ show up or give a courtesy call.'""","Jersey City, NJ"
Sun May 12 17:04:50 +0000 2019,It\ always the broke bitches that speak the loudest \,"Belleville, IL"
Sun May 12 17:04:50 +0000 2019,I love my family so much they got me a Mother\ Day gift \,"Texas, USA"
Sun May 12 17:04:50 +0000 2019,"I am not afraid to try ANY hair color'""","Illinois, USA"
Sun May 12 17:04:50 +0000 2019,Happy Mother\ Day \ ,"Manhattan, NY"
Sun May 12 17:04:50 +0000 2019," That was so good, Hari! When are y\'all coming back?""'","Westwego, LA"
Sun May 12 17:04:50 +0000 2019,Mothers Day SVU Marathon \,"West Cape May, NJ"
Sun May 12 17:04:50 +0000 2019,Hey   you guys should call up your old friend Ann to watch the yanks game together. These\ ,"Enterprise, NV"
Sun May 12 17:04:50 +0000 2019," Yup. Was never a big fan.'""","Chesterfield, MO"
Sun May 12 17:04:50 +0000 2019,Give me one damn good reason as to why the NL shouldn\ adopt the DH and don\ give me bullshit reason like \,"Baltimore, MD"
Sun May 12 17:04:50 +0000 2019," We must ain\ see the same Kodak'""","Homestead, FL"
Sun May 12 17:04:49 +0000 2019,"i can\ stand a liar'""","Gardendale, AL"
Sun May 12 17:04:49 +0000 2019,"I may fuss daily with my children, but there is nothing I will not do for my boys... but some things don\ need explaining'""","Baton Rouge, LA"
Sun May 12 17:04:49 +0000 2019,Me ,"Charlotte, NC"
Sun May 12 17:04:49 +0000 2019,I live for the avengers cast members posting behind the scenes videos :\ they\ so,"Miami, FL"
Sun May 12 17:04:49 +0000 2019,"Just posted a photo @ Paradise, Nevada ","Paradise, NV"
Sun May 12 17:04:49 +0000 2019,"none of you chicago mother fuckers are allowed to give me malort when i turn 21 i personally will kill you'""","Salem, MA"
Sun May 12 17:04:49 +0000 2019,Beautiful afternoon for a Chargers-Falcons color rush game ,Oxford-University Stadium / Swayze Field
Sun May 12 17:04:49 +0000 2019," Aye I need you to hmu Dan For Tuesday, I can\ find his ig'""","Alpharetta, GA"
Sun May 12 17:04:49 +0000 2019,"  Literally probably 3/4 of the people in the world have heard of him. Great man, the\ ","Canyon, TX"
Sun May 12 17:04:49 +0000 2019,"Every Mom\'s favorite moment, whether it\'s been a few hours or a whole week. \\n\\nHappy Mother\'s Day! ","Mississippi, USA"
Sun May 12 17:04:49 +0000 2019," 6 years here. Do whatever it takes to not drink. Whatever it takes. You can do it!! God Bless.'""","Wakefield, MA"
Sun May 12 17:04:48 +0000 2019,"When will niggas realize being apart of something or around some only matters when u getting money out of it'""","Washington, DC"
Sun May 12 17:04:48 +0000 2019,Some of y\ real fine in Miami for Rolling Loud sheesh \,"Nashville, TN"
Sun May 12 17:04:48 +0000 2019,"   That\ gonna come in handy'""","Baltimore, MD"
Sun May 12 17:04:48 +0000 2019," Non-profit public interest will get you into court fast.'""","North Salt Lake, UT"
Sun May 12 17:04:48 +0000 2019,I love my #MorpheMoms so much! And my Rosewood moms too!   prettylittleliars  ,"Paramus, NJ"
Sun May 12 17:04:48 +0000 2019,Oh. my. goodness. I need a paramedic. ,"Irving, TX"
Sun May 12 17:04:48 +0000 2019," Do you have to pay for sex because of your incessant whining?'""","Texas, USA"
Sun May 12 17:04:48 +0000 2019," Vinegar-based, as told in Ephesians'""","Buda, TX"
Sun May 12 17:04:48 +0000 2019," Aw SWEET! Can I have some money?'""","Chicago, IL"
Sun May 12 17:04:48 +0000 2019," Happy Mother\'s Day Mary""'","Columbus, OH"
Sun May 12 17:04:48 +0000 2019,I miss Ft Lauderdale \ I miss the beach \,"Atlanta, GA"
Sun May 12 17:04:47 +0000 2019," I\ right there with ya. I\ a few episodes behind, but Blacklist is good!'""","Boston, MA"
Sun May 12 17:04:47 +0000 2019,"i have been hungry for hoursssssss at this point'""","Manhattan, NY"
Sun May 12 17:04:47 +0000 2019,Everyone should be held to the same standard and I am no respecter of parties...both have agendas that benefit some\ ,"Meriden, CT"
Sun May 12 17:04:47 +0000 2019,"Well, today was a wash as we were rained out, but the boys had some fun yesterday. @ Sports at the Beach ","Delaware, USA"
Sun May 12 17:04:46 +0000 2019, apparently your boy says he calls the shots regarding when he appears on your network. \\n\\nThat\'s interesting.\ ,"Old Jefferson, LA"
Sun May 12 17:04:46 +0000 2019,S/o to my best friend  owner of sweetcelebrationsca for putting this #mothersday memorial together for ou\ ,"Menifee, CA"
Sun May 12 17:04:46 +0000 2019,I\'m at Washington Twp in NJ ,"Turnersville, NJ"
Sun May 12 17:04:46 +0000 2019," ACID TRIP!'""","Leon Valley, TX"
Sun May 12 17:04:46 +0000 2019,"No one compares someone who is a parent to a human as being the same thing as parenting a pet, it\ a lighthearted\ ","Massillon, OH"
Sun May 12 17:04:46 +0000 2019,MOTHERS DAY BREAKFAST...THANK YOU  FOR THE AMAZING FOOD...AND THANK YOU sonnel131 tigerlilly212107 FOR\ ,"Manhattan, NY"
