Date,Tweet
Tue Jun 11 10:46:31 +0000 2019,"Lane Closure cleared on I-59/20 SB @ MP125.7 ramp to Exit 126A: US31/Elton B Stephens Expy in Jefferson County.'""","Birmingham, AL"
Tue Jun 11 10:46:31 +0000 2019,    You must be misinformed or not being able to interpret someth\ ,"Chaska, MN"
Tue Jun 11 10:46:30 +0000 2019,"   The Insecure #entreManure'""","Bristol, PA"
Tue Jun 11 10:46:30 +0000 2019,there\ not much that makes me feel better than an early morning bowie sesh \,"Indiana, USA"
Tue Jun 11 10:46:30 +0000 2019,Retweet from the ever brilliant #BlackAzizaNANsi.  Just saying - this answer would be a darn good start in public e\ ,"Morris Plains, NJ"
Tue Jun 11 10:46:29 +0000 2019," I\ had these opened from Day 1 of purchase. Still kept the boxes tho :)'""","Texas, USA"
Tue Jun 11 10:46:29 +0000 2019,"  Yes real man stick knife to his wife neck coward'""","Spotsylvania Courthouse, VA"
Tue Jun 11 10:46:28 +0000 2019,            TR\ ,"Pennsylvania, USA"
Tue Jun 11 10:46:28 +0000 2019, Good morning RK. Have a Terrific Tuesday. \ ,"Raleigh, NC"
Tue Jun 11 10:46:28 +0000 2019,   Awww man I am just seeing this! U both were great! Love love \ u both a\ ,"Grandview, IL"
Tue Jun 11 10:46:28 +0000 2019,"  what is it considered'""","Washington, DC"
Tue Jun 11 10:46:27 +0000 2019," At least he has the decency to appear when requested. You and your #grifters just #obstruct. #sitdownoldfool'""","Washington, DC"
Tue Jun 11 10:46:27 +0000 2019,"  This guy has a wife!!!'""","Las Vegas, NV"
Tue Jun 11 10:46:27 +0000 2019,She need to get up and come give me a massage \ \,"Camden, NJ"
Tue Jun 11 10:46:26 +0000 2019,"Hey   im getting ready to go in fir my 3rd surgery in 4 days. Woundering if i could get some prayers / good vibee'""","Cincinnati, OH"
Tue Jun 11 10:46:26 +0000 2019," Where would this president be without state media to stroke his ego and tell him he\ doing great? So pathetic.'""","Natick, MA"
Tue Jun 11 10:46:26 +0000 2019, The NBA should investigate the Warriors and make sure they didn\'t know something. Don\'t forget the S\ ,"Baltimore, MD"
Tue Jun 11 10:46:26 +0000 2019," So are the warriors'""","Houston, TX"
Tue Jun 11 10:46:26 +0000 2019, So gross. \,"Robbinsdale, MN"
Tue Jun 11 10:46:26 +0000 2019,Boy went 0-0 last night!! Tough loss Drizzy \ ,"Florida, USA"
Tue Jun 11 10:46:25 +0000 2019, you haven\'t been in the house for even a year and you\'re arguing why you\'re not getting a raise when you\'re ma\ ,"Belvidere, IL"
Tue Jun 11 10:46:25 +0000 2019,"I want a beautiful girl why is that so hard to find'""","North Carolina, USA"
Tue Jun 11 10:46:25 +0000 2019,Good manners is from the greatest characteristics of a Muslim\\n\\nImaam Maalik bin Anas said to a young man from Quray\ ,"Virginia, USA"
Tue Jun 11 10:46:25 +0000 2019,    You know how much I love you! \,"Fern Creek, KY"
Tue Jun 11 10:46:24 +0000 2019,"broke: my right eye\\nwoke: my left eye'""","Lincoln Park, MI"
Tue Jun 11 10:46:24 +0000 2019,"And yet, his followers continue to believe his lies.... ","Meadow Oaks, FL"
Tue Jun 11 10:46:24 +0000 2019,"Yo, not to be that guy but uhhh I really miss my man already. \","Utah, USA"
Tue Jun 11 10:46:24 +0000 2019," So sorry, Kathy. She\ a jewel. And so are you.'""","Burke, VA"
Tue Jun 11 10:46:24 +0000 2019,"To all teachers whose last day with students is today. \ more unto the breach, dear friends, once more;\ ","North Carolina, USA"
Tue Jun 11 11:01:12 +0000 2019, Kid dancing. You\ a \,"Towson, MD"
Tue Jun 11 11:01:12 +0000 2019,Good morning #gmj \\nFirst sunrise walk ever !!!\\nShe ate a grasshopper. Yuck !\\nPardon my makeshift leash. \\nHave to ge\ ,"Florida, USA"
Tue Jun 11 11:01:12 +0000 2019,Good morning and God bless everyone! \ \,"Davie, FL"
Tue Jun 11 11:01:12 +0000 2019,"    Ojeda did do better.'""","Wisconsin, USA"
Tue Jun 11 11:01:12 +0000 2019,Auuyeeee! ,"Georgia, USA"
Tue Jun 11 11:01:11 +0000 2019," November 11, 2013: Steven Stamkos goes HARD into the post, shatters his leg. Down on the ice for 5\ ","Springfield, MA"
Tue Jun 11 11:01:11 +0000 2019," Wait...you LOVE the Soviet Union.  You have said that on many occasions.'""","Forked River, NJ"
Tue Jun 11 11:01:11 +0000 2019," I\ fucking weak'""","Memphis, TN"
Tue Jun 11 11:01:11 +0000 2019,Remember. The democracy in Ancient Greece was killed by....  Anarchy. Confusing opinions with laws and scientific s\ ,"Florida, USA"
Tue Jun 11 11:01:10 +0000 2019,Was I the only one expecting a bigger roster? ,"Georgia, USA"
Tue Jun 11 11:01:10 +0000 2019," assume he is talking about ants  and continue to get the amazing cuts'""","Elk Grove Village, IL"
Tue Jun 11 11:01:10 +0000 2019,        ....an\ ,"Fair Oaks, VA"
Tue Jun 11 11:01:10 +0000 2019,"  Ok but nobody gives a shit. Do your thing but leave everybody else alone'""","Long Beach, NY"
Tue Jun 11 11:01:09 +0000 2019," Classless......'""","Clive, IA"
Tue Jun 11 11:01:09 +0000 2019,  OR we can properly educate people who want to engage in these sexual behaviors instead o\ ,"Kentucky, USA"
Tue Jun 11 11:01:09 +0000 2019," No, it\'s not an MK11 tease. Reading way too far into it. It\'s a 2 VS 1 battlemode for Doom.\\n\\nGotta pay attention lol.""'","Valparaiso, IN"
Tue Jun 11 11:01:09 +0000 2019,"Let everything i do this day be a motivator of Your kingdom known and shown.'""","Oakland, TN"
Tue Jun 11 11:01:09 +0000 2019,A heartwarming story... read what the critics are saying about 100 Gecs - 1000 Gecs! ,"Brooklyn, NY"
Tue Jun 11 11:01:08 +0000 2019,    I don\'t want Trump\'s resignation & that is what he is now asking\ ,"Lyman, SC"
Tue Jun 11 11:01:08 +0000 2019,"  And this is one of them. Sit down.'""","Denver, CO"
Tue Jun 11 11:01:08 +0000 2019,"  Clever....'""","Steubenville, OH"
Tue Jun 11 11:01:07 +0000 2019," This is just playing games to mess with the nomination. Democrats need to ignore it, McMegan is never\ ","Pennsylvania, USA"
Tue Jun 11 11:01:07 +0000 2019,"!!! i\ seriously so fucking tired and i\ over it !!!'""","Las Cruces, NM"
Tue Jun 11 11:01:07 +0000 2019,"  Good morning Tweet\ You look gorgeous and I love \ that stylish red dress! BTW, when I wa\ ","San Antonio, TX"
Tue Jun 11 11:01:06 +0000 2019,"Have been \ out one of our portfolio cos now for the past 6 months. Feels great !! Give it a go, yourself!\ ","Fort Worth, TX"
Tue Jun 11 11:01:06 +0000 2019,"   Hi Paul! Thank you!'""","Boston, MA"
Tue Jun 11 11:01:06 +0000 2019,"WOMEN: Got hurt, anger, betrayal, grief related to the men you love? Contact staff or Go to my website to schedule\ ","Greensboro, NC"
Tue Jun 11 11:01:06 +0000 2019,"Just posted a video @ Miami, Florida, USA ","Miami, FL"
Tue Jun 11 11:01:05 +0000 2019," Yeah yeah'""","Salisbury, MD"
Tue Jun 11 11:01:05 +0000 2019,"Hate to say it but,i think the #NBAFinals are gonna end in 7 with  winning it again...  had their\ ","Green, OH"
Tue Jun 11 11:01:05 +0000 2019,"  I don\ Game, I miss seeing you on YouNow.  I miss seeing your dog too! Your hair got so long! (Former JustMeLisaxoxo'""","West Virginia, USA"
Tue Jun 11 11:01:05 +0000 2019," Glad they\'re bringing him to Boston.""'","Wethersfield, CT"
Tue Jun 11 11:01:05 +0000 2019,  How do you know they chased to get them? How do you know they didn\ just follow their own\ ,"Hannibal, MO"
Tue Jun 11 11:01:04 +0000 2019, One flag covers all in this country.  There are stipulations about what flag can be on the official flag p\ ,"Cape Coral, FL"
Tue Jun 11 11:01:04 +0000 2019,  Have you read An Education for Our Time?  ,"Ohio, USA"
Tue Jun 11 11:01:04 +0000 2019,"Go gulbis'""","North York, PA"
Tue Jun 11 11:01:04 +0000 2019," baby girl, I can barely feel my legs when I walk \","Florida, USA"
Tue Jun 11 11:01:03 +0000 2019,Wait - when did WMATA start running the Boston trains?! Be safe Boston.    ,"Virginia, USA"
Tue Jun 11 11:01:03 +0000 2019, If you\ looking for us to wish you Happy Birthday \ Just say so \,"Bloomfield, NJ"
Tue Jun 11 11:01:02 +0000 2019,"Want to work at Boston Market? We\'re hiring in Solon, OH! Click for details:  #FastCasual #BostonMarket""'","Solon, OH"
Tue Jun 11 11:01:02 +0000 2019,"DID YOU KNOW that you can bring a group to see a show and get a discount? 10 +, ages 11+ = Up to 20% off! Your grou\ ","Willoughby, OH"
Tue Jun 11 11:01:02 +0000 2019,"NEW RELEASE - KINDLE UNLIMITED \\nObsessive Temptation: A BWWM Romance Collection is LIVE!\\n#OneClick today, or downlo\ ","East Garden City, NY"
Tue Jun 11 11:01:01 +0000 2019,   Noob. Try 18.\,"Union Beach, NJ"
Tue Jun 11 11:01:01 +0000 2019,"Had to switch hustle'""","Bedford Heights, OH"
Tue Jun 11 11:01:01 +0000 2019," Jjajajjajaja'""","Perth Amboy, NJ"
Tue Jun 11 11:01:01 +0000 2019,#iufb #Hoosiers Countdown to IUFB Kickoff: 81 Days (David Ellis)  ,"Indianapolis, IN"
Tue Jun 11 11:01:01 +0000 2019,Didn\ the same Republicans choose to not work with Obama & Biden ?? I love Biden but he like most other older Demo\ ,"Orlando, FL"
Tue Jun 11 11:01:01 +0000 2019,THE PETITE PEAR\'S SHORTS GUIDE: DENIM SHORTS EDITION  ,"Manhattan, NY"
Tue Jun 11 11:01:01 +0000 2019,"   Amazing roast'""","Winters, CA"
Tue Jun 11 11:01:00 +0000 2019,WoW! Attacking fellow Republican for testifying to the TRUTH!  How low will Republicans GO? Those asking questions\ ,"Saratoga Springs, NY"
Tue Jun 11 11:01:00 +0000 2019," Yes.'""","Columbus, OH"
Tue Jun 11 11:01:00 +0000 2019,"Dear follower of Christ, if actions speak louder than words, may we ever live loud enough to be heard...'""","Decatur, TX"
Tue Jun 11 11:01:00 +0000 2019,"My options are Harrison Ford (nope), Paul McCartney (also nope), Joe Biden (maybe), and Judge Judy (absolutely fuck\ ","Indianapolis, IN"
Tue Jun 11 11:01:00 +0000 2019, Back atcha my dude \,"Mount Pleasant, MI"
Tue Jun 11 11:01:00 +0000 2019," Good move ,it\'s a start in the right direction i\'m so sickened seeing water wild life found dead with a belly\ ","North Carolina, USA"
Tue Jun 11 11:00:59 +0000 2019,A1 Embrace the uneasiness of your role of co-learner in the classroom; Releasing control helps lead to new innovati\ ,"Brooklyn, NY"
Tue Jun 11 11:00:59 +0000 2019,Meet Timothy. He was a youth leader in my sons youth group back in 2012/2013 when we were serving at Mt Ararat in S\ ,"Kettering, MD"
Tue Jun 11 11:00:59 +0000 2019," Yep!'""","Harleysville, PA"
Tue Jun 11 11:00:59 +0000 2019, Wow really this is fake news because nobody has this kind of mind set. To be honest and given of one\ ,"Pleasure Ridge Park, KY"
Tue Jun 11 11:00:58 +0000 2019,"Just watched NBC News lie again about our president even though they know it can be proven to be a lie they run it'""","North Sioux City, SD"
Tue Jun 11 11:00:58 +0000 2019," Congratulations   amazing whiskey'""","Chicago, IL"
Tue Jun 11 11:00:58 +0000 2019,  That\ the only way ... it\ a deal with the debbil that you didn\ have a choice in.  Would yo\ ,"Port Salerno, FL"
Tue Jun 11 11:00:57 +0000 2019,"Well.'""","Philadelphia, PA"
Tue Jun 11 11:00:57 +0000 2019,   Somebody save that human!!!\,"Birmingham, AL"
Tue Jun 11 11:00:57 +0000 2019, because NHL teams have to field teams & most NHL teams lack talented big guy centers; players like\ ,"North Carolina, USA"
Tue Jun 11 11:00:56 +0000 2019," How long? I get back from training Saturday'""","Louisiana, USA"
Tue Jun 11 11:00:56 +0000 2019," When will he go after the Diet Coke'""","Massachusetts, USA"
Tue Jun 11 11:00:56 +0000 2019,"Perfect way to start #CLUS! Loved hearing  other Cisco execs talk about the next 30 years of innovation for Cisco.'""","Summerville, SC"
Tue Jun 11 11:00:55 +0000 2019,"  Is it your Birthday?'""","Chillicothe, IL"
Tue Jun 11 11:00:55 +0000 2019,The good old days. ,"Milwaukee, WI"
Tue Jun 11 11:00:55 +0000 2019,Botswana High Court rules laws criminalising homosexuality are unconstitutional\\n\\n,"Westphalia, MD"
Tue Jun 11 11:00:55 +0000 2019," on God i hate when mfs stare at me. awkward ass mfs mind your business .'""","North Carolina, USA"
Tue Jun 11 11:00:55 +0000 2019,"  McCon THINKS he\'s also above the law! Let\'s prove him wrong, vote him out, then lock the\ ","New York, USA"
Tue Jun 11 11:00:55 +0000 2019,"According to Ralph Waldo Emerson it is not, for \ lies behind us and what lies before us are tiny matters compa\ ","Fort Worth, TX"
Tue Jun 11 11:00:55 +0000 2019,Omelette a cooked fresh to order #silversandscafe #soulfood #nashville #foodnetwork #atlanta #memphis #chattanooga\ ,"Nashville, TN"
Tue Jun 11 11:00:55 +0000 2019,there\ not much that makes me feel better than an early morning bowie jam sesh does\,"Indiana, USA"
Tue Jun 11 11:00:54 +0000 2019, \ \ \ \ \ \ \,"San Diego, CA"
Tue Jun 11 11:00:54 +0000 2019,"Still awake and barely packed my carry on.'""","Provo, UT"
Tue Jun 11 11:00:54 +0000 2019,"something doesn\ feel right..'""","West Virginia, USA"
Tue Jun 11 11:00:54 +0000 2019,"   Tu crees? Sabes cuantos muertos lleva tu pastorm'""","Miami, FL"
Tue Jun 11 11:00:54 +0000 2019,"Find The Freshest, Hottest Comic Book Titles From Your Favorite Publishers! Right Off The Press Here On A Tuesday,\ ","Dobbs Ferry, NY"
Tue Jun 11 11:00:53 +0000 2019, I\ over here dying lol! Good morning bestie \,"Manhattan, NY"
Tue Jun 11 11:00:53 +0000 2019,You\ not allowed to have one if you\ married #UnwrittenTinderRules ,"Manhattan, NY"
Tue Jun 11 11:00:53 +0000 2019," A good one!'""","Delaware, USA"
Tue Jun 11 11:00:53 +0000 2019,Amen! VIDEO: Watch Sergio Trujillo Accept the Tony Award for Best Choreography for AIN\'T TOO PROUD\ ,"Winston-Salem, NC"
Tue Jun 11 11:00:53 +0000 2019,"First sleep-in day in a while + Im up at 6'""","Kingston, MA"
Tue Jun 11 11:00:53 +0000 2019, Buenos d\ ,"Vallejo, CA"
Tue Jun 11 11:00:53 +0000 2019,   The  has gotten too bloated with not elected greedy big spend\ ,"Kingman, AZ"
Tue Jun 11 11:00:53 +0000 2019,Wild ,"Warren, MI"
