Date,Tweet
Thu Jun 20 13:03:00 +0000 2019,"What\ the excuse for this morning\ delays,  . Taking the #redline is becoming a fucking nightmare.'""","Boston, MA"
Thu Jun 20 13:03:00 +0000 2019," GREAT TVSHOW EVER SEEN ON THIS MORNING IS ALWAYS SO VERY GOOD AND THE GUESTS ARE SO VERY AWESOME #VARNEYCO #MAGA'""","Summerville, SC"
Thu Jun 20 13:03:00 +0000 2019,I be so tired getting off at 9 at night like damn\,"Coppell, TX"
Thu Jun 20 13:03:00 +0000 2019, JUST LIKE THE WAY YOUR TVSHOW EVER SEEN ON THIS MORNING IS ALWAYS SO VERY GOOD AND THE GUESTS ARE\ ,"Summerville, SC"
Thu Jun 20 13:03:00 +0000 2019," This is sick!!!'""","Tinton Falls, NJ"
Thu Jun 20 13:03:00 +0000 2019,   Yet all them players all seeing double teams \,"Dellwood, MO"
Thu Jun 20 13:02:59 +0000 2019,An important thread ,"San Antonio, TX"
Thu Jun 20 13:02:59 +0000 2019," In their defense, they were sent BACK. This means simply a return to original location. They didn\'t speci\ ","San Antonio, TX"
Thu Jun 20 13:02:59 +0000 2019," I wanna know which stop light or street corner they are working from!'""","Houston, TX"
Thu Jun 20 13:02:59 +0000 2019," Nice try.'""","Heritage Lake, IL"
Thu Jun 20 13:02:59 +0000 2019,"   sameeee'""","Ohio, USA"
Thu Jun 20 13:02:59 +0000 2019,"I applied again to an organization that passed on me for the role I really wanted, never called on for a role I wou\ ","Downtown Charlotte, Charlotte"
Thu Jun 20 13:02:59 +0000 2019,Visual representation of the 2020 presidential race after Trump\ rally in FL the other night. #MAGA2020 #TrumpTrain ,"Charlotte, NC"
Thu Jun 20 13:02:58 +0000 2019, Amen \,"South San Francisco, CA"
Thu Jun 20 13:02:58 +0000 2019,"Patience is thin on these sorry ass niggas at WalMart in Augusta. I miss SC.'""","Martinez, GA"
Thu Jun 20 13:02:58 +0000 2019,"I\ comfortable where I\ at rn, but if they pay more I\ gone \","San Antonio, TX"
Thu Jun 20 13:02:58 +0000 2019,"there are seventeen political moderates in America and they all have political editorial gigs'""","Arlington, VA"
Thu Jun 20 13:02:58 +0000 2019,So much tea on my TL THIS MORNING ,"Philadelphia, PA"
Thu Jun 20 13:02:58 +0000 2019, how this video doesn\'t show what you\'re SEEING... How stupid exactly do you think people are?? tick tock\ ,"Fussels Corner, FL"
Thu Jun 20 13:02:58 +0000 2019,Niggas out here telling other niggas \ know my body\ to imply they\ tough \,"Virginia, USA"
Thu Jun 20 13:02:58 +0000 2019, Si van a bajarle la categor\ ser\ un gran retroceso y una contradicci\ \ piensan desarrollar el p\ ,"Manhattan, NY"
Thu Jun 20 13:02:57 +0000 2019,Dang I\'m this old i used to love to get these ,"Atlanta, GA"
Thu Jun 20 13:02:57 +0000 2019,"   I know it\ be very hot soon, but I\ over June Gloom. \","Agoura Hills, CA"
Thu Jun 20 13:02:57 +0000 2019, Good morning Arthur.  Have a good day \,"Ewing, NJ"
Thu Jun 20 13:02:57 +0000 2019,"I need friends that are girls, (or just friends in general) so dm me or like this tweet if y\ wanna hang out sometime'""","Reynoldsburg, OH"
Thu Jun 20 13:02:57 +0000 2019,"Playing for the Mon Mon on Friday. Free bread szn all summer'""","Austin, TX"
Thu Jun 20 13:02:57 +0000 2019,I don\ think i\ ever related to anything more. ,"Austin, TX"
Thu Jun 20 13:02:56 +0000 2019," Love these! What was the inspiration, and would you be okay with us sharing on our channels?'""","Cambridge, MA"
Thu Jun 20 13:02:56 +0000 2019,This Saturday! Featuring illestbbq along with a #signing for Elvira from  from 1pm-5pm!  PLUS - spen\ ,"Montclair, NJ"
Thu Jun 20 13:02:55 +0000 2019,"  Did  just run away?'""","East Potomac Park, Washington"
Thu Jun 20 13:02:55 +0000 2019, Se ve q eres demasiado celoso\ Ya deja de tus pendejadas. Se ve lo inseguro q sos jajaja . Personas como\ ,"Washington, DC"
Thu Jun 20 13:02:55 +0000 2019," Trump keep cleaning house drain the swamp.'""","San Francisco, CA"
Thu Jun 20 13:02:55 +0000 2019,"All done pretty much in ONE TAKE, there will never be a better album. ","Brooklyn, NY"
Thu Jun 20 13:02:54 +0000 2019,"I almost changed my name from bad luck Betty last week. I thought I had gotten rid of my bad luck. But alas it continues...'""","Myrtle Beach, SC"
Thu Jun 20 13:02:54 +0000 2019,I think the young players are safe\ ,"Brookline, MA"
Thu Jun 20 13:02:54 +0000 2019, do you think that matters to trump and to those who think it is their god given duty to beat the shi\ ,"North Carolina, USA"
Thu Jun 20 13:02:54 +0000 2019,"   That\ what I thought   tell us more!'""","Missouri, USA"
Thu Jun 20 13:02:54 +0000 2019,Had a dream last night that the NFL season had started. Safe to say I wish I didn\ wake up \,"Carlsbad, NM"
Thu Jun 20 13:02:54 +0000 2019, Orange you glad you made it through the day?! \,"Texas, USA"
Thu Jun 20 13:02:54 +0000 2019,"#ExplainItToCucc why is it that when you show up for a doctor/dentist appointment early, you wait at least 15 mins\ ","Flemington, NJ"
Thu Jun 20 13:02:53 +0000 2019," I very much agree with you!'""","Waterloo, IA"
Thu Jun 20 13:02:53 +0000 2019,Two members of the  national Broadway tour came to Pikeville on Monday. I got the full story in the\ ,"Pikeville, KY"
Thu Jun 20 13:02:53 +0000 2019," Awww that would make her day!  She\ at the field house for strength training and then the gym for skills'""","Texas, USA"
Thu Jun 20 13:02:53 +0000 2019,"Hair Cuttery Salon is hiring in #RehobothBeach, DE! Click the link in our bio to apply: Assistant Salon Manager - 0\ ","Delaware, USA"
Thu Jun 20 13:02:53 +0000 2019,"Females are naturally territorial.'""","Redan, GA"
Thu Jun 20 13:02:53 +0000 2019,Do you know what would be great? It would be great if people could stop hitting my car in the airport parking struc\ ,"Johnston, IA"
Thu Jun 20 13:02:53 +0000 2019,"'Don\\\'t be shy. Score a job like ""CSR I - 40 hrs"" at TD Bank by asking for referrals. It\\\'s a great way to get a meeti\ ","Bangor, ME"
Thu Jun 20 13:02:53 +0000 2019, I\ pretty sure his idea for a  \ will be rounding up everyone with AIDS and cancer and putting\ ,"Louisiana, USA"
Thu Jun 20 13:02:53 +0000 2019,"'Click the link in our bio to see currently open #IT jobs like ""Strategic Planning Manager"" at Shaw Industries in #Dalton, GA.\''","Dalton, GA"
Thu Jun 20 13:02:52 +0000 2019,"Don\ ever ask why it takes me so long to shower, there\ a whole laundry list of things that have to be done to en\ ","Virginia, USA"
Thu Jun 20 13:02:52 +0000 2019,Congratulations to R. Duff Thompson being named as Utah Valley University\ new board of trustees chairman and my f\ ,Thanksgiving Point Gardens
Thu Jun 20 13:02:52 +0000 2019, I completely read that wrong!!! #KnightsOfTheGoldenSun - ,"Wayne, NJ"
Thu Jun 20 13:02:52 +0000 2019,Good morning Michigan it\ Thursday and Baseball  Game Day one day away. This is a awesome opportunity for Wolverin\ ,"Michigan, USA"
Thu Jun 20 13:02:52 +0000 2019,Taking preorders for FRIDAY & SATURDAY pick-ups only!!!\\n.\\n\ APP ONLY!!! $SlanginPlates\\n\ 2 convenient Pick-up\ ,"Charlotte, NC"
Thu Jun 20 13:02:52 +0000 2019, What I think I do... ,"Berea, KY"
Thu Jun 20 13:02:52 +0000 2019,Good Luck to  and  as they play  today! ,"Roseau, MN"
Thu Jun 20 13:02:52 +0000 2019,"the heavenly lake maggiore - city of Stresa, Italy - cafe Lidrovolante ","Sausalito, CA"
Thu Jun 20 13:02:52 +0000 2019,"Don\'t laugh,  she says.... \ ","Maysville, KY"
Thu Jun 20 13:02:51 +0000 2019,"JOY is in us, not in things, not in places...JOY every day. Every single day\ #behappy\ ","Wisconsin, USA"
Thu Jun 20 13:02:51 +0000 2019,"  Why if it isn\ Duke Nuke \ himself. Looks like all you gonna collect is an unemployment check'""","West Union, SC"
Thu Jun 20 13:02:51 +0000 2019," Whew, I wish I could RT this.'""","Jackson, MS"
Thu Jun 20 13:02:51 +0000 2019," Marketing.'""","Warrington, FL"
Thu Jun 20 13:02:51 +0000 2019,Construction on #US130 SB at North of US 206 ,"Bordentown, NJ"
Thu Jun 20 13:02:51 +0000 2019,Construction on #NJ18 SB from John Lynch Bridge to George St ,"New Brunswick, NJ"
Thu Jun 20 13:02:50 +0000 2019,PART 6: What\'s the next BIG #Carnival\ event???? #Party #Reggae #Soca #Calypso #TurnUp\ #Trinidad\ #Virginlsand\ ,"Virginia, USA"
