Date,Tweet
Mon Jun 17 12:23:21 +0000 2019,Bueno d\ arriba lunes y que calor de madre ,"San Juan, USA"
Mon Jun 17 12:23:20 +0000 2019,Early morning garden staking with markus_unrealious #gardening #gardencare #supportyourtomatoes #morninggardening  ,"New Hampshire, USA"
Mon Jun 17 12:23:20 +0000 2019,"Got attacked by a stray cat this morning. Happy Monday!!!'""","Lincoln, NE"
Mon Jun 17 12:23:19 +0000 2019,"'""Attack where he is unprepared; appear where you are unexpected.""\\n\\nIf you\\\'ve studied Master Sun\\\'s counsel from the\ ","Cave Spring, VA"
Mon Jun 17 12:23:19 +0000 2019,"omg'""","Manhattan, NY"
Mon Jun 17 12:23:19 +0000 2019,She hates when I ignore her ass . She calls me back to back she texts me back to back . I had to put her on HIDE AL\ ,"Washington, DC"
Mon Jun 17 12:23:18 +0000 2019,"Lord, I will come to your altar and no one else\ I will bring the fuel of your word with reverence and obedience\ ","Holland, MI"
Mon Jun 17 12:23:18 +0000 2019,This interview was one of the hardest to watch based on my rage at the answers. I imagine it must have been hard fo\ ,"Erie, PA"
Mon Jun 17 12:23:18 +0000 2019," Um, the woman didn\'t have any say in that? Where did the egg come from? Your comment implies that\ ","West Covina, CA"
Mon Jun 17 12:23:17 +0000 2019,Nice bruise on my arm from the incident  last week.  No one from the store has reached out to us yet.  Manage\ ,"Gibson City, IL"
Mon Jun 17 12:23:17 +0000 2019,"'Click the link in our bio to see currently open #security jobs like ""Security Officer"" at Allied Universal in #Fowlerville, MI.\''","Fowlerville, MI"
Mon Jun 17 12:23:17 +0000 2019,Many thanks to \'Family Advancement Ministries\' for having the Center to present a workshop on heirs property preven\ ,"Macon, GA"
Mon Jun 17 12:23:17 +0000 2019,"My body clock is all over the place'""","Hartford, CT"
Mon Jun 17 12:23:16 +0000 2019,"Accident, shoulder blocked in #NewCity on Palisades Interstate Pky SB at X10, stop and go traffic back to X11, delay of 7 mins #traffic'""","New City, NY"
