Date,Tweet
Sat May 18 14:59:36 +0000 2019,"Batman: breaking dawn pt 3'""","Winter Park, FL"
Sat May 18 14:59:36 +0000 2019,"'Join the SAIC team! See our latest #Engineering job openings, including ""Config Analyst/Digital Librarian - Crane,\ ","Springfield, IL"
Sat May 18 14:59:36 +0000 2019,"'Click the link in our bio to see currently open #Healthcare jobs like ""Care Giver"" at Sunrise Senior Living in #BloomfieldHills, MI.\''","Bloomfield Township, MI"
Sat May 18 14:59:36 +0000 2019, Only one of them could deliver this kind of comedy ,"Queens, NY"
Sat May 18 14:59:35 +0000 2019,So far my biggest contribution to  conversations this morning over breakfast tacos is explaining the she\ ,"San Antonio, TX"
Sat May 18 14:59:35 +0000 2019," Predictive programming!!'""","Rye Brook, NY"
Sat May 18 14:59:35 +0000 2019,"Damn I can\ believe a nigga really In love'""","Worcester, MA"
Sat May 18 14:59:35 +0000 2019," i\ hoping roller derby works out'""","Asheville, NC"
Sat May 18 14:59:35 +0000 2019," disagree. having played it before, you KNOW that it\'s kicking your ass but it\'s still fun.\\n\\none time\ ","Houston, TX"
Sat May 18 14:59:35 +0000 2019,"Different Cloth'""","North Carolina, USA"
Sat May 18 14:59:35 +0000 2019," His Joe Rogan podcast was amazing. Give it a listen'""","New York, USA"
Sat May 18 14:59:35 +0000 2019,"It\ 1000 you\ it\ only 1 of me.'""","Conyers, GA"
Sat May 18 14:59:35 +0000 2019," Gotta admit, it\ a little comical that grown men (like myself) watch a video of a HS kid announcin\ ","South Carolina, USA"
Sat May 18 14:59:35 +0000 2019,"What you give power to has power over you'""","Texas, USA"
Sat May 18 14:59:35 +0000 2019,It\ real shit. ,"Valdosta, GA"
Sat May 18 14:59:34 +0000 2019,"Netflix just suggested I watch it\ original film \ I think Netflix and PornHub have been chatting behind my back.'""","Chicago, IL"
Sat May 18 14:59:34 +0000 2019,"Did  call that man Safaree Luther King \ dawg eye am done'""","Muskegon, MI"
Sat May 18 14:59:34 +0000 2019,I told y\'all in November 2016 the election of this thing was an act of violence. The whole of all this fuckery is p\ ,"Bronx, NY"
Sat May 18 14:59:34 +0000 2019," See you Monday??!!'""","Columbus, OH"
Sat May 18 14:59:34 +0000 2019, Bucks in 4. ,"Milwaukee, WI"
Sat May 18 14:59:34 +0000 2019,that\ right my g ,"San Bernardino, CA"
Sat May 18 14:59:34 +0000 2019,     It looks like this too... \,"Speedway, IN"
Sat May 18 14:59:34 +0000 2019,"Bernie Sanders will call for ban on for-profit charter schools   #education'""","Houston, TX"
Sat May 18 14:59:33 +0000 2019, \ x soundcloud \\nAccounts : please follow me on SoundCloud \\n& Subscribe to my Youtube Accou\ ,"Los Angeles, CA"
Sat May 18 14:59:33 +0000 2019,  Omg I was in bed at 10:30 \,"Missouri, USA"
Sat May 18 14:59:33 +0000 2019,I love hate \,"Bellevue, NE"
Sat May 18 14:59:33 +0000 2019,We\'re making a lot of new friends out here - and isn\'t that what #JeepGoToplessDay is all about? ,monson hill climb
Sat May 18 14:59:33 +0000 2019,Add your name to demand  back off of Georgians\' reproductive rights >> ,"Savannah, GA"
Sat May 18 14:59:32 +0000 2019," It was great!'""","Missouri, USA"
Sat May 18 14:59:32 +0000 2019," Well, again, these clubs are very well run. They are creative, strategic and make winning their goal\ ","Dobbs Ferry, NY"
Sat May 18 14:59:32 +0000 2019," Can\ make everyone happy. Jets and Giants bill themselves as NY and with football draw from metro NY.'""","Natick, MA"
Sat May 18 14:59:32 +0000 2019,"I\'m at Lehigh Valley Zoo -  in Schnecksville, PA ","Pennsylvania, USA"
Sat May 18 14:59:32 +0000 2019,"If you really understand design thinking you do Not need to advertise it in your product description and marketing. #designthinking'""","Mayagüez, Puerto Rico"
Sat May 18 14:59:32 +0000 2019,"I\ never been to Wonder Bar but somehow I\ tired of Wonder Bar. \\n\\nThank you Instagram.'""","Austin, TX"
Sat May 18 14:59:32 +0000 2019," Hi again, Photo Fairy. Bravo for the help & \ Your steady support is a wonder to behold! We have\ ","Manhattan, NY"
Sat May 18 14:59:31 +0000 2019,Depends on... Are they not voting for women? Or not voting for particluar women based on trust for many reasons of\ ,"Fussels Corner, FL"
Sat May 18 14:59:31 +0000 2019,this shit crazy ,"Westminster, CA"
Sat May 18 14:59:31 +0000 2019,"My mom is strict cool , as long as my grade straight she really didn\ care ","Atlanta, GA"
Sat May 18 14:59:31 +0000 2019,Here\'s my baby boys\\n\\n,"Klamath Falls, OR"
Sat May 18 14:59:31 +0000 2019,   One of the few places I \ to try\ that I actually DID try when I lived there\ ,"Louisville, KY"
Sat May 18 14:59:31 +0000 2019,Team A bih\ ,"Fort Smith, AR"
Sat May 18 14:59:31 +0000 2019,"Just take my phone forever bro'""","Miramar, FL"
Sat May 18 14:59:31 +0000 2019," Speedin Bullet 2 Heaven was at least a 7'""","Evansville, IN"
Sat May 18 14:59:31 +0000 2019, lol i feel it ,"Wichita, KS"
Sat May 18 14:59:31 +0000 2019,Sick ,"Flagstaff, AZ"
Sat May 18 14:59:30 +0000 2019,"I\'m at Big Beaver & John R Roads in Troy, MI ","Troy, MI"
Sat May 18 14:59:30 +0000 2019,     My copy should be here next week. I\ let you\ ,"Decatur, TX"
Sat May 18 14:59:30 +0000 2019,"Will be revisiting Okinawa , Japan by February of next year. Japanese lessons in progress'""","Charlotte, NC"
Sat May 18 14:59:30 +0000 2019, Well an awesome person gets to play with awesome people. \,"Redlands, CA"
Sat May 18 14:59:30 +0000 2019, \ \,"Tampa, FL"
Sat May 18 14:59:30 +0000 2019,The TMA Annual Meeting is in full swing and today is the business meeting of the House of Delegates. I\ proud to s\ ,"Dallas, TX"
Sat May 18 14:59:30 +0000 2019,"Agora sim vou ter tempo pra ativar essa belezinha'""","Newark, NJ"
Sat May 18 14:59:29 +0000 2019,Me ,Farmers Insurance
Sat May 18 14:59:29 +0000 2019,New vid up on the mobile channel  ,"Charlotte, NC"
Sat May 18 14:59:29 +0000 2019,still cheated\ ,"Baton Rouge, LA"
Sat May 18 14:59:29 +0000 2019,"This thunder storm is such a vibe'""","Bettendorf, IA"
Sat May 18 14:59:29 +0000 2019,"Love\ mysteries in souls do grow,\\nbut yet the body is his book.\\n~ John Donne ~\\n\\n\ Maria Tudela ",United States
Sat May 18 14:59:29 +0000 2019, got the most disrespectful followers on his live \,"Oakland, CA"
Sat May 18 14:59:29 +0000 2019," Looks brilliant for after a wee \ like'""","Canal Winchester, OH"
Sat May 18 14:59:29 +0000 2019,Came across this old pic..fuck these were some hard times. You can just see it ,"San Antonio, TX"
Sat May 18 14:59:29 +0000 2019," Thank you!!!'""","Miami Beach, FL"
Sat May 18 14:59:28 +0000 2019,"I bought a ticket to brunch last night and I\ still sick .. fml'""","Fishers, IN"
Sat May 18 14:59:28 +0000 2019,"Stanley Steemer is hiring in Dublin, OH! Click the link in our bio to apply: Customer Service Advisor (Part-Time)\ ","Dublin, OH"
Sat May 18 14:59:28 +0000 2019,"Cleared: Incident on #NJ21 SB at Emmet St'""","Newark, NJ"
Sat May 18 14:59:28 +0000 2019, Cheque con ,"San Juan, USA"
Sat May 18 14:59:28 +0000 2019,"Yep, watch their actions and their reactions to your situation. ","Denton, TX"
Sat May 18 14:59:28 +0000 2019,This is a unique and interesting critique that points to a larger truth ,"Redmond, WA"
Sat May 18 14:59:28 +0000 2019,"TEXAS SHERIFF SAYS IT\ THE CARTELS THAT BENEFIT FROM THE BORDER PROBLEM, NOT ASYLUM SEEKERS\ ","Arlington, TX"
Sat May 18 14:59:28 +0000 2019, How many people does he make fun of in this speech? It\ not funny & he should be called out for his bully\ ,"Chesapeake, VA"
Sat May 18 14:59:28 +0000 2019,Just about time for qualifying. ,Start/Finish Line
Sat May 18 14:59:28 +0000 2019,"By the way, technically, we are all clumps of cells.'""","Greece, NY"
Sat May 18 14:59:28 +0000 2019,Updated: Incident on #BronxwhitestoneBridge SB ,"New York, USA"
Sat May 18 14:59:28 +0000 2019," Buenos dias saludos.'""","Rockville Centre, NY"
Sat May 18 14:59:28 +0000 2019,"NYXXXXXX!!!'""","Hammond, IN"
Sat May 18 14:59:28 +0000 2019,"'Have you ever had a role like ""Customer Service - Restaurant""? What did you like most about that job? #Hospitality #Clovis, NM\''","Clovis, NM"
Sat May 18 14:59:28 +0000 2019,"It\ too early for all this nonsense.'""","Emeryville, CA"
Sat May 18 14:59:27 +0000 2019,"i love how my phone autocorrects *tall to *y\ every single time\\n\\na true southern phone'""","Manhattan, KS"
Sat May 18 14:59:27 +0000 2019, I couldn\ bear to tell her some of the adventures in dating \,"Mount Pleasant, SC"
Sat May 18 14:59:27 +0000 2019,"Pero lo vi\ Mi esp\ sin calma era ya de tu esp\ un reflejo. Toda mi alma se espaci\ en tu alma, y en ella v\ ","San Juan, USA"
Sat May 18 14:59:27 +0000 2019," Nanc is no longer in charge.  New Young Socialist have taken over.  Where\'s Chuckie?""'","Paradise, NV"
Sat May 18 14:59:27 +0000 2019, Good stuff ,"Sandy Springs, GA"
Sat May 18 14:59:27 +0000 2019,"You know you\ got it bad when you\ thinking about Indian food and La Marca before 8am. #SaturdayMood'""","Seattle, WA"
Sat May 18 14:59:27 +0000 2019," Thank you!!!!'""","Los Angeles, CA"
Sat May 18 14:59:27 +0000 2019,"Lmao I don\ talk to you little boys'""","Savage, MD"
Sat May 18 14:59:27 +0000 2019," When'""","Florida, USA"
Sat May 18 14:59:27 +0000 2019," We aren\ going to fight you. Hopefully we withdraw from the Union. We will take Cali, New York, an\ ","Vista, CA"
Sat May 18 14:59:27 +0000 2019,"Can\ wait until Psalm West grows up and tells people to just call him Pete'""","Arlington, VA"
Sat May 18 14:59:27 +0000 2019,My pops must have had a few last night that foo always get tipsy and tell me how much he love me lol ,"Brooklyn, NY"
Sat May 18 14:59:27 +0000 2019,"Flik is hiring in #NewYork, NY! Read about our latest #Hospitality job opening via the link in our bio: ASSISTANT C\ ","Manhattan, NY"
Sat May 18 14:59:26 +0000 2019,When ppl get mad or options you see the REAL them comes to the surface! \,"Union Springs, AL"
Sat May 18 14:59:26 +0000 2019,I\'m very open about the people I\'ve lost. I believe in honoring them by telling their stories. That has resulted in\ ,"Houston, TX"
Sat May 18 14:59:26 +0000 2019,Saturday and the #rave don\'t stop ... free track by me and download via Reverbnation link here \ you heard this\ ,"Rancho Cucamonga, CA"
Sat May 18 14:59:26 +0000 2019,Noooo \ ,"Arlington, TX"
Sat May 18 14:59:26 +0000 2019,Goal!  \\n \\nLet\ Go! #For\ #RS35\\nMy Favorite Player & Reason I Represent Him On\ ,"Milford, MA"
Sat May 18 14:59:26 +0000 2019,Jonerys died on ep4 & it felt like seasons 1-7 didn\ even matter anymore w/c just added to the \ Goodbye Jon &\ ,"San Jose, CA"
Sat May 18 14:59:26 +0000 2019,Smooth Glam for the graduate \ \\n\\n#makeup #makeupartist #glittereyeshadow #morphe #glitter #mua #crayoncase\ ,"Syracuse, NY"
Sat May 18 14:59:26 +0000 2019,"   It depends on the opportunity cost of moving to a cheaper city with fewer jobs, f\ ","Chicago, IL"
Sat May 18 14:59:26 +0000 2019," Ser Jorah'""","Hartsville, SC"
Sat May 18 14:59:26 +0000 2019,"ppl is just so annoying'""","Chicago, IL"
Sat May 18 14:59:26 +0000 2019," \ we aren\ bad ppl. .. just very opinionated. ..'""","Oklahoma, USA"
Sat May 18 14:59:26 +0000 2019,      There are some others in that media room\ ,"Florida, USA"
Sat May 18 14:59:26 +0000 2019,"We are closed today in Bethesda. Catch us today at the Smokehouse from 4:30 - 8:30 pm.'""","Mitchellville, MD"
Sat May 18 14:59:26 +0000 2019,Living the life ,"Philadelphia, PA"
Sat May 18 14:59:26 +0000 2019,"Stress test today at 6PM. I mean -- Blazers playing at 6PM.'""","Medford, OR"
Sat May 18 14:59:25 +0000 2019, It can be done; Batman can exist ina movie and not kill. But we have to acknowledge that it\ going\ ,"Royal Oak, MI"
Sat May 18 14:59:25 +0000 2019,"   Astonishingly, I find it hard to believe that typing this tweet was the\ ","Philadelphia, PA"
Sat May 18 14:59:25 +0000 2019,"   We would be good with that, nice little road trips to Central TX would be fun\ ","Laredo, TX"
Sat May 18 14:59:24 +0000 2019,"maybe i\ see the 1975 never'""","Lexington, SC"
Sat May 18 14:59:24 +0000 2019," Sexy ass shoe laces.....'""","Iowa, USA"
Sat May 18 14:59:24 +0000 2019,Already getting my #workout in on a Saturday just a lil #ToneNTrap #bootcamp jcmrfitness  thanks for a great mornin\ ,"Marietta, GA"
Sat May 18 14:59:24 +0000 2019," trains to Miami all Sold Out for Saturday. #HeadsUp'""","West Palm Beach, FL"
Sat May 18 14:59:24 +0000 2019,"Ima chipped tooth boy for a lil while soo my haircut gotta be flawless'""","New York, USA"
Sat May 18 14:59:24 +0000 2019,"  #Resist'""","Alameda, CA"
Sat May 18 14:59:24 +0000 2019," Congrats!! So proud of all of you!'""","Cullman, AL"
Sat May 18 14:59:24 +0000 2019,I just entered to win tickets to Dwight Yoakam courtesy of FM106.1! ,"Racine, WI"
Sat May 18 14:59:24 +0000 2019,Really? I feel so old \ ,"Northfield, OH"
Sat May 18 14:59:23 +0000 2019,Loving how this book is coming along! #wayoflove   ,"Norwalk, CT"
Sat May 18 14:59:23 +0000 2019,Imma be dead honest as a warriors fan - the Bucks scare the living shit out of me. I really don\ see Toronto winni\ ,"San Jose, CA"
