Date,Tweet
Fri May 31 23:58:59 +0000 2019,Today  track state championship. 4x100 prelim times    ,"Dayton, OH"
Fri May 31 23:58:59 +0000 2019,"Customer: \ i cash this check?\ \\n*Val looks at me*\\nMe: \ can do it.... put your back into it\ omg ihms.'""","Weslaco, TX"
Fri May 31 23:58:59 +0000 2019," Dj Khaled'""","Terre Haute, IN"
Fri May 31 23:58:59 +0000 2019,Quick but still something I wanted to do.\\n.\\n.\\n.\\n#blacksmith #blacksmithing #ironwork #metalwork \\n#forge #forging\ ,"Seattle, WA"
Fri May 31 23:58:59 +0000 2019,I\ single now\,"Alexander City, AL"
Fri May 31 23:58:59 +0000 2019,Look who came to visit !!!  joined in on some T-Mobile Truck Life fun today here at Front & Olney !!\ ,"Philadelphia, PA"
Fri May 31 23:58:59 +0000 2019,"     Sal\'s early pk4 \\nR1. 6\\nR2. 2,3\\nR3. 4\\nR4. 1,2,6,7\\n$8\\nS\ ","Pittsburg, CA"
Fri May 31 23:58:59 +0000 2019,Let\ go Reds \ @ Great American Ball Park ,"Cincinnati, OH"
Fri May 31 23:58:59 +0000 2019,"I watched Avengers Endgame for the second time and I\ not good at math but pretty sure that\ SIX HOURS of my life.'""","Oregon, USA"
Fri May 31 23:58:59 +0000 2019," I tend to agree with that position.'""","Simpsonville, SC"
Fri May 31 23:58:59 +0000 2019,"16X Funny Car world champion,  and the  team run a 3.973-second pass at 301.40 mph in the fir\ ","Joliet, IL"
Fri May 31 23:58:58 +0000 2019,A beautiful night! @ S&S Farm Brewery ,"New York, USA"
Fri May 31 23:58:58 +0000 2019,I\'m at Nike Soho -  in New York ,"Manhattan, NY"
Fri May 31 23:58:58 +0000 2019," Which one is u'""","Kennedy Township, PA"
Fri May 31 23:58:58 +0000 2019,"My appetite has been too much lately.. I want pizza but I just ate chicken. Lol I\ gonna be fat asf.'""","Beachwood, OH"
Fri May 31 23:58:58 +0000 2019," scores on a sac fly by Beloso. #LSU up 7-1 now. #GeauxTigers'""",LSU - Alex Box Stadium
Fri May 31 23:58:58 +0000 2019,"can\ fw a op'""","Houston Lake, GA"
Fri May 31 23:58:57 +0000 2019,"TD Panthers. \\n\\nLufkin 39\\nCollege Park 33\\n\\n2nd half #tx7on7'""","The Woodlands, TX"
Fri May 31 23:58:57 +0000 2019,"  Quit, find another job, and stop crying.'""","Ponce, USA"
Fri May 31 23:58:57 +0000 2019," tea'""","Folsom, CA"
Fri May 31 23:58:57 +0000 2019,"I feel like I haven\ seen my friends in sooooooo long'""","Oregon, USA"
Fri May 31 23:58:57 +0000 2019," LOVE U'""","Carson, CA"
Fri May 31 23:58:57 +0000 2019,Drop your background and ill rate it 1-10 i\ start: ,"Downtown, Atlanta"
Fri May 31 23:58:57 +0000 2019,"I hope they caught the 15 ft python that is slithering around Morgantown'""","Morgantown, WV"
Fri May 31 23:58:57 +0000 2019,These will make any fit look bomb\ made by me. ,"Florissant, MO"
Fri May 31 23:58:57 +0000 2019," It is a contract that stems from the miscegenation laws...'""","Noblesville, IN"
Fri May 31 23:58:56 +0000 2019," What about guys in bands?'""","Los Angeles, CA"
Fri May 31 23:58:56 +0000 2019," I like it though I\ going to add some words to my header'""","Glassboro, NJ"
Fri May 31 23:58:56 +0000 2019,No matter how hard it fucking gets. ,"Delhi, OH"
Fri May 31 23:58:56 +0000 2019,HELL YEAH\ ,"Union, SC"
Fri May 31 23:58:56 +0000 2019,"Oh man what a sad day...#rip #rockyerickson #13thfloorelevators @ Austin, Texas ","Austin, TX"
Fri May 31 23:58:56 +0000 2019,I made my way to the bay area. Its chilly here.\ ,Coliseum/Oakland Airport BART Station
Fri May 31 23:58:56 +0000 2019,"I looooooove you,  ","Palm Beach Shores, FL"
Fri May 31 23:58:56 +0000 2019,"FORNITE IS OVERRRRR RATEDDD!!!!!!!!!!!!!!!'""","Atlanta, GA"
Fri May 31 23:58:56 +0000 2019,"'  My Senator, John Cornyn, is unfortunately ""thumbs down"" in rhetoric only. When he had a ch\ ","Corinth, TX"
Fri May 31 23:58:56 +0000 2019,"  The Democrats have been shredding the rule of law and the Constitution for years.'""","Hendersonville, TN"
Fri May 31 23:58:56 +0000 2019,"  That works too.'""","Marlborough, MA"
Fri May 31 23:58:56 +0000 2019,Buy next year we\'ll know more about what these tariffs are going to do to our pocket books. And then we\'ll see who\ ,"Utah, USA"
Fri May 31 23:58:55 +0000 2019,"    Amen'""","Jensen Beach, FL"
Fri May 31 23:58:55 +0000 2019," you should. move on'""","Sachse, TX"
Fri May 31 23:58:55 +0000 2019,I\ the type just give you a warning next time you try me you finish \,"Hybla Valley, VA"
Fri May 31 23:58:55 +0000 2019,Heading to work! Hopefully it\'s dead....oh wait it\'s Friday... Can someone pick me up early and tell my bosses I ha\ ,"San Diego, CA"
Fri May 31 23:58:55 +0000 2019,"Gil hates me lmao'""","Houston, TX"
Fri May 31 23:58:55 +0000 2019," Best age too!'""","Alameda, CA"
Fri May 31 23:58:55 +0000 2019,"  Except for the wrong Monmouth logo! Lol! Welcome to the Scots!'""","Greencastle, IN"
Fri May 31 23:58:55 +0000 2019," Gonna try to check it out!'""","Colorado, USA"
Fri May 31 23:58:55 +0000 2019," What are some sayings you\ like in the line? I have a few in mine but customer input would be great'""","Tampa, FL"
Fri May 31 23:58:55 +0000 2019," Tell him chicken express hiring asap though, they tried to call me yesterday \","Texas, USA"
Fri May 31 23:58:55 +0000 2019,Fun in the sun \ ,"Grand Junction, CO"
Fri May 31 23:58:55 +0000 2019,WTF is happening nowadays? This is becoming too common. ,"Raleigh, NC"
Fri May 31 23:58:55 +0000 2019,A Better Way To Charge Your 2010 - 2015 Macbook\\n ,"Fort Worth, TX"
Fri May 31 23:58:55 +0000 2019,   If someone has a heartbeat and a person stops that heart from beating... what is\ ,"Shreveport, LA"
Fri May 31 23:58:55 +0000 2019,"Not coming in tomorrow either idc'""","Murrieta, CA"
Fri May 31 23:58:54 +0000 2019," Oh...'""","Newark, OH"
Fri May 31 23:58:54 +0000 2019,glam\ Learn to pronounce\\nnoun\\n1.\\nan attractive or exciting quality that makes certain people or thing\ ,"Buffalo, NY"
Fri May 31 23:58:54 +0000 2019,This is great ,"Winthrop, MA"
Fri May 31 23:58:54 +0000 2019,Pops a fullout Perv on FB fam \ ,"Nashville, TN"
Fri May 31 23:58:54 +0000 2019,"Anyone know when the all star roster come out?!'""","Cedar Rapids, IA"
Fri May 31 23:58:54 +0000 2019,Awww \  \ ,"South Carolina, USA"
Fri May 31 23:58:54 +0000 2019,Bums. Glad I got to see him once. \,"Wisconsin, USA"
Fri May 31 23:58:54 +0000 2019,Today at the  state championship my 4x1 won our heat in the prelims and is now the 2nd Seed going into\ ,Jesse Owens Memorial Stadium
Fri May 31 23:58:53 +0000 2019,#music #friends #musicfriends ,"Virginia, USA"
Fri May 31 23:58:53 +0000 2019,  Oh and since you are from Vancouver go to your freakshow Prime Minister and find how hes\ ,"Russellville, AR"
Fri May 31 23:58:53 +0000 2019,"Dudes will really listen to I get the bag in their whip with squeaky brakes and rusted out quarter panels smh'""","Toledo, OH"
Fri May 31 23:58:53 +0000 2019,"Moving all day and a 90min game in an hour, let\ see how this goes \","Oceanside, CA"
Fri May 31 23:58:53 +0000 2019," Lmfsooo is I\ speaking English?'""","Bourbonnais, IL"
