Date,Tweet
Wed Jun 12 23:59:04 +0000 2019,It\ a good job I didn\ wear that beat costume as planned tonight ... #wewantthecup  \ #stanleycupfinals\ ,"Boston, MA"
Wed Jun 12 23:59:04 +0000 2019,"  I was hoping for a \ option.'""","Port St Lucie, FL"
Wed Jun 12 23:59:04 +0000 2019, They should just give him up. He is a nice player but he isn\'t a franchise changing player. Davis is. Now\ ,"Fairview Park, OH"
Wed Jun 12 23:59:04 +0000 2019,The post-graduation feast of champions! ,"El Paso, TX"
Wed Jun 12 23:59:04 +0000 2019,"We\'re hiring! Click to apply: STORE MANAGER -  #Retail #Burleson, TX""'","Burleson, TX"
Wed Jun 12 23:59:03 +0000 2019,"I just wanna be rich so i can take care of all my friends.. and their moms'""","Lake Elsinore, CA"
Wed Jun 12 23:59:03 +0000 2019," song,not son. Sheesh'""","Paterson, NJ"
Wed Jun 12 23:59:03 +0000 2019,And they said we the 7th best team in the city!? ,"Concord, NC"
Wed Jun 12 23:59:03 +0000 2019,"Lmaoo y\ be hurt.'""","New Orleans, LA"
Wed Jun 12 23:59:03 +0000 2019,"     Y\ are just all wrong.'""","High Point, NC"
Wed Jun 12 23:59:03 +0000 2019,We\ have 100 of these sweet little Sea Of Stars ashcans available starting Friday at noon! Only at #HeroesCon AA-\ ,Charlotte Convention Center
Wed Jun 12 23:59:03 +0000 2019,"   that was one of the best games I\'ve played in the last few years. I think I\'m due for a replay.""'","Manchester, MO"
Wed Jun 12 23:59:03 +0000 2019," UVA + UVB'""","Pennsylvania, USA"
Wed Jun 12 23:59:03 +0000 2019,I\ rather die then see another thread like this from my little brother \ ,"Ohio, USA"
Wed Jun 12 23:59:03 +0000 2019,Is that a Swiss pap roll ? ,"Pennsylvania, USA"
Wed Jun 12 23:59:03 +0000 2019,"Keyshia Cole x Incapable'""","Florida, USA"
Wed Jun 12 23:59:03 +0000 2019,   That network engineers LOVE  :) \,"San Diego, CA"
Wed Jun 12 23:59:03 +0000 2019,"Licking on this ice cream wishing it was  tittie'""","Clovis, CA"
Wed Jun 12 23:59:03 +0000 2019,My last crew at da BORO ,"Manasquan, NJ"
Wed Jun 12 23:59:03 +0000 2019," now fighting for fair, affordable & reasonable rates for  customers,  Attorney Soderberg testi\ ",DC Water
Wed Jun 12 23:59:03 +0000 2019,SALVADOR DEL CAVIAR QUE RESPONDA TU AMO EL LADR\ DE MARTIN VIZCARRA ,"Manhattan, NY"
Wed Jun 12 23:59:03 +0000 2019," To late. I hope that they vote your RHINO ass out soon as possible.'""","Goose Creek, SC"
Wed Jun 12 23:59:03 +0000 2019,Is it too late for me to adopt? ,"Carrboro, NC"
Wed Jun 12 23:59:02 +0000 2019,Shoutout to my clout father\'s :\') ,"Manhattan, NY"
Wed Jun 12 23:59:02 +0000 2019,Forgot the haze on this one - Drinking a Granny Gear Hazy IPA by  @ Wanderlust  \ ,"Pocatello, ID"
Wed Jun 12 23:59:02 +0000 2019,Looking for a Tampa Criminal Defense Attorney?\\n\\nFacing charges in the 13th Circuit Court in Hillsborough County?\\n\\nC\ ,"Tampa, FL"
Wed Jun 12 23:59:02 +0000 2019, Free pass with me #pi\ \,"Caguas, Puerto Rico"
Wed Jun 12 23:59:02 +0000 2019,  Volume on this one too \ ,"California, USA"
Wed Jun 12 23:59:02 +0000 2019,"Kendrick the best out no cap. I\ sorry end of discussion'""","Ankeny, IA"
Wed Jun 12 23:59:02 +0000 2019,Brother Jay Bundy Johnson jamming with #JimmyDuckHolmes at the bentoniabluesfestival \ @ Blue Front Cafe ,"Mississippi, USA"
Wed Jun 12 23:59:02 +0000 2019,"If you\'re looking for work in Oakland, CA, check out this job:  #Education #SubstituteTeacher""'","Oakland, CA"
Wed Jun 12 23:59:02 +0000 2019,#PlayGloria #stlblues #stlouisblues  #StanleyCupFinal #stanleycupplayoffs2019 ,"Missouri, USA"
Wed Jun 12 23:59:02 +0000 2019," Watched it 2 days and had to wash, rinse, repeat my mind.'""","Dallas, TX"
Wed Jun 12 23:59:02 +0000 2019," I see it pretty quickly narrowing down to a field of 5-7, then the real campaigning begins.'""","Mystic, CT"
Wed Jun 12 23:59:02 +0000 2019,"  Heyyyy Y\'all !!! #ImwithGibby!\\nSee y\'all this whole weekend! Happy Father\'s Day to all!""'","Frenchtown, MI"
Wed Jun 12 23:59:02 +0000 2019,    He played all but the Good The Bad and the Augmented. It will b\ ,"Indianapolis, IN"
Wed Jun 12 23:59:02 +0000 2019,"     We\ been in the scene too long to not have seen JAUZ'""","Los Angeles, CA"
Wed Jun 12 23:59:02 +0000 2019,"Man what? Me, myself, and I \ ","Chicago, IL"
Wed Jun 12 23:59:02 +0000 2019,"    We\ play it.'""","Petaluma, CA"
Wed Jun 12 23:59:02 +0000 2019,Green Light by ,"San Francisco, CA"
Wed Jun 12 23:59:01 +0000 2019,"Let\ go Bruins!! Ahhh I\ so pumped'""","Medford, MA"
Wed Jun 12 23:59:01 +0000 2019,Thank you  (the best!)  #InfoComm19 #AVTweeps ,"Florida, USA"
Wed Jun 12 23:59:01 +0000 2019, Huh \,"Georgia, USA"
Wed Jun 12 23:59:01 +0000 2019,Drinking  The Substance by  @ Finback Alehouse \ ,"Bar Harbor, ME"
Wed Jun 12 23:59:01 +0000 2019,People know me as the scarf guy and yes I need every scarf  puts out and this is no exception!! They h\ ,"Wisconsin, USA"
Wed Jun 12 23:59:01 +0000 2019,Quite possibly the best compliment ever! Thank you  ! ,"Chicago, IL"
Wed Jun 12 23:59:01 +0000 2019," That\'s too hot.""'","Arlington, TX"
Wed Jun 12 23:59:01 +0000 2019,my minds fucked ,"Massachusetts, USA"
Wed Jun 12 23:59:01 +0000 2019,"  Webetter not'""","Lake City, SC"
Wed Jun 12 23:59:01 +0000 2019," do you know of any fresh pasta making courses geared towards professionals?'""","Michigan, USA"
Wed Jun 12 23:59:01 +0000 2019,such a trash ass mentality ,"Tulsa, OK"
Wed Jun 12 23:59:01 +0000 2019,#twinspics  ,Target Field
Wed Jun 12 23:59:01 +0000 2019," Dave Coulier said the same thing.'""","Carrboro, NC"
Wed Jun 12 23:59:01 +0000 2019,"She be playin my music'""","Los Angeles, CA"
Wed Jun 12 23:59:01 +0000 2019,"Are y\ ugly from the side too or is it just me?'""","Texas, USA"
Wed Jun 12 23:59:00 +0000 2019,"As a former #UGIS, I am loving every single moment of  ","Manhattan, NY"
Wed Jun 12 23:59:00 +0000 2019," STOP'""","Monmouth Beach, NJ"
Wed Jun 12 23:59:00 +0000 2019,  Cool \,"Baldwin Park, CA"
Wed Jun 12 23:59:00 +0000 2019,"I made cabbage with bell peppers, stuffed mushrooms, roasted potatoes and sausages for dinner. Also known as- whate\ ","Pearland, TX"
Wed Jun 12 23:59:00 +0000 2019, What about making a prequel called \,"Tulsa, OK"
Wed Jun 12 23:59:00 +0000 2019,Perfect. - Drinking a Kolsch Runnings by  @ Cranberry Highlands Golf Course  \ ,"Pennsylvania, USA"
Wed Jun 12 23:59:00 +0000 2019,Scary ,"Honolulu, HI"
Wed Jun 12 23:59:00 +0000 2019,Can\'t wait to rewrite this... To expand on it and really do what I dreamed of. ,"Georgia, USA"
Wed Jun 12 23:59:00 +0000 2019,My guy! ,"Alpharetta, GA"
Wed Jun 12 23:59:00 +0000 2019,"Yasss,  I was there... #SheBetta Still mad I had to leave before my cameo... \ ","San Diego, CA"
Wed Jun 12 23:59:00 +0000 2019,Here us something that everyone should ponder & assess  the true value of !\\nThis disease is being touted by the lik\ ,"Aiken, SC"
Wed Jun 12 23:59:00 +0000 2019, Omg new book \ Gotta get my autographed copy \ Love the new profile pic \,"Vamo, FL"
Wed Jun 12 23:59:00 +0000 2019," BRUH'""","Laredo, TX"
Wed Jun 12 23:59:00 +0000 2019," Thank you!'""","San Antonio, TX"
Wed Jun 12 23:58:59 +0000 2019,"I HATE IT WHEN PEOPLE TEXT ME WITH PERIODS, I FEEL LIKE THEY\ MAD AT ME EVEN THO ITS GRAMMATICALLY CORRECT :('""","Bull Run, VA"
Wed Jun 12 23:58:59 +0000 2019,"#Go Blues !!'""","Indiana, USA"
Wed Jun 12 23:58:59 +0000 2019,"Why these girls on  so hard? #SouthernCharm'""","Easton, MD"
Wed Jun 12 23:58:59 +0000 2019, Inertia \,"Paradise, NV"
Wed Jun 12 23:58:59 +0000 2019,"I\'m at MUNI Bus Stop - 3rd & Brannan -  in San Francisco, CA ","San Francisco, CA"
Wed Jun 12 23:58:59 +0000 2019,"I\ very much here for Javy pimping the shit out of that bomb, after Rizzo taking 2B in an 8-0 game.\\n\\nEspecially in\ ","Dove Valley, CO"
