Date,Tweet
Fri May 10 14:38:48 +0000 2019," In terms of what? Balls/strikes?'""","Texas, USA"
Fri May 10 14:38:48 +0000 2019,  I understand that you don\ care. That doesn\ change the fact that it\ \ power\ folk\ ,"Mesa, AZ"
Fri May 10 14:38:48 +0000 2019,We lucked out and met an amazing Bequian that gave us a tour of the island. Traditional whaling is still practiced\ ,"North Carolina, USA"
Fri May 10 14:38:48 +0000 2019," Facts'""","Cullman, AL"
Fri May 10 14:38:48 +0000 2019," Lt. Dan?'""","Coral Springs, FL"
Fri May 10 14:38:47 +0000 2019,Yep ,"Houston, TX"
Fri May 10 14:38:47 +0000 2019,Looking to stay in on this rainy day?? We got you covered for breakfast and lunch! You can order from us on\ ,"New Orleans, LA"
Fri May 10 14:38:47 +0000 2019,Pa lo te ,"Arecibo, Puerto Rico"
Fri May 10 14:38:47 +0000 2019,At some point in time a group of people on twitter said \ going to start a Russ and Logic hate group\ and I re\ ,"Dallas, TX"
Fri May 10 14:38:47 +0000 2019," Congrats, bud!'""","Conway, SC"
Fri May 10 14:38:47 +0000 2019,  100% ,"San Diego, CA"
Fri May 10 14:38:47 +0000 2019,"  Well... with someone else\ ride.  I would try'""","Centerville, OH"
Fri May 10 14:38:47 +0000 2019,  The catering in the tunnel club is excellent! Gained 2 lbs there. Mass starvation my ass \,"Brooklyn, NY"
Fri May 10 14:38:47 +0000 2019," Not really. *Someone whose written hundreds of press releases in my day.*'""","Denver, CO"
Fri May 10 14:38:47 +0000 2019, Time to work out then! \,"Texas, USA"
Fri May 10 14:38:47 +0000 2019," This is blasphemy.'""","Baltimore, MD"
Fri May 10 14:38:46 +0000 2019,What is the angry educated black man angry about today? The disrespect of the curry throne. On and off the court.\ ,"Manhattan, NY"
Fri May 10 14:38:46 +0000 2019," Don\'t listen to this jackass. He\'s a disgrace.""'","Leominster, MA"
Fri May 10 14:38:46 +0000 2019,"Memo to micro managing athlete parents. Trust the Coach who is working with your child, unless they give you a veri\ ","Wooster, OH"
Fri May 10 14:38:46 +0000 2019,Would love a sweep!  Rain rain go away\ ,"Oxford, MS"
Fri May 10 14:38:46 +0000 2019, still feel the same. Broke and tired \,"Manhattan, NY"
Fri May 10 14:38:46 +0000 2019,"Buying my ticket for the JOnas Brothers concert and I can\ decide on if I wanna have floor seats or VIP close to the bar with my own table'""","Maryland, USA"
Fri May 10 14:38:46 +0000 2019,"    Dont use emojis. You\'re spreading dangerous and ignorant ideas.""'","Stillwater, OK"
Fri May 10 14:38:46 +0000 2019,I just got a notification from Microsoft OneDrive sent to my Microsoft Office 365 email which I am viewing in Micro\ ,"Medford, MA"
Fri May 10 14:38:46 +0000 2019,press photo for the rumored Taylor x Drake collab has leaked ,"Manhattan, NY"
Fri May 10 14:38:45 +0000 2019,"  Happy Birthday H!'""","Lake Elsinore, CA"
Fri May 10 14:38:45 +0000 2019,"  i felt like you needed to see this as well babe'""","Helotes, TX"
Fri May 10 14:38:45 +0000 2019," Lmao we legit tried to die. UCO had me thinking Burnett\ was the go to drink'""","Edmond, OK"
Fri May 10 14:38:45 +0000 2019," barbie_boop'""","Barnwell, SC"
Fri May 10 14:38:45 +0000 2019,"Whoever flashed their lights to let me know a fed was trying to catch me lackin, I appreciate you\","Beaumont, TX"
Fri May 10 14:38:45 +0000 2019,I had a great time speaking about #eDiscovery to the #paralegal students at Edmonds Community College!  ,Snohomish Hall
Fri May 10 14:38:45 +0000 2019,America\ Mayor (TM) is long overdue for a dementia screening ,"Tampa, FL"
Fri May 10 14:38:45 +0000 2019,good piece from  ,"Winter Garden, FL"
Fri May 10 14:38:45 +0000 2019,"  great time this week, you can work a crowd! Best every'""","Chicago, IL"
Fri May 10 14:38:45 +0000 2019,"We\'re hiring! Read about our latest job opening here: Licensed Practical Nurse, Traveling -  ","Charleston, WV"
Fri May 10 14:38:45 +0000 2019,"  I agree, especially since some of us paid extra for exclusive footage the first time and never got it.'""","San Francisco, CA"
Fri May 10 14:38:44 +0000 2019,My Pepsi delivery guy is literally my favorite! Every time he comes in we talk about nerdy shit \,"Onawa, IA"
Fri May 10 14:38:44 +0000 2019,"I WANT MY BLONDE WIG SO I CAN BE A BAD BITCH'""","New Orleans, LA"
Fri May 10 14:38:44 +0000 2019,"'Nervous to apply for a job like ""Server"" at Bob Evans Restaurants? Apply even if you\\\'re not a 100% match. You might\ ","Municipality of Monroeville, PA"
Fri May 10 14:38:44 +0000 2019," Crap. Going back to read'""","Washington, DC"
Fri May 10 14:38:44 +0000 2019,  Know the bees are dying at an alarming rate \,"Pearland, TX"
Fri May 10 14:38:44 +0000 2019,"  Absolutely LOVED that book!'""","Frisco, TX"
Fri May 10 14:38:44 +0000 2019,"  I see what you did there, Fralic'""","Palo Alto, CA"
Fri May 10 14:38:44 +0000 2019," That was Travis & I this morning.'""","Las Vegas, NV"
Fri May 10 14:38:44 +0000 2019,10-7 \,"Baton Rouge, LA"
Fri May 10 14:38:44 +0000 2019,These 2 reps & this senator understand the importance of education funding. #TY   ,"Novi, MI"
Fri May 10 14:38:44 +0000 2019,This was fun to have at a championship track meet: ,"Fresno, CA"
Fri May 10 14:38:44 +0000 2019,"It\'s safe to say that I was a much happier Jimmy before I started caring about politics.""'","Grapevine, TX"
Fri May 10 14:38:43 +0000 2019,Yassss ,"Temecula, CA"
Fri May 10 14:38:43 +0000 2019," Oh hell no'""",Riding The Crazy Train
Fri May 10 14:38:43 +0000 2019," i really dig that sol ring!!!'""","Austin, TX"
Fri May 10 14:38:43 +0000 2019,"    Mdr mais non, j\ mis sa \ cause d\ \","Highland Heights, KY"
Fri May 10 14:38:43 +0000 2019,Lol Econ is hard ,Rose-hulman white Chapel
Fri May 10 14:38:43 +0000 2019,"Of course Boston & Boston sports, like America, have feat more than their fair share of white supremacist racist bs\ ","Waltham, MA"
Fri May 10 14:38:43 +0000 2019,Pride fears truth. #fear #fears #afraid #fearful #scared #frightened #intimidated #intimidation #timid #shy #light\ ,"Nashville, TN"
Fri May 10 14:38:43 +0000 2019,"#FreedomHard @ Fairfield, Ohio ","Fairfield, OH"
Fri May 10 14:38:43 +0000 2019, NOOOOO \ ,"Carmel, IN"
Fri May 10 14:38:42 +0000 2019," I hope the money is withheld in small portions of future pay for repayment. #personalfinance #responsibility #notmybaby #paytoplay'""","California, USA"
Fri May 10 14:38:42 +0000 2019,"Find our schedule and menu on  Fri, May 10\\n\ 11a - 2p\\n\ Navy Yard (Canal park)\\n\ ","Washington, DC"
Fri May 10 14:38:42 +0000 2019, Any of the above.\\n\\nI WILL SUPPORT AND VOTE FOR THE DEMOCRATIC PARTY NOMINEE.\\n\\nI WILL NOT SUPPORT OR V\ ,"North Syracuse, NY"
Fri May 10 14:38:42 +0000 2019," Yup! AMZN is looking at $1800....'""","San Jose, CA"
Fri May 10 14:38:42 +0000 2019,"  Congrats! You won yesterday\ giveaway! Come pick up your prizes!'""","Arkadelphia, AR"
Fri May 10 14:38:42 +0000 2019,An empty GIA for commencement practice means only one thing...we\ survived another semester! \ @ Oklahoma Sta\ ,"Stillwater, OK"
Fri May 10 14:38:42 +0000 2019," white on my toes & idk bout my hand lol'""","Lafayette, LA"
Fri May 10 14:38:42 +0000 2019,No. God no. Dave you are NOT allowed to appropriate Lysander Spooner! ,"Charlotte, NC"
Fri May 10 14:38:42 +0000 2019,Important Dates ,"Burleson, TX"
Fri May 10 14:38:42 +0000 2019,We\'re hiring! Read about our latest job opening here: Optical Lab Technician - Part-Time - Tuscaloosa #109 -\ ,"Tuscaloosa, AL"
Fri May 10 14:38:42 +0000 2019,2NITE \ Father & Son On Da Set\\nmidnightlounge_idrive For The All New\\n\ FRIDAYS\ Up For Da Vibes\ @ Midnig\ ,"Florida, USA"
Fri May 10 14:38:41 +0000 2019,why am i like this lmaoooo ,"Davenport, IA"
Fri May 10 14:38:41 +0000 2019,"god fucking damnit, i love twitter. y\ are bae. \","Cumberland, RI"
Fri May 10 14:38:41 +0000 2019,"  Can\ weight!'""","Lisle, IL"
Fri May 10 14:38:41 +0000 2019,   Congrats! \,"Philadelphia, PA"
Fri May 10 14:38:41 +0000 2019,Ladies supporting ladies \   ,"Philadelphia, PA"
Fri May 10 14:38:41 +0000 2019," & Nikhil are featured on our Slide for 8th Ranked STEM School.'""","Middlesex County Academy for Math, Science & Engineering Technologies"
Fri May 10 14:38:41 +0000 2019,"That last Budden episode had me crying but we in the same boat Joe'""","Brooklyn, NY"
Fri May 10 14:38:41 +0000 2019,"LOL @ the new guy asking me, \ you ever been written up or grieved against for talking to the white folks like\ ","Los Angeles, CA"
Fri May 10 14:38:41 +0000 2019,"  That\ just the first that comes to mind I can keep going'""","Evergreen Park, IL"
Fri May 10 14:38:41 +0000 2019,Always \ ,"Lacey, WA"
Fri May 10 14:38:40 +0000 2019,"'Want to land a job like ""EVS Associate"" at Holy Name Medical Center? Applicant tracking systems look for specific k\ ","Teaneck, NJ"
Fri May 10 14:38:40 +0000 2019,#TGIF #RISE2IT\,"Selma, CA"
Fri May 10 14:38:40 +0000 2019,"  I\ be surprised, but so many people I know like him are into wrestling. \","Chicago, IL"
Fri May 10 14:38:40 +0000 2019,"If you gonna impress someone it should be yoself..'""","Fort Wayne, IN"
Fri May 10 14:38:40 +0000 2019,Cosas que me gustaron de  Es sin lugar a dudas la mejor pel\ basada en un videojuego.\\n- Much\ ,"Sandy Springs, GA"
Fri May 10 14:38:40 +0000 2019,"she do not play.'""","Washington, DC"
Fri May 10 14:38:40 +0000 2019,Meet Brick Math! Brick Math is Teaching Math Using LEGO Bricks. This clever approach to teaching math is already be\ ,"Williston, VT"
Fri May 10 14:38:40 +0000 2019,"This weekend its about my mama not me'""","Milwaukee, WI"
Fri May 10 14:38:40 +0000 2019, I don\ lie Nd why is you still writin you tryna tell me about my business Nd don\ even know I\ used\ ,"Philadelphia, PA"
Fri May 10 14:38:40 +0000 2019,"Two things that never get old. Dark humor and unvaccinated children.'""","Daphne, AL"
Fri May 10 14:38:39 +0000 2019,People always say dogs have separation anxiety but I swear my separation anxiety to my dog is way worse! ,"Fort Worth, TX"
Fri May 10 14:38:39 +0000 2019," There\'s a chalkboard somewhere split down the middle with hash marks for D\'s and R\'s, it\'s all a game to\ ","North Dakota, USA"
Fri May 10 14:38:39 +0000 2019," I always get my bras on sale and they last for a while. I completely recommend'""","University, FL"
Fri May 10 14:38:39 +0000 2019,"  Alex'""","Baton Rouge, LA"
Fri May 10 14:38:39 +0000 2019,Shipping Tarot Tour Guide  ,"Palm City, FL"
Fri May 10 14:38:39 +0000 2019,America is dumb asf ,"Landover, MD"
Fri May 10 14:38:39 +0000 2019,       Has to be the most ignorant POTUS in history. ,"Lawton, OK"
