Date,Tweet
Sat Jun 22 23:58:53 +0000 2019,Future educators unite\ #thereispowerinstudentvoice ,Hyatt Regency Dallas
Sat Jun 22 23:58:53 +0000 2019,"If i see another gender reveal i might die.'""","Lafayette, LA"
Sat Jun 22 23:58:53 +0000 2019," Tell her privately and make it seem like it\ no big deal. Keep it light don\ act awkward just be straight up'""","Denver, CO"
Sat Jun 22 23:58:53 +0000 2019,Does trump have a friend that\ not a racist or a traitor ,"South Daytona, FL"
Sat Jun 22 23:58:53 +0000 2019,Dain Dainja commits to Baylor.\\n\\n,"Woodbury, MN"
Sat Jun 22 23:58:53 +0000 2019,"It was a productive day of #Electrolysis & #Laser continuing education, with one of the Top Trainers of our industr\ ","Coral Springs, FL"
Sat Jun 22 23:58:53 +0000 2019,I took the subway and busses today I am so proud of myself. Tryna go Uber free for a week. Wish me luck. We\ see how long I last \,"Manhattan, NY"
Sat Jun 22 23:58:53 +0000 2019," yoo I think you need to say it louder bro'""","Queens, NY"
Sat Jun 22 23:58:52 +0000 2019, The magic of clouds ,"Kansas City, MO"
Sat Jun 22 23:58:52 +0000 2019,"    Step away from Twitter. You are making a fool of yourself'""","Palo Alto, CA"
Sat Jun 22 23:58:52 +0000 2019," Unfreaking believable. No actually because that whole \ is someway for trump and kushner to build hotels'""","Long Beach, CA"
Sat Jun 22 23:58:52 +0000 2019,next stop St. Louis. my lost luggage betta be there\ #makeupfree #lostluggage @ Chicago O\'Hare Inter\ ,"Chicago, IL"
Sat Jun 22 23:58:52 +0000 2019,No me molesten por un rato... \  ,"Boston, MA"
Sat Jun 22 23:58:52 +0000 2019,i know i should take advantage of my Saturday night off and go hang w my friends but lately I\ been feeling like\ ,"Miamisburg, OH"
Sat Jun 22 23:58:52 +0000 2019,Cool! ,"Shawnee, KS"
