Date,Tweet
Fri May 03 23:58:50 +0000 2019,"My allergies are all year round it\ the worst'""","Haverhill, MA"
Fri May 03 23:58:50 +0000 2019,"Hablen con  me pone en aprietos con sus encargos.'""","Long Beach, CA"
Fri May 03 23:58:50 +0000 2019,Bryan will do anything I\ say and its so funny\,"Corona, CA"
Fri May 03 23:58:50 +0000 2019,   I thought that was Top Notch! But that\ Mr. Porter for you\,"Alpharetta, GA"
Fri May 03 23:58:50 +0000 2019,"Feels like a great night to watch the 2019 Masters.'""","Parkland, FL"
Fri May 03 23:58:50 +0000 2019, Thank you Shea \,"Louisiana, USA"
Fri May 03 23:58:50 +0000 2019,#presacanariosofinstagram #dogsofinstgram #dogs #preservationbreeder #presacanariopuppies #realpresa #cabezagrande\ ,"Illinois, USA"
Fri May 03 23:58:49 +0000 2019,#drills  #mlb  #malabarcranes #florida ,Malabar Disc Golf Park
Fri May 03 23:58:49 +0000 2019,Screen grabs from Scene 1 ,"Savannah, GA"
Fri May 03 23:58:49 +0000 2019," Ironman dies'""","San Antonio, TX"
Fri May 03 23:58:49 +0000 2019,"And still doesn\ work most of the time lmao'""","Arlington, TX"
Fri May 03 23:58:49 +0000 2019,"Welcome to #ThatWiggleChallenge \\nSo here\ what\ going on, my new Single \ just released so what I wan\ ","Los Angeles, CA"
Fri May 03 23:58:49 +0000 2019,Beer and delicious food! What a wonderful Friday night! @ Roger Williams Park Zoo & Carousel Village ,"Providence, RI"
Fri May 03 23:58:49 +0000 2019," I\ do it! Thanks!'""","North Carolina, USA"
Fri May 03 23:58:49 +0000 2019,I sit in my car for 10 minutes when I get home like a woman who has a baseball team of children. Except I don\ hav\ ,"Milwaukee, WI"
Fri May 03 23:58:49 +0000 2019," No honestly. Any smart watch can do the things I use my Apple Watch for.'""","Atlanta, GA"
Fri May 03 23:58:49 +0000 2019, Hi ,"Moore, OK"
Fri May 03 23:58:49 +0000 2019, Its also ,"San Pablo, CA"
Fri May 03 23:58:49 +0000 2019,I haven\ cringed so much in awhile lmao she still cute though lolol ,"Honolulu, HI"
Fri May 03 23:58:49 +0000 2019,"    the Democrats are in a WAR, and we better start fighting back,\ ","Newport, KY"
Fri May 03 23:58:48 +0000 2019,me @ Jmark all summer 2015 ,"New Orleans, LA"
Fri May 03 23:58:48 +0000 2019," James, what was your location? Which direction were you looking?'""","League City, TX"
Fri May 03 23:58:48 +0000 2019,"Falei at\ pro menino: querido, achei que ia demorar mais, to preparada n\ .. a\ ele: n\ ent\ vamos tomar um sorvete e cvs \","Farmington, NY"
Fri May 03 23:58:48 +0000 2019,No rain here tonight  for our first food truck friday with  @ PVD Food Truck Events ,"Providence, RI"
Fri May 03 23:58:48 +0000 2019,When I first saw this tweet I thought the folks in \ Knightdale\ were at it again. ,"Concord, NC"
Fri May 03 23:58:48 +0000 2019,"  That made no sense'""","Highland Park, MI"
Fri May 03 23:58:48 +0000 2019," Absolutely...how did you know?'""","Manassas, VA"
Fri May 03 23:58:48 +0000 2019," The Wendigo, I find Native American folklore and mythology rather fascinating if not a bit downplay\ ","Manhattan, NY"
Fri May 03 23:58:48 +0000 2019," after I finish living this 2008 pop punk fantasy'""","Los Angeles, CA"
Fri May 03 23:58:48 +0000 2019," Total bs, what is important, it\ pretty apparent regardless of the Dems talking points and the Media Pro\ ","Texas, USA"
Fri May 03 23:58:48 +0000 2019," Aaayyyyyyeeeee!!!!!! Super happy for you fam!!!!'""","Country Club, FL"
Fri May 03 23:58:47 +0000 2019,"Hi someone FT me I have things to say'""","San Francisco, CA"
Fri May 03 23:58:47 +0000 2019," Gotcha. Gotta hit the video section when I get home.'""","Dearborn, MI"
Fri May 03 23:58:47 +0000 2019," Finally'""","Brooklyn, NY"
Fri May 03 23:58:47 +0000 2019,Yalandan kim olmus? Biz onun butun pisliklerini ve donekliklerini zamaninda okumus bir nesiliz. Ne guzel kekledi bi\ ,"Boston, MA"
Fri May 03 23:58:47 +0000 2019," 90 min is very very brief?'""","Bayonne, NJ"
Fri May 03 23:58:47 +0000 2019,"Freakin weekend mood...  a girl and her \ @ Royal Oak, Michigan ","Royal Oak, MI"
Fri May 03 23:58:47 +0000 2019,Living through the last season of The United States of America is pretty wild.\\n\\nThe President of the United States\ ,"Jersey City, NJ"
Fri May 03 23:58:47 +0000 2019, Maybe she helped save that man that fell in the volcano on the Island of Hawaii? \,"Rowlett, TX"
Fri May 03 23:58:47 +0000 2019," This is amazing.'""","Kenwood, OH"
Fri May 03 23:58:47 +0000 2019," Sorry'""","Athens, GA"
Fri May 03 23:58:47 +0000 2019,Tonight\'s  lineup \\n ,"Minneapolis, MN"
Fri May 03 23:58:47 +0000 2019,T5 | B Willis flashes the leather & fields one like a true PO athlete would (1-3). Padilla grande a ground nugget \ ,"Colorado, USA"
Fri May 03 23:58:46 +0000 2019,5pm ,"Pennsylvania, USA"
Fri May 03 23:58:46 +0000 2019,"' There is no ""breach of contract."" A contract requires ""consideration"" from both parties, i.e. value g\ ","Manhattan, NY"
Fri May 03 23:58:46 +0000 2019,"' U can click it again to void the ""like.""\''","San Diego, CA"
Fri May 03 23:58:46 +0000 2019,Community Hospital of the Monterey Peninsula is looking for teammates like you. See our latest Nursing job openings\ ,"Monterey, CA"
Fri May 03 23:58:46 +0000 2019,"Somebody let\ go see \ The Intruder \ tonighttttt'""","Prairie View, TX"
Fri May 03 23:58:46 +0000 2019,"#Day204... #art... #365photochallenge @ Rockville, Maryland ","Rockville, MD"
Fri May 03 23:58:46 +0000 2019,"We\'re hiring! Read about our latest job opening here: Appliances Dept. - Seasonal Employee -  #Retail #ElPaso, TX""'","El Paso, TX"
Fri May 03 23:58:46 +0000 2019,Driving Miss Daisy ... Destinations is a family operation \ mama works and the kid gets driving lessons #winwin\ ,"Vista, CA"
Fri May 03 23:58:46 +0000 2019,"  What\ your insta'""","Pennsylvania, USA"
Fri May 03 23:58:46 +0000 2019,  this bitch being childish lol but make your coin bae \,"Los Angeles, CA"
Fri May 03 23:58:46 +0000 2019,Without question  is the greatest announcer of all time ,"Wabash, IN"
Fri May 03 23:58:46 +0000 2019,Para combatir la corrupci\ tenemos que se\ pero se tiene que estar seguro para no da\ reputaci\ ,"Kissimmee, FL"
Fri May 03 23:58:46 +0000 2019," Have a good day don\ forget your 5 hour energy drink'""","Chicago, IL"
Fri May 03 23:58:46 +0000 2019,Birthday treat! Naturally it will pale in comparison to the brilliant production featuring  but will h\ ,"Glenview, IL"
Fri May 03 23:58:46 +0000 2019,Thanks for being on our side! Good luck! ,"Virginia Beach, VA"
Fri May 03 23:58:46 +0000 2019,#SupportOurTeachers ,"Indio, CA"
Fri May 03 23:58:45 +0000 2019,#ImpactPhilly scoop 1: Rascalz (Wentz & Miguel) def OVE (Crist Bros) for Xplosion ,2300 Arena
Fri May 03 23:58:45 +0000 2019,is this how u flirt? ,"San Antonio, TX"
Fri May 03 23:58:45 +0000 2019,"current weather in Chelmsford: mist, 52\ humidity, wind 4mph, pressure 1016mb'""","Chelmsford, MA"
Fri May 03 23:58:45 +0000 2019," Its gonna be Mayock.'""","Phoenix, AZ"
Fri May 03 23:58:45 +0000 2019,"Damn my barber Fr did me dirty with time today. Aight bet'""","Salt Lake City, UT"
Fri May 03 23:58:45 +0000 2019,Not the weirdest thing I\ seen in Spokane today ,"Spokane, WA"
