Date,Tweet
Wed May 08 14:23:05 +0000 2019," We\'re good""'","White Settlement, TX"
Wed May 08 14:23:05 +0000 2019,Freeman Hrabowski on removing Confederate statues: We need to be careful re \ taken away and memories lost.\ ,"Baltimore, MD"
Wed May 08 14:23:05 +0000 2019,"  have you heard this yet?'""","Paris, AR"
Wed May 08 14:23:05 +0000 2019,"17 pts in the 2nd quarter.... 17! 5 players on the team average 17 a game'""","Philadelphia, PA"
Wed May 08 14:23:05 +0000 2019,Make good choices! ,"Grand Island, NE"
Wed May 08 14:23:05 +0000 2019,Thankful for the opportunity to share my testimony. We\'ve had an incredible journey. It was an honor & a privilege\ ,"Withamsville, OH"
Wed May 08 14:23:05 +0000 2019,"Want to work in #Washington, PA? View our latest opening:  #Cosmetology'""","Washington, PA"
Wed May 08 14:23:05 +0000 2019,"i don\'t understand""'","Cedar Hill, TX"
Wed May 08 14:23:05 +0000 2019,"  Looks like 2% did. Hopefully clicked in error.'""","Waterford, MI"
Wed May 08 14:23:05 +0000 2019,"I\ back, just had to take a small break from the things I see on this app. \","Manhattan, NY"
Wed May 08 14:23:04 +0000 2019, 216-507-9587 when is it \,"Cleveland, OH"
Wed May 08 14:23:04 +0000 2019,14537 Leadwell Street ,"Los Angeles, CA"
Wed May 08 14:23:04 +0000 2019,"U.S. Bank is hiring in #Jacksonville, FL! Click the link in our bio to apply: Sr Application Developer #IT'""","Downtown Jacksonville, FL"
Wed May 08 14:23:04 +0000 2019,There\ still a lot we can do to try and get this summer to work. ,"St Paul, MN"
Wed May 08 14:23:04 +0000 2019,"Ight that\ enough who hurt my guy  that got him drinking at 6am'""","Inglewood, CA"
Wed May 08 14:23:04 +0000 2019,"spotted several gray strands in my bangs, and I\ not even yet legally kicked off my parents\ insurance \","Brooklyn, NY"
Wed May 08 14:23:04 +0000 2019," I was listening on the app and you have disappeared. I am receiving the wrong feed'""","Colorado, USA"
Wed May 08 14:23:04 +0000 2019,A Heightened Embrace.\\n.\\n.\\n.\\n.\\n.\\n#writersofig #writerswrite #writer #writing #writersofinstagram #writinglife\ ,"Reno, NV"
Wed May 08 14:23:04 +0000 2019," Happy Birthday, My Love!!\\n\\n","Scottsdale, AZ"
Wed May 08 14:23:04 +0000 2019, You too..Charlie. \\nJust go for it. \,"Longview, WA"
Wed May 08 14:23:04 +0000 2019," How does it show that some of us didn\ grow up watching WWE tribute videos mixed to Evanescence, Cre\ ","Missouri, USA"
Wed May 08 14:23:04 +0000 2019,"I thank God for showing me who was real and who I should keep, but I also thank him for showing me who was fake and\ ","Fort Wayne, IN"
Wed May 08 14:23:04 +0000 2019," MVP, SB Appearance, and Franchise stat leader. Drink your coffee hippy'""","Manhattan, NY"
Wed May 08 14:23:04 +0000 2019,#KBoom ,"Houston, TX"
Wed May 08 14:23:04 +0000 2019," Finally somebody agrees'""","Kansas, USA"
Wed May 08 14:23:04 +0000 2019,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary ,"North Carolina, USA"
Wed May 08 14:23:04 +0000 2019,   Thanks for supporting Nashville \ ,"Nashville, TN"
Wed May 08 14:23:03 +0000 2019,So what\ the syndrome for thinking too much ? This crazy \,"North Carolina, USA"
Wed May 08 14:23:03 +0000 2019,Have fun! And be safe. Drink plenty of water and look out for each other. Happy slope day! ,"Ithaca, NY"
Wed May 08 14:23:03 +0000 2019,"I\ so tired'""","Modesto, CA"
Wed May 08 14:23:03 +0000 2019," Not enough characters. Just stating the obstacle that year. I agree.'""","Stillwater, OK"
Wed May 08 14:23:03 +0000 2019,"do what you gotta do so you can do what you wanna do !'""","Baton Rouge, LA"
Wed May 08 14:23:03 +0000 2019,Happy Birthday \ ,"Oakland Park, FL"
Wed May 08 14:23:03 +0000 2019,"  I\'ve listened to her whole cry pretty album at least a million times since it came out on Sept 14, 2018.""'","Water Valley, MS"
Wed May 08 14:23:03 +0000 2019,  I feel like I remember him having a knack for picking off Brady \,"Kansas City, MO"
Wed May 08 14:23:03 +0000 2019, And the dodgers won \,"Santee, CA"
Wed May 08 14:23:03 +0000 2019," United! I usually fly southwest tho'""","Colorado, USA"
Wed May 08 14:23:02 +0000 2019,"'Quote from friend about this image: ""I\\\'ll make this my wallpaper because it has a foot on it"" ","Florida, USA"
Wed May 08 14:23:02 +0000 2019, Ha ha ha. You bankrupted places where ppl hand over $ for chips all night while drunk. You don\'t e\ ,"Cincinnati, OH"
Wed May 08 14:23:02 +0000 2019,One last #facilitation #pd with cobibliophile Thanks for the great #learning this morning #psdproud #baconcommunity\ ,"Fort Collins, CO"
Wed May 08 14:23:02 +0000 2019," Hear**'""","Kinston, NC"
Wed May 08 14:23:02 +0000 2019,"My life is very complex, so today I refuse to whine, I chose to give thanks. Let the ministry marathon continue....\ ","Newark, NJ"
Wed May 08 14:23:02 +0000 2019,This Sat at 12pm we welcome back Grammy\ artists  renowned for making music that makes ch\ ,"Washington, DC"
Wed May 08 14:23:02 +0000 2019,I love her ,"Texas, USA"
Wed May 08 14:23:02 +0000 2019,"I left footsteps in the mud so you can follow me'""","Georgia, USA"
Wed May 08 14:23:02 +0000 2019, is my favorite person in the planet. #upperclass #fire #likeagirl ,"Santa Monica, CA"
Wed May 08 14:23:02 +0000 2019,Is the rain bugging you? Not us - we\'re too busy working out in the #AltaStrand fitness room! #workoutwednesday ,"Dallas, TX"
Wed May 08 14:23:02 +0000 2019,No #yougottafightforyourright ,"Los Angeles, CA"
Wed May 08 14:23:01 +0000 2019,"Not likely. Even if somehow he does, it\ be a short, eventually shortened even more, country club jail sentence.\ ","Chester, NJ"
Wed May 08 14:23:01 +0000 2019, The smells\,"Grantley, PA"
Wed May 08 14:23:01 +0000 2019, That looks dangerously delicious!! ,"Las Vegas, NV"
Wed May 08 14:23:01 +0000 2019,I cry like a baby every time temporary home comes in the radio \,"Oklahoma, USA"
Wed May 08 14:23:01 +0000 2019,Allah yolunuzu acik etsin. May the force be with you. ,"Ann Arbor, MI"
Wed May 08 14:23:01 +0000 2019,"Juicy fruit is the best tasting gum!!! BUT it\'s 2019, can we please make the taste last longer than 7 seconds!""'","Clarion, PA"
Wed May 08 14:23:01 +0000 2019," Grasp Lab;  An impressive morning demonstrating multiple innovative use cases, #robotic gait,\ ",34th Street & Grays Ferry Ave
Wed May 08 14:23:01 +0000 2019,"working evenings on wednesday\ makes my entire week fly by.'""","Newark, NJ"
Wed May 08 14:23:01 +0000 2019,"What is this? \ Stop by E55 at the  #know19 expo to see, and mention this post to take one home! Hint:\ ","Las Vegas, NV"
Wed May 08 14:23:01 +0000 2019," Yes. We have been spoiled with decent baseball for a good stretch. I was angry, now I\ beginning to feel sad.'""","Groveton, VA"
Wed May 08 14:23:01 +0000 2019,If UR credit score drops below 600 or u miss a loan payment u can\'t buy a used car or get a department store card.\ ,"Birmingham, AL"
Wed May 08 14:23:01 +0000 2019,Wilderness adventures with kay.odegard | photographer  | makeup artist ludie101 \\n.\\n.\\n.\\n.\\n.\\n#denim #jeans\ ,"Los Angeles, CA"
Wed May 08 14:23:01 +0000 2019,"Without a spoon !'""","Las Vegas, NV"
Wed May 08 14:23:01 +0000 2019,"got rid of toxic people, & put my everything in God \ ","Zebulon, NC"
Wed May 08 14:23:01 +0000 2019,"Good morning, Twitter! \","Oakland, CA"
Wed May 08 14:23:01 +0000 2019," Good morning! Yes, this bus stop will return for the Route 20 effective Sunday, May 12.'""","Richmond, VA"
Wed May 08 14:23:00 +0000 2019," Hey swwetie how u been'""","Tarrytown, NY"
Wed May 08 14:23:00 +0000 2019, Whenever you wanna \,"Iowa, USA"
Wed May 08 14:23:00 +0000 2019," And?'""","Tampa, FL"
Wed May 08 14:22:59 +0000 2019,"Staying on top of my student loan payments is a bomb feeling'""","Colesville, MD"
Wed May 08 14:22:59 +0000 2019, Heavy on the sassy \,"Monett, MO"
Wed May 08 14:22:59 +0000 2019,"'You will have a productive and successful day!  You have what you say! Make it real by scribing it!  ""I will have a\ ","Louisiana, USA"
Wed May 08 14:22:59 +0000 2019,i promise you im not stopping here! \ ,"LaGrange, GA"
Wed May 08 14:22:59 +0000 2019," Should be printed on the back of every entry ticket... not just to Rec\ either... lots of pros should read this as well!'""","Georgia, USA"
Wed May 08 14:22:59 +0000 2019,"So im single in the Bx no women where?'""","Bronx, NY"
Wed May 08 14:22:59 +0000 2019,Wouldn\ it be amazing to open your doors to the view of \ Triangle!?\ \\n#art #abstractart #chicagoart\ ,"Chicago, IL"
Wed May 08 14:22:59 +0000 2019,This must be what I look like ,"Northport, AL"
Wed May 08 14:22:59 +0000 2019," Dude even if this is just for garlic...not that bad'""","Irvine, CA"
Wed May 08 14:22:58 +0000 2019,"     Need?'""","Lakes, AK"
Wed May 08 14:22:58 +0000 2019,"Hey book Twitter! I have done zero leisure reading all semester, but I shall soon have glorious reading time again!\ ","Buffalo, NY"
Wed May 08 14:22:58 +0000 2019,"   Actually, it was very illegal. Why do you think Democrats are in such pa\ ","Las Vegas, NV"
Wed May 08 14:22:58 +0000 2019,Brilliant marketing. #ThisIsStolen ,"Tampa, FL"
Wed May 08 14:22:58 +0000 2019," Lemme go see what you talking bout'""","Richmond, VA"
