Date,Tweet
Tue Jun 12 15:39:58 +0000 2018,\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48 $FUSZ WAS 3.04 IN APRIL AND NOW GROSSLY OVERSOLD AT .62\\\\n\\\\ud83d\\\\udc49WHO DOESN\\'T LIKE BUYING BOTTOMS \\\\ud83e\\\\udd84\\\\n\\\\n$AAPL $AXON $GLMD $CVSI $QCOM $MU $CRM $SAP $NVDA $NFLX $EBAY $PYPL $INTC $JD $MU $OPCL $BABA $LNGG $SIRI $KSHB $CSCO $ZNGA $SNAP $TWTR $FB $SAGE $CHK $SWN $VZ $SHLD $PLAY 
Tue Jun 12 13:37:33 +0000 2018,deast online retailer  partners with eBay $EBAY #EBAY #Retail #Retailandwholesale #Consumerservices 
Tue Jun 12 13:10:51 +0000 2018,12 Low IV Watch List: $EXPE $NFLX $AMZN $ALGN $TWTR $EPD $FB $IBM $UTX $CSX $NVDA $X $BMY $SKX $CLF $EBAY $AMT $ETE $PTLA $BA #trading #options'
Tue Jun 12 12:42:29 +0000 2018,"Love PTJ... he\\'s one of the best! BTW, forgot to thank you for the $EBAY #UnusualOptionsActivity #BigWinner last week. A 100% ROC! You and Jon rock the #OptionsMarket - Thank You!"""
Tue Jun 12 11:36:02 +0000 2018,ort sale vol (not short interest) for $ETSY on 2018-06-11 is 49%.  $AMZN 54% $EBAY 58% $PRSS 85%'
Tue Jun 12 11:00:06 +0000 2018,"rket Morning: Kim, Trump Getting Chummy, Seattle Backs off Head Tax, Iraq Balks at Saudis  $lpl $ebay $ewy $amzn'"
Tue Jun 12 08:00:01 +0000 2018,ort sale volume(not short interest) for $BABA on 2018-06-11 is 61%.  $EBAY 58% $OSTK 57% $SOHU 28% $AMZN 54%'
Tue Jun 12 06:20:04 +0000 2018,   made my day man thanks! I\\\\u2019m still in the OCT18 $41s nice move on the JULs though $EBAY 
Tue Jun 12 03:42:56 +0000 2018,  Awesome Fathers Day Gifts on sale NOW!\\\\n $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PAOG\\\\u2026'
Tue Jun 12 01:15:39 +0000 2018,mparing TSYS $TSS and eBay $EBAY  #stocks'
Tue Jun 12 01:12:14 +0000 2018,mparing TSYS $TSS and eBay $EBAY 
Tue Jun 12 00:27:26 +0000 2018,  $QQQ $CSCO $SYMC $MU $TVIX $EBAY $UNIT $EMB $DISCK $IMMU $VEON $FLEX $YNDX $VOD $AGNC $FNSR $GOGO $SABR $ADI Largest de\\\\u2026'
Tue Jun 12 23:51:37 +0000 2018,  \\\\u26a1\\\\ufe0f Amazon $AMZN & $HMNY Partnership also includes SONY!\\\\n\\\\n\\\\'
Tue Jun 12 23:49:41 +0000 2018,\\u26a1\\\\ufe0f Amazon $AMZN & $HMNY Partnership also includes SONY!\\\\n\\\\n\\\\'
Tue Jun 12 23:28:04 +0000 2018,"what does it say when a company like Sears connects with a company like Amazon and the stock goes up and comes right back down?? Leadership is vitally important. #TakeAction Support someone new ( $shld doesn\\'t need $amzn . $amzn needs $shld"""
Tue Jun 12 22:52:25 +0000 2018,"eattle council votes to repeal #tax to help #homeless amid opposition from #Amazon , other businesses\\\\n\\\\n $AMZN'"
Tue Jun 12 22:32:14 +0000 2018,MZN RT  Here\\'s why Amazon could launch its own cryptocurrency  
Tue Jun 12 22:10:07 +0000 2018,  Psst: $AMZN has a $820 billion dollar market cap today and there was endless whining for years from skeptics and shorts th\\\\u2026'
Tue Jun 12 22:03:07 +0000 2018,"  Seattle walking back its #headtax after Amazon, Starbucks launch PR campaign to turn the public against it\\\\n\\\\n$AMZN $SBUX ht\\\\u2026'"
Tue Jun 12 21:58:00 +0000 2018,"BUX $AMZN Seattle Repeals Per-Worker Tax in Victory for Amazon, Employers via "
Tue Jun 12 21:09:03 +0000 2018,"  EXCLUSIVE: Amazon pursues another Nashville expansion. (Yes, different than its newly signed lease we reported last week)\\\\u2026'"
Tue Jun 12 21:06:25 +0000 2018,"  Yes, Amazon just signed a lease for another #Nashville distribution hub. They aren\\'t done -- stay tuned... \\\\n\\\\n$AMZN"""
Tue Jun 12 20:45:06 +0000 2018,nap now sells its second-gen #Spectacles on #Amazon \\\\n via  $AMZN'
Tue Jun 12 20:24:49 +0000 2018,  REPORT: Seattle to vote on measure to repeal so-called \\\\'
Tue Jun 12 20:19:24 +0000 2018,MZN CLOSES HIGHER FOR THE 2ND DAY IN A ROW:  Neutral #AMZN #Amazon'
Tue Jun 12 20:17:00 +0000 2018,PORT: Seattle to vote on measure to repeal so-called \\\\'
Tue Jun 12 19:43:13 +0000 2018,mg Has Decreased Its Amazon Com $Call $AMZN Holding as Market Value Rose; Qualcomm $QCOM Position Increased by Capital Investment Advisors Llc 
Tue Jun 12 19:38:31 +0000 2018,MZN Amazon Is Still Sorting Out Its Grocery Strategy  
Tue Jun 12 19:34:45 +0000 2018,"  In the past 10 years, Amazon has had an average P/E ratio of 345 and its stock is up over 2,000%. $AMZN'"
Tue Jun 12 19:34:22 +0000 2018,ooks like your going to have to add the Amazon Prime flavors soon  $amzn 
Tue Jun 12 19:33:22 +0000 2018,MZN Dish expands Amazon Alexa features for set-top boxes 
Tue Jun 12 19:32:59 +0000 2018,"CLUSIVE: Amazon pursues another Nashville expansion. (Yes, different than its newly signed lease we reported last week)\\\\n "
Tue Jun 12 19:13:42 +0000 2018,"s, Amazon just signed a lease for another #Nashville distribution hub. They aren\\'t done -- stay tuned... \\\\n\\\\n$AMZN"""
Tue Jun 12 19:11:33 +0000 2018,"  Attempted #Burglary at #JeffBezos \\' #Mansion Sparks Wild #PoliceChase \\\\n via  #Amazon $AMZN"""
Tue Jun 12 18:27:39 +0000 2018,MZN (FYI Folks) Competing Against Amazon Is An Infinite (Undersatnd very hard to win)  Game Forbes via  
Tue Jun 12 18:25:35 +0000 2018,MZN (FYI Folks) Seattle reverses course on business tax after Amazon pressure    The Hill'
Tue Jun 12 18:21:24 +0000 2018,"  If you had ONLY bought Amazon in 2009, right? Torture yourself with this spiffy invention of mine! "
Tue Jun 12 18:19:24 +0000 2018," you had ONLY bought Amazon in 2009, right? Torture yourself with this spiffy invention of mine!  $FB $AMZN $AAPL $NFLX $GOOGL'"
Tue Jun 12 18:18:08 +0000 2018,"tempted #Burglary at #JeffBezos \\' #Mansion Sparks Wild #PoliceChase \\\\n via  #Amazon $AMZN"""
Tue Jun 12 18:13:00 +0000 2018,MZN The Food Fight By Amazon via 
Tue Jun 12 17:55:51 +0000 2018,"MZN AWS generated $5.4bln in revenue Q1 2018. Why wouldn\\\\u2019t they have their own Amazon Shipping Service from facility to destination instead of dealing with (for example) convoluted DHLUSA to DHLColombia to Local Delivery Service. MUCH ROOM FOR ERROR, sir. It\\\\u2019s 2018 "
Tue Jun 12 17:52:51 +0000 2018,ck in $AMZN target point here is 1850#g7summit #amazon #baba 
Tue Jun 12 17:51:27 +0000 2018,"mazon shows #Seattle who\\'s boss:   #taxes #headtax #homelessness #tech $AMZN"""
Tue Jun 12 17:40:53 +0000 2018,  Amazon Revenue (Billions)...\\\\n2018 (est): 237\\\\n2017: 178\\\\n2016: 136\\\\n2015: 107\\\\n2014: 89\\\\n2013: 74\\\\n2012: 61\\\\n2011: 48\\\\n2010: 34\\\\u2026'
Tue Jun 12 17:24:20 +0000 2018,ars higher after expanding Amazon tire installation program $SHLD $AMZN 
Tue Jun 12 17:22:45 +0000 2018,  Sears expands Auto Center partnership with Amazon to more stores. The stock briefly spiked more than 12% this morning $\\\\u2026'
Tue Jun 12 17:11:00 +0000 2018,  \\\\u26a1\\\\ufe0f $HMNY & $AMZN PARTNERSHIP CONFIRMED!\\\\n\\\\n$HMNY #HMNYandWAZEE #Stocks #Stock #StockMarket #StocksToWatch #Oversold #Und\\\\u2026'
Tue Jun 12 17:07:21 +0000 2018,"\\u201cI was too dumb to realize what was going to happen,\\\\u201d said Buffett on not investing in Amazon $AMZN \\\\n\\\\nBring #humble is not a weakness, it\\\\u2019s a #strength. \\\\n\\\\n*I bought Amazon before  - take that \\\\ud83d\\\\ude1c\\\\n\\\\n#Invest #Grow #Repeat #TuesdayThoughts #HumbleBrag'"
Tue Jun 12 16:49:40 +0000 2018,  Bank of America\\'s Michael Hartnett: tech stocks may be about to come back to earth:  by 
Tue Jun 12 16:38:04 +0000 2018,\\u26a1\\\\ufe0f $HMNY & $AMZN PARTNERSHIP CONFIRMED!\\\\n\\\\n$HMNY #HMNYandWAZEE #Stocks #Stock #StockMarket #StocksToWatch #Oversold #Undervalued #SmartMoney \\\\n\\\\nPosted direct on the #Amazon website for all to see!\\\\n \\\\n\\\\u26a1\\\\ufe0f Amazon uses services from Wazee Digital. \\\\n\\\\n 
Tue Jun 12 16:20:30 +0000 2018,rs ago I was talking to my dad about $SHLD short. He threw out tail risk of $AMZN buying  for the RE. Gota say recent deals make me wonder if that\\'s what ESL is angling for. If I was $AMZN I\\'d try to elbow my way in through the liabilities tho\\\\n\\\\n
Tue Jun 12 16:15:11 +0000 2018,azon vs. Whole Foods: When Cultures Collide  $AMZN'
Tue Jun 12 16:10:54 +0000 2018,n\\'t let your Spouse see your #Amazon Prime orders. Share your acct insead $AMZN  
Tue Jun 12 16:10:48 +0000 2018,"attle walking back its #headtax after Amazon, Starbucks launch PR campaign to turn the public against it\\\\n\\\\n$AMZN $SBUX "
Tue Jun 12 16:06:37 +0000 2018,azon is Really Rolling in the Dough #AMZN $AMZN\\\\n 
Tue Jun 12 16:04:33 +0000 2018,"attle will repeal tax after pushback from Amazon, Starbucks  $AMZN $SBUX'"
Tue Jun 12 16:01:34 +0000 2018,azon knows that there are large numbers of customers being served by brick-and-mortar retailers. $AMZN Many shareholders have come to the erroneous conclusion that Amazon has killed brick-and-mortar retailers.  via 
Tue Jun 12 16:00:58 +0000 2018,"  I keep looking for, and not finding, #WaPo coverage of harsh working conditions at the #China #factories used by #Amazon\\\\u2026'"
Tue Jun 12 15:47:19 +0000 2018,  Amazon - The Tech Bubble $AMZN 
Tue Jun 12 15:45:35 +0000 2018,nk of America\\'s Michael Hartnett: tech stocks may be about to come back to earth:  by  $AAPL $AMZN 
Tue Jun 12 15:42:56 +0000 2018,azon - The Tech Bubble $AMZN 
Tue Jun 12 15:25:42 +0000 2018,"attle will repeal tax after pushback from Amazon, Starbucks $AMZN $SBUX\\\\n\\\\nLiberal policies don\\\\u2019t work!!!!!!!!!!! "
Tue Jun 12 15:24:34 +0000 2018,MZN financial statements are goooooodddd \\\\ud83d\\\\udc4d\\\\ud83d\\\\udc4d\\\\ud83d\\\\udc4d #stocktrading #daytrader #amazon #bullish via  
Tue Jun 12 15:14:30 +0000 2018,MZN Sears expands Auto Center partnership with Amazon to more stores 
Tue Jun 12 14:59:53 +0000 2018,"MZN $SBUX Seattle will repeal tax after pushback from Amazon, Starbucks  "
Tue Jun 12 14:59:30 +0000 2018,"metimes \\'back off\\' works. Seattle will repeal tax after pushback from Amazon, Starbucks  $AMZN $SBUX"""
Tue Jun 12 14:56:20 +0000 2018,azon competitor embraces AWS $AMZN 
Tue Jun 12 14:35:55 +0000 2018,azon competitor embraces AWS  $AMZN'
Tue Jun 12 14:28:14 +0000 2018,MZN Amazon\\'s A.I. camera could help people with memory loss recognize old friends and family 
Tue Jun 12 14:12:02 +0000 2018,ars expands its Amazon autos partnership as the department store struggles to survive   $SHLD $AMZN'
Tue Jun 12 14:10:41 +0000 2018,mazon - the 5 Slides You Need (Sub. required): Sign up to get the latest insights from  retail experts here $AMZN  
Tue Jun 12 14:08:50 +0000 2018,MZN: \\\\'
Tue Jun 12 13:35:18 +0000 2018,"' ( $AMZN)\\' RISE to 1697.5, now ALL TIME HIGH (+86580.9% since Thu 15/5/97). StochRSI: 42.12, Trend: --=++ "
Tue Jun 12 13:34:00 +0000 2018,ars expands Auto Center partnership with Amazon to more stores $SHLD $AMZN - 
Tue Jun 12 13:32:37 +0000 2018,azon\\'s A.I. camera could help people with memory loss recognize old friends and family $AMZN - 
Tue Jun 12 13:30:41 +0000 2018,"r those of you buying Sears stock today on the Amazon news, this reminder:  $SHLD $AMZN'"
Tue Jun 12 13:22:16 +0000 2018,  All Amazon $AMZN and Netflix $NFLX streaming united. Channel 131 is extremely basic with one of the most simple layouts av\\\\u2026'
Tue Jun 12 13:12:22 +0000 2018,assic  leverage. #Genius $AMZN\\\\n\\\\n
Tue Jun 12 13:05:37 +0000 2018,daskClub Lowers  $AMZN to Buy 
Tue Jun 12 12:58:17 +0000 2018,ars expands Auto Center partnership with Amazon to more stores. The stock briefly spiked more than 12% this morning $shld $amzn  
Tue Jun 12 12:27:41 +0000 2018,ars and Amazon expand their auto center tire installation partnership by increasing the number of Sears tire centres by 71. \\\\n\\\\n$SHLD $AMZN 
Tue Jun 12 12:10:41 +0000 2018,"azon flexes muscles, Seattle backs down on business tax $AMZN - "
Tue Jun 12 12:09:36 +0000 2018,"MZN \\\\u2013 Seattle\\'s City Council\\\\u00a0is set to repeal a tax on large employers like Amazon, less than a month after the tax was passed.\\\\n\\\\nBig biz and Wall Street always win!"""
Tue Jun 12 12:07:49 +0000 2018,ears Auto expanding #Amazon tire installation partnership #CrushItLikeEddie $SHLD $AMZN  
Tue Jun 12 12:02:08 +0000 2018,"ars Shares Spike Higher, Indicated Up 15% Premarket Amid Report Amazon Tire Deal With Sears Auto Center Has Expanded To Added 71 Stores $AMZN $SHLD #Profesty'"
Tue Jun 12 11:59:26 +0000 2018,ARS AUTO CENTER TIRE PROG W/AMAZON EXPANDS TO ADDED 71 STORES\\\\n$SHLD $AMZN'
Tue Jun 12 11:58:45 +0000 2018,EARS AUTO CENTER TIRE PROG W/AMAZON EXPANDS TO ADDED 71 STORES\\\\n$SHLD $AMZN $MRO'
Tue Jun 12 11:55:54 +0000 2018,Option Trade-Ideas In #Amazon Stock $AMZN 
Tue Jun 12 11:48:36 +0000 2018,"azon will expand its Whole Foods Market discounts for Prime customers to 10 new states including Arizona, Georgia and North Carolina. The expansion means the discounts will be available to nearly half the country. $AMZN'"
Tue Jun 12 11:10:34 +0000 2018,MZN Amazon flexes its muscles and Seattle backs down on a business tax   
Tue Jun 12 10:31:04 +0000 2018,e day $AMZN will own us all!! Amazon has bought the rights to broadcast the Premier League 
Tue Jun 12 10:26:26 +0000 2018,AMZN Buy Rating Reaffirmed at Macquarie 
Tue Jun 12 10:14:15 +0000 2018,nslow Capital Management LLC Cut Amazon Com INC $AMZN Stake by $48.40 Million as Stock Value Rose 
Tue Jun 12 08:33:34 +0000 2018,AMZN Stock Rating Reaffirmed by Macquarie 
Tue Jun 12 07:18:30 +0000 2018,  $USMJ and $PURA Announce Amazon of Cannabis Strategy That Includes 2 Spinoffs and 2 Dividend Distributions 
Tue Jun 12 05:38:14 +0000 2018,"rgan Stanley Analysts Give  $AMZN a $1,700.00 Price Target "
Tue Jun 12 04:06:26 +0000 2018,"MZN Amazon Expands Grocery Delivery from Whole Foods Market to Baltimore, Boston, Philadelphia and Richmond\\\\nFrom our Stock News Alerts App'"
Tue Jun 12 04:03:03 +0000 2018,"MZN - Amazon Expands Grocery Delivery from Whole Foods Market to Baltimore, Boston, Philadelphia and Richmond "
Tue Jun 12 03:44:20 +0000 2018,vestors Sell  $AMZN on Strength $AMZN 
Tue Jun 12 03:39:24 +0000 2018,aders Sell  $AMZN on Strength $AMZN 
Tue Jun 12 01:49:40 +0000 2018,  Amazon impact: changing the game with Rebeca Bechily formerly of   The future of healthcare is ever changing 
Tue Jun 12 00:48:17 +0000 2018,uying puts on Amazon $AMZN \\\\ud83e\\\\udd23'
Tue Jun 12 20:26:28 +0000 2018,"ALCOMM, Inc. $QCOM Receives Consensus Rating of \\\\u201cHold\\\\u201d from Analysts "
Tue Jun 12 20:09:31 +0000 2018,"  QCOM settling in near key support after huge 6/7 breakout gap(ZTE), $60-$59 very solid, low risk buy zone, close below Jun\\\\u2026'"
Tue Jun 12 19:02:05 +0000 2018,"  ZTE isn\\\\u2019t quite back in the USA, yet, with potential impact on Google and Qualcomm > Republican senators move to block the\\\\u2026'"
Tue Jun 12 19:00:40 +0000 2018,"E isn\\\\u2019t quite back in the USA, yet, with potential impact on Google and Qualcomm > Republican senators move to block the administration\\'s deal to revive ZTE  $GOOG $QCOM"""
Tue Jun 12 17:41:52 +0000 2018,"OM settling in near key support after huge 6/7 breakout gap(ZTE), $60-$59 very solid, low risk buy zone, close below June lows($57.95)=clear warning sign, $qcom, #qcom, Qualcomm, $spx "
Tue Jun 12 15:44:28 +0000 2018,"olich Capital Management Upped Rio Tinto Plc $RIO Stake by $591,600; Qualcomm $QCOM Holder Horan Capital Advisors Trimmed Position by $876,590 as Stock Value Declined "
Tue Jun 12 14:44:16 +0000 2018,"cobs & Co Has Upped Qualcomm $QCOM Position; 13 Analysts Bullish L Brands, Inc. $LB "
Tue Jun 12 14:39:08 +0000 2018,"L Ltd Has $180.25 Million Stake in QUALCOMM, Inc. $QCOM "
Tue Jun 12 22:25:17 +0000 2018,e Empire Strikes Back: $INTC $AMD $NVDA\\\\n\\\\nRT\\\\n\\\\nIntel makes it a three-way race with AMD and Nvidia on graphics chips 
Tue Jun 12 22:19:13 +0000 2018,"NTC > \\\\nIf Intel can deliver on its 2020 target for the first in a series of graphics releases, it might put pressure on those two existing graphics giants ( $AMD and  $NVDA ) sooner than most expected. "
Tue Jun 12 21:16:03 +0000 2018," At The Edge: Nvidia\\'s Robotics Opportunity...\\\\n $NVDA, $AAPL"""
Tue Jun 12 20:20:01 +0000 2018,"VDA CLOSES WITHIN PRIOR DAY\\'S RANGE AFTER LACKLUSTER SESSION:  Neutral #NVDA #NVIDIA"""
Tue Jun 12 20:08:00 +0000 2018,  Intel makes it a three-way race with AMD and Nvidia on graphics chips  $INTC $AMD'
Tue Jun 12 20:02:22 +0000 2018,tel makes it a three-way race with AMD and Nvidia on graphics chips  $INTC $AMD'
Tue Jun 12 19:10:06 +0000 2018,IDIA Crushes Its Forecast and Powers Past Expectations  $NVDA  
Tue Jun 12 18:20:37 +0000 2018,":42 ET Volume Leader #98 - NVDA 4,594,287 Nvidia Corp $NVDA 262.45 +1.83 +0.70% High today of 263.07 day low "
Tue Jun 12 18:19:38 +0000 2018,- Intel is not the old guard tech name you think it is \\\\ud83d\\\\udc47\\\\n\\\\n$INTC makes it a 3-way race w/ $AMD and $NVDA on graphics chips  via 
Tue Jun 12 17:38:03 +0000 2018,"ASDAQ | #Nvidia Corp, $NVDA , Scalped +$2,320 today with #daVinci, our 100% auto-ex, #algorithmic #daytrading system for all liquid traded markets...\\\\ud83c\\\\udfaf See-  PROMO CODE #028, End User License - $1,495'"
Tue Jun 12 17:20:20 +0000 2018,at Is a Virtual GPU? | NVIDIA Blog $NVDA 
Tue Jun 12 16:57:21 +0000 2018,ORT NVIDIA TO THE GROUND! $NVDA 
Tue Jun 12 16:39:56 +0000 2018,"e most exciting name in the red-hot semiconductor space has been\\\\u00a0Nvidia $NVDA. Owing to its dominance in high-value, big-growth markets like data-centers, AI and automation, its growth rates have been sky-high for the past several quarters. \\\\n#stocks\\\\n#stockstowatch\\\\n#investing'"
Tue Jun 12 16:38:56 +0000 2018,"  AI At The Edge: Nvidia\\'s Robotics Opportunity #AI #ArtificialIntelligence #BlockChain #Intelligence #MachineLearning #Mac\\\\u2026"""
Tue Jun 12 16:38:46 +0000 2018,  Why Great Earnings Estimate Trends Make Nvidia (NVDA) a Strong Buy $NVDA 
Tue Jun 12 16:32:27 +0000 2018,ere will be fun and games in your future\\\\n\\\\n#gaming #GamingNews\\\\n\\\\nBread & Circuses\\\\n#stocks $SMH $SOXX $NVDA $INTC $QQQ $GOOG #NVIDIA #Google 
Tue Jun 12 16:22:19 +0000 2018, At The Edge: Nvidia\\'s Robotics Opportunity $AAPL $NVDA 
Tue Jun 12 16:22:12 +0000 2018,y Great Earnings Estimate Trends Make Nvidia (NVDA) a Strong Buy $NVDA 
Tue Jun 12 16:20:10 +0000 2018, At The Edge: Nvidia\\'s Robotics Opportunity #AI #ArtificialIntelligence #BlockChain #Intelligence #MachineLearning #MachineIntelligence #AAPL #NVDA #MarkHibben #LongIdeas #UnitedStates #Semiconductor-Specialized #InvestingIdeas $AAPL $NVDA 
Tue Jun 12 15:21:43 +0000 2018,atience in $NVDA as people are still asking: what is cuda? chip company? gaming company? (Identity). Headlines on IBM creating world\\\\u2019s fastest supercomputer (headlines rarely name nvidia). 4-5 industry revolutionary breakthroughs at GTC in March w/ market hardly noticing.  \\\\ud83e\\\\udd14'
Tue Jun 12 13:41:02 +0000 2018,VDA Sentiment trending Up:  Check Out  
Tue Jun 12 13:05:43 +0000 2018,inion: Nvidia chips power the world\\\\u2019s fastest supercomputer $NVDA $IBM  
Tue Jun 12 10:33:10 +0000 2018,"hn Chen confirms that Qualcomm, Nvidia, NXP, INTEL, Texas Instruments, Aptiv (Delphi), DENSO, Visteon, Apollo (Baidu), Ford and Jaguar Land Rover plus another 40 OEM\\'\\'S working with BlackBerry QNX. $BB $NVDA $INTC $NXP $BIDU $MSFT $AAPL $GOOGL $MBLY  \\\\n "
Tue Jun 12 10:30:33 +0000 2018,"e world\\\\u2019s dominant crypto-mining company wants to own #AI \\\\nPS: #Bitmain\\\\u2019s Jihan Wu talks about his plans to take on Nvidia $NVDA , Intel $INTC , and AMD $AMD .\\\\n via "
Tue Jun 12 09:54:39 +0000 2018,cks: Brokerages Expect NVIDIA Co. $NVDA Will Post Earnings of $1.83 Per Share 
Tue Jun 12 09:52:14 +0000 2018,.83 EPS Expected for NVIDIA Co. $NVDA This Quarter 
Tue Jun 12 07:27:42 +0000 2018,  It\\'s good to be $NVDA right now. 
Tue Jun 12 07:27:15 +0000 2018,"  . What Nvidia and Netflix have to do with Microsoft and EA\\'s latest gaming moves... We own $NVDA and $MSFT for A\\\\u2026"""
Tue Jun 12 06:03:20 +0000 2018,   chips power the world\\\\u2019s fastest supercomputer\\\\n-\\\\n$NVDA'
Tue Jun 12 04:15:29 +0000 2018,IDIA Co. $NVDA Given Average Rating of \\\\u201cBuy\\\\u201d by Analysts 
Tue Jun 12 03:46:59 +0000 2018,Reasons Nvidia Could Generate Strong Returns Over The Next Decade  $NVDA'
Tue Jun 12 03:20:51 +0000 2018,aders Buy Shares of NVIDIA $NVDA on Weakness 
Tue Jun 12 03:19:48 +0000 2018,vestors Buy NVIDIA $NVDA on Weakness 
Tue Jun 12 01:45:14 +0000 2018,"  $NVDA Very informative article (dividend growth potential ,etc); I\\\\u2019m hoping Singapore summit &  US China trade spats cal\\\\u2026'"
Tue Jun 12 01:43:54 +0000 2018,Reasons Nvidia Could Generate Strong Returns Over The Next Decade $NVDA 
Tue Jun 12 01:19:37 +0000 2018,inion: Nvidia chips power the world\\\\u2019s fastest supercomputer. #DoE $NVDA 
Tue Jun 12 20:05:26 +0000 2018,  Why Investors Should Be Unimpressed With Intel\\'s Diversification Story  #stocks $INTC 
Tue Jun 12 19:59:31 +0000 2018,y Investors Should Be Unimpressed With Intel\\'s Diversification Story  #stocks $INTC 
Tue Jun 12 19:46:46 +0000 2018,  Intel Agrees To Give AMD Market Share $amd $intc 
Tue Jun 12 19:18:16 +0000 2018,tel Agrees To Give AMD Market Share $amd $intc 
Tue Jun 12 17:53:06 +0000 2018,":42 ET Volume Leader #23 - INTC 12,138,430 Intel Corp $INTC 54.57 +0.05 +0.09% High today of 55.03 day low 5 "
Tue Jun 12 15:18:47 +0000 2018,tel $INTC Is Tracking Ahead Of Typical Seasonality - Citi'
Tue Jun 12 15:14:27 +0000 2018,"  ICYMI: After  CEO reportedly says he expects to lose ground to  in the server space, Intel says it\\'s \\'in a g\\\\u2026"""
Tue Jun 12 15:01:18 +0000 2018,ntel promotes #diversity & #inclusion in #Israel  \\\\n\\\\n$INTC 
Tue Jun 12 15:00:01 +0000 2018,"YMI: After  CEO reportedly says he expects to lose ground to  in the server space, Intel says it\\'s \\'in a great position to compete\\'  $INTC $AMD"""
Tue Jun 12 14:22:13 +0000 2018,  $INTC has an incredible amount of resources at its disposal to do things that fundamentally change the world. When I say I\\\\u2026'
Tue Jun 12 14:04:01 +0000 2018,NTC \\\\'
Tue Jun 12 13:30:00 +0000 2018,"e thing  has over  in the server chip space: more cores, which can have major cost-savings implications for software licenses that charge per chip:  $INTC $AMD'"
Tue Jun 12 12:34:44 +0000 2018,NTC has an incredible amount of resources at its disposal to do things that fundamentally change the world. When I say Intel has been hugely disappointing it\\'s because my mind\\'s eye very clearly sees the potential but poor leaders like BK are unable to realize it. 
Tue Jun 12 12:15:17 +0000 2018,tel $INTC Is Tracking Ahead Of Typical Seasonality - Citi\\\\n\\\\n
Tue Jun 12 10:46:10 +0000 2018,  $INTC Nice rising wedge pattern on #INTEL keep an eye for if this trend line holds or spills out #stocks #trade #hodl 
Tue Jun 12 08:13:31 +0000 2018,"D +2.7% as analyst, Intel CEO say it will take server chip market share  $AMD, $INTC'"
Tue Jun 12 03:20:14 +0000 2018,vestors Buy Intel $INTC on Weakness 
Tue Jun 12 03:19:27 +0000 2018,aders Buy Shares of Intel $INTC on Weakness 
Tue Jun 12 02:59:45 +0000 2018,oks like #5G PCs coming in 2019 -  $S $VZW $T $INTC $AMD $QCOM'
Tue Jun 12 01:26:05 +0000 2018,tel $INTC Expected to Announce Earnings of $0.86 Per Share 
Tue Jun 12 01:25:46 +0000 2018,tel $INTC Expected to Announce Earnings of $0.86 Per Share  #stocks'
Tue Jun 12 01:00:08 +0000 2018,"\\\\u2019s not about brand loyalty. When I saw the writing on the wall, there was no loyalty \\\\u2014 I sold my $INTC. It\\\\u2019s more my frustration with the large mismatch between what Intel can be and what Intel is. "
Tue Jun 12 00:18:16 +0000 2018,NTC Nice rising wedge pattern on #INTEL keep an eye for if this trend line holds or spills out #stocks #trade #hodl  
Tue Jun 12 23:55:39 +0000 2018,crosoft introduces the best \\\\u201cmust-have\\\\u201d #MarTech tool ever (part one) #contentmarketing $MSFT 
Tue Jun 12 23:41:15 +0000 2018,"  Microsoft $MSFT opening buy 9,800 Jan. 2020 $135 calls $2.55'"
Tue Jun 12 23:05:06 +0000 2018,  Very Interesting:  has discussed buying code giant GitHub (updated)  #Tech $MSFT 
Tue Jun 12 21:15:32 +0000 2018,"crosoft plans Xbox for 2020, HoloLens for 2019, and Surface products this year...\\\\n $MSFT'"
Tue Jun 12 20:30:15 +0000 2018,  HoloLens v2 coming in 9 months  $msft #Microsoft #HoloLens #NextGen #HoloGraphic 
Tue Jun 12 20:24:30 +0000 2018,loLens v2 coming in 9 months  $msft #Microsoft #HoloLens #NextGen #HoloGraphic 
Tue Jun 12 20:21:20 +0000 2018,SFT FINDS BUYERS AROUND 100.75 FOR THE THIRD DAY IN A ROW:  Neutral #MSFT #Microsoft'
Tue Jun 12 19:48:20 +0000 2018,"SFT - 9,800 January 2020 $135 calls bought for $2.55, Microsoft currently trading at $101.25'"
Tue Jun 12 19:34:21 +0000 2018,"crosoft $MSFT opening buy 9,800 Jan. 2020 $135 calls $2.55'"
Tue Jun 12 19:02:43 +0000 2018,crosoft has big plans for GitHub in the Enterprise #github $MSFT #Build  #OpenSource  
Tue Jun 12 18:44:28 +0000 2018,"crosoft plans Xbox for 2020, HoloLens for 2019, and Surface products this year $MSFT "
Tue Jun 12 18:38:37 +0000 2018,"crosoft plans Xbox for 2020, HoloLens for 2019, and Surface products this year  $MSFT'"
Tue Jun 12 17:57:09 +0000 2018,":42 ET Volume Leader #34 - MSFT 8,799,823 Microsoft Corp $MSFT 101.20 +0.15 +0.15% High today of 101.45 day  "
Tue Jun 12 17:25:53 +0000 2018,"me On: Microsoft, EA, Nintendo on display at E3 $EA $MSFT $NTDOY $SNE $CCOEY $UBSFY $TCEHY $DIS "
