Date,Tweet
Sat Jun 08 23:58:48 +0000 2019,"B I G  ! ! ! \\n\\n\ I G ! ! !\\n\ progress at soulcraft_cle for  public art project, \ ","Cleveland, OH"
Sat Jun 08 23:58:47 +0000 2019," YIKES'""","Los Angeles, CA"
Sat Jun 08 23:58:47 +0000 2019,you know you\ big sad when the blunt can\ even do the trick \,"Key Largo, FL"
Sat Jun 08 23:58:47 +0000 2019,"Motor City Pride @ Hart Plaza, Detroit, Mi ","Detroit, MI"
Sat Jun 08 23:58:47 +0000 2019,"Whenever I\'m home my parents are working and when I\'m working they\'re home, I never get to see them :/""'","Salinas, CA"
Sat Jun 08 23:58:47 +0000 2019,"  i knew u were a taurus when u posted this'""","Denver, CO"
Sat Jun 08 23:58:47 +0000 2019," Anything not  to spend the holiday with his wife and son.'""","Chicopee, MA"
Sat Jun 08 23:58:47 +0000 2019,"Interested in a job in #Blythe, CA? This could be a great fit:  #Retail'""","Blythe, CA"
Sat Jun 08 23:58:47 +0000 2019," Agreed. We\ met before so I figured we could jump ahead a few steps. Nope!'""","West Orange, NJ"
Sat Jun 08 23:58:47 +0000 2019," stop calling me a cracker'""","Los Angeles, CA"
Sat Jun 08 23:58:47 +0000 2019,"Last night and today they are just swinging wildly.'""","Los Angeles, CA"
Sat Jun 08 23:58:47 +0000 2019,"Work was a hyna today lmaoo'""","Covina, CA"
Sat Jun 08 23:58:47 +0000 2019,Everything is wrestling. ,"Raleigh, NC"
Sat Jun 08 23:58:47 +0000 2019,"3) as the wife enjoyed her dream cake made of cherries & anger from the baker, suddenly the baker was surrounded by\ ","Yonkers, NY"
Sat Jun 08 23:58:47 +0000 2019,"'this guy\\\'s walking past us in the Wawa parking lot and yells ""not to be dramatic, but I would take a bullet for your dog""\''","West Goshen, PA"
Sat Jun 08 23:58:47 +0000 2019,After Talking To  I\ Blessed To Receive An Offer From The University Of Louisiana at Lafayette!!!\ ,"Georgia, USA"
Sat Jun 08 23:58:47 +0000 2019,POWERFUL ENOUGH TO PROVOKE THE KIND OF CHANGE AND ACTION WE NEED TO TURN THIS HORRIBLE SITUATION AROUND.   USE WHAT\ ,"Washington, DC"
Sat Jun 08 23:58:47 +0000 2019,"There is \ on my \ !!! Brilliant nguzik611 @ Frankfort, New York ","Frankfort, NY"
Sat Jun 08 23:58:46 +0000 2019,Another winning recipe from  Family Cookbook: my husband made us the North African Lamb Stew for dinner\ ,"Kannapolis, NC"
Sat Jun 08 23:58:46 +0000 2019,"'Tomorrow on the Inspirational Perspective Radio Show, I\\\'ll be sharing part 2 a new series titled, ""Lessons To Teach\ ","Chicago, IL"
Sat Jun 08 23:58:46 +0000 2019,"You ain\ living like that bitch chill out'""","Bedford, OH"
Sat Jun 08 23:58:46 +0000 2019,Today\ office view. #conferencetime #NACDA19 ,"Kansas City, MO"
Sat Jun 08 23:58:45 +0000 2019,#round1 #socialshakedown it\ ME holding it down for my dude  I have $150 gift card to #Fogodechao\ ,"New Orleans, LA"
Sat Jun 08 23:58:45 +0000 2019,That header by Kerr was sickening   ,"Pittsburgh, PA"
Sat Jun 08 23:58:45 +0000 2019,I miss Miami Lebron. ,"Houston, TX"
Sat Jun 08 23:58:45 +0000 2019,"  Exactly'""","Boynton Beach, FL"
Sat Jun 08 23:58:45 +0000 2019,  Suge & walker Texas ranger most definitely\,"Roanoke, VA"
Sat Jun 08 23:58:45 +0000 2019,Where are we safe? This was at DC\ Pride Parade. This can\ be our normal. \\n\\nWe\ monitoring the situation.\ ,"Forest Glen, MD"
Sat Jun 08 23:58:45 +0000 2019,Puppy didn\'t like her dress so Sophie was trying to help her get it off ,"Massillon, OH"
Sat Jun 08 23:58:44 +0000 2019,"I might just have some fun shit set up for my 21st, but then again I might not do a damn thing.'""","Warrensville Heights, OH"
Sat Jun 08 23:58:44 +0000 2019," What a rediculous picture, he needs to grow up.'""","San Antonio, TX"
Sat Jun 08 23:58:44 +0000 2019,"TOUCHDOWN:  to  Extra point is good \\n\\n - 14\\n - 7\\n1st Qtr - 0:45'""","San Jose, CA"
Sat Jun 08 23:58:44 +0000 2019," Better party hardy now'""","Kentucky, USA"
Sat Jun 08 23:58:44 +0000 2019,"Aviso de Tormenta Severa incluye Strasburg CO, Byers CO, Deer Trail CO hasta las 6:30 PM MDT ","Colorado, USA"
Sat Jun 08 23:58:44 +0000 2019,This is the kind of fandom we should all aspire to achieve...one of respect \ ,"Levittown, NY"
Sat Jun 08 23:58:44 +0000 2019,"Get off the field Carp. What a fuckin joke'""","Bartonville, IL"
Sat Jun 08 23:58:44 +0000 2019,"I try my best not to worry bc \\n\ all else fails, God doesn\ \\n\\nPsalms 73:26'""","Texas, USA"
Sat Jun 08 23:58:44 +0000 2019,"And this, my friends, is a major problem ...\ were identified as sources in only 2% of all quotations or oth\ ","Concord, MA"
Sat Jun 08 23:58:44 +0000 2019,"I don\'t think I\'ve ever seen Carpenter look this bad at at the plate. Holy cow he\'s had a bad day.""'","Lamar, MO"
Sat Jun 08 23:58:43 +0000 2019, God Bless \,"Missouri, USA"
Sat Jun 08 23:58:43 +0000 2019, \\nEntrevista \\n,"Laredo, TX"
Sat Jun 08 23:58:43 +0000 2019,"  Condolences.'""","Washington, DC"
Sat Jun 08 23:58:43 +0000 2019,"I just saw a photo of Post Malone. Did not expect him to have face tattoos!!!'""","Chicago, IL"
Sat Jun 08 23:58:43 +0000 2019,Enjoyed the show Thursday. Thought I\ see it again. (at  for Paul McCartney - Freshen Up in Green Bay\ ,"Green Bay, WI"
Sat Jun 08 23:58:43 +0000 2019,Bet imma buy one ,"Petal, MS"
Sat Jun 08 23:58:43 +0000 2019,"     Into the wind so didn\ have the power'""","New York, USA"
Sat Jun 08 23:58:43 +0000 2019,#eggplant and #zuchinni @ In the Houuuuse ,"Boston, MA"
Sat Jun 08 23:58:43 +0000 2019,Walked around the west side of Manhattan this afternoon. Caught the Norwegian Dawn sailing out. And made the obliga\ ,"Manhattan, NY"
Sat Jun 08 23:58:43 +0000 2019,"Miss Aurora Joy #granddaughters @ Oil City, Michigan ","Michigan, USA"
Sat Jun 08 23:58:43 +0000 2019," Hahaha never use razor from dollar tree, he\ no!'""","Illinois, USA"
Sat Jun 08 23:58:43 +0000 2019,"Today\ progress.. all 3 Major beds are done..fire pit, walkway & front garden remain.. but yeh progress\ ","Gardner, MA"
Sat Jun 08 23:58:43 +0000 2019,"I\'ve never wanted the warriors to beat the odds more than rn\\n\\nAnd if they do EVERY LAST ONE OF YALL GETTIN PERSONAL PHONE CALLS OMM""'","Austin, TX"
Sat Jun 08 23:58:43 +0000 2019,"Day 4 stream session?\\nMaybe actually really start on Ranked Matches.\\n \\nMK11 bois'""","Houston, TX"
Sat Jun 08 23:58:43 +0000 2019," It was so good meeting you! Sorry it was after you were about to leave lol'""","Georgia, USA"
Sat Jun 08 23:58:43 +0000 2019,It should stay light out until 8 pm all year round. Someone start working on that. ,"Illinois, USA"
Sat Jun 08 23:58:42 +0000 2019,20 days to go\ I should probably start our wedding playlist \,"Lake Stevens, WA"
Sat Jun 08 23:58:42 +0000 2019," y\ ever going to finish the 5 freeway or nah?'""","Santa Fe Springs, CA"
Sat Jun 08 23:58:42 +0000 2019," Absolutely not! Lol Just the 75'""","Newport News, VA"
Sat Jun 08 23:58:42 +0000 2019,"My life revolves around chilling with cool dogs. If you have a cool dog hmu'""","Houston, TX"
Sat Jun 08 23:58:42 +0000 2019," *that this had to happen'""","Cedar Hill, TX"
Sat Jun 08 23:58:42 +0000 2019,Bro even 340 armor still got owned..... BADLY ,"Nevada, USA"
Sat Jun 08 23:58:42 +0000 2019,"Going to the movies with my man tonight'""","Georgia, USA"
Sat Jun 08 23:58:42 +0000 2019,"Bunt hit attempt with two strikes???? Yikes'""","Somerset, KY"
Sat Jun 08 23:58:41 +0000 2019,Alright it\ gemini season and I\ strictly international this month. Want content. Say Less. A real nigga just got\ ,"Manhattan, NY"
Sat Jun 08 23:58:41 +0000 2019,"Severe Thunderstorm Warning including Strasburg CO, Byers CO, Deer Trail CO until 6:30 PM MDT ","Colorado, USA"
Sat Jun 08 23:58:41 +0000 2019,Co\ trabajo en la semana ,"San Juan, USA"
Sat Jun 08 23:58:41 +0000 2019,Congratulations to  for his #SilverPlayButtonUnboxing!  via ,"Manhattan, NY"
Sat Jun 08 23:58:41 +0000 2019,"The boys at grandma \ Lee Warmflash\ ok \ chill laxing on her cozy couch !\ @ Brooklyn, New York ","Brooklyn, NY"
Sat Jun 08 23:58:41 +0000 2019,"Anything you wanna hear tonight, give us a call 775-289-4091. Listen live on  from 6-9 PST.\ ","Ely, NV"
Sat Jun 08 23:58:41 +0000 2019," #TeamHinge'""","Rocklin, CA"
Sat Jun 08 23:58:41 +0000 2019, I really am not sure who he is anymore or what he stands for. WOuld he rather a socialist or progressive\ ,"Roseville, CA"
Sat Jun 08 23:58:41 +0000 2019,"Interested in a job in #Papillion, NE? This could be a great fit:  #Retail'""","Papillion, NE"
Sat Jun 08 23:58:41 +0000 2019,"mom can you pick me up they\ doing weeb shit'""",The Cheesecake Factory
Sat Jun 08 23:58:41 +0000 2019,"      If a Ten Commandments Monument Is Offensive, A\ ","Deptford, NJ"
Sat Jun 08 23:58:40 +0000 2019,the only decent golden hour photo I\ ever gotten ,"Webster, TX"
Sat Jun 08 23:58:40 +0000 2019,"    Ditch Mitch. Mitch in Ditch.'""","Cincinnati, OH"
Sat Jun 08 23:58:40 +0000 2019," Underrated.'""","Oklahoma City, OK"
Sat Jun 08 23:58:40 +0000 2019,So on this morning\'s  --  picked #AlexanderRossi to win 2NITE;  picked\ ,"Texas, USA"
Sat Jun 08 23:58:40 +0000 2019,"As long as you have a plan it\ all good..'""","Sunnyside, WA"
Sat Jun 08 23:58:40 +0000 2019,We made it to Abbeville for the showing of The Blob! Debbie and I parked ourselves underneath this magnificent tree\ ,"Abbeville, LA"
Sat Jun 08 23:58:40 +0000 2019,"Just posted a photo @ Fresno, California ","Fresno, CA"
Sat Jun 08 23:58:40 +0000 2019,Squad \ ,"Chicago, IL"
Sat Jun 08 23:58:40 +0000 2019,#WOWDems representing at the #lbjobamadinner! #dentoncountydemocrats @ Hilton Garden Inn Dallas/Lewisville ,"Lewisville, TX"
Sat Jun 08 23:58:40 +0000 2019,  Looks gorgeoud\,"Lakeway, TX"
Sat Jun 08 23:58:40 +0000 2019,"Used my better judgement in a personal situation and seems like I made proper decision.  \ #TheOutcome?'""","Catonsville, MD"
Sat Jun 08 23:58:39 +0000 2019,  Time for another episode of the Dan Abrams Gun Show!  \,"St Louis, MO"
Sat Jun 08 23:58:39 +0000 2019,"For all this yearning for my ombr\ blue hair, I know it\ actually a more common hairstyle and I\ not so unique fo\ ","Portland, OR"
