Date,Tweet
Sat Apr 27 23:58:52 +0000 2019,Nobody ever believed in us. Now they see us and don\ believe it\ us \ ,"Los Angeles, CA"
Sat Apr 27 23:58:52 +0000 2019,!!!!!!!!!!!!!!! ,"New Mexico, USA"
Sat Apr 27 23:58:52 +0000 2019, Immortals just put a lasting impression on the floor  . We are #TeamJAMZProud !\ ,"Florida, USA"
Sat Apr 27 23:58:52 +0000 2019," NOOOO!'""","Tucson, AZ"
Sat Apr 27 23:58:51 +0000 2019,"Esparza might be able to dominate at an atomweight weight class\\n\\n#UFCFtLauderdale #UFCFortLauderdale #UFConESPN'""","Chillum, MD"
Sat Apr 27 23:58:51 +0000 2019,"  He\ jealous of how \ you are'""","Chicago, IL"
Sat Apr 27 23:58:51 +0000 2019,Makes me wonder about their draft board. ,"Rockwall, TX"
Sat Apr 27 23:58:51 +0000 2019,Impressive stuff! ,"Kutztown, PA"
Sat Apr 27 23:58:51 +0000 2019,"you can tell she a sneaky dick doer'""","Chicago, IL"
Sat Apr 27 23:58:51 +0000 2019,We took the kids and grandma to the lake today. Probably the last day it will be cool enough to go. I forget how pr\ ,Butcher Jones Recreation Area
Sat Apr 27 23:58:51 +0000 2019,"And I just realized it is one word. I have been living under a rock. I haven\'t seen any commercials, trailers, articles about this.""'","Seattle, WA"
Sat Apr 27 23:58:51 +0000 2019,"My attention span real short. \\nWe could be conversing today &\\nI\ be struggling to remember you tomorrow.'""","Arkansas, USA"
Sat Apr 27 23:58:51 +0000 2019," Biden'""","Staten Island, NY"
Sat Apr 27 23:58:51 +0000 2019,"Chicago weather BLOWS'""","Chicago, IL"
Sat Apr 27 23:58:50 +0000 2019,HBCU Classic\ ,Fluor Field
Sat Apr 27 23:58:50 +0000 2019,Started on a fun patch of #flowers for  sleeve #tattoo. Thanks for sitting like a champ! @ Redempti\ ,"Macon, GA"
Sat Apr 27 23:58:50 +0000 2019,"The fact Facebook is using NativeScript for their new dating app and not ReactNative shows you were RN is as OSS. NS FTW!!!'""","Seattle, WA"
Sat Apr 27 23:58:50 +0000 2019,Working\\n\ ,"New Orleans, LA"
Sat Apr 27 23:58:50 +0000 2019,Somebody enjoys the Lasso of Truth. @ Cigars and Stripes ,"Berwyn, IL"
Sat Apr 27 23:58:50 +0000 2019,Here we go! Less than 24 hours to marathon #20 for me!  Give me ALL the hills-as long as there are strawberries \ a\ ,"Carmel, CA"
Sat Apr 27 23:58:50 +0000 2019,"I published my new episode Examining Buddhism From a Christian Worldview (Episode 14), please check it out. ","Missouri, USA"
Sat Apr 27 23:58:50 +0000 2019,  none of the candidates have substance yet except Bernie who I disagree on many views an\ ,"Manhattan, NY"
Sat Apr 27 23:58:50 +0000 2019,FELT THIS. wondering how I\ gonna get back from guymon with $30 in my account \ ,"Guymon, OK"
Sat Apr 27 23:58:49 +0000 2019," In fact, from the looks of the view of the suite, you\ in my company\ louge...'""","Sioux Falls, SD"
Sat Apr 27 23:58:49 +0000 2019,LETS GOOOOO ,"Lincoln, NE"
Sat Apr 27 23:58:49 +0000 2019," I hope they televise it, and get off this stupid shooting in gun free commie fornia'""","Michigan, USA"
Sat Apr 27 23:58:49 +0000 2019,Even chimps getting play. Tf I\ doing wrong ,"Florida, USA"
Sat Apr 27 23:58:49 +0000 2019,Girls night out ,Grace Community Church
Sat Apr 27 23:58:49 +0000 2019,Bruh..... ,"Mobile, AL"
Sat Apr 27 23:58:48 +0000 2019,"I will await the answer to your question, I am curious as well! ","Oakleaf Plantation, FL"
Sat Apr 27 23:58:48 +0000 2019,"Good to see him shooting, eventually these will fall & the league is fucked ","Philadelphia, PA"
Sat Apr 27 23:58:48 +0000 2019,Where ,"Los Angeles, CA"
Sat Apr 27 23:58:48 +0000 2019,"  He\ lying'""","Georgia, USA"
Sat Apr 27 23:58:48 +0000 2019, It was almost too \ to handle \,"Harrison, NJ"
Sat Apr 27 23:58:48 +0000 2019,"Lucile Packard Children\ Hospital Stanford is hiring in Palo Alto, CA! Click the link in our bio to apply: IT Syst\ ","California, USA"
Sat Apr 27 23:58:47 +0000 2019,"This job is now open at O\'Reilly Auto Parts in #Bend, OR. Follow us and turn on mobile alerts to hear about jobs li\ ","Bend, OR"
Sat Apr 27 23:58:47 +0000 2019,"Putin...  I understand your concerns.  Thanks.'""","Alabama, USA"
Sat Apr 27 23:58:47 +0000 2019,"At Millsaps Junior Day, Weapons are allowed! ","Louisiana, USA"
Sat Apr 27 23:58:47 +0000 2019,Late post. ,"Elkton, MD"
Sat Apr 27 23:58:47 +0000 2019,  \ ,"Manhattan, NY"
Sat Apr 27 23:58:47 +0000 2019,I\ lost 20 pounds since Christmas !!!! Dayummmmmmmmmmmmmmmmm \ ,"Bullhead City, AZ"
Sat Apr 27 23:58:47 +0000 2019,"My coworkers and I spent 10 mins looking for keys and they were in my pocket.... why am I the worst'""","San Francisco, CA"
Sat Apr 27 23:58:47 +0000 2019,"Sixers didn\ put SIAKAM in the scouting report and it shows.'""","Georgia, USA"
Sat Apr 27 23:58:47 +0000 2019,"Girl behind me in line at the ice cream place is complaining about having to got to CCD. I feel you, sister.'""","Hammonton, NJ"
Sat Apr 27 23:58:46 +0000 2019,Any day now you perpetual late bloomer. @ The Burg ,"Emmitsburg, MD"
Sat Apr 27 23:58:46 +0000 2019,"    Dave, Where would u put Demolition on that list of teams.'""","Ossining, NY"
Sat Apr 27 23:58:46 +0000 2019,"Toronto in 6'""","Chicago, IL"
Sat Apr 27 23:58:46 +0000 2019," I see what you did there ;)'""","Florida, USA"
Sat Apr 27 23:58:46 +0000 2019,A HUGE congrats to our very own Sam Allen on winning the Junior Mens 5k Racewalk at the Penn Relays by almost 2 min\ ,Franklin Field
Sat Apr 27 23:58:46 +0000 2019,"Just posted a video @ Chisago City, Minnesota ","Chisago City, MN"
Sat Apr 27 23:58:46 +0000 2019,"Why do people like country music ????'""","Los Angeles, CA"
Sat Apr 27 23:58:46 +0000 2019,"Current mood: just yelled at my fuel gauge to stop going down.'""","Muncie, IN"
Sat Apr 27 23:58:46 +0000 2019,"honestly rlly regret missing christian martins set for carmack bc :/'""","California, USA"
Sat Apr 27 23:58:45 +0000 2019,"  The dog probably has parvo which is why youre trying to get rid of it so fast to the highest bidder.'""","Louisville, CO"
Sat Apr 27 23:58:45 +0000 2019,SO Real ,"Manhattan, NY"
Sat Apr 27 23:58:45 +0000 2019," Neither one of em?'""","Florida, USA"
Sat Apr 27 23:58:45 +0000 2019,Solid #Carlmont run. #RTW2019 \\nGood to see lots of folks out running in cool weather. ,Carlmont High School
Sat Apr 27 23:58:45 +0000 2019, people called that a \ fight\,"Mount Juliet, TN"
Sat Apr 27 23:58:44 +0000 2019,FRICKEN stoked right now! \ so excited to see takingbacksunday for the first time! \  gonna be friggen ama\ ,"Minneapolis, MN"
Sat Apr 27 23:58:44 +0000 2019,"queer community stop making fun of each other for no reason challenge'""","Buffalo, NY"
Sat Apr 27 23:58:44 +0000 2019,"Nina: i feel the RAVES of the ocean'""","Fort Worth, TX"
Sat Apr 27 23:58:44 +0000 2019,Nephew will not let me get off the phone \,"Fort Worth, TX"
Sat Apr 27 23:58:44 +0000 2019,"current weather in Nassau: few clouds, 52\ humidity, wind 10mph, pressure 1008mb'""","Westbury, NY"
Sat Apr 27 23:58:44 +0000 2019,Deadass \ ,"Norfolk, VA"
Sat Apr 27 23:58:44 +0000 2019,ladies please message me your hairdresser\  need some color correction in my life haha \,"Los Angeles, CA"
Sat Apr 27 23:58:44 +0000 2019,"New levels of maturity when snide remarks start to roll right of you!\ #PositiveVibesOnly #NotToday'""","Mississippi, USA"
Sat Apr 27 23:58:44 +0000 2019,      I think 45.\,"San Jose, CA"
Sat Apr 27 23:58:44 +0000 2019," I just saw. Scary. Google site crane, right?'""","Seattle, WA"
Sat Apr 27 23:58:44 +0000 2019, Sounds about right \,"Derby, KS"
Sat Apr 27 23:58:44 +0000 2019,Tonight\ office: closing down Sweet Charity at Rollins College. #giglife @ Annie Russell Theatre ,"Winter Park, FL"
Sat Apr 27 23:58:44 +0000 2019," I already did.'""","Lutherville, MD"
Sat Apr 27 23:58:43 +0000 2019,"It\ ok to be lucky sometimes. #Royals'""","Kansas City, MO"
Sat Apr 27 23:58:43 +0000 2019,"We have color Briscoes vs Rock and Roll #CrockettCup'""","Fairfield, OH"
Sat Apr 27 23:58:43 +0000 2019," A lurker. I told him I was gonna cut him out. Hahaha'""","McAllen, TX"
Sat Apr 27 23:58:43 +0000 2019,I just screamed...  is coming home!  He has signed with the Texans!  BOD Pride! \,"Houston, TX"
Sat Apr 27 23:58:43 +0000 2019," Happy Birthday!'""","Chapel Hill, NC"
Sat Apr 27 23:58:43 +0000 2019,"Monster blueberries from Morocco'""","Washington, DC"
Sat Apr 27 23:58:42 +0000 2019," Big time, I love muh ppl, but sometimes de scunthole in dem does show to much!! I thought for sure see\ ","Georgia, USA"
Sat Apr 27 23:58:42 +0000 2019,"I just wanna lay down an watch Game of Thrones.'""","New Hampshire, USA"
Sat Apr 27 23:58:42 +0000 2019,"340 teams from around the world, 11 from Indiana   7617,    829,\ ","Indianapolis, IN"
Sat Apr 27 23:58:42 +0000 2019,#venne50 #love \ @ Templeton Landing Restaurant & Special Events ,"Buffalo, NY"
Sat Apr 27 23:58:42 +0000 2019,        H\ ,"Maine, USA"
Sat Apr 27 23:58:42 +0000 2019,"It\ very cute that Kayla, Jenna and I have the same zodiac signs as Destiny\ Child.'""","San Diego, CA"
Sat Apr 27 23:58:42 +0000 2019,"Pick your partner, we\ ready! #competitivedading @ Teachers of Tomorrow ","Houston, TX"
Sat Apr 27 23:58:42 +0000 2019,"Good night sky... @ Hamilton Township, Mercer County, New Jersey ","White Horse, NJ"
Sat Apr 27 23:58:42 +0000 2019,  Lmaoooooo i was looking at this pic like \ damn i know she was BAD\,"Myrtle Beach, SC"
Sat Apr 27 23:58:42 +0000 2019,  It could happen... ,"Pennsylvania, USA"
Sat Apr 27 23:58:42 +0000 2019,I FINALLY MET  IT WAS MAGICAL ,"Houston, TX"
Sat Apr 27 23:58:42 +0000 2019," little is the best'""","Cliffside Park, NJ"
Sat Apr 27 23:58:42 +0000 2019,"  Yes!!!'""","South Carolina, USA"
Sat Apr 27 23:58:42 +0000 2019,If movie theatres!! only had outside kiosk!! \ #movies #movietheatres #kiosk \,"Santa Maria, CA"
Sat Apr 27 23:58:42 +0000 2019,"Photo shoots with your best friends is literally the best pick me up ever'""","Omaha, NE"
Sat Apr 27 23:58:41 +0000 2019,"No matter what it is, it\ never available.'""","Atlanta, GA"
Sat Apr 27 23:58:41 +0000 2019,This is such a steal you have no idea ,"San Francisco, CA"
