Date,Tweet
Thu Jun 06 13:06:48 +0000 2019,  I would bet that they haven\,"Brunswick, ME"
Thu Jun 06 13:06:48 +0000 2019,"Saint Luke\'s Health System is hiring in #Smithville, MO! Read about our latest #security job opening via the link i\ ","Smithville, MO"
Thu Jun 06 13:06:48 +0000 2019,"All they wanna know is the lingo'""","Chicago, IL"
Thu Jun 06 13:06:48 +0000 2019,Here\'s the direct link if you\'re interested.  ,"Ohio, USA"
Thu Jun 06 13:06:48 +0000 2019," This best era'""","South Carolina, USA"
Thu Jun 06 13:06:48 +0000 2019,Good luck  today at  Titletown camp! \    ,"Florida, USA"
Thu Jun 06 13:06:48 +0000 2019,BACK RACK COMPLEX \  Eat This One on Leg Day \ .\\n_\\n- 8 BB Good Mornings\\n- 15 BB Back Squats\\n- 8 BB Reverse Lun\ ,"Pasadena, TX"
Thu Jun 06 13:06:48 +0000 2019,Thanks to  for hosting #RESI #Global #Partnering Conference.   joined \ Bilateral Investme\ ,"Philadelphia, PA"
Thu Jun 06 13:06:48 +0000 2019,"'Career tip for landing jobs like ""Software Engineer in Test (SDET)"" in #Farmington, CT. Go on informational intervi\ ","Farmington, CT"
Thu Jun 06 13:06:48 +0000 2019, The people who have corrected my use of the term \ are the same ones who insist it\ too dif\ ,"Queens, NY"
Thu Jun 06 13:06:47 +0000 2019,"Hey, guys:\\n\\n\ up your trash.\\n\ using plastic water bottles.\\n\ reusable bags when going shopping at gro\ ","Parsons, KS"
Thu Jun 06 13:06:47 +0000 2019, Happy Birthday! \,"Texas, USA"
Thu Jun 06 13:06:47 +0000 2019,"See our latest #WestDesMoines, IA #internship job opportunity and click the link in our bio to apply: Junior Accountant at Accountemps'""","West Des Moines, IA"
Thu Jun 06 13:06:47 +0000 2019,One of the best matches so far ... and we have another innings ,"Washington, DC"
Thu Jun 06 13:06:47 +0000 2019,So much driving yesterday. Hopefully the tickets are nicer to us today \ ,"Phoenix, AZ"
Thu Jun 06 13:06:47 +0000 2019,"'Click the link in our bio to see currently open #Labor jobs like ""Load Puller"" at Lowe\\\'s in #RochesterHills, MI.\''","Rochester Hills, MI"
Thu Jun 06 13:06:47 +0000 2019,  FYI canon\ c200 freaks out when people have glasses. The other day it detected a face on\ ,"Noblesville, IN"
Thu Jun 06 13:06:47 +0000 2019,    Thank you!! \,"Florida, USA"
Thu Jun 06 13:06:46 +0000 2019,"'""They fight not for the lust of conquest. They fight to end conquest. They fight to liberate."" -- President Frankli\ ","Pennsylvania, USA"
Thu Jun 06 13:06:46 +0000 2019,#TylerParkford  ,"Vermont, USA"
Thu Jun 06 13:06:46 +0000 2019,Good Sir you speaking facts \ ,"Atlanta, GA"
Thu Jun 06 13:06:46 +0000 2019,"Join Venessa Abrams at 9 am Central Time for  on  @ Gary, Indiana ","Gary, IN"
Thu Jun 06 13:06:46 +0000 2019,"How can someone just move on with their life and stop caring about the family that supported them for 19 years??'""","Wichita, KS"
Thu Jun 06 13:06:46 +0000 2019," I live off 64. Wherebout?'""","Conway, AR"
Thu Jun 06 13:06:46 +0000 2019,"'Don\\\'t be shy. Score a job like ""T\ de instalaci\ y mantenimiento de equipo- FAJARDO"" at ProTalents by asking\ ","Hato Rey Norte, Puerto Rico"
Thu Jun 06 13:06:46 +0000 2019,"Rocky is unimpressed with Bear...just legs crossed tolerating him. @ Arrington, Tennessee ","Tennessee, USA"
Thu Jun 06 13:06:46 +0000 2019," Welcome to the life bruh where you moving to????'""","Dallas, TX"
Thu Jun 06 13:06:46 +0000 2019,"Iowa Mailbag: Parallels to the past (2008-2018, 2009-2019?)\\nHow big of a letdown would it be without a West title?\ ","North Liberty, IA"
Thu Jun 06 13:06:46 +0000 2019," 1st lol'""","Gray, LA"
Thu Jun 06 13:06:46 +0000 2019,"How about this I may not be a TV personality but in my opinion you are the fucking psycho,a proven liar, you are a\ ","Brownlee Park, MI"
Thu Jun 06 13:06:45 +0000 2019, Susan could have done fine without me. She is strong as new wet rope. I am the lucky one. Her sayi\ ,"Indian Hills, KY"
Thu Jun 06 13:06:45 +0000 2019,"' Muy  dem\ la ""culta"" diputada.\''","Bronx, NY"
Thu Jun 06 13:06:45 +0000 2019," Ha Ha Ha \ it\ going to be around for another 70 years !!!'""","Los Angeles, CA"
Thu Jun 06 13:06:45 +0000 2019,"Some guys are so disrespectful. If you know a girl has a boyfriend, don\ disregard that! And don\ bug her to the\ ","Texas, USA"
Thu Jun 06 13:06:45 +0000 2019," Busch Light has been disenfranchised. SAD!!!'""","Fairbury, NE"
Thu Jun 06 13:06:45 +0000 2019," Assassin\'s Creed 2""'","Hamilton, OH"
Thu Jun 06 13:06:44 +0000 2019,"If you aren\ wearing shorts today you aren\ celebrating opening day of  fest correctly! #CMAFest2019'""","Tennessee, USA"
Thu Jun 06 13:06:44 +0000 2019,Getting ready for the trip up for Saturday!  Looking forward to a win Go Josef Go!   ,"Cinco Ranch, TX"
Thu Jun 06 13:06:44 +0000 2019,"Well this morning I had to explain to my coworkers why I pulled up to the office bumping Manny Pacquiao singing Sometimes When We Touch'""","Coppell, TX"
Thu Jun 06 13:06:44 +0000 2019,Has Steph Curry always shot free throws with his mouth guard sticking out? Is it only bothering me because he\'s not\ ,"East Providence, RI"
Thu Jun 06 13:06:44 +0000 2019,Left the mf right where I rolled it \,"Louisville, KY"
Thu Jun 06 13:06:44 +0000 2019," Sure, but Roseanne is White.'""","Tallahassee, FL"
Thu Jun 06 13:06:43 +0000 2019," What\ his favorite Alaska Thunderfuck 5000 song?'""","Queens, NY"
Thu Jun 06 13:06:43 +0000 2019," CBS EVENING NEWS, always better when your there! For real!'""","Wichita, KS"
Thu Jun 06 13:06:43 +0000 2019,   Why is it that whenever Trump manages to muddle through a teleprompter speech the\ ,"Bradenton, FL"
Thu Jun 06 13:06:43 +0000 2019," We\ so happy you\ here with us!'""","Hollywood, FL"
Thu Jun 06 13:06:43 +0000 2019,According to this genius it\ OK to call someone a lispy queer as long as you\ a comedian. So much logic and reas\ ,"Bronx, NY"
Thu Jun 06 13:06:43 +0000 2019,"My goal today is to tweet more then  .'""","Pennsylvania, USA"
Thu Jun 06 13:06:43 +0000 2019,"finna be in the car for the next 9 hours lmaoooooooo'""","Burleson, TX"
Thu Jun 06 13:06:42 +0000 2019,"'Looks like the Lord is pretty serious about that ""love thy neighbor as yourself"" commandment... ","Vail, CO"
Thu Jun 06 13:06:42 +0000 2019,The Paper Chair Challenge. STEAMrolling through Children\'s Literature.  #InExch10  ,"Fishers, IN"
Thu Jun 06 13:06:42 +0000 2019," VVe\'re against abortions too.""'","Tampa, FL"
Thu Jun 06 13:06:42 +0000 2019," don\ think so'""","Tampa, FL"
Thu Jun 06 13:06:42 +0000 2019,"Chelsea supporters are insufferable at the moment.'""","Weaverville, NC"
Thu Jun 06 13:06:42 +0000 2019,#wedown261 1775 continues the packdown in D24   ,"Dacula, GA"
Thu Jun 06 13:06:41 +0000 2019,CMT Awards:  and Wife Cassidy Black Pull off Low-Key Red Carpet Looks ,"California, USA"
Thu Jun 06 13:06:41 +0000 2019,"  i feel like every game at Oracle goes o215'""","Brooklyn, NY"
Thu Jun 06 13:06:41 +0000 2019," It\ soooo so so close'""","Plano, TX"
Thu Jun 06 13:06:41 +0000 2019,"   The one move still haven\ heard an explaination for is Pressly. Good pitcher with a good contract.'""","North Mankato, MN"
Thu Jun 06 13:06:41 +0000 2019, Good Morning\,"Forest Park, IL"
Thu Jun 06 13:06:41 +0000 2019,Its definitely not easy being DAC !!! #KeepPushing#VictoryIsOnlyOption#Greatness#MakingStruggleLookGood#Snakes#Foxe\ ,"Trenton, NJ"
Thu Jun 06 13:06:40 +0000 2019, Cool! Send me all your artwork please \,Sandyland Reef Inn
Thu Jun 06 13:06:40 +0000 2019," Thanks for sharing. I just ordered it! Also check out Educated and Heavy. Two great books as well.'""","Gainesville, FL"
Thu Jun 06 13:06:40 +0000 2019," I get paid to play with dogs. I feel like that\ as close as I can get to true success'""","Spring, TX"
Thu Jun 06 13:06:40 +0000 2019,"Thank you for all you, your partnership and your excellent customer service Ursula. #store0105 #letsdothis\ ","Georgia, USA"
Thu Jun 06 13:06:40 +0000 2019,My other daughter Alayna ,"Somerset, MA"
Thu Jun 06 13:06:40 +0000 2019, Kawhi lookin\ at that fist like I look at a waiter when they say \ Pepsi okay?\,"Athens, GA"
Thu Jun 06 13:06:40 +0000 2019,#HurricaneSeason is upon us and we want to make sure you are prepared! Our first of many informational meetings to\ ,Robert King High Towers
Thu Jun 06 13:06:40 +0000 2019," i definitely will. i won\ be there long. it\ a 2 day stop en route to the mediterranean, but i\ so ex\ ","Manhattan, NY"
Thu Jun 06 13:06:39 +0000 2019,  Hallmark movie watchers also represent a large group of readers. That\'s probably why th\ ,"Virginia, USA"
Thu Jun 06 13:06:39 +0000 2019,"Beautiful creature, I know what you are\\nPray no one else gets control of your heart\\nI\ hold it down, I was built\ ","Englewood, CO"
Thu Jun 06 13:06:39 +0000 2019,Alicia Tyler R.I.P. to her \ ,"Mint Hill, NC"
Thu Jun 06 13:06:39 +0000 2019,#wastehistime2019 \,"Savannah, GA"
Thu Jun 06 13:06:39 +0000 2019,"So like I never get sick, but today I stayed home from work with a cold.. i have no idea what I\ supposed to be do\ ","Cincinnati, OH"
Thu Jun 06 13:06:39 +0000 2019,   Happy birthday! \,"Fort Worth, TX"
Thu Jun 06 13:06:39 +0000 2019, And  Good Pop Up At #PlayItOut Music Festival In Antigua and Barbuda\ via ,"Washington, DC"
Thu Jun 06 13:06:39 +0000 2019,     They are literally medical training dolls. Try look\ ,"Chapel Hill, NC"
Thu Jun 06 13:06:38 +0000 2019, I may pay some of the bills. I may not \,"Manhattan, NY"
Thu Jun 06 13:06:38 +0000 2019,#DDay75thAnniversary #OmahaBeach #Normandy ,"Hollywood, FL"
Thu Jun 06 13:06:38 +0000 2019,"     Andy what is bigger tournament (participants), world cha\ ","Ohio, USA"
Thu Jun 06 13:06:38 +0000 2019,Some Women we can Never Ever Thank Enuf Oprah  Ellen Gloria Barbara Walters  Billie Jean King  Maya Angelou  and Hi\ ,"Kansas City, MO"
Thu Jun 06 13:06:37 +0000 2019,"Cops are out directing traffic to disperse the backup, while crews fix the light. ","Sioux Falls, SD"
Thu Jun 06 13:06:37 +0000 2019,Ex: ,"Chicago, IL"
Thu Jun 06 13:06:37 +0000 2019,"How are British people gonna make fun of American accents but sing in an American accent'""","Tysons Corner, VA"
Thu Jun 06 13:06:37 +0000 2019,"Interested in a job in #Detroit, MI? This could be a great fit. Click the link in our bio to apply: Teacher - 6th G\ ","Detroit, MI"
Thu Jun 06 13:06:37 +0000 2019,"The game ends when you stop playing.'""","Denver, CO"
Thu Jun 06 13:06:37 +0000 2019,"#BeOn9'""","Ken Caryl, CO"
Thu Jun 06 13:06:37 +0000 2019, Ms. Cain also told me that Santa and the Easter Bunny weren\ real... in first grade... and she tried t\ ,"Morgantown, WV"
Thu Jun 06 13:06:37 +0000 2019,"Accident, left lane blocked in #Queens on The Grand Central Pkwy WB at La Guardia Airport & 94th St, stop and go traffic back to The L.I.E.'""","Queens, NY"
Thu Jun 06 13:06:37 +0000 2019,"  Yes it is!'""","Washington, USA"
Thu Jun 06 13:06:37 +0000 2019,#first #god #weightlossjourney #yourself #love #music #king #ilabash #musician #hat #god #get #one @ Seaport Boston ,"Boston, MA"
Thu Jun 06 13:06:37 +0000 2019,"'Click the link in our bio to see currently open #Labor jobs like ""Housekeeping-4"" at Clarks Summit Senior Living in #ClarksSummit, PA.\''","Clarks Summit, PA"
Thu Jun 06 13:06:36 +0000 2019,"Incident cleared in #AreaOfTheStatenIslandCrossingsVzLower on The Verrazzano Brg Lower Level EB approaching Bklyn Side #traffic'""","Brooklyn, NY"
Thu Jun 06 13:06:36 +0000 2019," This makes me appreciate my normal, boring job \","Grand Chute, WI"
Thu Jun 06 13:06:36 +0000 2019,"Just ate a Cinnamon Toast Crunch cereal bar, and drank a Bang, feeling dangerous.'""","Midland, TX"
Thu Jun 06 13:06:36 +0000 2019," Actually, I would like to point out that again you declined to answer questions #1 & #2 from above? \\n\\nSh\ ",San Onofre State Beach
Thu Jun 06 13:06:36 +0000 2019,"#Louder!  \ \ It All Back 2.0 by Judah & the Lion, from #SoundHound with LiveLyrics\ ","Ken Caryl, CO"
Thu Jun 06 13:06:36 +0000 2019,Accident with injuries in #Greece on Long Pond Rd Both NB/SB at Ridgeway Ave #traffic ,"Greece, NY"
