Date,Tweet
Fri Jun 14 23:58:51 +0000 2019, Appreciate it bro \,"Parole, MD"
Fri Jun 14 23:58:51 +0000 2019,Malabon kinders and 1st graders sing songs as a thank you to residents of the SongBrook Retirement Community for th\ ,"Eugene, OR"
Fri Jun 14 23:58:51 +0000 2019,"'Check out ""The Boss"" by Diana Ross on Amazon Music.  ","Orlando, FL"
Fri Jun 14 23:58:51 +0000 2019," 100'""","New Jersey, USA"
Fri Jun 14 23:58:50 +0000 2019," Agree'""","Orlando, FL"
Fri Jun 14 23:58:50 +0000 2019,"Primark sizing got me fucked up fitting in their size Small lmao smh tf'""","Nashua, NH"
Fri Jun 14 23:58:50 +0000 2019,Hey kids!!! Reading is fun! \ #YNTCD    ,"Shelby, NC"
Fri Jun 14 23:58:50 +0000 2019,100% agree! ,"Itasca, IL"
Fri Jun 14 23:58:50 +0000 2019, Yikes \,"Fishersville, VA"
Fri Jun 14 23:58:50 +0000 2019,"   Ooh Pisces, that means you\ a human being lol'""","Brooklyn, NY"
Fri Jun 14 23:58:50 +0000 2019," What\'s wrong a migraine""'","Hanover Park, IL"
Fri Jun 14 23:58:50 +0000 2019,  Yeah. I know the feeling. I\ glad I\ in a high rise. I will be able to see that mass\ ,"Chicago, IL"
Fri Jun 14 23:58:50 +0000 2019,"Too different to be treated the same'""","Fresno, CA"
Fri Jun 14 23:58:50 +0000 2019," I know. It\ a huge deal. But they\ keeping the same management team, just moving people up, and they\ ","Texas, USA"
Fri Jun 14 23:58:50 +0000 2019,"   Missed opportunity for her to have been Brad the Shad. Or any other alliterative option.'""","Arlington, VA"
Fri Jun 14 23:58:49 +0000 2019,Bro said \ her that GTA honk\ \,"Iowa City, IA"
Fri Jun 14 23:58:49 +0000 2019,"   You right! ;)'""","Salt Lake City, UT"
Fri Jun 14 23:58:49 +0000 2019,Looking to score a job at Starbucks? You\'re in luck. Click the link in our bio for the job description and informat\ ,"Los Gatos, CA"
