Date,Tweet
Fri Jun 07 11:53:32 +0000 2019,Yes it is! And we\ glad to be teaching #RedBank third graders essential water safety skills. \ ,"New Jersey, USA"
Fri Jun 07 11:53:32 +0000 2019,My Friday morning view at my favorite client for breakfast! \ #Bethesda #Diner #24Hours #FinTelCom\ ,"Bethesda, MD"
Fri Jun 07 11:53:32 +0000 2019,Ever since I saw someone on here say Furture sang R&B - ratchet and blues - I\ been dead. ,"Brooklyn, NY"
Fri Jun 07 11:53:31 +0000 2019," Good wonder who she will talk with when she get older and her so called friends disappear.'""","Bowling Green, KY"
Fri Jun 07 11:53:31 +0000 2019,me even without medication... learning to accept that being alone isn\ the ideal for most but feels right for me \ ,"Manhattan, NY"
Fri Jun 07 11:53:31 +0000 2019," Just what we need to brighten a bad day!'""","Cedarburg, WI"
Fri Jun 07 11:53:31 +0000 2019,"  Yeah and they\ the most stupid!'""","Folsom, CA"
Fri Jun 07 11:53:31 +0000 2019," Did you know that most people just go to work and raise their kids, never directing hatred to a group\ ","Rhode Island, USA"
Fri Jun 07 11:53:31 +0000 2019," THANK YOU!'""","Buffalo, NY"
Fri Jun 07 11:53:31 +0000 2019,You rock! ,"Dallas, TX"
Fri Jun 07 11:53:30 +0000 2019,"SAD WHEN SENIOR CITIZENS HAVE TO SELL THEIR HOMES TO PAY FOR HOSPITAL BILLS BUT ILLEGAL ALIENS GET TO STAY IN HOSPITALS FOR FREE!'""","Texas, USA"
Fri Jun 07 11:53:30 +0000 2019,  #newowner #sold #WOW ,"Boynton Beach, FL"
Fri Jun 07 11:53:30 +0000 2019, #TheTribePalette #ThezuluPalette #JuviasPlace #Makeup #GreenShadows ,"Manhattan, NY"
Fri Jun 07 11:53:29 +0000 2019,"A very happy 83rd birthday to my incredible father, Don Frost!  I love you so much, Pops! ","Tennessee, USA"
Fri Jun 07 11:53:29 +0000 2019," Thank you. It\ possible I don\ understand mute/volume settings but I don\ think it\ supposed to work this way!'""","Aberdeen, MD"
Fri Jun 07 11:53:29 +0000 2019,"the #GoodMorning tweet'""","Philadelphia, PA"
Fri Jun 07 11:53:29 +0000 2019,"God is good tho'""","Frederiksted, Virgin Islands"
Fri Jun 07 11:53:29 +0000 2019, Work and coaching is fun. \,"North Carolina, USA"
Fri Jun 07 11:53:28 +0000 2019, Cassie they have a company that send you diapers that will send you new diapers monthly and as they ge\ ,"Stockbridge, GA"
Fri Jun 07 11:53:28 +0000 2019,"  For most Americans it\ about beating trump!'""","Fairbanks, AK"
Fri Jun 07 11:53:28 +0000 2019,Idk if I really want to go to school today bc all ima do is cry \,"Austin, TX"
Fri Jun 07 11:53:28 +0000 2019,HAPPY WORLD CUP DAY!!! \\n\\nPSA: do not ask me to hangout until July 8 cause my only plans are to watch the  go\ ,"Bensalem, PA"
Fri Jun 07 11:53:28 +0000 2019," Still a dude. Tf lol'""","Santa Fe, NM"
Fri Jun 07 11:53:28 +0000 2019, Good question. I find it amusing that the Hill article mentions Biden being \ of step with the De\ ,"Bronx, NY"
Fri Jun 07 11:53:28 +0000 2019," I\ on season 1 of  dude you kill the role, love it'""","Miami, FL"
Fri Jun 07 11:53:28 +0000 2019,"Earlier. Fun class. (at  in North Hollywood, CA) ","Los Angeles, CA"
Fri Jun 07 11:53:27 +0000 2019," Happiest of birthdays! The gift of life, the best gift.'""","Bedford Park, IL"
Fri Jun 07 11:53:27 +0000 2019,"I really like this song.'""","Augusta, GA"
Fri Jun 07 11:53:27 +0000 2019,If you don\ care then oh well \,"Tallahassee, FL"
Fri Jun 07 11:53:26 +0000 2019," Looking good Jordan!'""","Columbus, GA"
Fri Jun 07 11:53:26 +0000 2019," Beautiful and many Blessings in   Christ !'""","Newport, TN"
Fri Jun 07 11:53:26 +0000 2019,Slayed ,"Miami, FL"
Fri Jun 07 11:53:26 +0000 2019,So the guard that sprayed her is charged with a felony. What about the one that smacked her in the face? If you can\ ,"Las Cruces, NM"
Fri Jun 07 11:53:26 +0000 2019,"Had to save myself from listen to the Future last night, didn\ want those emotions to keep me from sleeping.'""","Kansas City, MO"
Fri Jun 07 11:53:26 +0000 2019,Episode 64 - Disney\'s Aladdin  ,"Culver City, CA"
Fri Jun 07 11:53:25 +0000 2019,  I think so too ,"Evanston, IL"
Fri Jun 07 11:53:25 +0000 2019," To be fair, the GSA should never have violated its own regulations to grant the lease in the first place.'""","Houston, TX"
Fri Jun 07 11:53:25 +0000 2019," I\'m going to call it an insult, you\'re so much better live than Weezer it\'s not even funny.""'","Chicago, IL"
Fri Jun 07 11:53:25 +0000 2019,"I want some bundles and a closure'""","Warrensville Heights, OH"
Fri Jun 07 11:53:25 +0000 2019,Intel\ Core\ i3-8100 Processor (BX80684I38100)\\nCOD Price: $ 1XX\\nMOQ APPLY\\n\\n#ExpertTechnologyGroup #VentasAlMayor\ ,"Miami, FL"
Fri Jun 07 11:53:25 +0000 2019,"  What really is a translation of \ didn\ completely mess them up, so their own talent and desire prevailed\ \","Kettering, OH"
Fri Jun 07 11:53:24 +0000 2019,"Never ending line (at  in Collingswood, NJ)  ","Collingswood, NJ"
Fri Jun 07 11:53:24 +0000 2019,Since Marley wanna wake me up at 5:30 in the morning. \,"Gulfport, MS"
Fri Jun 07 11:53:24 +0000 2019,"Same shit different day is a term I\'ll feel forever.""'","Illinois, USA"
Fri Jun 07 11:53:24 +0000 2019, I was getting tired of walking out my front door to this every morning\ ,"Tallahassee, FL"
Fri Jun 07 11:53:24 +0000 2019," Yeah, most vampire novel are garbage, in my opinion.  The author was definitely inspired by Near Da\ ","Illinois, USA"
Fri Jun 07 11:53:24 +0000 2019," I feel ya'""","Willoughby, OH"
Fri Jun 07 11:53:24 +0000 2019,"   Hola Sabdra, \\nMuchisimas gracias amiga \","New Milford, CT"
Fri Jun 07 11:53:24 +0000 2019," Agree,another promise another \ we go again\","Crown Point, IN"
Fri Jun 07 11:53:23 +0000 2019,Little dude is going through big changes\,"East Lansing, MI"
Fri Jun 07 11:53:23 +0000 2019,To know Christ by direct perception is much more powerful than to know about Him through someone\'s teaching.\ ,"Nashville, TN"
Fri Jun 07 11:53:23 +0000 2019,Incident on #NJ17 NB from I-80 to South of Central Ave ,"Lodi, NJ"
Fri Jun 07 11:53:23 +0000 2019,"By the way, great exchange between   and  yesterday on mental health funding.\\n\\nRep. Hohe\ ","Wichita, KS"
Fri Jun 07 11:53:23 +0000 2019,Making sense of Josh Sargent\'s USMNT Gold Cup omission ,"St Peters, MO"
Fri Jun 07 11:53:22 +0000 2019,Nigga walk up on me in Times Square last night wit the gas \,"Manhattan, NY"
Fri Jun 07 11:53:22 +0000 2019, I hear that T\,"Manhattan, NY"
Fri Jun 07 11:53:22 +0000 2019,"  You need one in Arabic for #WWESSD'""","Holland, OH"
Fri Jun 07 11:53:22 +0000 2019," Thanks , June is the best month !'""","Avalon, NJ"
Fri Jun 07 11:53:22 +0000 2019,"Great time, and so many take aways from the Dribbble Hang Time Conference yesterday. Thank you to all the speakers\ ","Manhattan, NY"
Fri Jun 07 11:53:22 +0000 2019,I fully support this. ,"Berkeley Heights, NJ"
Fri Jun 07 11:53:21 +0000 2019,"  That\ bananas'""","Chicago, IL"
Fri Jun 07 11:53:21 +0000 2019,When a controlled burn goes uncontrolled. Grass on west side of Green River Parkway burned as well \\n,"Jensen Beach, FL"
Fri Jun 07 11:53:21 +0000 2019,I _finally_ solved my LaunchBar problem with paste and instant send not working: remove LB from Accessibility prefs\ ,"Winona, MN"
Fri Jun 07 11:53:21 +0000 2019,  same bro! \,"Nutley, NJ"
Fri Jun 07 11:53:21 +0000 2019,I listen to gospel every morning on my way to work now.. & it actually makes my day better \,"Ruston, LA"
Fri Jun 07 11:53:21 +0000 2019," Plans were already transferred. Company is probably off the ground with Pelosi\'s chauffeur running it""'","Houston, TX"
Fri Jun 07 11:53:21 +0000 2019,I been knowing I\ never get married\ ,"Terrytown, LA"
Fri Jun 07 11:53:20 +0000 2019,Finally signed up to be a patron of Nodd Pottery on  Gonna learn how to make planters and dog dishes obvio\ ,"Chicago, IL"
Fri Jun 07 11:53:20 +0000 2019,Moon Over Mexico \ ,"Lumberton, NC"
Fri Jun 07 11:53:20 +0000 2019,"Cleanse me with hyssop, and I will be clean , wash me, and I will be whiter than snow. Psalm 51:7'""","Florida, USA"
Fri Jun 07 11:53:20 +0000 2019,"Why is every road on Michigan closed? Must be God\ way of telling me I don\ have to go to work #PureMichigan #TGIF'""","Bloomfield Hills, MI"
Fri Jun 07 11:53:20 +0000 2019,"Don\'t start, won\'t be none. ","Connecticut, USA"
Fri Jun 07 11:53:20 +0000 2019, Tariffs are a great weapon for us to get other nations to behave. Mexico let\'s thousands of people pass\ ,"Georgia, USA"
Fri Jun 07 11:53:20 +0000 2019,Quiz\ no lo vemos pero Dios est\ Obrando en Venezuela !!!\\n#oramosporvenezuela #barquisimetolara #cabudare\ ,"Miami, FL"
Fri Jun 07 11:53:20 +0000 2019,The wake tells the story. Interesting photo. ,"Summit Park, UT"
Fri Jun 07 11:53:20 +0000 2019,We finally made it TGIF!!! Please make sure to come say \ tonight at First Friday in lansdale. We will be right in\ ,"Lansdale, PA"
Fri Jun 07 11:53:20 +0000 2019,We can tell ourselves lies based on what others say to us. Don\ believe it. \\n\\n#joinfreedomlifestyle\ ,"Fish Hawk, FL"
Fri Jun 07 11:53:20 +0000 2019,"Leave it to my eyes to swell when I have to give a speech'""","Frederiksted, Virgin Islands"
Fri Jun 07 11:53:20 +0000 2019, Because those kids will have to prove to some HR person some day that they deserve the job over som\ ,"Alabama, USA"
Fri Jun 07 11:53:19 +0000 2019," Progress!  Congratulations'""","Irving, TX"
Fri Jun 07 11:53:19 +0000 2019," They retarded'""","Philadelphia, PA"
Fri Jun 07 11:53:19 +0000 2019,Miami for my baby\ 21st \,"Houston, TX"
Fri Jun 07 11:53:19 +0000 2019," excellent performance!'""","Knoxville, TN"
Fri Jun 07 11:53:19 +0000 2019, 1st Timothy 6:10 the love of money is the root of all evil Donald Trump January 2016 state of Iowa\ ,"Indiana, USA"
Fri Jun 07 11:53:19 +0000 2019," In that case I won\'t count the results of financial doping thay shouldn\'t be allowed and then we actually won!""'","West Palm Beach, FL"
Fri Jun 07 11:53:18 +0000 2019," Ifb'""","Brookhaven, GA"
Fri Jun 07 11:53:18 +0000 2019,"Never checked out online. Just went thru on footlocker tho'""","Tallahassee, FL"
Fri Jun 07 11:53:18 +0000 2019," Impeach.'""","Virginia, USA"
Fri Jun 07 11:53:18 +0000 2019,"I bet you anything Austin doesn\ have a lot of high sales per agent. We have over 13,000 agents in this town but w\ ","Austin, TX"
Fri Jun 07 11:53:18 +0000 2019,My 58 year old HS football coach still pumping IRON!! ,"Royal Oak, MI"
Fri Jun 07 11:53:18 +0000 2019,"Global Strong\ energy question, we can help.. ","Aliquippa, PA"
Fri Jun 07 11:53:17 +0000 2019,This is horrifying but I respect it. #SnapOfTheDay ,"Austin, TX"
Fri Jun 07 11:53:17 +0000 2019," Follow me . This is how you enter Tim Hortons.'""","Lancaster, NY"
Fri Jun 07 11:53:17 +0000 2019,history ,"Coppell, TX"
Fri Jun 07 11:53:17 +0000 2019,"Can you recommend anyone for this job? Assistant Principal-Coweta Charter Academy -  #Education #Senoia, GA'""","Senoia, GA"
Fri Jun 07 11:53:17 +0000 2019,I agree with Tiffany. He is wicked smart! ,"San Diego, CA"
Fri Jun 07 11:53:17 +0000 2019,I\'m at City Of Hartford in WI ,"Hartford, WI"
Fri Jun 07 11:53:17 +0000 2019,  Missed one didn\ ya Steve? ,"Alabama, USA"
Fri Jun 07 11:53:17 +0000 2019,Rise and shine! Simon Lual and Madie Skjeveland compete at the state track meet! Simon competing in the triple jump\ ,"Minnesota, USA"
Fri Jun 07 11:53:17 +0000 2019,What you said  ! Speak on it! ,"Murfreesboro, TN"
Fri Jun 07 11:53:17 +0000 2019,Dear all you straight pride parade people: Show me right now where this ever happens to you. Do it. Right now. ,"Florida, USA"
