Date,Tweet
Sun Jun 02 07:25:02 +0000 2019,#PressPlay\\nCome One Come All: \\nWatch me on that stage w #EPMD\\n\\n\ to   \\nAs we C\ ,"Bronx, NY"
Sun Jun 02 07:25:02 +0000 2019,"NOISE DISTURBANCE at 300 BLOCK OF SW SALMON ST, PORTLAND, OR [Portland Police #PP19000181855] 00:19 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:01 +0000 2019,"I done been discriminated on twice in a month. #lordhavemercy'""","Kansas, USA"
Sun Jun 02 07:25:01 +0000 2019,"MED - MEDICAL at 400 BLOCK OF W BURNSIDE ST, PORTLAND, OR [Portland Fire #RP19000045977] 00:20 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:00 +0000 2019," Barely today?'""","Los Angeles, CA"
Sun Jun 02 07:25:00 +0000 2019,"Lolll some ppl really oblivious'""","Enterprise, NV"
Sun Jun 02 07:25:00 +0000 2019," Why is there Portuguese in the authority\'s name?""'","Washington, USA"
Sun Jun 02 07:25:00 +0000 2019," You stab niggas your opinion invalid'""","Alexandria, LA"
Sun Jun 02 07:25:00 +0000 2019,i miss herrrr ,"Gardnerville Ranchos, NV"
Sun Jun 02 07:24:59 +0000 2019,A win for all the dad bods out there ,"San Diego, CA"
Sun Jun 02 07:24:58 +0000 2019," What happened man I been fucked up off that drank'""","Beaumont, TX"
Sun Jun 02 07:24:58 +0000 2019," I\'ll keep that in mind. ;)""'","Lauderhill, FL"
Sun Jun 02 07:24:58 +0000 2019,"  That\ the 4am plan  my man'""","Washington, DC"
Sun Jun 02 07:24:58 +0000 2019,"'""I think you know how to love better than all of us. That\\\'s why you find it all so painful.""\\n\\nDamn. That just hit m\ ","Los Angeles, CA"
Sun Jun 02 07:24:58 +0000 2019,I got completely hammered by 8pm. Was passed out by 9. I only came home to take a nap and go back to the bar.... it\ now bar time. Fuck.. \,"Platteville, WI"
Sun Jun 02 07:24:58 +0000 2019,"Can you recommend anyone for this job in #Union, SC?  #Healthcare'""","South Carolina, USA"
Sun Jun 02 07:24:58 +0000 2019,"why (and i can\ stress this enough) is my room the hottest in the house ..'""","Tracy, CA"
Sun Jun 02 07:24:58 +0000 2019,"fingers crossed that I just don\ wake up in the morning'""","Medford, MA"
Sun Jun 02 07:24:57 +0000 2019," Cute! Is this your casual glam?'""","Union City, CA"
Sun Jun 02 07:24:57 +0000 2019,#niceguys ,"Iowa City, IA"
Sun Jun 02 07:24:57 +0000 2019,"Ari looks like Yung Miami'""","Georgia, USA"
Sun Jun 02 07:24:57 +0000 2019,"I honestly feel like the dude from uber eats snatched some fries'""","Chicago, IL"
Sun Jun 02 07:24:57 +0000 2019,"I\ lived in this apartment about a week and I\ already spilled 8 to 12 drinks on the carpet'""","Oklahoma City, OK"
Sun Jun 02 07:24:56 +0000 2019," poor baby,, he was great two weeks before when he found out he was to face charges. Well because y\ ","Arden-Arcade, CA"
Sun Jun 02 07:24:56 +0000 2019," Dices que no ha tenido repercusi\ y lo retuiteas desde la CNN??? Excuse me??'""","Ocean Shores, WA"
Sun Jun 02 07:24:56 +0000 2019," I AM NOT THICKER THAN A TWINK!!!'""","Los Angeles, CA"
Sun Jun 02 07:24:55 +0000 2019,#TrafficAlert #10TV \\nAccident with injuries reported on I-70 W near MM83...emergency crews responding...please\ ,"London, OH"
Sun Jun 02 07:24:55 +0000 2019,"I wish Tik Tok was a thing when I was a kid \ I was always making dance routines to music videos on BET & Mun2 lol'""","Huntington Beach, CA"
Sun Jun 02 07:24:55 +0000 2019," Yeah you got the game sowed up lol'""","Memphis, TN"
Sun Jun 02 07:24:55 +0000 2019," Literally millions lost. It\'s sad""'","Long Beach, CA"
Sun Jun 02 07:24:55 +0000 2019,"It pains me to say that'""","Huntingburg, IN"
Sun Jun 02 07:24:54 +0000 2019,"I\ slept maybe 3 hours since the night before last FUCK MY LIFEEE'""","Fresno, CA"
Sun Jun 02 07:24:54 +0000 2019,    EXACTLY! We get so much shit from other POC without them  even understandin\ ,"San Bernardino, CA"
Sun Jun 02 07:24:54 +0000 2019,"Who\'s hiring? Lmk.""'","Avondale, AZ"
Sun Jun 02 07:24:54 +0000 2019,"The writers of Camp Rock and The Room had surprisingly similar energies'""","Oregon, USA"
Sun Jun 02 07:24:54 +0000 2019, Happy Pride Month to you too. My intuition tells me I might someday adopt children who are disowned by\ ,"Chicago, IL"
Sun Jun 02 07:24:54 +0000 2019,This is so fucking spot on \ ,"New York, USA"
Sun Jun 02 07:24:53 +0000 2019,"   So, what\ your answer, Obama?'""","Huntington Beach, CA"
Sun Jun 02 07:24:53 +0000 2019,"  I guess lol'""","Fort Worth, TX"
Sun Jun 02 07:24:53 +0000 2019,Rs5\,"Jackson, MS"
Sun Jun 02 07:25:31 +0000 2019,I want to see Travis Scott again \,"Brownsville, TX"
Sun Jun 02 07:25:30 +0000 2019,"It\ hard to be positive when people continuously paint a negative picture of you....'""","Omaha, NE"
Sun Jun 02 07:25:30 +0000 2019,My fave ,"Charlotte, NC"
Sun Jun 02 07:25:30 +0000 2019,"Your god\ kind of gross, Pat. ","Bellevue, WA"
Sun Jun 02 07:25:30 +0000 2019,"We\'re hiring! Read about our latest job opening here: SENIOR RECEPTIONIST -  #Boston, MA #Hospitality""'","Boston, MA"
Sun Jun 02 07:25:30 +0000 2019,Overnight success is not a myth. Spread this light jelly over your face before you hit the sack and let it recharge\ ,"Los Angeles, CA"
Sun Jun 02 07:25:30 +0000 2019,Y\ females gotta stop boosting this li nigga Marcus head up \,"Huntsville, AL"
Sun Jun 02 07:25:30 +0000 2019,my auntie just found out I had her location \,"Atlanta, GA"
Sun Jun 02 07:25:29 +0000 2019," He feels that. Please believe that, with all your heart. You know this is...really real. I\ actually af\ ","Fern Creek, KY"
Sun Jun 02 07:25:29 +0000 2019,"I jeuss they type programmed each other\\n\\nBut cf fc is all\\n\\nHayling fc kahuna'""","Oregon, USA"
Sun Jun 02 07:25:29 +0000 2019," Let\ go'""","Fullerton, CA"
Sun Jun 02 07:25:29 +0000 2019,Fill lung but keep going up\\n\\nRolly tummy  upp\\n\\nEllie goulding kidney roll ignites foot tamp truth of ohorse and thi\ ,"Oregon, USA"
Sun Jun 02 07:25:29 +0000 2019,"And she made me feel better \\nSo I gave her my heart \\nI was thinking from the heart \\nAnd now I just left the mall'""","Nashville, TN"
Sun Jun 02 07:25:28 +0000 2019," Hey at least the Mermaid Parade will be happening.'""","Brooklyn, NY"
Sun Jun 02 07:25:27 +0000 2019, what happened uce? Lol ,"West Valley City, UT"
Sun Jun 02 07:25:27 +0000 2019,Hold your lunch y\ Fractured my clavicle 5/29. See the orthopedist Monday. Wish me luck. #flipflopdisaster\ ,"Denton, TX"
Sun Jun 02 07:25:27 +0000 2019,Kilumbia reminding me too much of #Fayettenam \,"South Carolina, USA"
Sun Jun 02 07:25:26 +0000 2019," Elizabeth Warren, she\'s smart, she\'s experienced, she\'s for the people and she is FIERCE!""'","Pennsylvania, USA"
Sun Jun 02 07:25:26 +0000 2019,"We\'re hiring! Click to apply: Sales Representative (entry-level) -  #jointhepack #Sales""'","Chattanooga, TN"
Sun Jun 02 07:25:25 +0000 2019,"And i- groot'""","River Oaks, TX"
Sun Jun 02 07:25:25 +0000 2019," I\ here in LA at the moment and they couldn\ careless, only interest would be if Crocodile Dundee\ ","Los Angeles, CA"
Sun Jun 02 07:25:25 +0000 2019,"someone told me i had bad energy tonight after trying to apologize for something little that happened years ago, i\ ","Prescott, AZ"
